Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-12-11,11:08:56,0.0539,23.75,24.75,3331,15018321.0,2.490566587075084e-05
2023-12-11,11:08:56,0.0822,23.75,24.75,3308,15018619.0,2.583892737561843e-05
2023-12-11,11:08:56,0.1125,23.75,24.75,3314,15018552.0,2.559214835353161e-05
2023-12-11,11:08:56,0.1162,23.75,24.75,3304,15018555.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1198,23.75,24.75,3305,15018554.0,2.596320781954575e-05
2023-12-11,11:08:56,0.1236,23.75,24.75,3306,15018554.0,2.592171472805926e-05
2023-12-11,11:08:56,0.1273,23.75,24.75,3304,15018555.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1309,23.75,24.75,3303,15018556.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1346,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1383,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.142,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1457,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1494,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1531,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1568,23.75,24.75,3303,15018554.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1605,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1643,23.75,24.75,3304,15018555.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1679,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1716,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1753,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.179,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1828,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1865,23.75,24.75,3303,15018554.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1902,23.75,24.75,3303,15018554.0,2.604639336378313e-05
2023-12-11,11:08:56,0.1939,23.75,24.75,3304,15018555.0,2.600476732934825e-05
2023-12-11,11:08:56,0.1975,23.75,24.75,3304,15018554.0,2.600476732934825e-05
2023-12-11,11:08:56,0.2012,23.75,24.75,3303,15018554.0,2.604639336378313e-05
2023-12-11,11:08:56,0.205,23.75,24.75,3302,15018554.0,2.608808602933685e-05
2023-12-11,11:08:56,0.2087,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.2125,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.2161,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.2198,23.75,24.75,3303,15018555.0,2.604639336378313e-05
2023-12-11,11:08:56,0.2236,23.75,24.75,3302,15018555.0,2.608808602933685e-05
2023-12-11,11:08:56,0.2273,23.75,24.75,3303,15018555.0,2.604639336378313e-05
