Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-06-10,09:51:07,47.8391,27.12,27.5,2407,15061683.0,0.0001091766097360603
2024-06-10,09:51:07,47.8583,27.12,27.5,2407,15061678.0,0.0001091766097360603
2024-06-10,09:51:07,47.8773,27.12,27.5,2406,15061678.0,0.0001093513695890826
2024-06-10,09:51:07,47.8963,27.12,27.5,2405,15061680.0,0.0001095264091815683
2024-06-10,09:51:07,47.9153,27.12,27.5,2406,15061680.0,0.0001093513695890826
2024-06-10,09:51:07,47.9343,27.12,27.5,2407,15061685.0,0.0001091766097360603
2024-06-10,09:51:07,47.9532,27.12,27.5,2407,15061683.0,0.0001091766097360603
2024-06-10,09:51:07,47.9724,27.12,27.5,2407,15061682.0,0.0001091766097360603
2024-06-10,09:51:07,47.9914,27.12,27.5,2407,15061682.0,0.0001091766097360603
2024-06-10,09:51:07,48.0103,27.12,27.5,2406,15061680.0,0.0001093513695890826
2024-06-10,09:51:07,48.0293,27.12,27.5,2406,15061680.0,0.0001093513695890826
2024-06-10,09:51:07,48.0484,27.12,27.5,2406,15061681.0,0.0001093513695890826
2024-06-10,09:51:07,48.0674,27.12,27.5,2405,15061682.0,0.0001095264091815683
2024-06-10,09:51:07,48.0863,27.12,27.5,2405,15061678.0,0.0001095264091815683
2024-06-10,09:51:07,48.1057,27.12,27.5,2406,15061677.0,0.0001093513695890826
2024-06-10,09:51:07,48.1249,27.12,27.5,2406,15061674.0,0.0001093513695890826
2024-06-10,09:51:07,48.1439,27.12,27.5,2405,15061675.0,0.0001095264091815683
2024-06-10,09:51:07,48.163,27.12,27.5,2406,15061684.0,0.0001093513695890826
2024-06-10,09:51:07,48.182,27.06,27.5,2407,15061684.0,0.0001091766097360603
2024-06-10,09:51:07,48.201,27.06,27.5,2407,15061685.0,0.0001091766097360603
2024-06-10,09:51:07,48.2197,27.06,27.5,2406,15061686.0,0.0001093513695890826
2024-06-10,09:51:07,48.2389,27.06,27.5,2405,15061683.0,0.0001095264091815683
2024-06-10,09:51:07,48.2579,27.06,27.5,2406,15061681.0,0.0001093513695890826
2024-06-10,09:51:07,48.2769,27.06,27.5,2406,15061679.0,0.0001093513695890826
2024-06-10,09:51:07,48.2959,27.06,27.5,2405,15061680.0,0.0001095264091815683
2024-06-10,09:51:07,48.315,27.06,27.5,2405,15061680.0,0.0001095264091815683
2024-06-10,09:51:07,48.334,27.06,27.5,2405,15061681.0,0.0001095264091815683
2024-06-10,09:51:07,48.3532,27.06,27.5,2406,15061686.0,0.0001093513695890826
2024-06-10,09:51:07,48.3724,27.06,27.5,2406,15061686.0,0.0001093513695890826
2024-06-10,09:51:07,48.3912,27.06,27.5,2405,15061675.0,0.0001095264091815683
2024-06-10,09:51:07,48.4103,27.06,27.5,2406,15061674.0,0.0001093513695890826
2024-06-10,09:51:07,48.4295,27.06,27.5,2406,15061677.0,0.0001093513695890826
2024-06-10,09:51:07,48.4487,27.06,27.5,2405,15061678.0,0.0001095264091815683
