Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-26,08:52:05,0.2111,26.44,24.75,3347,15050321.0,2.427639487105564e-05,0,-681.1674969901349,1.4833886452207138e-05
2024-02-26,08:52:05,0.2169,26.44,24.75,3347,15050321.0,2.427639487105564e-05,0,-681.1674969901349,1.4760227442579425e-05
2024-02-26,08:52:05,0.2228,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.470140661165345e-05
2024-02-26,08:52:05,0.2286,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4664657022529155e-05
2024-02-26,08:52:06,0.2345,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4647005290256635e-05
2024-02-26,08:52:06,0.2403,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4642015093051388e-05
2024-02-26,08:52:06,0.2461,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4643467874306425e-05
2024-02-26,08:52:06,0.252,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4646791300110784e-05
2024-02-26,08:52:06,0.2578,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4649206238651889e-05
2024-02-26,08:52:06,0.2636,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4649385696561703e-05
2024-02-26,08:52:06,0.2694,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4647145927274768e-05
2024-02-26,08:52:06,0.2753,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4643430984235508e-05
2024-02-26,08:52:06,0.2811,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.464062448740147e-05
2024-02-26,08:52:06,0.2869,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4642994613587027e-05
2024-02-26,08:52:06,0.2927,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4656812685237655e-05
2024-02-26,08:52:06,0.2985,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4689382146638296e-05
2024-02-26,08:52:06,0.3044,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.474595751770686e-05
2024-02-26,08:52:06,0.3102,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4823536952389002e-05
2024-02-26,08:52:06,0.316,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4901149077688823e-05
2024-02-26,08:52:06,0.3219,26.44,24.75,3348,15050321.0,2.423759755909219e-05,0,-680.5835972436348,1.4928020058445326e-05
2024-02-26,08:52:06,0.3277,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4814362940353135e-05
2024-02-26,08:52:06,0.3335,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.4434556173121426e-05
2024-02-26,08:52:06,0.3394,26.44,24.75,3347,15050322.0,2.427639487105564e-05,0,-682.1674969901349,1.3658266229290556e-05
2024-02-26,08:52:06,0.3452,26.44,24.75,3347,15050322.0,2.427639487105564e-05,0,-682.1674969901349,1.2428925005041536e-05
2024-02-26,08:52:06,0.351,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.090562786929604e-05
2024-02-26,08:52:06,0.3568,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,9.534475474964264e-06
2024-02-26,08:52:06,0.3627,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,8.752128321017818e-06
2024-02-26,08:52:06,0.3685,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,8.531920274994795e-06
2024-02-26,08:52:06,0.3743,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,8.524188078487641e-06
2024-02-26,08:52:06,0.3802,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,8.651704629683934e-06
2024-02-26,08:52:06,0.386,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,9.11785271403237e-06
2024-02-26,08:52:06,0.3918,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,9.840438502328516e-06
2024-02-26,08:52:06,0.3977,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.0376727741203193e-05
2024-02-26,08:52:06,0.4093,26.44,24.75,3348,15050323.0,2.423759755909219e-05,0,-682.5835972436348,1.0383673121265954e-05
2024-02-26,08:52:06,0.4151,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,9.753609203745351e-06
2024-02-26,08:52:06,0.4209,26.44,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,8.536805002362137e-06
2024-02-26,08:52:06,0.4268,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,7.133868541113837e-06
2024-02-26,08:52:06,0.4326,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.274994579894133e-06
2024-02-26,08:52:06,0.4384,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.522937270809268e-06
2024-02-26,08:52:06,0.4443,26.44,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,7.849097508082352e-06
2024-02-26,08:52:06,0.45,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,9.592316642929667e-06
2024-02-26,08:52:06,0.4559,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.0809054078575434e-05
2024-02-26,08:52:06,0.4618,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.0837792852744344e-05
2024-02-26,08:52:06,0.4676,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,9.66854709438331e-06
2024-02-26,08:52:06,0.4734,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,7.938674107825949e-06
2024-02-26,08:52:06,0.4792,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.557121533772433e-06
2024-02-26,08:52:06,0.4851,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.140718463542663e-06
2024-02-26,08:52:06,0.4909,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.677676142693195e-06
2024-02-26,08:52:06,0.4968,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.602066122499303e-06
2024-02-26,08:52:06,0.5026,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,8.274787333746794e-06
2024-02-26,08:52:06,0.5084,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,8.534097094664331e-06
2024-02-26,08:52:06,0.5143,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,8.591229982016627e-06
2024-02-26,08:52:06,0.5201,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,8.44027533774518e-06
2024-02-26,08:52:06,0.5259,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.848622287236645e-06
2024-02-26,08:52:06,0.5317,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.929857276053367e-06
2024-02-26,08:52:06,0.5376,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.238094195562959e-06
2024-02-26,08:52:06,0.5434,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.223945679730394e-06
2024-02-26,08:52:06,0.5492,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.7910269527980315e-06
2024-02-26,08:52:06,0.555,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.306950532895983e-06
2024-02-26,08:52:06,0.5609,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.084841079398329e-06
2024-02-26,08:52:06,0.5667,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.010118086246156e-06
2024-02-26,08:52:06,0.5725,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.589771987669607e-06
2024-02-26,08:52:06,0.5783,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.4399963051132794e-06
2024-02-26,08:52:06,0.5842,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.9565861856571497e-06
2024-02-26,08:52:06,0.59,26.38,24.75,3349,15050323.0,2.419886225103929e-05,0,-682.0006306563106,3.3212817696894722e-06
2024-02-26,08:52:06,0.6017,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.480718461785743e-06
2024-02-26,08:52:06,0.6075,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.026626993959081e-06
2024-02-26,08:52:06,0.6133,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.218979442904957e-06
2024-02-26,08:52:06,0.6192,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.3946456919144484e-06
2024-02-26,08:52:06,0.625,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.502877631134744e-06
2024-02-26,08:52:06,0.6308,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.078802994993352e-06
2024-02-26,08:52:06,0.6367,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.69630960261972e-06
2024-02-26,08:52:06,0.6425,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6428320824830972e-06
2024-02-26,08:52:06,0.6484,26.38,24.75,3349,15050323.0,2.419886225103929e-05,0,-682.0006306563106,1.9762937708715377e-06
2024-02-26,08:52:06,0.6542,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,1.615514889639174e-06
2024-02-26,08:52:06,0.66,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,1.4047381516995758e-06
2024-02-26,08:52:06,0.6659,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,1.2511787383752408e-06
2024-02-26,08:52:06,0.6717,26.38,24.75,3349,15050323.0,2.419886225103929e-05,0,-682.0006306563106,1.2305662242403829e-06
2024-02-26,08:52:06,0.6775,26.38,24.75,3349,15050323.0,2.419886225103929e-05,0,-682.0006306563106,1.5172692264090371e-06
2024-02-26,08:52:06,0.6834,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.222088288473666e-06
2024-02-26,08:52:06,0.6892,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.3319211102747626e-06
2024-02-26,08:52:06,0.695,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.737079321013088e-06
2024-02-26,08:52:06,0.7009,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.1655992402174474e-06
2024-02-26,08:52:06,0.7067,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.1209384560231685e-06
2024-02-26,08:52:06,0.7125,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.199584631305085e-06
2024-02-26,08:52:06,0.7183,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.615353465230138e-06
2024-02-26,08:52:06,0.7242,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.16666360610511e-06
2024-02-26,08:52:06,0.73,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.611964847696106e-06
2024-02-26,08:52:06,0.7359,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,8.15622683547152e-06
2024-02-26,08:52:06,0.7417,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.0354329215595853e-05
2024-02-26,08:52:06,0.7476,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.24037231786694e-05
2024-02-26,08:52:06,0.7534,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.361617897068022e-05
2024-02-26,08:52:06,0.7592,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.3642798137463017e-05
2024-02-26,08:52:06,0.7651,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.2422386933842965e-05
2024-02-26,08:52:06,0.7709,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,1.0182157848537772e-05
2024-02-26,08:52:06,0.7767,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,7.501489768791734e-06
2024-02-26,08:52:06,0.7825,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.1301709175996696e-06
2024-02-26,08:52:06,0.7883,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.6064111956228796e-06
2024-02-26,08:52:06,0.7941,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.101835027793753e-06
2024-02-26,08:52:06,0.8058,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.5436432189107054e-06
2024-02-26,08:52:06,0.8116,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.7100217117279235e-06
2024-02-26,08:52:06,0.8175,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.171782468152843e-06
2024-02-26,08:52:06,0.8234,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.255943368519291e-06
2024-02-26,08:52:06,0.8292,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.373033348014091e-06
2024-02-26,08:52:06,0.835,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.535069056010294e-06
2024-02-26,08:52:06,0.8408,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.333844722128816e-06
2024-02-26,08:52:06,0.8467,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.379330367477068e-06
2024-02-26,08:52:06,0.8526,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.931973909665811e-06
2024-02-26,08:52:06,0.8584,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.916635872478028e-06
2024-02-26,08:52:06,0.8643,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.050257925263474e-06
2024-02-26,08:52:06,0.8701,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.0381083167835305e-06
2024-02-26,08:52:06,0.8759,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.78693038748941e-06
2024-02-26,08:52:06,0.8818,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.4153088935800733e-06
2024-02-26,08:52:06,0.8876,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.076787154771169e-06
2024-02-26,08:52:06,0.8934,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.8432883342305007e-06
2024-02-26,08:52:06,0.8992,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7163312998672316e-06
2024-02-26,08:52:06,0.9051,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.668077520055765e-06
2024-02-26,08:52:06,0.9109,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6661765996153363e-06
2024-02-26,08:52:06,0.9167,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.685129244866349e-06
2024-02-26,08:52:06,0.9226,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7088710992083027e-06
2024-02-26,08:52:06,0.9284,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.728846763702393e-06
2024-02-26,08:52:06,0.9342,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7405770169687246e-06
2024-02-26,08:52:06,0.9401,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.740530810245974e-06
2024-02-26,08:52:06,0.9459,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7243678459532503e-06
2024-02-26,08:52:06,0.9517,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.687329463457094e-06
2024-02-26,08:52:06,0.9575,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6275088360264496e-06
2024-02-26,08:52:06,0.9634,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.5525513635163947e-06
2024-02-26,08:52:06,0.9692,26.38,24.75,3349,15050321.0,2.419886225103929e-05,0,-680.0006306563106,2.48953070205392e-06
2024-02-26,08:52:06,0.975,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.495781166859262e-06
2024-02-26,08:52:06,0.9809,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6649564604700435e-06
2024-02-26,08:52:06,0.9867,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.117668734353677e-06
2024-02-26,08:52:06,0.9925,26.38,24.75,3349,15050321.0,2.419886225103929e-05,0,-680.0006306563106,3.961016290787886e-06
2024-02-26,08:52:06,1.0041,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.199297191645459e-06
2024-02-26,08:52:06,1.01,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.584893929159411e-06
2024-02-26,08:52:06,1.0158,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.5531610438617054e-06
2024-02-26,08:52:06,1.0217,26.38,24.75,3348,15050322.0,2.423759755909219e-05,0,-681.5835972436348,7.5536095130706155e-06
2024-02-26,08:52:06,1.0275,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,6.584885406680217e-06
2024-02-26,08:52:06,1.0333,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.194810185647127e-06
2024-02-26,08:52:06,1.0392,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.9457178743692975e-06
2024-02-26,08:52:06,1.045,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.0842643435602083e-06
2024-02-26,08:52:06,1.0508,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.608531237234611e-06
2024-02-26,08:52:06,1.0566,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.4201247001666785e-06
2024-02-26,08:52:06,1.0625,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.416754243381847e-06
2024-02-26,08:52:06,1.0684,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.534481102469518e-06
2024-02-26,08:52:06,1.0741,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.753950920014697e-06
2024-02-26,08:52:06,1.08,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.0813376501574296e-06
2024-02-26,08:52:06,1.0859,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.5090925075557968e-06
2024-02-26,08:52:06,1.0916,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.958870336377387e-06
2024-02-26,08:52:06,1.0974,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.2551425262358585e-06
2024-02-26,08:52:06,1.1033,26.38,24.75,3350,15050321.0,2.416018884780538e-05,0,-679.4185957368336,4.2299304618741535e-06
2024-02-26,08:52:06,1.1091,26.38,24.75,3349,15050321.0,2.419886225103929e-05,0,-680.0006306563106,3.896091016425363e-06
2024-02-26,08:52:06,1.1149,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.4506293109019345e-06
2024-02-26,08:52:06,1.1208,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.1054791216800236e-06
2024-02-26,08:52:06,1.1266,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.9787979371958546e-06
2024-02-26,08:52:06,1.1324,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.1032748006949914e-06
2024-02-26,08:52:06,1.1383,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.4455897475086207e-06
2024-02-26,08:52:06,1.1441,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.8873987670603745e-06
2024-02-26,08:52:06,1.1499,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.217542443290221e-06
2024-02-26,08:52:06,1.1557,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.241326816278518e-06
2024-02-26,08:52:06,1.1615,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.950190973104744e-06
2024-02-26,08:52:06,1.1673,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.5182672552121476e-06
2024-02-26,08:52:06,1.1731,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.1276472489749855e-06
2024-02-26,08:52:06,1.179,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.859920773019727e-06
2024-02-26,08:52:06,1.1848,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7157275827923354e-06
2024-02-26,08:52:06,1.1964,26.38,24.75,3349,15050321.0,2.419886225103929e-05,0,-680.0006306563106,2.6619183213303765e-06
2024-02-26,08:52:06,1.2023,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6599082158136154e-06
2024-02-26,08:52:06,1.2081,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6785695912096974e-06
2024-02-26,08:52:06,1.214,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6973312846780075e-06
2024-02-26,08:52:06,1.2199,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.7047014553657632e-06
2024-02-26,08:52:06,1.2257,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6959720680080887e-06
2024-02-26,08:52:07,1.2315,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.672334223107332e-06
2024-02-26,08:52:07,1.2373,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.642312674607289e-06
2024-02-26,08:52:07,1.2432,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.6251829687941102e-06
2024-02-26,08:52:07,1.249,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.654566412530129e-06
2024-02-26,08:52:07,1.2549,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,2.778486342671969e-06
2024-02-26,08:52:07,1.2607,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.049951139829744e-06
2024-02-26,08:52:07,1.2665,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,3.500424798703648e-06
2024-02-26,08:52:07,1.2723,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,4.089175695177844e-06
2024-02-26,08:52:07,1.2781,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.669565878794624e-06
2024-02-26,08:52:07,1.284,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,5.066727009476545e-06
2024-02-26,08:52:07,1.2898,26.38,24.75,3349,15050322.0,2.419886225103929e-05,0,-681.0006306563106,5.20134515851543e-06
2024-02-26,08:52:07,1.2956,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,5.068754791072917e-06
2024-02-26,08:52:07,1.3015,26.38,24.75,3350,15050322.0,2.416018884780538e-05,0,-680.4185957368336,4.673463441887497e-06
