Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-02,10:41:11,0.0014,25.06,25.03,3044,15040959.0,1.6471347547185996e-05
2023-06-02,10:41:11,0.0062,25.06,25.03,3045,15040957.0,1.6329491059063633e-05
2023-06-02,10:41:11,0.0085,25.06,25.03,3045,15040957.0,1.63479564748612e-05
2023-06-02,10:41:11,0.0136,25.06,25.03,3045,15040957.0,1.6361598509892357e-05
2023-06-02,10:41:11,0.0196,25.06,25.03,3044,15040960.0,1.6456581054819585e-05
2023-06-02,10:41:11,0.0251,25.06,25.03,3044,15040958.0,1.6424326522096708e-05
2023-06-02,10:41:11,0.0285,25.06,25.03,3044,15040961.0,1.658834732797224e-05
2023-06-02,10:41:11,0.0312,25.06,25.03,3043,15040958.0,1.6621957320693176e-05
2023-06-02,10:41:11,0.0356,25.06,25.03,3043,15040960.0,1.6622662506891748e-05
2023-06-02,10:41:11,0.0399,25.06,25.03,3043,15040959.0,1.6639125623648753e-05
2023-06-02,10:41:11,0.0435,25.06,25.03,3043,15040957.0,1.6439100962236943e-05
2023-06-02,10:41:11,0.0483,25.06,25.03,3044,15040961.0,1.6472447903798646e-05
2023-06-02,10:41:11,0.0548,25.06,25.03,3043,15040960.0,1.642133668605291e-05
2023-06-02,10:41:11,0.0578,25.06,25.03,3044,15040958.0,1.658611789869799e-05
2023-06-02,10:41:11,0.0624,25.06,25.03,3044,15040957.0,1.6587283985047777e-05
2023-06-02,10:41:11,0.0667,25.06,25.03,3043,15040958.0,1.666184121467109e-05
2023-06-02,10:41:11,0.0695,25.06,25.03,3044,15040962.0,1.6577999368647638e-05
2023-06-02,10:41:11,0.0742,25.06,25.03,3045,15040957.0,1.649165053551167e-05
2023-06-02,10:41:11,0.078,25.06,25.03,3045,15040959.0,1.6285252062592587e-05
2023-06-02,10:41:11,0.0843,25.06,25.03,3044,15040960.0,1.653618970319211e-05
2023-06-02,10:41:11,0.0885,25.06,25.03,3044,15040959.0,1.635051566034509e-05
2023-06-02,10:41:11,0.0931,25.06,25.03,3044,15040960.0,1.6403532553389776e-05
2023-06-02,10:41:11,0.097,25.06,25.03,3045,15040963.0,1.6348215963627207e-05
2023-06-02,10:41:11,0.0991,25.06,25.03,3045,15040961.0,1.6570826631215307e-05
2023-06-02,10:41:11,0.1047,25.06,25.01,3045,15040959.0,1.628947690701013e-05
2023-06-02,10:41:11,0.107,25.06,25.01,3044,15040958.0,1.6358408004383678e-05
2023-06-02,10:41:11,0.1151,25.06,25.01,3044,15040957.0,1.659359994733205e-05
2023-06-02,10:41:11,0.1185,25.06,25.01,3043,15040957.0,1.6692736042130025e-05
2023-06-02,10:41:11,0.1224,25.06,25.01,3044,15040957.0,1.6449385670941592e-05
2023-06-02,10:41:11,0.1269,25.06,25.01,3044,15040962.0,1.6498073590889977e-05
2023-06-02,10:41:11,0.131,25.06,25.01,3044,15040960.0,1.6361121553103667e-05
2023-06-02,10:41:11,0.1333,25.06,25.01,3045,15040958.0,1.6366406240526365e-05
2023-06-02,10:41:11,0.1387,25.06,25.01,3045,15040962.0,1.6303878229623044e-05
2023-06-02,10:41:11,0.1447,25.06,25.01,3044,15040956.0,1.639672120858621e-05
2023-06-02,10:41:11,0.15,25.06,25.01,3045,15040961.0,1.6503991787036965e-05
2023-06-02,10:41:11,0.153,25.06,25.01,3045,15040957.0,1.6312390296679533e-05
2023-06-02,10:41:11,0.1569,25.06,25.01,3044,15040960.0,1.63417086273646e-05
2023-06-02,10:41:11,0.1613,25.06,25.01,3044,15040958.0,1.6633487461394934e-05
2023-06-02,10:41:11,0.1639,25.06,25.01,3045,15040962.0,1.6364469048548887e-05
2023-06-02,10:41:11,0.1707,25.06,25.01,3045,15040960.0,1.6544448737633148e-05
2023-06-02,10:41:11,0.1752,25.06,25.01,3044,15040957.0,1.6375010282970718e-05
2023-06-02,10:41:11,0.1788,25.06,25.01,3044,15040959.0,1.6576523857808114e-05
2023-06-02,10:41:11,0.1832,25.06,25.01,3044,15040960.0,1.6448767537403825e-05
2023-06-02,10:41:11,0.187,25.06,25.01,3044,15040957.0,1.657213125836462e-05
2023-06-02,10:41:11,0.191,25.06,25.01,3044,15040957.0,1.6355416175934177e-05
2023-06-02,10:41:11,0.1971,25.06,25.01,3044,15040960.0,1.6482358345843134e-05
2023-06-02,10:41:11,0.2046,25.06,25.01,3043,15040959.0,1.6521784445091607e-05
2023-06-02,10:41:11,0.2137,25.06,25.01,3043,15040957.0,1.6628103736333597e-05
2023-06-02,10:41:11,0.2185,25.06,25.01,3043,15040959.0,1.640531694181145e-05
2023-06-02,10:41:11,0.2229,25.06,25.01,3043,15040956.0,1.6449728468554492e-05
2023-06-02,10:41:11,0.2265,25.06,25.01,3044,15040958.0,1.6517164916017713e-05
2023-06-02,10:41:11,0.2294,25.06,25.01,3044,15040958.0,1.6600980147990135e-05
2023-06-02,10:41:11,0.2331,25.06,25.01,3044,15040956.0,1.6577519654057426e-05
2023-06-02,10:41:11,0.2389,25.06,25.01,3044,15040963.0,1.6581255636142323e-05
2023-06-02,10:41:11,0.2455,25.06,25.01,3044,15040959.0,1.644007770543466e-05
2023-06-02,10:41:11,0.2479,25.06,25.01,3044,15040957.0,1.6411894542478624e-05
2023-06-02,10:41:11,0.2523,25.06,25.01,3043,15040959.0,1.6529447239304107e-05
