Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,10:23:25,0.5023,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.031388997244868e-06
2024-04-25,10:23:25,0.5081,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.854717802274674e-07
2024-04-25,10:23:25,0.5139,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.954487691783437e-07
2024-04-25,10:23:25,0.5196,26.31,24.75,3139,15198294.0,3.385834537393757e-05,0,-691.5368212479118,1.0616698079518607e-06
2024-04-25,10:23:25,0.5254,26.31,24.75,3139,15198294.0,3.385834537393757e-05,0,-691.5368212479118,1.1686484629969912e-06
2024-04-25,10:23:25,0.5311,26.31,24.75,3140,15198294.0,3.38042346711328e-05,0,-690.7144404532286,1.281271916388534e-06
2024-04-25,10:23:25,0.5369,26.31,24.75,3140,15198294.0,3.38042346711328e-05,0,-690.7144404532286,1.355123232237202e-06
2024-04-25,10:23:25,0.5427,26.31,24.75,3140,15198294.0,3.38042346711328e-05,0,-690.7144404532286,1.3596751140672468e-06
2024-04-25,10:23:25,0.5484,26.31,24.75,3140,15198294.0,3.38042346711328e-05,0,-690.7144404532286,1.2940502869910706e-06
2024-04-25,10:23:25,0.5542,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.186296068653637e-06
2024-04-25,10:23:25,0.5598,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.0763918186879427e-06
2024-04-25,10:23:25,0.5654,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.925877373856504e-07
2024-04-25,10:23:25,0.5712,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.422037295291162e-07
2024-04-25,10:23:25,0.577,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.192406722458696e-07
2024-04-25,10:23:25,0.5827,26.31,24.75,3137,15198295.0,3.396682676446853e-05,0,-694.185534118544,9.137953655001092e-07
2024-04-25,10:23:25,0.5885,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.169836782959085e-07
2024-04-25,10:23:25,0.5942,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.226843271730894e-07
2024-04-25,10:23:25,0.6,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.27516359601854e-07
2024-04-25,10:23:25,0.6058,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.301319030981559e-07
2024-04-25,10:23:25,0.6115,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.304828259161999e-07
2024-04-25,10:23:26,0.6172,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.29363693170571e-07
2024-04-25,10:23:26,0.6228,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.28279810193777e-07
2024-04-25,10:23:26,0.6343,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.295118565022637e-07
2024-04-25,10:23:26,0.6401,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.361059288413232e-07
2024-04-25,10:23:26,0.6458,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.513876411157305e-07
2024-04-25,10:23:26,0.6516,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.775059064790058e-07
2024-04-25,10:23:26,0.6573,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.0125482946989041e-06
2024-04-25,10:23:26,0.6631,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.046103347295202e-06
2024-04-25,10:23:26,0.6689,26.31,24.75,3140,15198295.0,3.38042346711328e-05,0,-691.7144404532286,1.0605217463737088e-06
2024-04-25,10:23:26,0.6746,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,1.0461246205116418e-06
2024-04-25,10:23:26,0.6804,26.31,24.75,3137,15198295.0,3.396682676446853e-05,0,-694.185534118544,1.0125607331978942e-06
2024-04-25,10:23:26,0.6861,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.774481975398052e-07
2024-04-25,10:23:26,0.6919,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.511704802092955e-07
2024-04-25,10:23:26,0.6977,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.356300724821127e-07
2024-04-25,10:23:26,0.7034,26.31,24.75,3137,15198295.0,3.396682676446853e-05,0,-694.185534118544,9.287151731567403e-07
2024-04-25,10:23:26,0.7092,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.272266831956173e-07
2024-04-25,10:23:26,0.7149,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.283798496839849e-07
2024-04-25,10:23:26,0.7207,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.303123475310926e-07
2024-04-25,10:23:26,0.7265,26.31,24.75,3138,15198295.0,3.391254269216747e-05,0,-693.360518433964,9.320451259223962e-07
2024-04-25,10:23:26,0.7322,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.332279196395828e-07
2024-04-25,10:23:26,0.738,26.31,24.75,3139,15198295.0,3.385834537393757e-05,0,-692.5368212479118,9.338645361083189e-07
2024-04-25,10:23:26,0.7436,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.341039171837615e-07
2024-04-25,10:23:26,0.7493,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.341147287907768e-07
2024-04-25,10:23:26,0.755,26.31,24.75,3137,15198296.0,3.396682676446853e-05,0,-695.185534118544,9.340282693566215e-07
2024-04-25,10:23:26,0.7608,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.339249848594783e-07
2024-04-25,10:23:26,0.7665,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.338426232821002e-07
2024-04-25,10:23:26,0.7723,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337911216031326e-07
2024-04-25,10:23:26,0.7781,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337662551671727e-07
2024-04-25,10:23:26,0.7838,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337590932761649e-07
2024-04-25,10:23:26,0.7896,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.33761172266195e-07
2024-04-25,10:23:26,0.7953,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337665049523252e-07
2024-04-25,10:23:26,0.8011,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337717419317226e-07
2024-04-25,10:23:26,0.8069,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337755264461109e-07
2024-04-25,10:23:26,0.8125,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337776904078825e-07
2024-04-25,10:23:26,0.8181,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337786017695645e-07
2024-04-25,10:23:26,0.8239,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337787504316053e-07
2024-04-25,10:23:26,0.8296,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337785443103501e-07
2024-04-25,10:23:26,0.8412,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337782471484596e-07
2024-04-25,10:23:26,0.8468,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337779916099384e-07
2024-04-25,10:23:26,0.8524,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337778199902634e-07
2024-04-25,10:23:26,0.8582,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337777255545269e-07
2024-04-25,10:23:26,0.8639,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337776833989011e-07
2024-04-25,10:23:26,0.8697,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337776693017934e-07
2024-04-25,10:23:26,0.8755,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337776692945012e-07
2024-04-25,10:23:26,0.8812,26.31,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337776833792252e-07
2024-04-25,10:23:26,0.887,26.31,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337777255301628e-07
2024-04-25,10:23:26,0.8927,26.31,24.75,3137,15198296.0,3.396682676446853e-05,0,-695.185534118544,9.337778199771921e-07
2024-04-25,10:23:26,0.8985,26.31,24.75,3137,15198296.0,3.396682676446853e-05,0,-695.185534118544,9.337779916353138e-07
2024-04-25,10:23:26,0.9043,26.31,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.337782472505205e-07
2024-04-25,10:23:26,0.91,26.31,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,9.337785445305724e-07
2024-04-25,10:23:26,0.9158,26.31,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337787507930448e-07
2024-04-25,10:23:26,0.9215,26.31,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337786022359844e-07
2024-04-25,10:23:26,0.9273,26.31,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337776908232034e-07
2024-04-25,10:23:26,0.9329,26.31,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337755264659152e-07
2024-04-25,10:23:26,0.9386,26.31,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337717409803782e-07
2024-04-25,10:23:26,0.9443,26.31,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337665022702534e-07
2024-04-25,10:23:26,0.9501,26.31,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.337611671446348e-07
2024-04-25,10:23:26,0.9558,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.337590855926949e-07
2024-04-25,10:23:26,0.9616,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337662462997654e-07
2024-04-25,10:23:26,0.9674,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337911156637321e-07
2024-04-25,10:23:26,0.9731,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.338426283179149e-07
2024-04-25,10:23:26,0.9789,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.339250131908592e-07
2024-04-25,10:23:26,0.9845,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.340283356024907e-07
2024-04-25,10:23:26,0.9903,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.34114843582858e-07
2024-04-25,10:23:26,0.9962,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.341040745456536e-07
2024-04-25,10:23:26,1.0019,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.338646937372935e-07
2024-04-25,10:23:26,1.0077,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.332279748839232e-07
2024-04-25,10:23:26,1.0134,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.320448970333336e-07
2024-04-25,10:23:26,1.0191,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.303115799466704e-07
2024-04-25,10:23:26,1.0247,26.25,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.28378278844703e-07
2024-04-25,10:23:26,1.0305,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.272241932482569e-07
2024-04-25,10:23:26,1.042,26.25,24.75,3138,15198296.0,3.391254269216747e-05,0,-694.360518433964,9.287120842103565e-07
2024-04-25,10:23:26,1.0477,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.356275515177212e-07
2024-04-25,10:23:26,1.0535,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.511709829525926e-07
2024-04-25,10:23:26,1.0591,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.774556965179875e-07
2024-04-25,10:23:26,1.0648,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,1.0125802787679494e-06
2024-04-25,10:23:26,1.0705,26.25,24.75,3139,15198296.0,3.385834537393757e-05,0,-693.5368212479118,1.0461605729579754e-06
2024-04-25,10:23:26,1.0763,26.25,24.75,3140,15198296.0,3.38042346711328e-05,0,-692.7144404532286,1.060573944270282e-06
2024-04-25,10:23:26,1.0821,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,1.0461607810159837e-06
2024-04-25,10:23:26,1.0878,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,1.0125808714295436e-06
2024-04-25,10:23:26,1.0936,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.77456974612178e-07
2024-04-25,10:23:26,1.0993,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.511732405398014e-07
2024-04-25,10:23:26,1.1051,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.35630824548857e-07
2024-04-25,10:23:26,1.1109,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.287157491990255e-07
2024-04-25,10:23:26,1.1166,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.272264450055846e-07
2024-04-25,10:23:26,1.1224,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.283756432918856e-07
2024-04-25,10:23:26,1.1281,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.302988233371592e-07
2024-04-25,10:23:26,1.1339,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.320159522927613e-07
2024-04-25,10:23:26,1.1395,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.331787264266934e-07
2024-04-25,10:23:26,1.1452,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.337984452035769e-07
2024-04-25,10:23:26,1.1509,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.340399431442202e-07
2024-04-25,10:23:26,1.1567,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.340977581651116e-07
2024-04-25,10:23:26,1.1624,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.341363852253104e-07
2024-04-25,10:23:26,1.1682,26.25,24.75,3139,15198297.0,3.385834537393757e-05,0,-694.5368212479118,9.342655743156101e-07
2024-04-25,10:23:26,1.174,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.345238400433045e-07
2024-04-25,10:23:26,1.1797,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.348522810026765e-07
2024-04-25,10:23:26,1.1855,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.350542249961946e-07
2024-04-25,10:23:26,1.1912,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.347546467748564e-07
2024-04-25,10:23:26,1.1969,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.333976228613365e-07
2024-04-25,10:23:26,1.2025,26.25,24.75,3138,15198297.0,3.391254269216747e-05,0,-695.360518433964,9.303481889230008e-07
2024-04-25,10:23:26,1.2083,26.25,24.75,3138,15198298.0,3.391254269216747e-05,0,-696.360518433964,9.251876626970729e-07
2024-04-25,10:23:26,1.214,26.25,24.75,3138,15198298.0,3.391254269216747e-05,0,-696.360518433964,9.182883752487877e-07
2024-04-25,10:23:26,1.2198,26.25,24.75,3137,15198298.0,3.396682676446853e-05,0,-697.185534118544,9.116909701155814e-07
2024-04-25,10:23:26,1.2255,26.25,24.75,3136,15198297.0,3.402119772970862e-05,0,-697.0118704121818,9.088592156811398e-07
2024-04-25,10:23:26,1.2313,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.116920287692286e-07
2024-04-25,10:23:26,1.2371,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.182913908661583e-07
2024-04-25,10:23:26,1.2483,26.25,24.75,3137,15198296.0,3.396682676446853e-05,0,-695.185534118544,9.25194165974847e-07
2024-04-25,10:23:26,1.2541,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.303596761174697e-07
2024-04-25,10:23:26,1.2598,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.334142768999984e-07
2024-04-25,10:23:26,1.2656,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.34773295195623e-07
2024-04-25,10:23:26,1.2714,26.25,24.75,3138,15198298.0,3.391254269216747e-05,0,-696.360518433964,9.35065682525555e-07
2024-04-25,10:23:26,1.2771,26.25,24.75,3138,15198298.0,3.391254269216747e-05,0,-696.360518433964,9.348388706185943e-07
2024-04-25,10:23:26,1.2829,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.34458931074143e-07
2024-04-25,10:23:26,1.2886,26.25,24.75,3137,15198297.0,3.396682676446853e-05,0,-696.185534118544,9.341182959003421e-07
2024-04-25,10:23:26,1.2944,26.25,24.75,3137,15198298.0,3.396682676446853e-05,0,-697.185534118544,9.338857961892908e-07
