Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-09-25,09:54:21,0.0539,25.81,24.75,3386,15210800.0,2.280835188582631e-05
2023-09-25,09:54:21,0.0822,25.81,24.75,3364,15211088.0,2.362520609261339e-05
2023-09-25,09:54:21,0.1124,25.81,24.75,3369,15211019.0,2.343702546203084e-05
2023-09-25,09:54:21,0.116,25.81,24.75,3356,15211024.0,2.392944290039733e-05
2023-09-25,09:54:21,0.1197,25.81,24.75,3357,15211024.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1234,25.81,24.75,3359,15211023.0,2.381489766364291e-05
2023-09-25,09:54:21,0.127,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1307,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1343,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.138,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1417,25.81,24.75,3359,15211023.0,2.381489766364291e-05
2023-09-25,09:54:21,0.1453,25.81,24.75,3358,15211024.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1489,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1526,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1563,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1599,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1636,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1673,25.81,24.75,3358,15211022.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1709,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1746,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1782,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1819,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1856,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1892,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.1929,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.1966,25.81,24.75,3358,15211023.0,2.385301835657796e-05
2023-09-25,09:54:21,0.2002,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.2039,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.2075,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.2112,25.81,24.75,3357,15211023.0,2.389120006960434e-05
2023-09-25,09:54:21,0.2148,25.81,24.75,3358,15211024.0,2.385301835657796e-05
2023-09-25,09:54:21,0.2185,25.81,24.75,3358,15211024.0,2.385301835657796e-05
2023-09-25,09:54:21,0.2221,25.81,24.75,3358,15211023.0,2.385301835657796e-05
