Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-23,09:55:28,0.4002,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,5.136373295380186e-12
2024-02-23,09:55:28,0.4111,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,5.575817327433015e-12
2024-02-23,09:55:28,0.422,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,4.252747386228548e-12
2024-02-23,09:55:28,0.4331,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,2.559101041229988e-12
2024-02-23,09:55:28,0.4441,26.69,24.25,3427,15014121.0,2.136064541050373e-05,0,-465.530426886586,1.1694616768209017e-12
2024-02-23,09:55:28,0.4549,26.69,24.25,3428,15014121.0,2.13265079025198e-05,0,-465.017887154946,2.8027089556454996e-13
2024-02-23,09:55:28,0.4659,26.69,24.25,3428,15014122.0,2.13265079025198e-05,0,-466.017887154946,-1.6241148004423932e-13
2024-02-23,09:55:28,0.4768,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,-3.0132942866811e-13
2024-02-23,09:55:28,0.4878,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,-2.7736994329770843e-13
2024-02-23,09:55:28,0.4987,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,-1.9263916747227134e-13
2024-02-23,09:55:28,0.5096,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.0568405658918154e-13
2024-02-23,09:55:28,0.5206,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-4.127305992228512e-14
2024-02-23,09:55:28,0.5316,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,-3.547755318030713e-15
2024-02-23,09:55:28,0.5425,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,1.2982569937947707e-14
2024-02-23,09:55:28,0.5534,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,1.6303343376872215e-14
2024-02-23,09:55:28,0.5644,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,1.3275177988197623e-14
2024-02-23,09:55:28,0.5753,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,8.443223407972987e-15
2024-02-23,09:55:28,0.5862,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,4.170425045362295e-15
2024-02-23,09:55:28,0.5972,26.69,24.25,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,1.2813383982587875e-15
2024-02-23,09:55:28,0.6082,26.69,24.25,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,-2.570133171004249e-16
2024-02-23,09:55:28,0.6191,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-8.226997488421288e-16
2024-02-23,09:55:28,0.63,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-8.342342643399689e-16
2024-02-23,09:55:28,0.6409,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-6.139017276159385e-16
2024-02-23,09:55:28,0.6519,26.69,24.25,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,-3.573044676344413e-16
2024-02-23,09:55:28,0.6628,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.5497242574269495e-16
2024-02-23,09:55:28,0.6738,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-2.963460580880766e-17
2024-02-23,09:55:29,0.6847,26.69,24.25,3428,15014122.0,2.13265079025198e-05,0,-466.017887154946,3.010108836750457e-17
2024-02-23,09:55:29,0.6956,26.69,24.25,3428,15014122.0,2.13265079025198e-05,0,-466.017887154946,4.6638169746114745e-17
2024-02-23,09:55:29,0.7067,26.69,24.25,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,4.0880741311414966e-17
2024-02-23,09:55:29,0.7177,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,2.7473579244847287e-17
2024-02-23,09:55:29,0.7286,26.69,24.25,3428,15014122.0,2.13265079025198e-05,0,-466.017887154946,1.4526130067136367e-17
2024-02-23,09:55:29,0.7396,26.69,24.25,3427,15014122.0,2.136064541050373e-05,0,-466.530426886586,5.261946026400249e-18
2024-02-23,09:55:29,0.7506,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,1.7892007725802272e-20
2024-02-23,09:55:29,0.7614,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-2.1516895128120275e-18
2024-02-23,09:55:29,0.7723,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-2.466725010046087e-18
2024-02-23,09:55:29,0.7833,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.931197722114604e-18
2024-02-23,09:55:29,0.7941,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.1890533167156007e-18
2024-02-23,09:55:29,0.8052,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-5.618632515577053e-19
2024-02-23,09:55:29,0.8162,26.69,24.25,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,-1.513556322623553e-19
2024-02-23,09:55:29,0.827,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,5.894151152907039e-20
2024-02-23,09:55:29,0.838,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,1.2984884534671758e-19
2024-02-23,09:55:29,0.8489,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,1.2408354835521197e-19
2024-02-23,09:55:29,0.8599,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,8.822326558590441e-20
2024-02-23,09:55:29,0.8709,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,4.961558537661097e-20
2024-02-23,09:55:29,0.8818,26.69,24.25,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,2.0290941684444338e-20
2024-02-23,09:55:29,0.8926,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,2.7107577895511125e-21
2024-02-23,09:55:29,0.9036,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-5.277789853650113e-21
2024-02-23,09:55:29,0.9146,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-7.151416046803388e-21
2024-02-23,09:55:29,0.9255,26.69,24.25,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-5.9952490210446334e-21
2024-02-23,09:55:29,0.9364,26.69,24.25,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-3.900336766154278e-21
2024-02-23,09:55:29,0.9474,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.9831605001820334e-21
2024-02-23,09:55:29,0.9583,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-6.566485349335356e-22
2024-02-23,09:55:29,0.9691,26.62,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,6.811535130595802e-23
2024-02-23,09:55:29,0.9801,26.62,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,3.489200830744503e-22
2024-02-23,09:55:29,0.9911,26.62,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,3.706907260247165e-22
2024-02-23,09:55:29,1.002,26.62,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,2.7965750441762326e-22
2024-02-23,09:55:29,1.0129,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,1.6662135083587022e-22
2024-02-23,09:55:29,1.0239,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,7.500189056907327e-23
2024-02-23,09:55:29,1.0348,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,1.694413867208907e-23
2024-02-23,09:55:29,1.0459,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.1594080152618774e-23
2024-02-23,09:55:29,1.0568,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-2.0246375081529903e-23
2024-02-23,09:55:29,1.0677,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.8355157149842046e-23
2024-02-23,09:55:29,1.0786,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.2621850754014923e-23
2024-02-23,09:55:29,1.0895,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-6.849491113046124e-24
2024-02-23,09:55:29,1.1004,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-2.6185146323431006e-24
2024-02-23,09:55:29,1.1114,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.6543029277251912e-25
2024-02-23,09:55:29,1.1223,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,8.918434257010291e-25
2024-02-23,09:55:29,1.1333,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,1.0876495361246855e-24
2024-02-23,09:55:29,1.1442,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,8.75007822006119e-25
2024-02-23,09:55:29,1.155,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,5.511334134420496e-25
2024-02-23,09:55:29,1.166,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,2.687301185917336e-25
2024-02-23,09:55:29,1.1771,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,7.964453216250123e-26
2024-02-23,09:55:29,1.1879,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-1.9900075015594975e-26
2024-02-23,09:55:29,1.1988,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-5.562278789821029e-26
2024-02-23,09:55:29,1.2098,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-5.536097929589508e-26
2024-02-23,09:55:29,1.2207,26.62,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-4.031534420177666e-26
2024-02-23,09:55:29,1.2316,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-2.3226551650300276e-26
2024-02-23,09:55:29,1.2426,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-9.905257163237853e-27
2024-02-23,09:55:29,1.2535,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.7335581707169306e-27
2024-02-23,09:55:29,1.2644,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,2.1074827973901176e-27
2024-02-23,09:55:29,1.2753,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,3.1244273301198075e-27
2024-02-23,09:55:29,1.2862,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,2.7011872532068723e-27
2024-02-23,09:55:29,1.2972,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,1.7976357691159015e-27
2024-02-23,09:55:29,1.3082,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,9.396082198869434e-28
2024-02-23,09:55:29,1.3191,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,3.3188695707108505e-28
2024-02-23,09:55:29,1.33,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-8.531453774098003e-30
2024-02-23,09:55:29,1.3409,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-1.4675475158833955e-28
2024-02-23,09:55:29,1.3519,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.6421602196852728e-28
2024-02-23,09:55:29,1.3628,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.2711511533081498e-28
2024-02-23,09:55:29,1.3738,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-7.750146209962549e-29
2024-02-23,09:55:29,1.3847,26.62,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-3.6109337347465275e-29
2024-02-23,09:55:29,1.3956,26.62,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-9.279541138272071e-30
2024-02-23,09:55:29,1.4065,26.62,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,4.299657569666163e-30
2024-02-23,09:55:29,1.4174,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,8.745034181204559e-30
2024-02-23,09:55:29,1.4283,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,8.220498047137232e-30
2024-02-23,09:55:29,1.4393,26.62,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,5.785904903638152e-30
2024-02-23,09:55:29,1.4503,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,3.2197417634035645e-30
2024-02-23,09:55:29,1.4612,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,1.2916712681293097e-30
2024-02-23,09:55:29,1.4721,26.69,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,1.4724052977275753e-31
2024-02-23,09:55:29,1.483,26.69,24.5,3427,15014123.0,2.136064541050373e-05,0,-467.530426886586,-3.649109089848021e-31
2024-02-23,09:55:29,1.494,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-4.778671801284649e-31
2024-02-23,09:55:29,1.5049,26.69,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-3.955570632988991e-31
2024-02-23,09:55:29,1.5158,26.69,24.5,3429,15014123.0,2.12924249513823e-05,0,-466.50616653849863,-2.5484967535783356e-31
2024-02-23,09:55:29,1.5267,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.2800162214460638e-31
2024-02-23,09:55:29,1.5377,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-4.1101005142756157e-32
2024-02-23,09:55:29,1.5487,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,5.8616266672355363e-33
2024-02-23,09:55:29,1.5596,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,2.3666285600107573e-32
2024-02-23,09:55:29,1.5705,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,2.463041415278571e-32
2024-02-23,09:55:29,1.5815,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,1.838260262939168e-32
2024-02-23,09:55:29,1.5924,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,1.0843482067292483e-32
2024-02-23,09:55:29,1.6033,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,4.805520839976281e-33
2024-02-23,09:55:29,1.6142,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,1.0164098983363563e-33
2024-02-23,09:55:29,1.6252,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-8.2198998603973e-34
2024-02-23,09:55:29,1.6361,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.3590941576804897e-33
2024-02-23,09:55:29,1.6471,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.2140993434884252e-33
2024-02-23,09:55:29,1.658,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-8.266556375000646e-34
2024-02-23,09:55:29,1.6689,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-4.436691267377106e-34
2024-02-23,09:55:29,1.6798,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-1.6586039320485713e-34
2024-02-23,09:55:30,1.6908,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,-6.427871033485791e-36
2024-02-23,09:55:30,1.7017,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,6.112050411171201e-35
2024-02-23,09:55:30,1.7127,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,7.251297994007581e-35
2024-02-23,09:55:30,1.7236,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,5.765028047881423e-35
2024-02-23,09:55:30,1.7345,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,3.595967255126116e-35
2024-02-23,09:55:30,1.7454,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,1.7303076691462753e-35
2024-02-23,09:55:30,1.7564,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,4.932868996118303e-36
2024-02-23,09:55:30,1.7674,26.69,24.5,3428,15014123.0,2.13265079025198e-05,0,-467.017887154946,-1.5045646260699191e-36
2024-02-23,09:55:30,1.7783,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-3.7559842372059e-36
2024-02-23,09:55:30,1.7892,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-3.6719300688928615e-36
2024-02-23,09:55:30,1.8002,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-2.6464681798918466e-36
2024-02-23,09:55:30,1.8111,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-1.5090829296722875e-36
2024-02-23,09:55:30,1.822,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,-6.323860713613407e-37
2024-02-23,09:55:30,1.833,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-9.985310461577891e-38
2024-02-23,09:55:30,1.8439,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,1.4691982917728606e-37
2024-02-23,09:55:30,1.8549,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,2.0914602134578167e-37
2024-02-23,09:55:30,1.8658,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,1.7840108430522701e-37
2024-02-23,09:55:30,1.8767,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,1.1757314914624053e-37
2024-02-23,09:55:30,1.8876,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,6.073956439510138e-38
2024-02-23,09:55:30,1.8985,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,2.0889753980262149e-38
2024-02-23,09:55:30,1.9094,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-1.1968077396563206e-39
2024-02-23,09:55:30,1.9203,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-9.991251727716577e-39
2024-02-23,09:55:30,1.9312,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.0925761762468538e-38
2024-02-23,09:55:30,1.9422,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-8.363527986365285e-39
2024-02-23,09:55:30,1.9531,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-5.049177521629436e-39
2024-02-23,09:55:30,1.9639,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-2.3186337970347227e-39
2024-02-23,09:55:30,1.9749,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-5.658447827518205e-40
2024-02-23,09:55:30,1.9858,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,3.1038600939740184e-40
2024-02-23,09:55:30,1.9968,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,5.88346574825872e-40
2024-02-23,09:55:30,2.0077,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,5.4434065366765806e-40
2024-02-23,09:55:30,2.0187,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,3.793003939815108e-40
2024-02-23,09:55:30,2.0295,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,2.088288020578311e-40
2024-02-23,09:55:30,2.0405,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,8.211281992507044e-41
2024-02-23,09:55:30,2.0515,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,7.651003441515134e-42
2024-02-23,09:55:30,2.0624,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-2.5147735391135245e-41
2024-02-23,09:55:30,2.0733,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-3.189778535207762e-41
2024-02-23,09:55:30,2.0843,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-2.6075403073386456e-41
2024-02-23,09:55:30,2.0952,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-1.6639881268729083e-41
2024-02-23,09:55:30,2.1061,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-8.270359280036109e-42
2024-02-23,09:55:30,2.117,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,-2.6172949988024405e-42
2024-02-23,09:55:30,2.128,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,3.669919268236921e-43
2024-02-23,09:55:30,2.1389,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,1.4271173789740655e-42
2024-02-23,09:55:30,2.1499,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,1.4126496016702693e-42
2024-02-23,09:55:30,2.1607,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,1.016224311703571e-42
2024-02-23,09:55:30,2.1716,26.69,24.5,3429,15014124.0,2.12924249513823e-05,0,-467.50616653849863,7.150182245630246e-43
2024-02-23,09:55:30,2.1827,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,7.985858387173802e-43
2024-02-23,09:55:30,2.1936,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,1.3964478824694259e-42
2024-02-23,09:55:30,2.2045,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,2.451931568724391e-42
2024-02-23,09:55:30,2.2155,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,3.621726659311791e-42
2024-02-23,09:55:30,2.2264,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,4.1200097467988805e-42
2024-02-23,09:55:30,2.2374,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,2.581429837471405e-42
2024-02-23,09:55:30,2.2484,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-2.9063714289016764e-42
2024-02-23,09:55:30,2.2592,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-1.4362773588064397e-41
2024-02-23,09:55:30,2.27,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,-3.27682525430082e-41
2024-02-23,09:55:30,2.281,26.69,24.5,3429,15014125.0,2.12924249513823e-05,0,-468.50616653849863,-5.595742093816083e-41
2024-02-23,09:55:30,2.292,26.69,24.5,3428,15014125.0,2.13265079025198e-05,0,-469.017887154946,-7.556390899219858e-41
2024-02-23,09:55:30,2.3029,26.69,24.5,3428,15014124.0,2.13265079025198e-05,0,-468.017887154946,-7.366838942205259e-41
