Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-02-06,11:16:46,0.0541,26.38,24.0,3352,15170488.0,2.408302736022003e-05
2024-02-06,11:16:46,0.0821,26.38,24.0,3316,15170808.0,2.551041355212326e-05
2024-02-06,11:16:46,0.1126,26.38,24.0,3329,15170714.0,2.498546307394902e-05
2024-02-06,11:16:46,0.1169,26.38,24.0,3321,15170715.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1211,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1254,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1297,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.1339,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.1381,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1424,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1467,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1509,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1551,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1594,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1637,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.1679,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1722,26.38,24.0,3320,15170716.0,2.534772623600419e-05
2024-02-06,11:16:46,0.1765,26.38,24.0,3323,15170715.0,2.522639197364904e-05
2024-02-06,11:16:46,0.1808,26.38,24.0,3324,15170716.0,2.51860764241487e-05
2024-02-06,11:16:46,0.185,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.1893,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1935,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.1978,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.202,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2063,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2148,26.38,24.0,3321,15170715.0,2.530721677619496e-05
2024-02-06,11:16:46,0.219,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2233,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2276,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.2318,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.236,26.38,24.0,3320,15170716.0,2.534772623600419e-05
2024-02-06,11:16:46,0.2446,26.38,24.0,3321,15170717.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2488,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.2531,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.2573,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2615,26.38,24.0,3320,15170716.0,2.534772623600419e-05
2024-02-06,11:16:46,0.2701,26.38,24.0,3321,15170717.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2743,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2785,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2828,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.2871,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.2913,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.2999,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3041,26.38,24.0,3322,15170717.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3084,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3126,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3169,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3212,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3296,26.38,24.0,3322,15170717.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3338,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3381,26.38,24.0,3322,15170716.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3423,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3466,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3551,26.38,24.0,3320,15170717.0,2.534772623600419e-05
2024-02-06,11:16:46,0.3593,26.38,24.0,3320,15170717.0,2.534772623600419e-05
2024-02-06,11:16:46,0.3635,26.38,24.0,3321,15170716.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3678,26.38,24.0,3322,15170717.0,2.526677205656473e-05
2024-02-06,11:16:46,0.3721,26.38,24.0,3321,15170717.0,2.530721677619496e-05
2024-02-06,11:16:46,0.3763,26.38,24.0,3321,15170717.0,2.530721677619496e-05
