Relative_time,Resonance_Frequency,Dissipation,target
0.0528,14964526.0,2.710897921680211e-05,0
0.0807,14964848.0,2.68930494685718e-05,0
0.1118,14964790.0,2.454972052135644e-05,0
0.1175,14964790.0,2.451048639410068e-05,0
0.1233,14964790.0,2.451048639410068e-05,0
0.129,14964790.0,2.451048639410068e-05,0
0.1348,14964790.0,2.447131496885164e-05,0
0.1406,14964790.0,2.447131496885164e-05,0
0.1464,14964790.0,2.447131496885164e-05,0
0.1522,14964790.0,2.447131496885164e-05,0
0.1578,14964790.0,2.451048639410068e-05,0
0.1637,14964790.0,2.451048639410068e-05,0
0.1696,14964790.0,2.447131496885164e-05,0
0.1752,14964790.0,2.447131496885164e-05,0
0.181,14964790.0,2.447131496885164e-05,0
0.1869,14964790.0,2.447131496885164e-05,0
0.1927,14964790.0,2.451048639410068e-05,0
0.1984,14964790.0,2.451048639410068e-05,0
0.2042,14964790.0,2.447131496885164e-05,0
0.2099,14964790.0,2.447131496885164e-05,0
0.2157,14964790.0,2.447131496885164e-05,0
0.2215,14964790.0,2.447131496885164e-05,0
0.2272,14964790.0,2.447131496885164e-05,0
0.233,14964790.0,2.443220614540217e-05,0
0.2387,14964790.0,2.443220614540217e-05,0
0.2445,14964790.0,2.447131496885164e-05,0
0.2503,14964790.0,2.451048639410068e-05,0
0.256,14964790.0,2.451048639410068e-05,0
0.2618,14964791.0,2.447131496885164e-05,0
0.2675,14964791.0,2.447131496885164e-05,0
0.2734,14964790.0,2.451048639410068e-05,0
0.2792,14964790.0,2.451048639410068e-05,0
0.2849,14964790.0,2.447131496885164e-05,0
0.2907,14964790.0,2.447131496885164e-05,0
0.2963,14964790.0,2.447131496885164e-05,0
0.3021,14964790.0,2.447131496885164e-05,0
0.308,14964790.0,2.447131496885164e-05,0
0.3137,14964790.0,2.447131496885164e-05,0
0.3195,14964790.0,2.447131496885164e-05,0
0.3253,14964790.0,2.447131496885164e-05,0
0.331,14964790.0,2.447131496885164e-05,0
0.3368,14964790.0,2.447131496885164e-05,0
0.3424,14964790.0,2.451048639410068e-05,0
0.3482,14964790.0,2.454972052135644e-05,0
0.3598,14964791.0,2.447131496885164e-05,0
0.3655,14964790.0,2.447131496885164e-05,0
0.3713,14964790.0,2.447131496885164e-05,0
0.3772,14964790.0,2.447131496885164e-05,0
0.3829,14964790.0,2.447131496885164e-05,0
0.3886,14964790.0,2.447131496885164e-05,0
0.3945,14964790.0,2.447131496885164e-05,0
0.4003,14964790.0,2.447131496885164e-05,0
0.4059,14964790.0,2.447131496885164e-05,0
0.4117,14964790.0,2.447131496885164e-05,0
0.4175,14964790.0,2.447131496885164e-05,0
0.4233,14964790.0,2.447131496885164e-05,0
0.4289,14964790.0,2.443220614540217e-05,0
0.4347,14964790.0,2.443220614540217e-05,0
0.4406,14964790.0,2.443220614540217e-05,0
0.4463,14964790.0,2.443220614540217e-05,0
0.4521,14964790.0,2.447131496885164e-05,0
0.4579,14964790.0,2.443220614540217e-05,0
0.4636,14964790.0,2.443220614540217e-05,0
0.4694,14964790.0,2.447131496885164e-05,0
0.4751,14964790.0,2.447131496885164e-05,0
0.4809,14964790.0,2.447131496885164e-05,0
0.4867,14964790.0,2.447131496885164e-05,0
0.4924,14964790.0,2.447131496885164e-05,0
0.5039,14964790.0,2.447131496885164e-05,0
0.5097,14964790.0,2.447131496885164e-05,0
0.5155,14964790.0,2.443220614540217e-05,0
0.5212,14964791.0,2.443220614540217e-05,0
0.527,14964790.0,2.447131496885164e-05,0
0.5327,14964790.0,2.443220614540217e-05,0
0.5385,14964790.0,2.439315982370518e-05,0
0.5443,14964790.0,2.443220614540217e-05,0
0.55,14964790.0,2.447131496885164e-05,0
0.5558,14964790.0,2.447131496885164e-05,0
0.5617,14964790.0,2.447131496885164e-05,0
0.5674,14964790.0,2.443220614540217e-05,0
0.5732,14964790.0,2.439315982370518e-05,0
0.579,14964790.0,2.443220614540217e-05,0
0.5846,14964790.0,2.447131496885164e-05,0
0.5903,14964790.0,2.447131496885164e-05,0
0.5962,14964790.0,2.447131496885164e-05,0
0.602,14964790.0,2.447131496885164e-05,0
0.6078,14964790.0,2.447131496885164e-05,0
0.6135,14964790.0,2.443220614540217e-05,0
0.6193,14964790.0,2.443220614540217e-05,0
0.625,14964790.0,2.447131496885164e-05,0
0.6307,14964791.0,2.447131496885164e-05,0
0.6364,14964791.0,2.447131496885164e-05,0
0.6481,14964791.0,2.447131496885164e-05,0
0.6537,14964791.0,2.443220614540217e-05,0
0.6595,14964790.0,2.443220614540217e-05,0
0.6654,14964790.0,2.443220614540217e-05,0
0.6711,14964790.0,2.443220614540217e-05,0
0.6769,14964790.0,2.443220614540217e-05,0
0.6828,14964790.0,2.439315982370518e-05,0
0.6885,14964790.0,2.439315982370518e-05,0
0.6943,14964791.0,2.443220614540217e-05,0
0.7,14964791.0,2.443220614540217e-05,0
0.7057,14964791.0,2.439315982370518e-05,0
0.7114,14964790.0,2.439315982370518e-05,0
0.7172,14964791.0,2.443220614540217e-05,0
0.723,14964790.0,2.447131496885164e-05,0
0.7287,14964790.0,2.447131496885164e-05,0
