Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15318990.0,2.74580787872723e-05,0
0.0807,15319316.0,2.719583578728228e-05,0
0.1119,15319262.0,2.470728606021017e-05,0
0.1176,15319262.0,2.466780011964366e-05,0
0.1234,15319262.0,2.470728606021017e-05,0
0.1291,15319262.0,2.470728606021017e-05,0
0.1349,15319262.0,2.466780011964366e-05,0
0.1407,15319262.0,2.470728606021017e-05,0
0.1464,15319262.0,2.474683520623056e-05,0
0.1522,15319262.0,2.470728606021017e-05,0
0.158,15319262.0,2.470728606021017e-05,0
0.1638,15319262.0,2.474683520623056e-05,0
0.1695,15319262.0,2.474683520623056e-05,0
0.1753,15319262.0,2.474683520623056e-05,0
0.1811,15319262.0,2.474683520623056e-05,0
0.1869,15319261.0,2.470728606021017e-05,0
0.1926,15319261.0,2.470728606021017e-05,0
0.1984,15319262.0,2.474683520623056e-05,0
0.2041,15319262.0,2.474683520623056e-05,0
0.2099,15319262.0,2.474683520623056e-05,0
0.2157,15319262.0,2.474683520623056e-05,0
0.2214,15319262.0,2.470728606021017e-05,0
0.2272,15319262.0,2.470728606021017e-05,0
0.233,15319262.0,2.470728606021017e-05,0
0.2388,15319262.0,2.470728606021017e-05,0
0.2445,15319262.0,2.470728606021017e-05,0
0.2504,15319262.0,2.470728606021017e-05,0
0.2561,15319262.0,2.474683520623056e-05,0
0.2619,15319262.0,2.474683520623056e-05,0
0.2677,15319262.0,2.470728606021017e-05,0
0.2735,15319262.0,2.466780011964366e-05,0
0.2792,15319262.0,2.470728606021017e-05,0
0.285,15319262.0,2.474683520623056e-05,0
0.2907,15319262.0,2.470728606021017e-05,0
0.2965,15319262.0,2.470728606021017e-05,0
0.3023,15319262.0,2.470728606021017e-05,0
0.3081,15319262.0,2.470728606021017e-05,0
0.3138,15319262.0,2.470728606021017e-05,0
0.3196,15319262.0,2.470728606021017e-05,0
0.3254,15319262.0,2.470728606021017e-05,0
0.3311,15319262.0,2.462837728351922e-05,0
0.3369,15319262.0,2.458901745098655e-05,0
0.3427,15319262.0,2.462837728351922e-05,0
0.3485,15319262.0,2.466780011964366e-05,0
0.3542,15319262.0,2.466780011964366e-05,0
0.36,15319262.0,2.466780011964366e-05,0
0.3657,15319262.0,2.466780011964366e-05,0
0.3715,15319262.0,2.466780011964366e-05,0
0.3773,15319262.0,2.466780011964366e-05,0
0.383,15319262.0,2.466780011964366e-05,0
0.3888,15319262.0,2.466780011964366e-05,0
0.3946,15319262.0,2.466780011964366e-05,0
0.4003,15319262.0,2.466780011964366e-05,0
0.4061,15319262.0,2.466780011964366e-05,0
0.4118,15319262.0,2.466780011964366e-05,0
0.4176,15319262.0,2.466780011964366e-05,0
0.4233,15319262.0,2.470728606021017e-05,0
0.4291,15319262.0,2.470728606021017e-05,0
0.4349,15319262.0,2.466780011964366e-05,0
0.4407,15319262.0,2.466780011964366e-05,0
0.4464,15319262.0,2.470728606021017e-05,0
0.4522,15319262.0,2.470728606021017e-05,0
0.458,15319262.0,2.470728606021017e-05,0
0.4696,15319262.0,2.470728606021017e-05,0
0.4752,15319262.0,2.466780011964366e-05,0
0.481,15319263.0,2.466780011964366e-05,0
0.4868,15319263.0,2.466780011964366e-05,0
0.4926,15319262.0,2.466780011964366e-05,0
0.4984,15319262.0,2.466780011964366e-05,0
0.5041,15319262.0,2.466780011964366e-05,0
0.5099,15319262.0,2.466780011964366e-05,0
0.5156,15319262.0,2.470728606021017e-05,0
0.5214,15319262.0,2.470728606021017e-05,0
0.5272,15319262.0,2.470728606021017e-05,0
0.533,15319262.0,2.470728606021017e-05,0
0.5388,15319262.0,2.470728606021017e-05,0
0.5445,15319262.0,2.470728606021017e-05,0
0.5503,15319262.0,2.470728606021017e-05,0
0.556,15319262.0,2.470728606021017e-05,0
0.5618,15319262.0,2.466780011964366e-05,0
0.5676,15319262.0,2.466780011964366e-05,0
0.5734,15319262.0,2.466780011964366e-05,0
0.5791,15319262.0,2.466780011964366e-05,0
0.5849,15319263.0,2.462837728351922e-05,0
0.5906,15319263.0,2.462837728351922e-05,0
0.5964,15319262.0,2.466780011964366e-05,0
0.6022,15319262.0,2.462837728351922e-05,0
0.608,15319262.0,2.462837728351922e-05,0
0.6137,15319262.0,2.466780011964366e-05,0
0.6195,15319262.0,2.470728606021017e-05,0
0.6253,15319262.0,2.470728606021017e-05,0
0.631,15319262.0,2.470728606021017e-05,0
0.6367,15319262.0,2.470728606021017e-05,0
0.6425,15319262.0,2.466780011964366e-05,0
0.6483,15319262.0,2.470728606021017e-05,0
0.6541,15319263.0,2.470728606021017e-05,0
0.6599,15319263.0,2.466780011964366e-05,0
0.6657,15319262.0,2.470728606021017e-05,0
0.6715,15319262.0,2.470728606021017e-05,0
0.6772,15319262.0,2.470728606021017e-05,0
0.683,15319262.0,2.470728606021017e-05,0
0.6888,15319262.0,2.470728606021017e-05,0
