Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15095902.0,2.462837728351922e-05,0
0.0808,15096231.0,2.423759755909219e-05,0
0.1119,15096179.0,2.205498802394887e-05,0
0.1177,15096179.0,2.198455001142646e-05,0
0.1235,15096179.0,2.198455001142646e-05,0
0.1292,15096179.0,2.201974085256035e-05,0
0.135,15096179.0,2.201974085256035e-05,0
0.1408,15096179.0,2.198455001142646e-05,0
0.1465,15096179.0,2.198455001142646e-05,0
0.1522,15096179.0,2.201974085256035e-05,0
0.158,15096179.0,2.201974085256035e-05,0
0.1638,15096179.0,2.201974085256035e-05,0
0.1696,15096179.0,2.201974085256035e-05,0
0.1753,15096179.0,2.201974085256035e-05,0
0.1811,15096179.0,2.198455001142646e-05,0
0.1868,15096179.0,2.194941541052301e-05,0
0.1926,15096179.0,2.198455001142646e-05,0
0.1984,15096179.0,2.201974085256035e-05,0
0.2041,15096179.0,2.201974085256035e-05,0
0.2098,15096179.0,2.201974085256035e-05,0
0.2156,15096179.0,2.198455001142646e-05,0
0.2215,15096179.0,2.198455001142646e-05,0
0.2272,15096179.0,2.198455001142646e-05,0
0.233,15096179.0,2.198455001142646e-05,0
0.2387,15096179.0,2.198455001142646e-05,0
0.2445,15096179.0,2.194941541052301e-05,0
0.2503,15096179.0,2.194941541052301e-05,0
0.2561,15096179.0,2.194941541052301e-05,0
0.2618,15096179.0,2.198455001142646e-05,0
0.2675,15096178.0,2.198455001142646e-05,0
0.2733,15096178.0,2.198455001142646e-05,0
0.2791,15096179.0,2.198455001142646e-05,0
0.2848,15096179.0,2.194941541052301e-05,0
0.2906,15096179.0,2.194941541052301e-05,0
0.2963,15096179.0,2.194941541052301e-05,0
0.3021,15096179.0,2.198455001142646e-05,0
0.3078,15096179.0,2.198455001142646e-05,0
0.3136,15096179.0,2.194941541052301e-05,0
0.3194,15096179.0,2.194941541052301e-05,0
0.3252,15096179.0,2.194941541052301e-05,0
0.3309,15096179.0,2.198455001142646e-05,0
0.3367,15096179.0,2.198455001142646e-05,0
0.3424,15096179.0,2.198455001142646e-05,0
0.3539,15096179.0,2.201974085256035e-05,0
0.3597,15096179.0,2.198455001142646e-05,0
0.3654,15096179.0,2.198455001142646e-05,0
0.3712,15096179.0,2.198455001142646e-05,0
0.377,15096179.0,2.194941541052301e-05,0
0.3827,15096179.0,2.194941541052301e-05,0
0.3885,15096179.0,2.194941541052301e-05,0
0.3942,15096179.0,2.194941541052301e-05,0
0.4,15096179.0,2.194941541052301e-05,0
0.4058,15096179.0,2.19143369599697e-05,0
0.4115,15096179.0,2.19143369599697e-05,0
0.4173,15096179.0,2.194941541052301e-05,0
0.423,15096179.0,2.194941541052301e-05,0
0.4288,15096179.0,2.194941541052301e-05,0
0.4346,15096179.0,2.194941541052301e-05,0
0.4403,15096179.0,2.194941541052301e-05,0
0.4461,15096179.0,2.194941541052301e-05,0
0.4519,15096179.0,2.194941541052301e-05,0
0.4576,15096179.0,2.194941541052301e-05,0
0.4633,15096179.0,2.194941541052301e-05,0
0.4691,15096180.0,2.194941541052301e-05,0
0.4749,15096179.0,2.194941541052301e-05,0
0.4807,15096179.0,2.194941541052301e-05,0
0.4922,15096179.0,2.198455001142646e-05,0
0.4979,15096179.0,2.198455001142646e-05,0
0.5037,15096179.0,2.194941541052301e-05,0
0.5095,15096179.0,2.194941541052301e-05,0
0.5153,15096179.0,2.194941541052301e-05,0
0.521,15096180.0,2.198455001142646e-05,0
0.5267,15096179.0,2.198455001142646e-05,0
0.5325,15096179.0,2.194941541052301e-05,0
0.5383,15096179.0,2.194941541052301e-05,0
0.5441,15096179.0,2.194941541052301e-05,0
0.5498,15096179.0,2.194941541052301e-05,0
0.5555,15096179.0,2.194941541052301e-05,0
0.5613,15096180.0,2.194941541052301e-05,0
0.5671,15096179.0,2.194941541052301e-05,0
0.5728,15096179.0,2.198455001142646e-05,0
0.5786,15096179.0,2.198455001142646e-05,0
0.5844,15096179.0,2.198455001142646e-05,0
0.5901,15096179.0,2.198455001142646e-05,0
0.5959,15096179.0,2.194941541052301e-05,0
0.6016,15096180.0,2.198455001142646e-05,0
0.6074,15096180.0,2.201974085256035e-05,0
0.6131,15096179.0,2.198455001142646e-05,0
0.6189,15096180.0,2.194941541052301e-05,0
0.6304,15096179.0,2.198455001142646e-05,0
0.6362,15096179.0,2.198455001142646e-05,0
0.6419,15096179.0,2.198455001142646e-05,0
0.6477,15096179.0,2.194941541052301e-05,0
0.6534,15096179.0,2.194941541052301e-05,0
0.6591,15096180.0,2.194941541052301e-05,0
0.6649,15096180.0,2.194941541052301e-05,0
0.6707,15096179.0,2.19143369599697e-05,0
0.6765,15096179.0,2.194941541052301e-05,0
0.6822,15096179.0,2.198455001142646e-05,0
0.688,15096179.0,2.198455001142646e-05,0
0.6938,15096179.0,2.198455001142646e-05,0
0.6995,15096179.0,2.194941541052301e-05,0
0.7053,15096180.0,2.198455001142646e-05,0
0.711,15096180.0,2.198455001142646e-05,0
0.7168,15096179.0,2.194941541052301e-05,0
0.7226,15096179.0,2.194941541052301e-05,0
0.7283,15096179.0,2.194941541052301e-05,0
0.7341,15096179.0,2.194941541052301e-05,0
0.7398,15096179.0,2.198455001142646e-05,0
0.7455,15096180.0,2.198455001142646e-05,0
0.7514,15096179.0,2.198455001142646e-05,0
0.7571,15096180.0,2.198455001142646e-05,0
0.7686,15096179.0,2.194941541052301e-05,0
0.7743,15096180.0,2.194941541052301e-05,0
0.7801,15096179.0,2.198455001142646e-05,0
0.7858,15096179.0,2.198455001142646e-05,0
0.7916,15096179.0,2.194941541052301e-05,0
0.7974,15096179.0,2.194941541052301e-05,0
0.8031,15096180.0,2.194941541052301e-05,0
0.8089,15096179.0,2.194941541052301e-05,0
0.8146,15096179.0,2.194941541052301e-05,0
0.8204,15096179.0,2.194941541052301e-05,0
0.8261,15096179.0,2.194941541052301e-05,0
0.832,15096179.0,2.194941541052301e-05,0
0.8378,15096179.0,2.194941541052301e-05,0
0.8435,15096180.0,2.194941541052301e-05,0
0.8492,15096180.0,2.194941541052301e-05,0
0.855,15096180.0,2.194941541052301e-05,0
0.8607,15096179.0,2.194941541052301e-05,0
0.8665,15096180.0,2.194941541052301e-05,0
0.8723,15096180.0,2.194941541052301e-05,0
0.878,15096180.0,2.198455001142646e-05,0
0.8838,15096180.0,2.198455001142646e-05,0
0.8896,15096179.0,2.194941541052301e-05,0
0.8953,15096180.0,2.194941541052301e-05,0
0.9068,15096179.0,2.194941541052301e-05,0
0.9126,15096180.0,2.194941541052301e-05,0
0.9184,15096180.0,2.194941541052301e-05,0
0.9241,15096180.0,2.198455001142646e-05,0
0.9299,15096180.0,2.198455001142646e-05,0
0.9356,15096180.0,2.194941541052301e-05,0
0.9414,15096180.0,2.194941541052301e-05,0
0.9472,15096179.0,2.194941541052301e-05,0
0.9529,15096179.0,2.194941541052301e-05,0
0.9587,15096180.0,2.194941541052301e-05,0
0.9644,15096180.0,2.194941541052301e-05,0
0.9702,15096180.0,2.194941541052301e-05,0
0.976,15096180.0,2.194941541052301e-05,0
0.9817,15096180.0,2.194941541052301e-05,0
0.9874,15096180.0,2.194941541052301e-05,0
0.9932,15096180.0,2.194941541052301e-05,0
0.9989,15096180.0,2.194941541052301e-05,0
1.0047,15096180.0,2.194941541052301e-05,0
1.0105,15096180.0,2.194941541052301e-05,0
1.0163,15096179.0,2.194941541052301e-05,0
1.0221,15096180.0,2.194941541052301e-05,0
1.0278,15096180.0,2.194941541052301e-05,0
1.0336,15096180.0,2.194941541052301e-05,0
1.045,15096179.0,2.194941541052301e-05,0
1.0507,15096180.0,2.194941541052301e-05,0
1.0565,15096180.0,2.194941541052301e-05,0
1.0623,15096180.0,2.194941541052301e-05,0
1.0681,15096180.0,2.194941541052301e-05,0
1.0738,15096180.0,2.194941541052301e-05,0
1.0796,15096180.0,2.194941541052301e-05,0
1.0854,15096180.0,2.194941541052301e-05,0
1.0911,15096180.0,2.194941541052301e-05,0
1.0969,15096180.0,2.194941541052301e-05,0
1.1026,15096180.0,2.194941541052301e-05,0
1.1084,15096180.0,2.19143369599697e-05,0
1.1142,15096180.0,2.19143369599697e-05,0
1.1199,15096180.0,2.194941541052301e-05,0
1.1257,15096180.0,2.194941541052301e-05,0
1.1315,15096180.0,2.194941541052301e-05,0
1.1372,15096180.0,2.194941541052301e-05,0
1.143,15096180.0,2.194941541052301e-05,0
1.1488,15096180.0,2.194941541052301e-05,0
1.1546,15096180.0,2.194941541052301e-05,0
1.1603,15096180.0,2.194941541052301e-05,0
1.166,15096180.0,2.194941541052301e-05,0
1.1718,15096180.0,2.194941541052301e-05,0
1.1832,15096180.0,2.194941541052301e-05,0
1.189,15096180.0,2.194941541052301e-05,0
1.1948,15096180.0,2.194941541052301e-05,0
1.2005,15096180.0,2.194941541052301e-05,0
1.2063,15096180.0,2.194941541052301e-05,0
1.212,15096180.0,2.194941541052301e-05,0
1.2178,15096180.0,2.194941541052301e-05,0
1.2236,15096180.0,2.194941541052301e-05,0
1.2294,15096181.0,2.194941541052301e-05,0
