Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15052390.0,2.862400104373998e-05,0
0.0822,15052739.0,3.003094664558989e-05,0
0.113,15052643.0,2.899261051404105e-05,0
0.1176,15052644.0,2.927217938694547e-05,0
0.1221,15052644.0,2.922539806370712e-05,0
0.1265,15052645.0,2.922539806370712e-05,0
0.131,15052645.0,2.922539806370712e-05,0
0.1355,15052645.0,2.922539806370712e-05,0
0.1401,15052644.0,2.922539806370712e-05,0
0.1447,15052644.0,2.922539806370712e-05,0
0.1492,15052644.0,2.927217938694547e-05,0
0.1537,15052644.0,2.927217938694547e-05,0
0.1582,15052645.0,2.922539806370712e-05,0
0.1628,15052645.0,2.922539806370712e-05,0
0.1674,15052645.0,2.922539806370712e-05,0
0.1718,15052644.0,2.922539806370712e-05,0
0.1763,15052644.0,2.927217938694547e-05,0
0.1808,15052644.0,2.927217938694547e-05,0
0.1854,15052644.0,2.922539806370712e-05,0
0.19,15052645.0,2.922539806370712e-05,0
0.1945,15052644.0,2.927217938694547e-05,0
0.199,15052644.0,2.927217938694547e-05,0
0.2036,15052644.0,2.927217938694547e-05,0
0.2082,15052644.0,2.927217938694547e-05,0
0.2127,15052645.0,2.922539806370712e-05,0
0.2172,15052645.0,2.922539806370712e-05,0
0.2218,15052645.0,2.922539806370712e-05,0
0.2264,15052645.0,2.922539806370712e-05,0
0.2309,15052645.0,2.922539806370712e-05,0
0.2353,15052645.0,2.927217938694547e-05,0
0.2399,15052645.0,2.927217938694547e-05,0
0.2446,15052644.0,2.922539806370712e-05,0
0.249,15052645.0,2.922539806370712e-05,0
0.2535,15052645.0,2.922539806370712e-05,0
0.2581,15052645.0,2.922539806370712e-05,0
0.2627,15052645.0,2.922539806370712e-05,0
0.2672,15052645.0,2.922539806370712e-05,0
0.2717,15052645.0,2.922539806370712e-05,0
0.2763,15052645.0,2.922539806370712e-05,0
0.2809,15052645.0,2.922539806370712e-05,0
0.2854,15052645.0,2.922539806370712e-05,0
0.2899,15052645.0,2.922539806370712e-05,0
0.2945,15052645.0,2.922539806370712e-05,0
0.2991,15052645.0,2.922539806370712e-05,0
0.3036,15052645.0,2.922539806370712e-05,0
0.308,15052645.0,2.922539806370712e-05,0
0.3126,15052645.0,2.922539806370712e-05,0
0.3173,15052645.0,2.922539806370712e-05,0
0.3217,15052645.0,2.922539806370712e-05,0
0.3262,15052645.0,2.917869150402409e-05,0
0.3307,15052644.0,2.917869150402409e-05,0
0.3353,15052645.0,2.922539806370712e-05,0
0.3399,15052645.0,2.922539806370712e-05,0
0.3444,15052645.0,2.922539806370712e-05,0
0.3489,15052645.0,2.922539806370712e-05,0
0.3535,15052645.0,2.922539806370712e-05,0
0.3581,15052645.0,2.922539806370712e-05,0
0.3626,15052645.0,2.922539806370712e-05,0
0.367,15052645.0,2.922539806370712e-05,0
0.3715,15052645.0,2.922539806370712e-05,0
0.3761,15052645.0,2.922539806370712e-05,0
0.3807,15052645.0,2.922539806370712e-05,0
0.3852,15052645.0,2.922539806370712e-05,0
0.3897,15052645.0,2.922539806370712e-05,0
0.3943,15052645.0,2.922539806370712e-05,0
0.3989,15052645.0,2.922539806370712e-05,0
0.4034,15052645.0,2.922539806370712e-05,0
0.4079,15052645.0,2.922539806370712e-05,0
0.4125,15052645.0,2.922539806370712e-05,0
0.4171,15052645.0,2.922539806370712e-05,0
0.4216,15052645.0,2.922539806370712e-05,0
0.4261,15052645.0,2.922539806370712e-05,0
0.4307,15052645.0,2.927217938694547e-05,0
0.4353,15052645.0,2.927217938694547e-05,0
0.4398,15052645.0,2.927217938694547e-05,0
0.4442,15052645.0,2.931903559341381e-05,0
0.4488,15052645.0,2.931903559341381e-05,0
0.4534,15052645.0,2.927217938694547e-05,0
0.4579,15052645.0,2.922539806370712e-05,0
0.4624,15052645.0,2.922539806370712e-05,0
0.467,15052645.0,2.922539806370712e-05,0
0.4715,15052645.0,2.927217938694547e-05,0
0.476,15052645.0,2.927217938694547e-05,0
0.4806,15052645.0,2.927217938694547e-05,0
0.4851,15052645.0,2.927217938694547e-05,0
0.4895,15052645.0,2.922539806370712e-05,0
0.4985,15052645.0,2.927217938694547e-05,0
0.5031,15052645.0,2.927217938694547e-05,0
0.5077,15052645.0,2.922539806370712e-05,0
0.5122,15052645.0,2.922539806370712e-05,0
0.5168,15052645.0,2.922539806370712e-05,0
0.5214,15052645.0,2.922539806370712e-05,0
0.5259,15052645.0,2.922539806370712e-05,0
0.5305,15052645.0,2.922539806370712e-05,0
0.5351,15052645.0,2.922539806370712e-05,0
0.5396,15052646.0,2.922539806370712e-05,0
0.5441,15052645.0,2.922539806370712e-05,0
0.5487,15052645.0,2.922539806370712e-05,0
0.5533,15052645.0,2.922539806370712e-05,0
0.5578,15052645.0,2.922539806370712e-05,0
0.5622,15052645.0,2.922539806370712e-05,0
0.5669,15052645.0,2.922539806370712e-05,0
