Relative_time,Resonance_Frequency,Dissipation,target
0.054,15015583.0,2.917869150402409e-05,0
0.0823,15015935.0,2.974413103835483e-05,0
0.113,15015810.0,2.908550219758169e-05,0
0.1178,15015811.0,2.922539806370712e-05,0
0.1225,15015812.0,2.917869150402409e-05,0
0.1274,15015812.0,2.917869150402409e-05,0
0.1321,15015811.0,2.922539806370712e-05,0
0.1368,15015811.0,2.922539806370712e-05,0
0.1417,15015811.0,2.922539806370712e-05,0
0.1464,15015811.0,2.927217938694547e-05,0
0.1512,15015811.0,2.922539806370712e-05,0
0.156,15015811.0,2.917869150402409e-05,0
0.1609,15015811.0,2.922539806370712e-05,0
0.1656,15015811.0,2.922539806370712e-05,0
0.1704,15015811.0,2.922539806370712e-05,0
0.1752,15015811.0,2.922539806370712e-05,0
0.1801,15015812.0,2.917869150402409e-05,0
0.1848,15015811.0,2.922539806370712e-05,0
0.1896,15015811.0,2.922539806370712e-05,0
0.1943,15015811.0,2.917869150402409e-05,0
0.199,15015811.0,2.922539806370712e-05,0
0.2038,15015811.0,2.922539806370712e-05,0
0.2086,15015811.0,2.922539806370712e-05,0
0.2135,15015811.0,2.927217938694547e-05,0
0.2182,15015811.0,2.927217938694547e-05,0
0.223,15015811.0,2.922539806370712e-05,0
0.2277,15015811.0,2.922539806370712e-05,0
0.2326,15015811.0,2.927217938694547e-05,0
0.2374,15015812.0,2.922539806370712e-05,0
0.2422,15015812.0,2.917869150402409e-05,0
0.2469,15015812.0,2.917869150402409e-05,0
0.2518,15015811.0,2.917869150402409e-05,0
0.2565,15015811.0,2.922539806370712e-05,0
0.2612,15015811.0,2.922539806370712e-05,0
0.2661,15015811.0,2.922539806370712e-05,0
0.2708,15015811.0,2.922539806370712e-05,0
0.2756,15015811.0,2.917869150402409e-05,0
0.2804,15015811.0,2.917869150402409e-05,0
0.2853,15015811.0,2.922539806370712e-05,0
0.29,15015811.0,2.922539806370712e-05,0
0.2948,15015811.0,2.922539806370712e-05,0
0.2996,15015811.0,2.922539806370712e-05,0
0.3044,15015811.0,2.922539806370712e-05,0
0.3091,15015811.0,2.922539806370712e-05,0
0.314,15015811.0,2.922539806370712e-05,0
0.3187,15015811.0,2.922539806370712e-05,0
0.3235,15015811.0,2.917869150402409e-05,0
0.3283,15015811.0,2.917869150402409e-05,0
0.3332,15015811.0,2.927217938694547e-05,0
0.3379,15015811.0,2.927217938694547e-05,0
0.3427,15015811.0,2.922539806370712e-05,0
0.3475,15015811.0,2.922539806370712e-05,0
0.3524,15015811.0,2.917869150402409e-05,0
0.3571,15015811.0,2.917869150402409e-05,0
0.3619,15015811.0,2.917869150402409e-05,0
0.3667,15015811.0,2.917869150402409e-05,0
0.3715,15015811.0,2.922539806370712e-05,0
0.3762,15015811.0,2.922539806370712e-05,0
0.3811,15015811.0,2.922539806370712e-05,0
0.3858,15015811.0,2.922539806370712e-05,0
0.3905,15015811.0,2.922539806370712e-05,0
0.3954,15015811.0,2.927217938694547e-05,0
0.4003,15015812.0,2.922539806370712e-05,0
0.405,15015812.0,2.922539806370712e-05,0
0.4097,15015812.0,2.927217938694547e-05,0
0.4146,15015812.0,2.922539806370712e-05,0
0.4195,15015811.0,2.922539806370712e-05,0
0.4242,15015811.0,2.922539806370712e-05,0
0.4289,15015811.0,2.922539806370712e-05,0
0.4338,15015811.0,2.922539806370712e-05,0
0.4385,15015811.0,2.922539806370712e-05,0
0.4433,15015811.0,2.927217938694547e-05,0
0.4481,15015812.0,2.927217938694547e-05,0
0.4529,15015811.0,2.927217938694547e-05,0
0.4577,15015811.0,2.931903559341381e-05,0
0.4626,15015811.0,2.927217938694547e-05,0
0.4673,15015812.0,2.917869150402409e-05,0
0.4721,15015811.0,2.91320595884131e-05,0
0.4768,15015811.0,2.917869150402409e-05,0
0.4817,15015811.0,2.922539806370712e-05,0
0.4864,15015812.0,2.922539806370712e-05,0
0.4911,15015811.0,2.917869150402409e-05,0
0.496,15015811.0,2.917869150402409e-05,0
0.5007,15015811.0,2.922539806370712e-05,0
0.5055,15015811.0,2.922539806370712e-05,0
0.5103,15015811.0,2.922539806370712e-05,0
0.5152,15015811.0,2.922539806370712e-05,0
0.5199,15015811.0,2.922539806370712e-05,0
0.5247,15015812.0,2.917869150402409e-05,0
0.5294,15015812.0,2.917869150402409e-05,0
0.5341,15015812.0,2.922539806370712e-05,0
0.539,15015812.0,2.922539806370712e-05,0
0.5439,15015812.0,2.917869150402409e-05,0
0.5486,15015812.0,2.917869150402409e-05,0
0.5533,15015811.0,2.922539806370712e-05,0
0.5581,15015811.0,2.922539806370712e-05,0
0.5628,15015812.0,2.917869150402409e-05,0
0.5677,15015811.0,2.91320595884131e-05,0
0.5725,15015811.0,2.91320595884131e-05,0
0.5774,15015811.0,2.917869150402409e-05,0
0.5821,15015811.0,2.922539806370712e-05,0
0.5869,15015811.0,2.922539806370712e-05,0
0.5916,15015811.0,2.922539806370712e-05,0
0.5963,15015811.0,2.922539806370712e-05,0
0.6012,15015811.0,2.922539806370712e-05,0
0.6061,15015811.0,2.922539806370712e-05,0
0.6108,15015811.0,2.922539806370712e-05,0
0.6155,15015812.0,2.922539806370712e-05,0
0.6204,15015812.0,2.922539806370712e-05,0
0.6253,15015811.0,2.922539806370712e-05,0
0.63,15015811.0,2.922539806370712e-05,0
0.6347,15015811.0,2.922539806370712e-05,0
0.6395,15015811.0,2.922539806370712e-05,0
0.6442,15015811.0,2.922539806370712e-05,0
0.6491,15015811.0,2.922539806370712e-05,0
0.6539,15015811.0,2.922539806370712e-05,0
0.6587,15015811.0,2.922539806370712e-05,0
0.6634,15015812.0,2.922539806370712e-05,0
0.6683,15015811.0,2.922539806370712e-05,0
0.673,15015811.0,2.922539806370712e-05,0
0.6778,15015812.0,2.917869150402409e-05,0
0.6826,15015812.0,2.917869150402409e-05,0
0.6875,15015812.0,2.917869150402409e-05,0
0.6922,15015812.0,2.917869150402409e-05,0
0.697,15015811.0,2.922539806370712e-05,0
0.7018,15015811.0,2.922539806370712e-05,0
0.7067,15015812.0,2.922539806370712e-05,0
0.7114,15015812.0,2.927217938694547e-05,0
0.7162,15015812.0,2.927217938694547e-05,0
0.7209,15015811.0,2.922539806370712e-05,0
0.7256,15015811.0,2.922539806370712e-05,0
0.7305,15015811.0,2.922539806370712e-05,0
0.7354,15015811.0,2.922539806370712e-05,0
0.7401,15015812.0,2.922539806370712e-05,0
0.7448,15015812.0,2.922539806370712e-05,0
0.7497,15015812.0,2.922539806370712e-05,0
0.7544,15015811.0,2.917869150402409e-05,0
0.7592,15015811.0,2.908550219758169e-05,0
0.764,15015811.0,2.91320595884131e-05,0
0.7689,15015811.0,2.917869150402409e-05,0
0.7736,15015811.0,2.917869150402409e-05,0
0.7784,15015811.0,2.922539806370712e-05,0
0.7832,15015811.0,2.917869150402409e-05,0
0.788,15015811.0,2.917869150402409e-05,0
0.7927,15015811.0,2.922539806370712e-05,0
0.7976,15015811.0,2.922539806370712e-05,0
0.8023,15015812.0,2.922539806370712e-05,0
0.807,15015812.0,2.927217938694547e-05,0
0.8119,15015812.0,2.927217938694547e-05,0
0.8168,15015812.0,2.922539806370712e-05,0
0.8215,15015812.0,2.922539806370712e-05,0
0.8262,15015812.0,2.922539806370712e-05,0
0.8311,15015811.0,2.922539806370712e-05,0
0.836,15015812.0,2.927217938694547e-05,0
0.8407,15015812.0,2.927217938694547e-05,0
0.8454,15015811.0,2.922539806370712e-05,0
0.8503,15015812.0,2.922539806370712e-05,0
