Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15147193.0,2.844145747591892e-05,0
0.0821,15147542.0,2.97917427015225e-05,0
0.1128,15147449.0,2.871571171068163e-05,0
0.1173,15147451.0,2.899261051404105e-05,0
0.1218,15147451.0,2.899261051404105e-05,0
0.1264,15147450.0,2.899261051404105e-05,0
0.1309,15147450.0,2.899261051404105e-05,0
0.1354,15147451.0,2.899261051404105e-05,0
0.1398,15147450.0,2.899261051404105e-05,0
0.1443,15147450.0,2.899261051404105e-05,0
0.1489,15147450.0,2.894627598369905e-05,0
0.1534,15147451.0,2.894627598369905e-05,0
0.1579,15147450.0,2.899261051404105e-05,0
0.1625,15147451.0,2.903901921242816e-05,0
0.167,15147451.0,2.903901921242816e-05,0
0.1715,15147450.0,2.899261051404105e-05,0
0.1761,15147450.0,2.899261051404105e-05,0
0.1806,15147450.0,2.899261051404105e-05,0
0.185,15147450.0,2.899261051404105e-05,0
0.1896,15147450.0,2.899261051404105e-05,0
0.1941,15147450.0,2.899261051404105e-05,0
0.1986,15147450.0,2.899261051404105e-05,0
0.2031,15147450.0,2.899261051404105e-05,0
0.2076,15147450.0,2.899261051404105e-05,0
0.2122,15147450.0,2.899261051404105e-05,0
0.2168,15147450.0,2.899261051404105e-05,0
0.2213,15147450.0,2.899261051404105e-05,0
0.2257,15147450.0,2.899261051404105e-05,0
0.2302,15147450.0,2.899261051404105e-05,0
0.2347,15147450.0,2.899261051404105e-05,0
0.2392,15147450.0,2.899261051404105e-05,0
0.2437,15147450.0,2.899261051404105e-05,0
0.2483,15147450.0,2.899261051404105e-05,0
0.2527,15147450.0,2.899261051404105e-05,0
0.2572,15147450.0,2.899261051404105e-05,0
0.2618,15147450.0,2.899261051404105e-05,0
0.2663,15147450.0,2.899261051404105e-05,0
0.2708,15147450.0,2.899261051404105e-05,0
0.2753,15147450.0,2.899261051404105e-05,0
0.2798,15147450.0,2.899261051404105e-05,0
0.2844,15147450.0,2.899261051404105e-05,0
0.2888,15147450.0,2.899261051404105e-05,0
0.2933,15147450.0,2.899261051404105e-05,0
0.2979,15147450.0,2.899261051404105e-05,0
0.3024,15147451.0,2.899261051404105e-05,0
0.3069,15147451.0,2.899261051404105e-05,0
0.3114,15147450.0,2.899261051404105e-05,0
0.3158,15147450.0,2.899261051404105e-05,0
0.3203,15147450.0,2.894627598369905e-05,0
0.3248,15147451.0,2.894627598369905e-05,0
0.3294,15147451.0,2.894627598369905e-05,0
0.334,15147451.0,2.894627598369905e-05,0
0.3385,15147450.0,2.894627598369905e-05,0
0.343,15147450.0,2.894627598369905e-05,0
0.3475,15147450.0,2.894627598369905e-05,0
0.3519,15147451.0,2.894627598369905e-05,0
0.3564,15147450.0,2.899261051404105e-05,0
0.361,15147451.0,2.899261051404105e-05,0
0.3656,15147451.0,2.894627598369905e-05,0
0.3701,15147451.0,2.894627598369905e-05,0
0.3746,15147451.0,2.894627598369905e-05,0
0.3791,15147451.0,2.894627598369905e-05,0
0.3836,15147450.0,2.899261051404105e-05,0
0.388,15147450.0,2.899261051404105e-05,0
0.3926,15147450.0,2.899261051404105e-05,0
0.3971,15147451.0,2.899261051404105e-05,0
0.4016,15147451.0,2.894627598369905e-05,0
0.4062,15147450.0,2.890001550287046e-05,0
0.4108,15147451.0,2.890001550287046e-05,0
0.4153,15147451.0,2.894627598369905e-05,0
0.4198,15147451.0,2.894627598369905e-05,0
0.4244,15147451.0,2.890001550287046e-05,0
0.4289,15147451.0,2.890001550287046e-05,0
0.4334,15147451.0,2.894627598369905e-05,0
0.4378,15147451.0,2.894627598369905e-05,0
0.4424,15147451.0,2.894627598369905e-05,0
0.447,15147451.0,2.899261051404105e-05,0
0.4515,15147451.0,2.899261051404105e-05,0
0.456,15147451.0,2.894627598369905e-05,0
0.4605,15147451.0,2.894627598369905e-05,0
0.465,15147451.0,2.894627598369905e-05,0
0.4694,15147451.0,2.894627598369905e-05,0
0.4741,15147451.0,2.894627598369905e-05,0
0.4787,15147451.0,2.894627598369905e-05,0
0.4831,15147451.0,2.894627598369905e-05,0
