Relative_time,Resonance_Frequency,Dissipation,target
0.054,15002190.0,3.170926655899616e-05,0
0.0822,15002469.0,3.263543507674679e-05,0
0.1122,15002392.0,3.216901786062761e-05,0
0.1158,15002395.0,3.237548573586047e-05,0
0.1194,15002395.0,3.237548573586047e-05,0
0.1231,15002394.0,3.237548573586047e-05,0
0.1268,15002395.0,3.237548573586047e-05,0
0.1304,15002394.0,3.237548573586047e-05,0
0.1339,15002394.0,3.237548573586047e-05,0
0.1375,15002394.0,3.242730942907095e-05,0
0.1412,15002395.0,3.242730942907095e-05,0
0.1448,15002395.0,3.232374486466711e-05,0
0.1483,15002394.0,3.232374486466711e-05,0
0.1519,15002394.0,3.242730942907095e-05,0
0.1555,15002395.0,3.247921607687248e-05,0
0.1591,15002394.0,3.242730942907095e-05,0
0.1627,15002395.0,3.237548573586047e-05,0
0.1663,15002395.0,3.237548573586047e-05,0
0.17,15002395.0,3.237548573586047e-05,0
0.1737,15002395.0,3.237548573586047e-05,0
0.1773,15002395.0,3.232374486466711e-05,0
0.1809,15002394.0,3.232374486466711e-05,0
0.1844,15002394.0,3.237548573586047e-05,0
0.188,15002395.0,3.237548573586047e-05,0
0.1916,15002395.0,3.232374486466711e-05,0
0.1953,15002394.0,3.227208668312896e-05,0
0.1989,15002395.0,3.227208668312896e-05,0
0.2024,15002395.0,3.227208668312896e-05,0
0.2061,15002394.0,3.232374486466711e-05,0
0.2097,15002395.0,3.237548573586047e-05,0
0.2132,15002396.0,3.237548573586047e-05,0
0.2205,15002393.0,3.237548573586047e-05,0
0.2241,15002395.0,3.237548573586047e-05,0
0.2277,15002394.0,3.237548573586047e-05,0
0.2313,15002394.0,3.232374486466711e-05,0
0.2349,15002394.0,3.227208668312896e-05,0
0.2385,15002396.0,3.232374486466711e-05,0
0.242,15002395.0,3.237548573586047e-05,0
0.2456,15002394.0,3.232374486466711e-05,0
0.2492,15002395.0,3.227208668312896e-05,0
0.2528,15002395.0,3.227208668312896e-05,0
0.2565,15002395.0,3.227208668312896e-05,0
0.2602,15002396.0,3.227208668312896e-05,0
0.2674,15002396.0,3.227208668312896e-05,0
0.271,15002396.0,3.232374486466711e-05,0
0.2745,15002395.0,3.237548573586047e-05,0
0.2781,15002395.0,3.237548573586047e-05,0
0.2817,15002395.0,3.232374486466711e-05,0
0.2853,15002395.0,3.227208668312896e-05,0
0.289,15002395.0,3.227208668312896e-05,0
0.2926,15002395.0,3.227208668312896e-05,0
0.2962,15002395.0,3.222051105909553e-05,0
0.2999,15002395.0,3.222051105909553e-05,0
0.3035,15002395.0,3.227208668312896e-05,0
0.3071,15002397.0,3.211760695599677e-05,0
0.3142,15002395.0,3.227208668312896e-05,0
0.3178,15002396.0,3.227208668312896e-05,0
0.3214,15002396.0,3.227208668312896e-05,0
0.325,15002397.0,3.232374486466711e-05,0
0.3286,15002396.0,3.232374486466711e-05,0
0.3321,15002396.0,3.227208668312896e-05,0
0.3359,15002396.0,3.227208668312896e-05,0
0.3396,15002396.0,3.227208668312896e-05,0
0.3432,15002396.0,3.227208668312896e-05,0
0.3467,15002396.0,3.227208668312896e-05,0
0.3503,15002396.0,3.227208668312896e-05,0
0.3539,15002395.0,3.232374486466711e-05,0
0.3611,15002396.0,3.227208668312896e-05,0
0.3647,15002395.0,3.227208668312896e-05,0
0.3682,15002396.0,3.232374486466711e-05,0
0.3718,15002395.0,3.232374486466711e-05,0
0.3754,15002395.0,3.227208668312896e-05,0
0.379,15002396.0,3.227208668312896e-05,0
0.3827,15002395.0,3.227208668312896e-05,0
0.3864,15002395.0,3.232374486466711e-05,0
0.39,15002395.0,3.237548573586047e-05,0
0.3936,15002396.0,3.232374486466711e-05,0
0.3972,15002396.0,3.232374486466711e-05,0
0.4008,15002397.0,3.232374486466711e-05,0
0.4079,15002394.0,3.237548573586047e-05,0
0.4115,15002395.0,3.232374486466711e-05,0
0.4152,15002396.0,3.227208668312896e-05,0
0.4189,15002396.0,3.232374486466711e-05,0
0.4225,15002396.0,3.227208668312896e-05,0
0.4261,15002395.0,3.222051105909553e-05,0
0.4297,15002395.0,3.227208668312896e-05,0
0.4333,15002395.0,3.222051105909553e-05,0
0.4369,15002395.0,3.222051105909553e-05,0
0.4404,15002396.0,3.232374486466711e-05,0
0.444,15002396.0,3.232374486466711e-05,0
0.4476,15002395.0,3.227208668312896e-05,0
0.4548,15002396.0,3.227208668312896e-05,0
0.4585,15002395.0,3.227208668312896e-05,0
0.4622,15002394.0,3.222051105909553e-05,0
0.4658,15002394.0,3.222051105909553e-05,0
0.4692,15002394.0,3.222051105909553e-05,0
0.4728,15002395.0,3.216901786062761e-05,0
0.4765,15002394.0,3.216901786062761e-05,0
0.4801,15002394.0,3.222051105909553e-05,0
0.4837,15002394.0,3.222051105909553e-05,0
0.4873,15002394.0,3.216901786062761e-05,0
0.4909,15002395.0,3.211760695599677e-05,0
0.4945,15002396.0,3.211760695599677e-05,0
0.5019,15002395.0,3.216901786062761e-05,0
0.5055,15002396.0,3.211760695599677e-05,0
0.509,15002396.0,3.211760695599677e-05,0
0.5126,15002396.0,3.216901786062761e-05,0
0.5162,15002396.0,3.216901786062761e-05,0
0.5199,15002396.0,3.222051105909553e-05,0
0.5235,15002396.0,3.222051105909553e-05,0
0.527,15002396.0,3.216901786062761e-05,0
0.5305,15002396.0,3.216901786062761e-05,0
0.5341,15002396.0,3.222051105909553e-05,0
0.5378,15002397.0,3.227208668312896e-05,0
0.5416,15002396.0,3.227208668312896e-05,0
0.5487,15002397.0,3.222051105909553e-05,0
0.5523,15002396.0,3.216901786062761e-05,0
0.5559,15002395.0,3.216901786062761e-05,0
0.5596,15002395.0,3.222051105909553e-05,0
0.5632,15002396.0,3.222051105909553e-05,0
0.5666,15002396.0,3.216901786062761e-05,0
0.5702,15002396.0,3.216901786062761e-05,0
0.5738,15002396.0,3.216901786062761e-05,0
0.5775,15002396.0,3.216901786062761e-05,0
0.5811,15002396.0,3.222051105909553e-05,0
0.5847,15002396.0,3.222051105909553e-05,0
0.5884,15002396.0,3.216901786062761e-05,0
0.5956,15002395.0,3.216901786062761e-05,0
0.5992,15002396.0,3.211760695599677e-05,0
0.6027,15002395.0,3.216901786062761e-05,0
