Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15026724.0,2.392944290039733e-05,0
0.0808,15027057.0,2.358744947776824e-05,0
0.1119,15027010.0,2.146338614952898e-05,0
0.1176,15027009.0,2.142908444646896e-05,0
0.1234,15027009.0,2.142908444646896e-05,0
0.1292,15027009.0,2.142908444646896e-05,0
0.1349,15027009.0,2.142908444646896e-05,0
0.1407,15027008.0,2.139483756266366e-05,0
0.1464,15027008.0,2.142908444646896e-05,0
0.1522,15027008.0,2.142908444646896e-05,0
0.158,15027008.0,2.142908444646896e-05,0
0.1637,15027008.0,2.146338614952898e-05,0
0.1695,15027009.0,2.146338614952898e-05,0
0.1752,15027009.0,2.146338614952898e-05,0
0.181,15027009.0,2.142908444646896e-05,0
0.1868,15027009.0,2.142908444646896e-05,0
0.1925,15027010.0,2.142908444646896e-05,0
0.1983,15027009.0,2.142908444646896e-05,0
0.204,15027009.0,2.142908444646896e-05,0
0.2098,15027009.0,2.139483756266366e-05,0
0.2156,15027009.0,2.142908444646896e-05,0
0.2213,15027009.0,2.142908444646896e-05,0
0.227,15027009.0,2.142908444646896e-05,0
0.2327,15027009.0,2.146338614952898e-05,0
0.2385,15027010.0,2.142908444646896e-05,0
0.2441,15027010.0,2.149774275959337e-05,0
0.2499,15027009.0,2.153215436455215e-05,0
0.2558,15027008.0,2.149774275959337e-05,0
0.2615,15027008.0,2.153215436455215e-05,0
0.2672,15027008.0,2.153215436455215e-05,0
0.2729,15027008.0,2.153215436455215e-05,0
0.2787,15027007.0,2.149774275959337e-05,0
0.2844,15027007.0,2.149774275959337e-05,0
0.2902,15027008.0,2.156662105243612e-05,0
0.296,15027008.0,2.16357200298074e-05,0
0.3017,15027007.0,2.16357200298074e-05,0
0.3075,15027008.0,2.160114291141693e-05,0
0.3132,15027008.0,2.160114291141693e-05,0
0.319,15027008.0,2.160114291141693e-05,0
0.3248,15027007.0,2.16357200298074e-05,0
0.3305,15027008.0,2.16357200298074e-05,0
0.342,15027007.0,2.160114291141693e-05,0
0.3478,15027007.0,2.160114291141693e-05,0
0.3536,15027007.0,2.160114291141693e-05,0
0.3593,15027008.0,2.16357200298074e-05,0
0.3651,15027008.0,2.16357200298074e-05,0
0.3708,15027008.0,2.160114291141693e-05,0
0.3765,15027008.0,2.160114291141693e-05,0
0.3822,15027008.0,2.156662105243612e-05,0
0.3881,15027007.0,2.156662105243612e-05,0
0.3939,15027008.0,2.160114291141693e-05,0
0.3996,15027008.0,2.16357200298074e-05,0
0.4053,15027008.0,2.16357200298074e-05,0
0.411,15027008.0,2.160114291141693e-05,0
0.4169,15027007.0,2.160114291141693e-05,0
0.4227,15027007.0,2.160114291141693e-05,0
0.4284,15027008.0,2.16357200298074e-05,0
0.4341,15027008.0,2.16357200298074e-05,0
0.4397,15027007.0,2.16357200298074e-05,0
0.4456,15027008.0,2.16357200298074e-05,0
0.4515,15027007.0,2.160114291141693e-05,0
0.4572,15027007.0,2.160114291141693e-05,0
0.4629,15027007.0,2.160114291141693e-05,0
0.4685,15027007.0,2.156662105243612e-05,0
0.48,15027007.0,2.153215436455215e-05,0
0.4858,15027008.0,2.156662105243612e-05,0
0.4915,15027007.0,2.156662105243612e-05,0
0.4973,15027008.0,2.156662105243612e-05,0
0.5031,15027007.0,2.160114291141693e-05,0
0.5088,15027007.0,2.16357200298074e-05,0
0.5146,15027006.0,2.167035249606166e-05,0
0.5203,15027006.0,2.160114291141693e-05,0
0.5261,15027006.0,2.156662105243612e-05,0
0.5319,15027006.0,2.156662105243612e-05,0
0.5376,15027007.0,2.156662105243612e-05,0
0.5434,15027007.0,2.156662105243612e-05,0
0.5491,15027007.0,2.149774275959337e-05,0
0.5549,15027007.0,2.146338614952898e-05,0
0.5607,15027006.0,2.153215436455215e-05,0
0.5664,15027006.0,2.156662105243612e-05,0
0.572,15027006.0,2.156662105243612e-05,0
0.5777,15027006.0,2.153215436455215e-05,0
0.5836,15027006.0,2.153215436455215e-05,0
0.5893,15027006.0,2.156662105243612e-05,0
0.595,15027006.0,2.156662105243612e-05,0
0.6007,15027006.0,2.156662105243612e-05,0
0.6122,15027007.0,2.153215436455215e-05,0
0.618,15027006.0,2.156662105243612e-05,0
0.6238,15027006.0,2.153215436455215e-05,0
0.6295,15027007.0,2.149774275959337e-05,0
0.6353,15027007.0,2.156662105243612e-05,0
0.641,15027007.0,2.160114291141693e-05,0
0.6468,15027007.0,2.160114291141693e-05,0
0.6526,15027007.0,2.156662105243612e-05,0
0.6583,15027007.0,2.156662105243612e-05,0
0.6641,15027007.0,2.160114291141693e-05,0
0.6698,15027006.0,2.153215436455215e-05,0
0.6756,15027006.0,2.153215436455215e-05,0
0.6814,15027006.0,2.156662105243612e-05,0
0.6871,15027005.0,2.156662105243612e-05,0
0.6929,15027006.0,2.156662105243612e-05,0
0.6986,15027006.0,2.156662105243612e-05,0
0.7044,15027006.0,2.156662105243612e-05,0
0.7102,15027006.0,2.156662105243612e-05,0
0.7159,15027006.0,2.156662105243612e-05,0
0.7217,15027007.0,2.153215436455215e-05,0
0.7273,15027007.0,2.156662105243612e-05,0
0.7329,15027007.0,2.160114291141693e-05,0
0.7445,15027006.0,2.149774275959337e-05,0
0.7502,15027007.0,2.153215436455215e-05,0
0.756,15027006.0,2.153215436455215e-05,0
0.7617,15027007.0,2.153215436455215e-05,0
0.7675,15027007.0,2.153215436455215e-05,0
0.7733,15027007.0,2.153215436455215e-05,0
0.779,15027007.0,2.153215436455215e-05,0
0.7847,15027006.0,2.153215436455215e-05,0
0.7904,15027006.0,2.156662105243612e-05,0
0.7963,15027006.0,2.153215436455215e-05,0
0.8019,15027006.0,2.149774275959337e-05,0
0.8076,15027005.0,2.153215436455215e-05,0
0.8133,15027006.0,2.167035249606166e-05,0
0.8191,15027009.0,2.184434815111023e-05,0
0.8248,15027009.0,2.184434815111023e-05,0
0.8306,15027008.0,2.184434815111023e-05,0
0.8364,15027009.0,2.180943761376074e-05,0
0.8421,15027009.0,2.173978382668653e-05,0
0.8479,15027008.0,2.177458286867431e-05,0
0.8536,15027008.0,2.180943761376074e-05,0
0.8594,15027008.0,2.180943761376074e-05,0
0.8652,15027008.0,2.180943761376074e-05,0
0.8767,15027009.0,2.187931457002984e-05,0
0.8824,15027008.0,2.184434815111023e-05,0
