Relative_time,Resonance_Frequency,Dissipation,target
0.054,15145330.0,2.358744947776824e-05,0
0.0824,15145622.0,2.423759755909219e-05,0
0.1126,15145553.0,2.400611230676662e-05,0
0.1163,15145558.0,2.454972052135644e-05,0
0.1202,15145558.0,2.462837728351922e-05,0
0.1239,15145558.0,2.458901745098655e-05,0
0.1276,15145558.0,2.458901745098655e-05,0
0.1314,15145558.0,2.462837728351922e-05,0
0.1351,15145558.0,2.458901745098655e-05,0
0.1388,15145559.0,2.454972052135644e-05,0
0.1426,15145559.0,2.447131496885164e-05,0
0.1464,15145559.0,2.451048639410068e-05,0
0.1501,15145558.0,2.458901745098655e-05,0
0.1538,15145558.0,2.454972052135644e-05,0
0.1576,15145558.0,2.454972052135644e-05,0
0.1613,15145559.0,2.458901745098655e-05,0
0.1651,15145558.0,2.462837728351922e-05,0
0.1689,15145557.0,2.458901745098655e-05,0
0.1726,15145558.0,2.451048639410068e-05,0
0.1763,15145558.0,2.451048639410068e-05,0
0.1801,15145559.0,2.454972052135644e-05,0
0.1838,15145559.0,2.454972052135644e-05,0
0.1876,15145558.0,2.454972052135644e-05,0
0.1913,15145557.0,2.454972052135644e-05,0
0.1951,15145558.0,2.454972052135644e-05,0
0.1988,15145558.0,2.451048639410068e-05,0
0.2025,15145558.0,2.451048639410068e-05,0
0.2063,15145558.0,2.458901745098655e-05,0
0.2101,15145560.0,2.458901745098655e-05,0
0.2138,15145560.0,2.454972052135644e-05,0
0.2175,15145558.0,2.454972052135644e-05,0
0.2213,15145558.0,2.454972052135644e-05,0
0.2251,15145558.0,2.454972052135644e-05,0
0.2288,15145557.0,2.451048639410068e-05,0
0.2325,15145558.0,2.447131496885164e-05,0
0.2362,15145558.0,2.451048639410068e-05,0
0.24,15145559.0,2.454972052135644e-05,0
0.2438,15145558.0,2.454972052135644e-05,0
0.2475,15145557.0,2.454972052135644e-05,0
0.2512,15145557.0,2.454972052135644e-05,0
0.255,15145557.0,2.454972052135644e-05,0
0.2587,15145558.0,2.458901745098655e-05,0
0.2624,15145558.0,2.462837728351922e-05,0
0.2662,15145557.0,2.458901745098655e-05,0
0.27,15145558.0,2.454972052135644e-05,0
0.2738,15145558.0,2.458901745098655e-05,0
0.2775,15145558.0,2.458901745098655e-05,0
0.2813,15145558.0,2.454972052135644e-05,0
0.285,15145557.0,2.454972052135644e-05,0
0.2887,15145557.0,2.454972052135644e-05,0
0.2925,15145557.0,2.454972052135644e-05,0
0.2963,15145557.0,2.454972052135644e-05,0
0.3001,15145558.0,2.451048639410068e-05,0
0.3038,15145558.0,2.451048639410068e-05,0
0.3075,15145558.0,2.451048639410068e-05,0
0.3113,15145558.0,2.451048639410068e-05,0
0.315,15145558.0,2.458901745098655e-05,0
0.3187,15145557.0,2.458901745098655e-05,0
0.3225,15145557.0,2.454972052135644e-05,0
0.3262,15145558.0,2.454972052135644e-05,0
0.3299,15145558.0,2.454972052135644e-05,0
0.3337,15145557.0,2.458901745098655e-05,0
0.3374,15145557.0,2.454972052135644e-05,0
0.3412,15145557.0,2.451048639410068e-05,0
0.345,15145558.0,2.451048639410068e-05,0
0.3487,15145558.0,2.454972052135644e-05,0
0.3525,15145557.0,2.458901745098655e-05,0
0.3562,15145557.0,2.454972052135644e-05,0
0.36,15145557.0,2.458901745098655e-05,0
0.3637,15145557.0,2.462837728351922e-05,0
0.3674,15145557.0,2.458901745098655e-05,0
0.3711,15145557.0,2.454972052135644e-05,0
0.3749,15145557.0,2.454972052135644e-05,0
0.3786,15145557.0,2.454972052135644e-05,0
0.3824,15145557.0,2.454972052135644e-05,0
0.3861,15145557.0,2.454972052135644e-05,0
0.3898,15145557.0,2.451048639410068e-05,0
0.3936,15145557.0,2.454972052135644e-05,0
0.3973,15145557.0,2.458901745098655e-05,0
0.401,15145558.0,2.454972052135644e-05,0
0.4048,15145558.0,2.454972052135644e-05,0
0.4085,15145557.0,2.454972052135644e-05,0
0.4123,15145557.0,2.443220614540217e-05,0
0.4161,15145558.0,2.439315982370518e-05,0
0.4198,15145557.0,2.447131496885164e-05,0
0.4235,15145556.0,2.454972052135644e-05,0
0.4273,15145556.0,2.454972052135644e-05,0
0.4311,15145558.0,2.454972052135644e-05,0
0.4348,15145557.0,2.462837728351922e-05,0
0.4386,15145556.0,2.454972052135644e-05,0
0.4423,15145557.0,2.451048639410068e-05,0
0.4461,15145557.0,2.454972052135644e-05,0
0.4498,15145557.0,2.454972052135644e-05,0
0.4535,15145557.0,2.454972052135644e-05,0
0.4572,15145557.0,2.451048639410068e-05,0
0.461,15145557.0,2.451048639410068e-05,0
0.4647,15145557.0,2.451048639410068e-05,0
0.4684,15145557.0,2.451048639410068e-05,0
0.4722,15145558.0,2.458901745098655e-05,0
0.4759,15145557.0,2.458901745098655e-05,0
0.4796,15145557.0,2.454972052135644e-05,0
0.4833,15145557.0,2.458901745098655e-05,0
0.4871,15145557.0,2.458901745098655e-05,0
0.4908,15145557.0,2.454972052135644e-05,0
0.4946,15145557.0,2.454972052135644e-05,0
0.4984,15145556.0,2.454972052135644e-05,0
0.5022,15145557.0,2.454972052135644e-05,0
0.5059,15145558.0,2.454972052135644e-05,0
0.5096,15145557.0,2.454972052135644e-05,0
0.5134,15145557.0,2.454972052135644e-05,0
0.5171,15145556.0,2.454972052135644e-05,0
0.5209,15145556.0,2.458901745098655e-05,0
0.5246,15145558.0,2.458901745098655e-05,0
0.5283,15145557.0,2.454972052135644e-05,0
0.5321,15145556.0,2.454972052135644e-05,0
0.5359,15145556.0,2.454972052135644e-05,0
0.5396,15145557.0,2.451048639410068e-05,0
0.5433,15145557.0,2.454972052135644e-05,0
0.547,15145557.0,2.458901745098655e-05,0
0.5507,15145557.0,2.454972052135644e-05,0
0.5545,15145556.0,2.454972052135644e-05,0
0.5582,15145557.0,2.454972052135644e-05,0
0.5619,15145557.0,2.451048639410068e-05,0
0.5657,15145557.0,2.451048639410068e-05,0
0.5695,15145556.0,2.454972052135644e-05,0
0.5732,15145556.0,2.454972052135644e-05,0
0.5769,15145556.0,2.451048639410068e-05,0
0.5807,15145557.0,2.451048639410068e-05,0
0.5845,15145557.0,2.454972052135644e-05,0
0.5882,15145557.0,2.454972052135644e-05,0
0.5919,15145557.0,2.454972052135644e-05,0
0.5957,15145557.0,2.454972052135644e-05,0
0.5994,15145557.0,2.451048639410068e-05,0
0.6031,15145557.0,2.451048639410068e-05,0
0.6069,15145557.0,2.451048639410068e-05,0
0.6107,15145557.0,2.451048639410068e-05,0
0.6144,15145556.0,2.451048639410068e-05,0
0.6182,15145556.0,2.451048639410068e-05,0
0.6219,15145556.0,2.454972052135644e-05,0
0.6257,15145557.0,2.454972052135644e-05,0
0.6295,15145557.0,2.451048639410068e-05,0
0.6331,15145557.0,2.454972052135644e-05,0
0.6368,15145557.0,2.454972052135644e-05,0
0.6406,15145557.0,2.451048639410068e-05,0
0.6444,15145557.0,2.454972052135644e-05,0
0.6482,15145556.0,2.454972052135644e-05,0
0.6519,15145556.0,2.454972052135644e-05,0
0.6556,15145557.0,2.454972052135644e-05,0
0.6594,15145557.0,2.451048639410068e-05,0
0.6631,15145557.0,2.454972052135644e-05,0
0.6668,15145557.0,2.454972052135644e-05,0
0.6706,15145557.0,2.451048639410068e-05,0
0.6743,15145557.0,2.451048639410068e-05,0
0.678,15145557.0,2.454972052135644e-05,0
0.6818,15145557.0,2.462837728351922e-05,0
0.6855,15145556.0,2.458901745098655e-05,0
0.6893,15145556.0,2.454972052135644e-05,0
0.693,15145556.0,2.454972052135644e-05,0
0.6968,15145557.0,2.454972052135644e-05,0
0.7006,15145556.0,2.454972052135644e-05,0
0.7043,15145556.0,2.454972052135644e-05,0
0.7081,15145556.0,2.454972052135644e-05,0
0.7118,15145556.0,2.454972052135644e-05,0
0.7155,15145557.0,2.458901745098655e-05,0
0.7193,15145557.0,2.454972052135644e-05,0
0.7231,15145557.0,2.451048639410068e-05,0
0.7267,15145556.0,2.454972052135644e-05,0
0.7305,15145556.0,2.454972052135644e-05,0
0.7343,15145557.0,2.451048639410068e-05,0
0.738,15145557.0,2.451048639410068e-05,0
0.7418,15145556.0,2.454972052135644e-05,0
0.7456,15145556.0,2.454972052135644e-05,0
0.7493,15145556.0,2.451048639410068e-05,0
0.753,15145556.0,2.447131496885164e-05,0
0.7568,15145556.0,2.447131496885164e-05,0
0.7605,15145556.0,2.447131496885164e-05,0
0.7643,15145556.0,2.447131496885164e-05,0
0.7681,15145556.0,2.451048639410068e-05,0
0.7718,15145556.0,2.454972052135644e-05,0
0.7755,15145556.0,2.454972052135644e-05,0
0.7793,15145557.0,2.451048639410068e-05,0
0.783,15145556.0,2.447131496885164e-05,0
0.7867,15145556.0,2.447131496885164e-05,0
0.7905,15145557.0,2.451048639410068e-05,0
0.7943,15145556.0,2.454972052135644e-05,0
0.798,15145556.0,2.454972052135644e-05,0
0.8017,15145555.0,2.454972052135644e-05,0
0.8055,15145555.0,2.454972052135644e-05,0
0.8092,15145556.0,2.451048639410068e-05,0
0.8129,15145554.0,2.451048639410068e-05,0
0.8167,15145554.0,2.451048639410068e-05,0
0.8204,15145556.0,2.451048639410068e-05,0
0.8241,15145555.0,2.454972052135644e-05,0
0.8279,15145555.0,2.454972052135644e-05,0
0.8316,15145556.0,2.454972052135644e-05,0
0.8354,15145555.0,2.454972052135644e-05,0
0.8392,15145556.0,2.454972052135644e-05,0
0.843,15145556.0,2.451048639410068e-05,0
0.8467,15145555.0,2.451048639410068e-05,0
0.8504,15145555.0,2.454972052135644e-05,0
0.8542,15145555.0,2.454972052135644e-05,0
0.8579,15145555.0,2.454972052135644e-05,0
0.8617,15145556.0,2.454972052135644e-05,0
0.8655,15145555.0,2.458901745098655e-05,0
0.8692,15145556.0,2.454972052135644e-05,0
0.8729,15145556.0,2.447131496885164e-05,0
0.8767,15145555.0,2.451048639410068e-05,0
0.8804,15145555.0,2.454972052135644e-05,0
0.8841,15145555.0,2.454972052135644e-05,0
0.8879,15145554.0,2.439315982370518e-05,0
0.8917,15145554.0,2.439315982370518e-05,0
0.8954,15145556.0,2.454972052135644e-05,0
0.8991,15145555.0,2.454972052135644e-05,0
0.9029,15145555.0,2.451048639410068e-05,0
0.9066,15145556.0,2.451048639410068e-05,0
0.9103,15145556.0,2.454972052135644e-05,0
0.9141,15145555.0,2.454972052135644e-05,0
0.9178,15145556.0,2.454972052135644e-05,0
0.9216,15145556.0,2.454972052135644e-05,0
0.9254,15145555.0,2.454972052135644e-05,0
0.9291,15145556.0,2.451048639410068e-05,0
0.9328,15145556.0,2.447131496885164e-05,0
0.9366,15145555.0,2.451048639410068e-05,0
0.9404,15145555.0,2.454972052135644e-05,0
0.9442,15145555.0,2.454972052135644e-05,0
0.9479,15145555.0,2.454972052135644e-05,0
0.9516,15145555.0,2.454972052135644e-05,0
0.9553,15145554.0,2.447131496885164e-05,0
0.959,15145555.0,2.443220614540217e-05,0
0.9627,15145556.0,2.451048639410068e-05,0
0.9665,15145556.0,2.451048639410068e-05,0
0.9703,15145556.0,2.451048639410068e-05,0
0.974,15145556.0,2.447131496885164e-05,0
0.9778,15145556.0,2.447131496885164e-05,0
