Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14989454.0,2.941297313569691e-05,0
0.0822,14989817.0,3.105675676691896e-05,0
0.113,14989733.0,2.988719478693625e-05,0
0.1175,14989733.0,3.003094664558989e-05,0
0.1221,14989734.0,3.003094664558989e-05,0
0.1267,14989734.0,3.003094664558989e-05,0
0.1312,14989734.0,3.003094664558989e-05,0
0.1357,14989734.0,3.003094664558989e-05,0
0.1403,14989734.0,3.003094664558989e-05,0
0.1448,14989734.0,3.003094664558989e-05,0
0.1494,14989734.0,3.003094664558989e-05,0
0.1539,14989734.0,3.00790174167431e-05,0
0.1585,14989734.0,3.003094664558989e-05,0
0.163,14989734.0,3.003094664558989e-05,0
0.1676,14989734.0,3.00790174167431e-05,0
0.1721,14989734.0,3.003094664558989e-05,0
0.1767,14989734.0,3.003094664558989e-05,0
0.1812,14989734.0,3.003094664558989e-05,0
0.1858,14989734.0,3.003094664558989e-05,0
0.1903,14989734.0,3.003094664558989e-05,0
0.1949,14989734.0,3.003094664558989e-05,0
0.1994,14989734.0,3.003094664558989e-05,0
0.204,14989734.0,2.99829526987228e-05,0
0.2085,14989734.0,2.99829526987228e-05,0
0.2131,14989734.0,3.003094664558989e-05,0
0.2177,14989734.0,3.003094664558989e-05,0
0.2222,14989734.0,3.003094664558989e-05,0
0.2268,14989734.0,3.003094664558989e-05,0
0.2313,14989734.0,2.99829526987228e-05,0
0.2359,14989734.0,2.99829526987228e-05,0
0.2404,14989734.0,3.003094664558989e-05,0
0.2449,14989734.0,3.00790174167431e-05,0
0.2495,14989734.0,3.00790174167431e-05,0
0.254,14989734.0,3.003094664558989e-05,0
0.2586,14989734.0,3.003094664558989e-05,0
0.2631,14989734.0,3.003094664558989e-05,0
0.2677,14989734.0,2.99829526987228e-05,0
0.2722,14989734.0,2.99829526987228e-05,0
0.2768,14989734.0,3.003094664558989e-05,0
0.2813,14989734.0,3.003094664558989e-05,0
0.2859,14989734.0,2.99829526987228e-05,0
0.2905,14989734.0,2.99829526987228e-05,0
0.295,14989734.0,2.99829526987228e-05,0
0.2996,14989734.0,2.99829526987228e-05,0
0.3041,14989734.0,2.99829526987228e-05,0
0.3086,14989734.0,2.99829526987228e-05,0
0.3132,14989734.0,3.003094664558989e-05,0
0.3177,14989734.0,3.003094664558989e-05,0
0.3223,14989734.0,3.003094664558989e-05,0
0.3268,14989734.0,3.003094664558989e-05,0
0.3313,14989734.0,2.99829526987228e-05,0
0.3359,14989734.0,2.99829526987228e-05,0
0.3404,14989734.0,2.99829526987228e-05,0
0.345,14989734.0,2.99829526987228e-05,0
0.3496,14989734.0,2.99829526987228e-05,0
0.3541,14989734.0,3.003094664558989e-05,0
0.3587,14989734.0,3.003094664558989e-05,0
0.3632,14989734.0,2.99829526987228e-05,0
0.3677,14989734.0,3.003094664558989e-05,0
0.3723,14989734.0,3.003094664558989e-05,0
0.3769,14989734.0,2.99829526987228e-05,0
0.3814,14989734.0,2.99829526987228e-05,0
0.386,14989734.0,2.99829526987228e-05,0
0.3905,14989734.0,2.993503545336507e-05,0
0.395,14989734.0,2.993503545336507e-05,0
0.3996,14989734.0,2.99829526987228e-05,0
0.4041,14989734.0,2.99829526987228e-05,0
0.4086,14989734.0,2.99829526987228e-05,0
0.4132,14989734.0,2.99829526987228e-05,0
0.4177,14989734.0,2.99829526987228e-05,0
0.4223,14989734.0,2.99829526987228e-05,0
0.4268,14989734.0,2.99829526987228e-05,0
0.4314,14989734.0,2.99829526987228e-05,0
0.4359,14989735.0,2.99829526987228e-05,0
0.4404,14989734.0,2.99829526987228e-05,0
0.445,14989734.0,2.99829526987228e-05,0
0.4495,14989734.0,2.99829526987228e-05,0
0.4541,14989734.0,3.003094664558989e-05,0
0.4586,14989734.0,3.003094664558989e-05,0
0.4632,14989734.0,2.99829526987228e-05,0
0.4677,14989734.0,2.99829526987228e-05,0
0.4723,14989735.0,3.003094664558989e-05,0
0.4768,14989734.0,3.003094664558989e-05,0
0.4814,14989734.0,2.993503545336507e-05,0
0.4859,14989734.0,2.993503545336507e-05,0
0.4905,14989734.0,2.99829526987228e-05,0
0.495,14989734.0,2.99829526987228e-05,0
