Relative_time,Resonance_Frequency,Dissipation,target
0.054,15096586.0,2.358744947776824e-05,0
0.0824,15096869.0,2.447131496885164e-05,0
0.1126,15096803.0,2.419886225103929e-05,0
0.1162,15096806.0,2.470728606021017e-05,0
0.1198,15096807.0,2.470728606021017e-05,0
0.1234,15096807.0,2.470728606021017e-05,0
0.127,15096806.0,2.470728606021017e-05,0
0.1306,15096806.0,2.470728606021017e-05,0
0.1341,15096807.0,2.470728606021017e-05,0
0.1378,15096807.0,2.470728606021017e-05,0
0.1415,15096807.0,2.470728606021017e-05,0
0.1451,15096806.0,2.470728606021017e-05,0
0.1486,15096806.0,2.470728606021017e-05,0
0.1523,15096806.0,2.470728606021017e-05,0
0.1559,15096807.0,2.470728606021017e-05,0
0.1594,15096806.0,2.470728606021017e-05,0
0.1631,15096806.0,2.466780011964366e-05,0
0.1667,15096806.0,2.466780011964366e-05,0
0.1703,15096806.0,2.470728606021017e-05,0
0.1739,15096807.0,2.474683520623056e-05,0
0.1775,15096807.0,2.474683520623056e-05,0
0.1811,15096807.0,2.470728606021017e-05,0
0.1847,15096806.0,2.470728606021017e-05,0
0.1884,15096806.0,2.470728606021017e-05,0
0.1919,15096807.0,2.470728606021017e-05,0
0.1955,15096807.0,2.474683520623056e-05,0
0.1992,15096807.0,2.474683520623056e-05,0
0.2027,15096807.0,2.474683520623056e-05,0
0.2063,15096807.0,2.474683520623056e-05,0
0.2099,15096807.0,2.470728606021017e-05,0
0.2136,15096807.0,2.470728606021017e-05,0
0.2172,15096806.0,2.470728606021017e-05,0
0.2208,15096806.0,2.470728606021017e-05,0
0.2244,15096807.0,2.470728606021017e-05,0
0.228,15096807.0,2.470728606021017e-05,0
0.2316,15096806.0,2.466780011964366e-05,0
0.2353,15096807.0,2.458901745098655e-05,0
0.2388,15096807.0,2.462837728351922e-05,0
0.2424,15096806.0,2.470728606021017e-05,0
0.246,15096807.0,2.470728606021017e-05,0
0.2497,15096807.0,2.470728606021017e-05,0
0.2532,15096806.0,2.470728606021017e-05,0
0.2568,15096806.0,2.470728606021017e-05,0
0.2605,15096806.0,2.470728606021017e-05,0
0.2641,15096806.0,2.470728606021017e-05,0
0.2677,15096807.0,2.474683520623056e-05,0
0.2713,15096807.0,2.470728606021017e-05,0
0.2748,15096807.0,2.466780011964366e-05,0
0.2785,15096806.0,2.474683520623056e-05,0
0.2821,15096806.0,2.474683520623056e-05,0
0.2857,15096806.0,2.470728606021017e-05,0
0.2893,15096807.0,2.474683520623056e-05,0
0.2929,15096807.0,2.474683520623056e-05,0
0.2965,15096806.0,2.466780011964366e-05,0
0.3001,15096806.0,2.466780011964366e-05,0
0.3037,15096807.0,2.470728606021017e-05,0
0.3074,15096806.0,2.470728606021017e-05,0
0.311,15096806.0,2.470728606021017e-05,0
0.3146,15096806.0,2.470728606021017e-05,0
0.3182,15096807.0,2.470728606021017e-05,0
0.3218,15096807.0,2.470728606021017e-05,0
0.3254,15096806.0,2.470728606021017e-05,0
0.329,15096806.0,2.470728606021017e-05,0
0.3326,15096806.0,2.470728606021017e-05,0
0.3362,15096806.0,2.470728606021017e-05,0
0.3399,15096807.0,2.474683520623056e-05,0
0.3435,15096806.0,2.474683520623056e-05,0
0.3471,15096806.0,2.470728606021017e-05,0
0.3507,15096806.0,2.466780011964366e-05,0
0.3542,15096807.0,2.466780011964366e-05,0
0.3579,15096806.0,2.470728606021017e-05,0
0.3615,15096806.0,2.470728606021017e-05,0
0.3651,15096806.0,2.474683520623056e-05,0
0.3687,15096805.0,2.474683520623056e-05,0
0.3723,15096806.0,2.470728606021017e-05,0
0.3759,15096807.0,2.470728606021017e-05,0
0.3795,15096807.0,2.470728606021017e-05,0
0.3831,15096807.0,2.470728606021017e-05,0
0.3867,15096807.0,2.470728606021017e-05,0
0.3903,15096807.0,2.470728606021017e-05,0
0.3939,15096807.0,2.474683520623056e-05,0
0.3976,15096806.0,2.474683520623056e-05,0
0.4011,15096807.0,2.470728606021017e-05,0
0.4048,15096806.0,2.470728606021017e-05,0
0.4084,15096806.0,2.470728606021017e-05,0
0.412,15096806.0,2.470728606021017e-05,0
0.4156,15096807.0,2.470728606021017e-05,0
0.4192,15096807.0,2.474683520623056e-05,0
0.4228,15096807.0,2.474683520623056e-05,0
0.4264,15096807.0,2.474683520623056e-05,0
0.43,15096807.0,2.474683520623056e-05,0
0.4336,15096807.0,2.470728606021017e-05,0
0.4373,15096807.0,2.470728606021017e-05,0
0.441,15096806.0,2.470728606021017e-05,0
0.4446,15096806.0,2.470728606021017e-05,0
0.4481,15096807.0,2.470728606021017e-05,0
0.4517,15096807.0,2.470728606021017e-05,0
0.4554,15096806.0,2.470728606021017e-05,0
0.4589,15096807.0,2.474683520623056e-05,0
0.4625,15096807.0,2.478644765887827e-05,0
0.4661,15096807.0,2.474683520623056e-05,0
0.4698,15096807.0,2.470728606021017e-05,0
0.4734,15096807.0,2.470728606021017e-05,0
0.477,15096807.0,2.470728606021017e-05,0
0.4806,15096807.0,2.470728606021017e-05,0
0.4842,15096806.0,2.470728606021017e-05,0
0.4878,15096807.0,2.470728606021017e-05,0
0.4914,15096807.0,2.470728606021017e-05,0
0.495,15096807.0,2.470728606021017e-05,0
0.4986,15096807.0,2.474683520623056e-05,0
0.5021,15096807.0,2.474683520623056e-05,0
0.5058,15096807.0,2.470728606021017e-05,0
0.5094,15096807.0,2.470728606021017e-05,0
0.513,15096807.0,2.470728606021017e-05,0
0.5165,15096806.0,2.474683520623056e-05,0
0.5202,15096807.0,2.474683520623056e-05,0
0.5238,15096807.0,2.470728606021017e-05,0
0.5274,15096807.0,2.470728606021017e-05,0
0.531,15096807.0,2.470728606021017e-05,0
0.5346,15096807.0,2.474683520623056e-05,0
0.5382,15096808.0,2.474683520623056e-05,0
0.5419,15096809.0,2.474683520623056e-05,0
0.5455,15096808.0,2.474683520623056e-05,0
0.5491,15096807.0,2.466780011964366e-05,0
0.5526,15096807.0,2.466780011964366e-05,0
0.5563,15096807.0,2.474683520623056e-05,0
0.5599,15096808.0,2.474683520623056e-05,0
0.5635,15096807.0,2.470728606021017e-05,0
0.5671,15096807.0,2.470728606021017e-05,0
0.5707,15096808.0,2.474683520623056e-05,0
0.5743,15096808.0,2.474683520623056e-05,0
0.5779,15096807.0,2.470728606021017e-05,0
0.5815,15096807.0,2.470728606021017e-05,0
0.5851,15096808.0,2.470728606021017e-05,0
0.5887,15096807.0,2.474683520623056e-05,0
0.5923,15096808.0,2.478644765887827e-05,0
0.5959,15096808.0,2.474683520623056e-05,0
0.5995,15096807.0,2.470728606021017e-05,0
0.6031,15096807.0,2.474683520623056e-05,0
0.6068,15096807.0,2.474683520623056e-05,0
0.6103,15096807.0,2.470728606021017e-05,0
0.6139,15096808.0,2.470728606021017e-05,0
0.6176,15096807.0,2.470728606021017e-05,0
0.6212,15096807.0,2.466780011964366e-05,0
0.6248,15096807.0,2.466780011964366e-05,0
0.6284,15096807.0,2.470728606021017e-05,0
0.632,15096812.0,2.470728606021017e-05,0
0.6356,15096812.0,2.470728606021017e-05,0
0.6392,15096808.0,2.470728606021017e-05,0
0.6428,15096807.0,2.470728606021017e-05,0
0.6465,15096807.0,2.474683520623056e-05,0
0.65,15096809.0,2.474683520623056e-05,0
0.6536,15096809.0,2.470728606021017e-05,0
0.6572,15096808.0,2.474683520623056e-05,0
0.6609,15096808.0,2.474683520623056e-05,0
0.6644,15096808.0,2.470728606021017e-05,0
0.6681,15096808.0,2.470728606021017e-05,0
0.6717,15096808.0,2.474683520623056e-05,0
0.6753,15096808.0,2.474683520623056e-05,0
0.6788,15096808.0,2.470728606021017e-05,0
0.6825,15096808.0,2.470728606021017e-05,0
0.6861,15096808.0,2.474683520623056e-05,0
0.6898,15096808.0,2.474683520623056e-05,0
0.6933,15096808.0,2.470728606021017e-05,0
0.6969,15096808.0,2.470728606021017e-05,0
0.7005,15096808.0,2.474683520623056e-05,0
0.7041,15096808.0,2.474683520623056e-05,0
0.7077,15096808.0,2.470728606021017e-05,0
0.7113,15096808.0,2.470728606021017e-05,0
0.7149,15096807.0,2.470728606021017e-05,0
0.7185,15096807.0,2.470728606021017e-05,0
0.7221,15096808.0,2.470728606021017e-05,0
0.7257,15096808.0,2.470728606021017e-05,0
0.7293,15096809.0,2.474683520623056e-05,0
0.7329,15096809.0,2.474683520623056e-05,0
0.7366,15096809.0,2.474683520623056e-05,0
