Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15100349.0,3.027207120663602e-05,0
0.0822,15100708.0,3.186178224462326e-05,0
0.1129,15100622.0,3.071098467423187e-05,0
0.1175,15100622.0,3.080938199061697e-05,0
0.122,15100622.0,3.080938199061697e-05,0
0.1264,15100622.0,3.085869880931473e-05,0
0.1309,15100622.0,3.085869880931473e-05,0
0.1355,15100622.0,3.085869880931473e-05,0
0.14,15100622.0,3.085869880931473e-05,0
0.1445,15100622.0,3.085869880931473e-05,0
0.149,15100623.0,3.080938199061697e-05,0
0.1535,15100623.0,3.080938199061697e-05,0
0.158,15100623.0,3.080938199061697e-05,0
0.1626,15100623.0,3.080938199061697e-05,0
0.1671,15100622.0,3.085869880931473e-05,0
0.1716,15100623.0,3.085869880931473e-05,0
0.1761,15100623.0,3.085869880931473e-05,0
0.1806,15100623.0,3.085869880931473e-05,0
0.1851,15100623.0,3.085869880931473e-05,0
0.1897,15100622.0,3.085869880931473e-05,0
0.1942,15100622.0,3.085869880931473e-05,0
0.1987,15100622.0,3.085869880931473e-05,0
0.2032,15100622.0,3.085869880931473e-05,0
0.2077,15100623.0,3.085869880931473e-05,0
0.2122,15100623.0,3.085869880931473e-05,0
0.2168,15100622.0,3.085869880931473e-05,0
0.2213,15100622.0,3.085869880931473e-05,0
0.2258,15100622.0,3.085869880931473e-05,0
0.2303,15100623.0,3.085869880931473e-05,0
0.2348,15100623.0,3.085869880931473e-05,0
0.2393,15100623.0,3.085869880931473e-05,0
0.2439,15100622.0,3.085869880931473e-05,0
0.2484,15100622.0,3.085869880931473e-05,0
0.2529,15100622.0,3.080938199061697e-05,0
0.2575,15100622.0,3.080938199061697e-05,0
0.262,15100623.0,3.085869880931473e-05,0
0.2665,15100622.0,3.085869880931473e-05,0
0.271,15100622.0,3.085869880931473e-05,0
0.2755,15100622.0,3.085869880931473e-05,0
0.28,15100622.0,3.080938199061697e-05,0
0.2845,15100623.0,3.076014398757577e-05,0
0.289,15100623.0,3.080938199061697e-05,0
0.2935,15100623.0,3.085869880931473e-05,0
0.298,15100623.0,3.085869880931473e-05,0
0.3025,15100623.0,3.085869880931473e-05,0
0.3071,15100623.0,3.080938199061697e-05,0
0.3116,15100623.0,3.076014398757577e-05,0
0.316,15100623.0,3.080938199061697e-05,0
0.3205,15100623.0,3.085869880931473e-05,0
0.325,15100623.0,3.085869880931473e-05,0
0.3296,15100623.0,3.085869880931473e-05,0
0.3341,15100623.0,3.085869880931473e-05,0
0.3386,15100623.0,3.080938199061697e-05,0
0.3431,15100623.0,3.080938199061697e-05,0
0.3476,15100623.0,3.085869880931473e-05,0
0.3521,15100623.0,3.085869880931473e-05,0
0.3567,15100623.0,3.085869880931473e-05,0
0.3612,15100623.0,3.085869880931473e-05,0
0.3657,15100623.0,3.085869880931473e-05,0
0.3702,15100623.0,3.085869880931473e-05,0
0.3747,15100623.0,3.085869880931473e-05,0
0.3792,15100623.0,3.085869880931473e-05,0
0.3837,15100623.0,3.085869880931473e-05,0
0.3882,15100623.0,3.085869880931473e-05,0
0.3927,15100623.0,3.085869880931473e-05,0
0.3973,15100622.0,3.085869880931473e-05,0
0.4062,15100623.0,3.085869880931473e-05,0
0.4107,15100623.0,3.085869880931473e-05,0
0.4152,15100623.0,3.080938199061697e-05,0
0.4198,15100622.0,3.080938199061697e-05,0
0.4243,15100623.0,3.085869880931473e-05,0
0.4288,15100623.0,3.085869880931473e-05,0
0.4334,15100623.0,3.085869880931473e-05,0
0.4379,15100623.0,3.085869880931473e-05,0
0.4424,15100623.0,3.085869880931473e-05,0
0.447,15100623.0,3.085869880931473e-05,0
0.4515,15100623.0,3.080938199061697e-05,0
0.456,15100623.0,3.076014398757577e-05,0
0.4606,15100623.0,3.080938199061697e-05,0
0.4651,15100623.0,3.085869880931473e-05,0
0.4696,15100623.0,3.085869880931473e-05,0
0.4741,15100623.0,3.085869880931473e-05,0
0.4786,15100623.0,3.085869880931473e-05,0
0.4831,15100623.0,3.085869880931473e-05,0
0.4877,15100622.0,3.085869880931473e-05,0
0.4922,15100622.0,3.085869880931473e-05,0
0.4967,15100623.0,3.080938199061697e-05,0
0.5012,15100623.0,3.076014398757577e-05,0
0.5057,15100623.0,3.080938199061697e-05,0
0.5103,15100622.0,3.085869880931473e-05,0
0.5148,15100622.0,3.080938199061697e-05,0
0.5193,15100622.0,3.076014398757577e-05,0
0.5238,15100623.0,3.080938199061697e-05,0
0.5284,15100623.0,3.085869880931473e-05,0
0.5329,15100622.0,3.080938199061697e-05,0
0.5375,15100623.0,3.080938199061697e-05,0
0.542,15100623.0,3.085869880931473e-05,0
0.5464,15100622.0,3.085869880931473e-05,0
0.551,15100623.0,3.085869880931473e-05,0
0.5555,15100623.0,3.080938199061697e-05,0
0.5601,15100623.0,3.080938199061697e-05,0
0.5646,15100623.0,3.080938199061697e-05,0
0.569,15100623.0,3.080938199061697e-05,0
0.5736,15100623.0,3.085869880931473e-05,0
0.5781,15100623.0,3.085869880931473e-05,0
0.5826,15100623.0,3.085869880931473e-05,0
0.5871,15100623.0,3.085869880931473e-05,0
0.5916,15100623.0,3.085869880931473e-05,0
0.5961,15100623.0,3.085869880931473e-05,0
0.6006,15100623.0,3.080938199061697e-05,0
0.6051,15100623.0,3.080938199061697e-05,0
0.6096,15100623.0,3.085869880931473e-05,0
0.6142,15100623.0,3.085869880931473e-05,0
0.6187,15100623.0,3.085869880931473e-05,0
0.6232,15100623.0,3.085869880931473e-05,0
0.6277,15100623.0,3.085869880931473e-05,0
0.6367,15100623.0,3.080938199061697e-05,0
0.6412,15100623.0,3.080938199061697e-05,0
0.6457,15100623.0,3.085869880931473e-05,0
0.6503,15100623.0,3.085869880931473e-05,0
0.6548,15100623.0,3.085869880931473e-05,0
0.6594,15100623.0,3.085869880931473e-05,0
0.6639,15100623.0,3.080938199061697e-05,0
0.6684,15100623.0,3.080938199061697e-05,0
0.6729,15100623.0,3.085869880931473e-05,0
0.6775,15100623.0,3.085869880931473e-05,0
0.682,15100623.0,3.080938199061697e-05,0
0.6865,15100623.0,3.080938199061697e-05,0
0.691,15100623.0,3.080938199061697e-05,0
0.6955,15100623.0,3.080938199061697e-05,0
0.7001,15100623.0,3.080938199061697e-05,0
0.7046,15100623.0,3.080938199061697e-05,0
0.7091,15100623.0,3.080938199061697e-05,0
0.7136,15100623.0,3.080938199061697e-05,0
0.7181,15100623.0,3.085869880931473e-05,0
0.7227,15100623.0,3.085869880931473e-05,0
0.7272,15100623.0,3.085869880931473e-05,0
0.7317,15100623.0,3.080938199061697e-05,0
0.7362,15100623.0,3.076014398757577e-05,0
0.7408,15100623.0,3.076014398757577e-05,0
0.7453,15100623.0,3.080938199061697e-05,0
0.7498,15100623.0,3.085869880931473e-05,0
0.7543,15100623.0,3.080938199061697e-05,0
0.7588,15100623.0,3.080938199061697e-05,0
0.7634,15100623.0,3.080938199061697e-05,0
0.7679,15100623.0,3.080938199061697e-05,0
0.7724,15100623.0,3.085869880931473e-05,0
0.7769,15100623.0,3.085869880931473e-05,0
0.7814,15100623.0,3.085869880931473e-05,0
0.786,15100623.0,3.085869880931473e-05,0
0.7905,15100623.0,3.080938199061697e-05,0
0.795,15100623.0,3.080938199061697e-05,0
0.7995,15100623.0,3.085869880931473e-05,0
0.804,15100623.0,3.085869880931473e-05,0
0.8085,15100623.0,3.080938199061697e-05,0
0.8131,15100624.0,3.080938199061697e-05,0
0.8176,15100623.0,3.085869880931473e-05,0
0.8221,15100623.0,3.085869880931473e-05,0
0.8266,15100623.0,3.080938199061697e-05,0
0.8311,15100623.0,3.080938199061697e-05,0
0.8357,15100623.0,3.080938199061697e-05,0
0.8401,15100623.0,3.080938199061697e-05,0
0.8447,15100623.0,3.080938199061697e-05,0
0.8492,15100623.0,3.080938199061697e-05,0
0.8537,15100623.0,3.080938199061697e-05,0
0.8627,15100623.0,3.085869880931473e-05,0
0.8672,15100623.0,3.085869880931473e-05,0
0.8717,15100623.0,3.080938199061697e-05,0
0.8762,15100623.0,3.080938199061697e-05,0
0.8808,15100623.0,3.085869880931473e-05,0
0.8853,15100623.0,3.085869880931473e-05,0
0.8898,15100623.0,3.080938199061697e-05,0
0.8943,15100623.0,3.080938199061697e-05,0
0.8989,15100623.0,3.080938199061697e-05,0
0.9034,15100623.0,3.080938199061697e-05,0
0.9079,15100623.0,3.080938199061697e-05,0
0.9124,15100623.0,3.080938199061697e-05,0
0.9169,15100623.0,3.085869880931473e-05,0
0.9215,15100623.0,3.085869880931473e-05,0
0.926,15100623.0,3.080938199061697e-05,0
0.9306,15100623.0,3.076014398757577e-05,0
0.9351,15100623.0,3.076014398757577e-05,0
0.9396,15100623.0,3.076014398757577e-05,0
0.9441,15100623.0,3.076014398757577e-05,0
0.9486,15100623.0,3.080938199061697e-05,0
0.9531,15100623.0,3.080938199061697e-05,0
0.9577,15100623.0,3.076014398757577e-05,0
0.9622,15100623.0,3.076014398757577e-05,0
0.9667,15100623.0,3.080938199061697e-05,0
0.9712,15100623.0,3.080938199061697e-05,0
0.9758,15100623.0,3.076014398757577e-05,0
0.9803,15100623.0,3.076014398757577e-05,0
0.9848,15100623.0,3.076014398757577e-05,0
0.9893,15100623.0,3.076014398757577e-05,0
0.9938,15100623.0,3.080938199061697e-05,0
0.9984,15100623.0,3.080938199061697e-05,0
1.0029,15100623.0,3.080938199061697e-05,0
1.0074,15100623.0,3.085869880931473e-05,0
1.012,15100623.0,3.085869880931473e-05,0
1.0165,15100623.0,3.080938199061697e-05,0
1.021,15100623.0,3.080938199061697e-05,0
1.0255,15100624.0,3.080938199061697e-05,0
1.0301,15100623.0,3.080938199061697e-05,0
1.0346,15100623.0,3.080938199061697e-05,0
1.0391,15100623.0,3.080938199061697e-05,0
1.0436,15100623.0,3.080938199061697e-05,0
1.0481,15100623.0,3.080938199061697e-05,0
1.0526,15100624.0,3.080938199061697e-05,0
1.0571,15100624.0,3.080938199061697e-05,0
1.0617,15100624.0,3.080938199061697e-05,0
1.0662,15100623.0,3.080938199061697e-05,0
1.0707,15100624.0,3.080938199061697e-05,0
1.0752,15100623.0,3.080938199061697e-05,0
1.0798,15100624.0,3.080938199061697e-05,0
1.0842,15100624.0,3.080938199061697e-05,0
1.0888,15100623.0,3.080938199061697e-05,0
1.0978,15100623.0,3.080938199061697e-05,0
1.1023,15100623.0,3.080938199061697e-05,0
1.1068,15100623.0,3.085869880931473e-05,0
1.1113,15100623.0,3.080938199061697e-05,0
1.1159,15100623.0,3.076014398757577e-05,0
1.1204,15100623.0,3.080938199061697e-05,0
1.1249,15100623.0,3.085869880931473e-05,0
1.1295,15100623.0,3.085869880931473e-05,0
1.134,15100623.0,3.080938199061697e-05,0
1.1385,15100623.0,3.080938199061697e-05,0
1.1431,15100623.0,3.085869880931473e-05,0
1.1476,15100623.0,3.085869880931473e-05,0
1.1521,15100623.0,3.080938199061697e-05,0
1.1566,15100623.0,3.080938199061697e-05,0
1.1611,15100623.0,3.085869880931473e-05,0
1.1656,15100623.0,3.085869880931473e-05,0
1.1702,15100623.0,3.080938199061697e-05,0
1.1747,15100623.0,3.080938199061697e-05,0
1.1792,15100623.0,3.080938199061697e-05,0
1.1838,15100624.0,3.080938199061697e-05,0
1.1883,15100623.0,3.080938199061697e-05,0
1.1928,15100623.0,3.080938199061697e-05,0
1.1973,15100623.0,3.085869880931473e-05,0
1.2018,15100623.0,3.085869880931473e-05,0
1.2063,15100623.0,3.080938199061697e-05,0
1.2109,15100623.0,3.076014398757577e-05,0
1.2154,15100623.0,3.076014398757577e-05,0
1.2199,15100623.0,3.080938199061697e-05,0
1.2244,15100624.0,3.080938199061697e-05,0
1.229,15100623.0,3.080938199061697e-05,0
1.2335,15100623.0,3.080938199061697e-05,0
1.238,15100624.0,3.080938199061697e-05,0
1.2425,15100623.0,3.085869880931473e-05,0
1.247,15100623.0,3.085869880931473e-05,0
1.2515,15100624.0,3.080938199061697e-05,0
1.2561,15100624.0,3.080938199061697e-05,0
1.2606,15100624.0,3.080938199061697e-05,0
1.2651,15100623.0,3.080938199061697e-05,0
1.2696,15100623.0,3.080938199061697e-05,0
1.2742,15100623.0,3.080938199061697e-05,0
1.2787,15100624.0,3.080938199061697e-05,0
1.2832,15100624.0,3.080938199061697e-05,0
