Relative_time,Resonance_Frequency,Dissipation,target
0.054,14940943.0,2.68930494685718e-05,0
0.0821,14941293.0,2.816982255235571e-05,0
0.1127,14941199.0,2.697921420490927e-05,0
0.1172,14941200.0,2.723936837431255e-05,0
0.1218,14941200.0,2.723936837431255e-05,0
0.1263,14941200.0,2.723936837431255e-05,0
0.1308,14941200.0,2.723936837431255e-05,0
0.1354,14941199.0,2.719583578728228e-05,0
0.1399,14941199.0,2.715237277184076e-05,0
0.1444,14941199.0,2.715237277184076e-05,0
0.1488,14941199.0,2.715237277184076e-05,0
0.1533,14941199.0,2.715237277184076e-05,0
0.1579,14941199.0,2.719583578728228e-05,0
0.1624,14941199.0,2.719583578728228e-05,0
0.1669,14941199.0,2.715237277184076e-05,0
0.1715,14941199.0,2.715237277184076e-05,0
0.176,14941199.0,2.715237277184076e-05,0
0.1805,14941199.0,2.710897921680211e-05,0
0.1849,14941199.0,2.710897921680211e-05,0
0.1894,14941199.0,2.715237277184076e-05,0
0.1939,14941199.0,2.715237277184076e-05,0
0.1985,14941199.0,2.715237277184076e-05,0
0.2031,14941199.0,2.715237277184076e-05,0
0.2075,14941199.0,2.715237277184076e-05,0
0.2119,14941199.0,2.710897921680211e-05,0
0.2165,14941199.0,2.706565501115829e-05,0
0.221,14941199.0,2.710897921680211e-05,0
0.2255,14941199.0,2.710897921680211e-05,0
0.23,14941199.0,2.706565501115829e-05,0
0.2345,14941199.0,2.706565501115829e-05,0
0.2389,14941199.0,2.706565501115829e-05,0
0.2434,14941199.0,2.706565501115829e-05,0
0.2479,14941199.0,2.706565501115829e-05,0
0.2524,14941199.0,2.706565501115829e-05,0
0.2569,14941199.0,2.706565501115829e-05,0
0.2613,14941199.0,2.706565501115829e-05,0
0.2658,14941199.0,2.706565501115829e-05,0
0.2703,14941198.0,2.706565501115829e-05,0
0.2748,14941199.0,2.706565501115829e-05,0
0.2793,14941198.0,2.706565501115829e-05,0
0.2837,14941198.0,2.706565501115829e-05,0
0.293,14941198.0,2.706565501115829e-05,0
0.2974,14941198.0,2.706565501115829e-05,0
0.3019,14941198.0,2.706565501115829e-05,0
0.3064,14941198.0,2.702240004407852e-05,0
0.3109,14941198.0,2.702240004407852e-05,0
0.3154,14941198.0,2.706565501115829e-05,0
0.3198,14941198.0,2.706565501115829e-05,0
0.3243,14941198.0,2.702240004407852e-05,0
0.3288,14941198.0,2.702240004407852e-05,0
0.3333,14941198.0,2.706565501115829e-05,0
0.3378,14941199.0,2.702240004407852e-05,0
0.3422,14941199.0,2.697921420490927e-05,0
0.3467,14941199.0,2.697921420490927e-05,0
0.3512,14941198.0,2.697921420490927e-05,0
0.3558,14941198.0,2.702240004407852e-05,0
0.3603,14941198.0,2.702240004407852e-05,0
0.3648,14941199.0,2.702240004407852e-05,0
0.3694,14941198.0,2.702240004407852e-05,0
0.3739,14941198.0,2.697921420490927e-05,0
0.3783,14941198.0,2.697921420490927e-05,0
0.3828,14941198.0,2.702240004407852e-05,0
0.3918,14941197.0,2.697921420490927e-05,0
0.3963,14941198.0,2.697921420490927e-05,0
0.4007,14941198.0,2.697921420490927e-05,0
0.4052,14941198.0,2.693609738317374e-05,0
0.4097,14941198.0,2.68930494685718e-05,0
0.4142,14941198.0,2.693609738317374e-05,0
0.4187,14941198.0,2.697921420490927e-05,0
0.4231,14941198.0,2.693609738317374e-05,0
0.4277,14941198.0,2.68930494685718e-05,0
0.4322,14941198.0,2.68930494685718e-05,0
0.4367,14941198.0,2.68930494685718e-05,0
0.4412,14941198.0,2.68930494685718e-05,0
0.4457,14941198.0,2.68930494685718e-05,0
0.4501,14941198.0,2.693609738317374e-05,0
0.4546,14941198.0,2.693609738317374e-05,0
0.4592,14941198.0,2.693609738317374e-05,0
0.4637,14941198.0,2.693609738317374e-05,0
0.4682,14941198.0,2.68930494685718e-05,0
0.4727,14941198.0,2.68930494685718e-05,0
0.4772,14941198.0,2.68930494685718e-05,0
0.4816,14941198.0,2.68930494685718e-05,0
0.4906,14941198.0,2.68930494685718e-05,0
0.4951,14941198.0,2.68930494685718e-05,0
0.4996,14941198.0,2.685007035097948e-05,0
0.504,14941198.0,2.685007035097948e-05,0
0.5086,14941198.0,2.685007035097948e-05,0
0.5133,14941198.0,2.680715992044892e-05,0
0.5177,14941198.0,2.680715992044892e-05,0
0.5222,14941198.0,2.685007035097948e-05,0
0.5267,14941199.0,2.685007035097948e-05,0
0.5312,14941198.0,2.680715992044892e-05,0
0.5357,14941199.0,2.680715992044892e-05,0
0.5401,14941198.0,2.680715992044892e-05,0
0.5446,14941198.0,2.680715992044892e-05,0
0.5491,14941198.0,2.680715992044892e-05,0
0.5536,14941199.0,2.680715992044892e-05,0
0.5581,14941199.0,2.680715992044892e-05,0
0.5625,14941199.0,2.680715992044892e-05,0
0.567,14941199.0,2.680715992044892e-05,0
0.5715,14941199.0,2.680715992044892e-05,0
0.576,14941199.0,2.680715992044892e-05,0
