Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15010085.0,3.300287437581e-05,0
0.0822,15010441.0,3.462505322077639e-05,0
0.1129,15010352.0,3.332111327283457e-05,0
0.1174,15010353.0,3.34813816419313e-05,0
0.1219,15010353.0,3.34813816419313e-05,0
0.1265,15010354.0,3.34813816419313e-05,0
0.131,15010354.0,3.34813816419313e-05,0
0.1355,15010354.0,3.34813816419313e-05,0
0.1401,15010354.0,3.34813816419313e-05,0
0.1446,15010354.0,3.34813816419313e-05,0
0.1491,15010354.0,3.34813816419313e-05,0
0.1537,15010354.0,3.34813816419313e-05,0
0.1582,15010354.0,3.34813816419313e-05,0
0.1627,15010354.0,3.34813816419313e-05,0
0.1673,15010354.0,3.34813816419313e-05,0
0.1718,15010354.0,3.34813816419313e-05,0
0.1763,15010353.0,3.34813816419313e-05,0
0.1808,15010353.0,3.34813816419313e-05,0
0.1854,15010354.0,3.34813816419313e-05,0
0.1899,15010354.0,3.34813816419313e-05,0
0.1945,15010354.0,3.34813816419313e-05,0
0.199,15010353.0,3.34813816419313e-05,0
0.2035,15010353.0,3.34813816419313e-05,0
0.208,15010354.0,3.34813816419313e-05,0
0.2126,15010354.0,3.34813816419313e-05,0
0.2171,15010354.0,3.34813816419313e-05,0
0.2216,15010354.0,3.34813816419313e-05,0
0.2261,15010353.0,3.34813816419313e-05,0
0.2306,15010354.0,3.34813816419313e-05,0
0.2351,15010354.0,3.34813816419313e-05,0
0.2397,15010353.0,3.34813816419313e-05,0
0.2442,15010353.0,3.34813816419313e-05,0
0.2487,15010353.0,3.34813816419313e-05,0
0.2532,15010354.0,3.34813816419313e-05,0
0.2578,15010354.0,3.34813816419313e-05,0
0.2623,15010354.0,3.342787338358289e-05,0
0.2668,15010354.0,3.342787338358289e-05,0
0.2713,15010354.0,3.34813816419313e-05,0
0.2758,15010354.0,3.34813816419313e-05,0
0.2804,15010354.0,3.34813816419313e-05,0
0.285,15010354.0,3.34813816419313e-05,0
0.2895,15010354.0,3.34813816419313e-05,0
0.294,15010354.0,3.34813816419313e-05,0
0.2985,15010354.0,3.34813816419313e-05,0
0.3031,15010354.0,3.34813816419313e-05,0
0.3076,15010354.0,3.34813816419313e-05,0
0.3122,15010354.0,3.34813816419313e-05,0
0.3168,15010354.0,3.34813816419313e-05,0
0.3213,15010354.0,3.34813816419313e-05,0
0.3258,15010354.0,3.34813816419313e-05,0
0.3303,15010354.0,3.342787338358289e-05,0
0.3348,15010354.0,3.342787338358289e-05,0
0.3394,15010354.0,3.34813816419313e-05,0
0.3439,15010354.0,3.34813816419313e-05,0
0.3485,15010354.0,3.34813816419313e-05,0
0.353,15010354.0,3.34813816419313e-05,0
0.3575,15010354.0,3.34813816419313e-05,0
0.3621,15010354.0,3.34813816419313e-05,0
0.3666,15010354.0,3.342787338358289e-05,0
0.3712,15010354.0,3.342787338358289e-05,0
0.3757,15010354.0,3.353497555136735e-05,0
0.3802,15010354.0,3.358865524899333e-05,0
0.3847,15010354.0,3.358865524899333e-05,0
0.3893,15010354.0,3.353497555136735e-05,0
0.3938,15010354.0,3.34813816419313e-05,0
0.3983,15010354.0,3.34813816419313e-05,0
0.4029,15010354.0,3.34813816419313e-05,0
0.4074,15010355.0,3.34813816419313e-05,0
0.4119,15010354.0,3.34813816419313e-05,0
0.4165,15010354.0,3.342787338358289e-05,0
0.421,15010354.0,3.342787338358289e-05,0
0.4256,15010354.0,3.342787338358289e-05,0
0.4301,15010354.0,3.342787338358289e-05,0
0.4346,15010354.0,3.34813816419313e-05,0
0.4392,15010354.0,3.34813816419313e-05,0
0.4437,15010354.0,3.34813816419313e-05,0
0.4482,15010355.0,3.342787338358289e-05,0
0.4527,15010355.0,3.34813816419313e-05,0
0.4573,15010355.0,3.353497555136735e-05,0
0.4618,15010355.0,3.34813816419313e-05,0
0.4663,15010354.0,3.342787338358289e-05,0
0.4709,15010354.0,3.337445063943879e-05,0
0.4754,15010354.0,3.342787338358289e-05,0
0.4799,15010354.0,3.34813816419313e-05,0
0.4845,15010355.0,3.342787338358289e-05,0
0.489,15010355.0,3.342787338358289e-05,0
0.4935,15010354.0,3.342787338358289e-05,0
0.498,15010354.0,3.337445063943879e-05,0
0.5026,15010354.0,3.342787338358289e-05,0
0.5071,15010354.0,3.34813816419313e-05,0
0.5117,15010354.0,3.342787338358289e-05,0
0.5162,15010354.0,3.342787338358289e-05,0
0.5208,15010355.0,3.342787338358289e-05,0
0.5253,15010355.0,3.342787338358289e-05,0
0.5298,15010354.0,3.34813816419313e-05,0
0.5343,15010354.0,3.34813816419313e-05,0
0.5389,15010355.0,3.34813816419313e-05,0
0.5434,15010354.0,3.34813816419313e-05,0
0.5479,15010355.0,3.342787338358289e-05,0
0.5524,15010355.0,3.342787338358289e-05,0
0.557,15010354.0,3.342787338358289e-05,0
0.5615,15010355.0,3.34813816419313e-05,0
0.566,15010355.0,3.353497555136735e-05,0
0.5705,15010355.0,3.353497555136735e-05,0
0.5751,15010355.0,3.353497555136735e-05,0
0.5796,15010354.0,3.34813816419313e-05,0
0.5842,15010354.0,3.34813816419313e-05,0
0.5888,15010354.0,3.34813816419313e-05,0
0.5933,15010354.0,3.34813816419313e-05,0
0.5978,15010354.0,3.34813816419313e-05,0
0.6023,15010354.0,3.34813816419313e-05,0
0.6069,15010354.0,3.34813816419313e-05,0
0.6114,15010354.0,3.342787338358289e-05,0
0.6159,15010354.0,3.342787338358289e-05,0
0.6205,15010355.0,3.342787338358289e-05,0
0.625,15010355.0,3.342787338358289e-05,0
0.6296,15010355.0,3.342787338358289e-05,0
0.6341,15010355.0,3.342787338358289e-05,0
0.6386,15010355.0,3.34813816419313e-05,0
0.6431,15010354.0,3.34813816419313e-05,0
0.6477,15010354.0,3.34813816419313e-05,0
0.6522,15010354.0,3.34813816419313e-05,0
0.6567,15010355.0,3.342787338358289e-05,0
0.6613,15010355.0,3.337445063943879e-05,0
0.6658,15010354.0,3.342787338358289e-05,0
0.6704,15010354.0,3.342787338358289e-05,0
0.6749,15010354.0,3.337445063943879e-05,0
0.6794,15010355.0,3.342787338358289e-05,0
0.684,15010355.0,3.34813816419313e-05,0
0.6886,15010355.0,3.34813816419313e-05,0
0.6931,15010355.0,3.342787338358289e-05,0
0.6976,15010355.0,3.342787338358289e-05,0
0.7022,15010355.0,3.34813816419313e-05,0
0.7067,15010354.0,3.34813816419313e-05,0
0.7112,15010355.0,3.342787338358289e-05,0
0.7157,15010355.0,3.342787338358289e-05,0
0.7203,15010354.0,3.342787338358289e-05,0
0.7248,15010354.0,3.337445063943879e-05,0
0.7293,15010355.0,3.337445063943879e-05,0
0.7339,15010355.0,3.337445063943879e-05,0
0.7384,15010355.0,3.337445063943879e-05,0
0.7429,15010355.0,3.337445063943879e-05,0
0.7474,15010354.0,3.342787338358289e-05,0
0.752,15010354.0,3.34813816419313e-05,0
0.7565,15010355.0,3.342787338358289e-05,0
0.7611,15010354.0,3.337445063943879e-05,0
0.7656,15010354.0,3.337445063943879e-05,0
0.7701,15010354.0,3.337445063943879e-05,0
0.7747,15010354.0,3.337445063943879e-05,0
0.7792,15010355.0,3.337445063943879e-05,0
0.7837,15010355.0,3.337445063943879e-05,0
0.7883,15010355.0,3.342787338358289e-05,0
0.7928,15010355.0,3.342787338358289e-05,0
0.7973,15010354.0,3.337445063943879e-05,0
0.8018,15010354.0,3.337445063943879e-05,0
0.8064,15010355.0,3.342787338358289e-05,0
0.8109,15010355.0,3.342787338358289e-05,0
0.8154,15010355.0,3.337445063943879e-05,0
0.8199,15010355.0,3.337445063943879e-05,0
0.8245,15010355.0,3.342787338358289e-05,0
0.829,15010355.0,3.342787338358289e-05,0
0.8335,15010355.0,3.337445063943879e-05,0
0.8381,15010355.0,3.337445063943879e-05,0
0.8425,15010355.0,3.342787338358289e-05,0
0.8471,15010355.0,3.342787338358289e-05,0
0.8516,15010355.0,3.342787338358289e-05,0
0.8561,15010355.0,3.342787338358289e-05,0
0.8607,15010355.0,3.337445063943879e-05,0
0.8652,15010355.0,3.337445063943879e-05,0
0.8697,15010354.0,3.342787338358289e-05,0
0.8742,15010354.0,3.342787338358289e-05,0
0.8787,15010355.0,3.342787338358289e-05,0
0.8832,15010355.0,3.342787338358289e-05,0
0.8878,15010355.0,3.342787338358289e-05,0
0.8923,15010355.0,3.342787338358289e-05,0
0.8968,15010355.0,3.342787338358289e-05,0
0.9058,15010355.0,3.342787338358289e-05,0
0.9103,15010354.0,3.337445063943879e-05,0
0.9148,15010355.0,3.342787338358289e-05,0
0.9194,15010355.0,3.34813816419313e-05,0
0.924,15010355.0,3.34813816419313e-05,0
0.9285,15010355.0,3.342787338358289e-05,0
0.933,15010354.0,3.337445063943879e-05,0
0.9375,15010355.0,3.332111327283457e-05,0
0.9421,15010355.0,3.337445063943879e-05,0
0.9465,15010355.0,3.342787338358289e-05,0
0.9511,15010354.0,3.337445063943879e-05,0
0.9556,15010355.0,3.337445063943879e-05,0
0.9602,15010355.0,3.337445063943879e-05,0
0.9647,15010354.0,3.337445063943879e-05,0
0.9693,15010355.0,3.342787338358289e-05,0
0.9738,15010355.0,3.342787338358289e-05,0
0.9783,15010354.0,3.337445063943879e-05,0
0.9829,15010355.0,3.337445063943879e-05,0
0.9874,15010355.0,3.342787338358289e-05,0
0.9919,15010355.0,3.342787338358289e-05,0
0.9964,15010355.0,3.342787338358289e-05,0
1.001,15010355.0,3.342787338358289e-05,0
1.0055,15010355.0,3.342787338358289e-05,0
1.01,15010355.0,3.342787338358289e-05,0
1.0145,15010354.0,3.337445063943879e-05,0
1.0191,15010355.0,3.337445063943879e-05,0
1.0236,15010355.0,3.342787338358289e-05,0
1.0282,15010355.0,3.342787338358289e-05,0
1.0327,15010355.0,3.337445063943879e-05,0
1.0372,15010355.0,3.337445063943879e-05,0
1.0417,15010355.0,3.337445063943879e-05,0
1.0462,15010355.0,3.337445063943879e-05,0
1.0508,15010355.0,3.337445063943879e-05,0
1.0553,15010355.0,3.337445063943879e-05,0
1.0599,15010355.0,3.337445063943879e-05,0
1.0644,15010355.0,3.337445063943879e-05,0
1.0689,15010355.0,3.337445063943879e-05,0
1.0734,15010355.0,3.337445063943879e-05,0
1.0779,15010354.0,3.337445063943879e-05,0
1.0825,15010355.0,3.337445063943879e-05,0
1.087,15010355.0,3.342787338358289e-05,0
1.0915,15010355.0,3.34813816419313e-05,0
1.0961,15010355.0,3.34813816419313e-05,0
1.1006,15010355.0,3.342787338358289e-05,0
1.1051,15010355.0,3.337445063943879e-05,0
1.1096,15010355.0,3.337445063943879e-05,0
1.1141,15010355.0,3.342787338358289e-05,0
1.1186,15010355.0,3.342787338358289e-05,0
1.1232,15010355.0,3.342787338358289e-05,0
1.1277,15010356.0,3.342787338358289e-05,0
1.1322,15010355.0,3.342787338358289e-05,0
1.1368,15010355.0,3.342787338358289e-05,0
1.1413,15010355.0,3.342787338358289e-05,0
1.1457,15010355.0,3.342787338358289e-05,0
1.1502,15010355.0,3.337445063943879e-05,0
1.1593,15010355.0,3.342787338358289e-05,0
1.1638,15010355.0,3.342787338358289e-05,0
1.1684,15010355.0,3.337445063943879e-05,0
1.1729,15010355.0,3.337445063943879e-05,0
1.1775,15010355.0,3.342787338358289e-05,0
1.182,15010355.0,3.342787338358289e-05,0
1.1865,15010355.0,3.342787338358289e-05,0
1.191,15010355.0,3.342787338358289e-05,0
1.1956,15010355.0,3.337445063943879e-05,0
1.2001,15010355.0,3.337445063943879e-05,0
1.2046,15010355.0,3.337445063943879e-05,0
1.2091,15010354.0,3.337445063943879e-05,0
1.2137,15010355.0,3.342787338358289e-05,0
1.2182,15010355.0,3.342787338358289e-05,0
1.2228,15010355.0,3.342787338358289e-05,0
1.2273,15010355.0,3.342787338358289e-05,0
1.2318,15010355.0,3.342787338358289e-05,0
1.2363,15010355.0,3.342787338358289e-05,0
1.2409,15010354.0,3.337445063943879e-05,0
1.2454,15010355.0,3.337445063943879e-05,0
1.2499,15010355.0,3.337445063943879e-05,0
1.2545,15010355.0,3.337445063943879e-05,0
1.259,15010355.0,3.337445063943879e-05,0
1.2636,15010355.0,3.337445063943879e-05,0
1.2681,15010355.0,3.337445063943879e-05,0
1.2726,15010355.0,3.337445063943879e-05,0
1.2771,15010355.0,3.337445063943879e-05,0
1.2816,15010355.0,3.337445063943879e-05,0
1.2862,15010355.0,3.337445063943879e-05,0
1.2908,15010355.0,3.332111327283457e-05,0
1.2953,15010355.0,3.332111327283457e-05,0
1.2998,15010355.0,3.337445063943879e-05,0
1.3043,15010355.0,3.337445063943879e-05,0
1.3089,15010355.0,3.337445063943879e-05,0
1.3134,15010355.0,3.342787338358289e-05,0
1.3179,15010355.0,3.342787338358289e-05,0
1.3224,15010355.0,3.342787338358289e-05,0
1.327,15010355.0,3.342787338358289e-05,0
