Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15117620.0,2.522639197364904e-05,0
0.0808,15117947.0,2.490566587075084e-05,0
0.1119,15117897.0,2.273550782107305e-05,0
0.1176,15117897.0,2.269917307720906e-05,0
0.1232,15117897.0,2.266289640170322e-05,0
0.129,15117897.0,2.266289640170322e-05,0
0.1347,15117897.0,2.269917307720906e-05,0
0.1404,15117897.0,2.266289640170322e-05,0
0.1461,15117897.0,2.262667770175366e-05,0
0.1519,15117897.0,2.266289640170322e-05,0
0.1575,15117897.0,2.266289640170322e-05,0
0.1633,15117897.0,2.266289640170322e-05,0
0.169,15117897.0,2.266289640170322e-05,0
0.1748,15117896.0,2.262667770175366e-05,0
0.1806,15117896.0,2.266289640170322e-05,0
0.1862,15117896.0,2.266289640170322e-05,0
0.1918,15117897.0,2.266289640170322e-05,0
0.1976,15117897.0,2.266289640170322e-05,0
0.2033,15117897.0,2.266289640170322e-05,0
0.2091,15117897.0,2.269917307720906e-05,0
0.2147,15117897.0,2.266289640170322e-05,0
0.2204,15117897.0,2.262667770175366e-05,0
0.2261,15117897.0,2.266289640170322e-05,0
0.2319,15117897.0,2.266289640170322e-05,0
0.2376,15117897.0,2.266289640170322e-05,0
0.2434,15117897.0,2.266289640170322e-05,0
0.249,15117897.0,2.262667770175366e-05,0
0.2547,15117897.0,2.266289640170322e-05,0
0.2604,15117897.0,2.269917307720906e-05,0
0.2662,15117897.0,2.266289640170322e-05,0
0.2719,15117897.0,2.262667770175366e-05,0
0.2777,15117897.0,2.262667770175366e-05,0
0.2833,15117897.0,2.266289640170322e-05,0
0.289,15117897.0,2.266289640170322e-05,0
0.2947,15117897.0,2.266289640170322e-05,0
0.3005,15117897.0,2.266289640170322e-05,0
0.3063,15117897.0,2.266289640170322e-05,0
0.3119,15117897.0,2.266289640170322e-05,0
0.3175,15117897.0,2.262667770175366e-05,0
0.3233,15117897.0,2.262667770175366e-05,0
0.329,15117897.0,2.262667770175366e-05,0
0.3348,15117897.0,2.262667770175366e-05,0
0.3406,15117897.0,2.266289640170322e-05,0
0.3462,15117897.0,2.269917307720906e-05,0
0.3518,15117897.0,2.269917307720906e-05,0
0.3576,15117897.0,2.266289640170322e-05,0
0.3633,15117897.0,2.262667770175366e-05,0
0.3691,15117897.0,2.262667770175366e-05,0
0.3749,15117898.0,2.262667770175366e-05,0
0.3806,15117898.0,2.262667770175366e-05,0
0.3863,15117897.0,2.266289640170322e-05,0
0.3919,15117897.0,2.269917307720906e-05,0
0.3976,15117897.0,2.266289640170322e-05,0
0.4034,15117897.0,2.266289640170322e-05,0
0.409,15117897.0,2.266289640170322e-05,0
0.4147,15117897.0,2.266289640170322e-05,0
0.4204,15117897.0,2.266289640170322e-05,0
0.4262,15117897.0,2.262667770175366e-05,0
0.4318,15117897.0,2.262667770175366e-05,0
0.4375,15117897.0,2.262667770175366e-05,0
0.4432,15117897.0,2.266289640170322e-05,0
0.449,15117897.0,2.266289640170322e-05,0
0.4547,15117897.0,2.262667770175366e-05,0
0.4605,15117897.0,2.262667770175366e-05,0
0.4661,15117897.0,2.262667770175366e-05,0
