Relative_time,Resonance_Frequency,Dissipation,target
0.0,15137066.0,3.046636405847287e-05,0
0.0017,15136928.0,3.076014398757577e-05,0
0.0053,15136929.0,3.085869880931473e-05,0
0.0098,15136929.0,3.10071234219656e-05,0
0.0142,15136931.0,3.105675676691896e-05,0
0.0187,15136930.0,3.105675676691896e-05,0
0.0233,15136931.0,3.115626192944974e-05,0
0.0279,15136930.0,3.115626192944974e-05,0
0.0324,15136930.0,3.115626192944974e-05,0
0.0369,15136930.0,3.115626192944974e-05,0
0.0415,15136930.0,3.115626192944974e-05,0
0.0461,15136930.0,3.110646956035572e-05,0
0.0506,15136930.0,3.105675676691896e-05,0
0.0551,15136931.0,3.105675676691896e-05,0
0.0596,15136929.0,3.10071234219656e-05,0
0.064,15136930.0,3.10071234219656e-05,0
0.0686,15136930.0,3.10071234219656e-05,0
0.0731,15136930.0,3.10071234219656e-05,0
0.0776,15136931.0,3.110646956035572e-05,0
0.0822,15136930.0,3.110646956035572e-05,0
0.0867,15136931.0,3.110646956035572e-05,0
0.0912,15136930.0,3.115626192944974e-05,0
0.0958,15136931.0,3.120613400157834e-05,0
0.1004,15136930.0,3.120613400157834e-05,0
0.1049,15136930.0,3.110646956035572e-05,0
0.1094,15136930.0,3.105675676691896e-05,0
0.1138,15136930.0,3.105675676691896e-05,0
0.1183,15136931.0,3.105675676691896e-05,0
0.1229,15136930.0,3.10071234219656e-05,0
0.1275,15136930.0,3.10071234219656e-05,0
0.132,15136930.0,3.105675676691896e-05,0
0.1365,15136930.0,3.105675676691896e-05,0
0.141,15136930.0,3.105675676691896e-05,0
0.1454,15136930.0,3.110646956035572e-05,0
0.1501,15136930.0,3.115626192944974e-05,0
0.1545,15136930.0,3.110646956035572e-05,0
0.159,15136931.0,3.110646956035572e-05,0
0.1636,15136930.0,3.110646956035572e-05,0
0.1681,15136930.0,3.110646956035572e-05,0
0.1726,15136930.0,3.110646956035572e-05,0
0.1772,15136930.0,3.10071234219656e-05,0
0.1818,15136931.0,3.095756939852513e-05,0
0.1863,15136930.0,3.095756939852513e-05,0
0.1908,15136930.0,3.10071234219656e-05,0
0.1952,15136930.0,3.10071234219656e-05,0
0.1997,15136930.0,3.10071234219656e-05,0
0.2042,15136930.0,3.105675676691896e-05,0
0.2087,15136930.0,3.105675676691896e-05,0
0.2133,15136930.0,3.110646956035572e-05,0
0.2178,15136930.0,3.110646956035572e-05,0
0.2222,15136931.0,3.115626192944974e-05,0
0.2269,15136930.0,3.120613400157834e-05,0
0.2313,15136931.0,3.115626192944974e-05,0
0.2358,15136931.0,3.110646956035572e-05,0
0.2404,15136930.0,3.105675676691896e-05,0
0.245,15136930.0,3.105675676691896e-05,0
0.2495,15136931.0,3.105675676691896e-05,0
0.254,15136932.0,3.105675676691896e-05,0
0.2586,15136932.0,3.110646956035572e-05,0
0.2631,15136931.0,3.115626192944974e-05,0
0.2676,15136931.0,3.115626192944974e-05,0
0.2722,15136931.0,3.115626192944974e-05,0
0.2768,15136932.0,3.120613400157834e-05,0
0.2813,15136932.0,3.115626192944974e-05,0
0.2857,15136933.0,3.120613400157834e-05,0
0.2903,15136931.0,3.125608590432286e-05,0
0.2948,15136932.0,3.120613400157834e-05,0
0.2993,15136932.0,3.115626192944974e-05,0
0.3039,15136931.0,3.110646956035572e-05,0
0.3085,15136932.0,3.110646956035572e-05,0
0.313,15136931.0,3.105675676691896e-05,0
0.3175,15136931.0,3.105675676691896e-05,0
0.3221,15136931.0,3.110646956035572e-05,0
0.3266,15136931.0,3.110646956035572e-05,0
0.331,15136931.0,3.110646956035572e-05,0
0.3357,15136930.0,3.120613400157834e-05,0
0.3401,15136931.0,3.125608590432286e-05,0
0.3446,15136931.0,3.120613400157834e-05,0
0.3491,15136931.0,3.125608590432286e-05,0
0.3537,15136931.0,3.125608590432286e-05,0
0.3583,15136932.0,3.125608590432286e-05,0
0.3628,15136932.0,3.125608590432286e-05,0
