Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15043346.0,3.615307687195937e-05,0
0.0821,15043643.0,3.774853309179975e-05,0
0.1123,15043566.0,3.732825774299313e-05,0
0.1162,15043567.0,3.750779973310336e-05,0
0.1199,15043566.0,3.756783876146659e-05,0
0.1236,15043566.0,3.756783876146659e-05,0
0.1274,15043566.0,3.756783876146659e-05,0
0.1312,15043566.0,3.750779973310336e-05,0
0.135,15043570.0,3.750779973310336e-05,0
0.1387,15043571.0,3.756783876146659e-05,0
0.1425,15043567.0,3.750779973310336e-05,0
0.1463,15043566.0,3.750779973310336e-05,0
0.1501,15043565.0,3.756783876146659e-05,0
0.1537,15043565.0,3.750779973310336e-05,0
0.1574,15043565.0,3.744785665609224e-05,0
0.1612,15043566.0,3.744785665609224e-05,0
0.165,15043566.0,3.750779973310336e-05,0
0.1687,15043566.0,3.756783876146659e-05,0
0.1724,15043566.0,3.756783876146659e-05,0
0.1762,15043566.0,3.756783876146659e-05,0
0.18,15043567.0,3.750779973310336e-05,0
0.1838,15043566.0,3.744785665609224e-05,0
0.1875,15043566.0,3.750779973310336e-05,0
0.1913,15043567.0,3.756783876146659e-05,0
0.195,15043566.0,3.756783876146659e-05,0
0.1987,15043566.0,3.756783876146659e-05,0
0.2025,15043566.0,3.756783876146659e-05,0
0.2064,15043565.0,3.756783876146659e-05,0
0.2101,15043566.0,3.76279738947721e-05,0
0.2139,15043566.0,3.768820528685573e-05,0
0.2177,15043568.0,3.744785665609224e-05,0
0.2214,15043567.0,3.73880093770887e-05,0
0.2252,15043566.0,3.756783876146659e-05,0
0.2289,15043566.0,3.756783876146659e-05,0
0.2326,15043566.0,3.76279738947721e-05,0
0.2364,15043566.0,3.76279738947721e-05,0
0.2402,15043566.0,3.756783876146659e-05,0
0.2439,15043566.0,3.756783876146659e-05,0
0.2477,15043567.0,3.756783876146659e-05,0
0.2515,15043567.0,3.756783876146659e-05,0
0.2553,15043567.0,3.756783876146659e-05,0
0.259,15043566.0,3.76279738947721e-05,0
0.2628,15043566.0,3.76279738947721e-05,0
0.2666,15043566.0,3.756783876146659e-05,0
0.2703,15043566.0,3.756783876146659e-05,0
0.2741,15043567.0,3.756783876146659e-05,0
0.2779,15043566.0,3.756783876146659e-05,0
0.2817,15043566.0,3.76279738947721e-05,0
0.2854,15043566.0,3.768820528685573e-05,0
0.2891,15043566.0,3.768820528685573e-05,0
0.2929,15043567.0,3.768820528685573e-05,0
0.2968,15043566.0,3.768820528685573e-05,0
0.3005,15043567.0,3.76279738947721e-05,0
0.3043,15043567.0,3.756783876146659e-05,0
0.308,15043567.0,3.756783876146659e-05,0
0.3118,15043566.0,3.756783876146659e-05,0
0.3156,15043567.0,3.756783876146659e-05,0
0.3193,15043567.0,3.76279738947721e-05,0
0.323,15043567.0,3.76279738947721e-05,0
0.3267,15043566.0,3.750779973310336e-05,0
0.3306,15043565.0,3.756783876146659e-05,0
0.3343,15043566.0,3.768820528685573e-05,0
0.3381,15043567.0,3.756783876146659e-05,0
0.3418,15043566.0,3.750779973310336e-05,0
0.3455,15043565.0,3.756783876146659e-05,0
0.3494,15043566.0,3.76279738947721e-05,0
0.3531,15043566.0,3.768820528685573e-05,0
0.3569,15043566.0,3.76279738947721e-05,0
0.3606,15043567.0,3.756783876146659e-05,0
0.3644,15043567.0,3.756783876146659e-05,0
0.3682,15043567.0,3.756783876146659e-05,0
0.372,15043566.0,3.756783876146659e-05,0
0.3756,15043566.0,3.756783876146659e-05,0
0.3794,15043567.0,3.76279738947721e-05,0
0.3833,15043567.0,3.76279738947721e-05,0
0.387,15043567.0,3.76279738947721e-05,0
0.3908,15043566.0,3.76279738947721e-05,0
0.3945,15043566.0,3.76279738947721e-05,0
0.3982,15043566.0,3.76279738947721e-05,0
0.402,15043567.0,3.76279738947721e-05,0
0.4058,15043568.0,3.750779973310336e-05,0
0.4096,15043567.0,3.73880093770887e-05,0
0.4133,15043566.0,3.750779973310336e-05,0
0.417,15043567.0,3.76279738947721e-05,0
0.4208,15043567.0,3.76279738947721e-05,0
0.4245,15043567.0,3.756783876146659e-05,0
0.4283,15043567.0,3.756783876146659e-05,0
0.4321,15043566.0,3.756783876146659e-05,0
0.4358,15043566.0,3.756783876146659e-05,0
0.4395,15043566.0,3.756783876146659e-05,0
0.4434,15043567.0,3.750779973310336e-05,0
0.4472,15043567.0,3.750779973310336e-05,0
0.4508,15043566.0,3.76279738947721e-05,0
0.4546,15043566.0,3.768820528685573e-05,0
0.4584,15043567.0,3.76279738947721e-05,0
0.4622,15043567.0,3.76279738947721e-05,0
0.4659,15043567.0,3.76279738947721e-05,0
0.4698,15043567.0,3.756783876146659e-05,0
0.4735,15043567.0,3.756783876146659e-05,0
0.4772,15043567.0,3.756783876146659e-05,0
0.4809,15043566.0,3.76279738947721e-05,0
0.4847,15043566.0,3.76279738947721e-05,0
0.4884,15043566.0,3.756783876146659e-05,0
0.4922,15043566.0,3.756783876146659e-05,0
0.496,15043567.0,3.756783876146659e-05,0
0.4998,15043567.0,3.756783876146659e-05,0
0.5035,15043567.0,3.756783876146659e-05,0
0.5073,15043567.0,3.76279738947721e-05,0
0.5111,15043567.0,3.76279738947721e-05,0
0.5148,15043566.0,3.756783876146659e-05,0
0.5186,15043566.0,3.756783876146659e-05,0
0.5224,15043567.0,3.76279738947721e-05,0
0.5261,15043567.0,3.76279738947721e-05,0
0.5299,15043566.0,3.756783876146659e-05,0
0.5336,15043566.0,3.756783876146659e-05,0
0.5373,15043565.0,3.756783876146659e-05,0
0.5411,15043564.0,3.76279738947721e-05,0
0.5449,15043566.0,3.76279738947721e-05,0
0.5487,15043566.0,3.756783876146659e-05,0
0.5524,15043566.0,3.756783876146659e-05,0
0.5562,15043566.0,3.756783876146659e-05,0
0.5599,15043567.0,3.76279738947721e-05,0
0.5638,15043568.0,3.76279738947721e-05,0
0.5675,15043567.0,3.756783876146659e-05,0
0.5713,15043567.0,3.756783876146659e-05,0
0.575,15043567.0,3.756783876146659e-05,0
0.5788,15043566.0,3.756783876146659e-05,0
0.5825,15043566.0,3.76279738947721e-05,0
0.5862,15043566.0,3.768820528685573e-05,0
0.5901,15043567.0,3.76279738947721e-05,0
0.5939,15043567.0,3.756783876146659e-05,0
0.5976,15043567.0,3.756783876146659e-05,0
0.6013,15043566.0,3.76279738947721e-05,0
0.6052,15043566.0,3.768820528685573e-05,0
0.609,15043567.0,3.768820528685573e-05,0
0.6128,15043567.0,3.768820528685573e-05,0
0.6165,15043567.0,3.76279738947721e-05,0
0.6202,15043567.0,3.76279738947721e-05,0
0.624,15043567.0,3.76279738947721e-05,0
0.6278,15043566.0,3.76279738947721e-05,0
0.6315,15043566.0,3.76279738947721e-05,0
0.6353,15043566.0,3.756783876146659e-05,0
0.6391,15043566.0,3.756783876146659e-05,0
0.6428,15043567.0,3.76279738947721e-05,0
0.6466,15043567.0,3.76279738947721e-05,0
0.6503,15043567.0,3.76279738947721e-05,0
0.6541,15043567.0,3.76279738947721e-05,0
0.6578,15043566.0,3.76279738947721e-05,0
0.6616,15043566.0,3.768820528685573e-05,0
0.6654,15043567.0,3.76279738947721e-05,0
0.6691,15043567.0,3.756783876146659e-05,0
0.6729,15043567.0,3.76279738947721e-05,0
0.6766,15043567.0,3.768820528685573e-05,0
0.6804,15043566.0,3.76279738947721e-05,0
0.6842,15043566.0,3.76279738947721e-05,0
0.6879,15043566.0,3.76279738947721e-05,0
0.6917,15043567.0,3.76279738947721e-05,0
0.6954,15043567.0,3.768820528685573e-05,0
0.6992,15043566.0,3.76279738947721e-05,0
0.703,15043566.0,3.756783876146659e-05,0
0.7067,15043567.0,3.76279738947721e-05,0
0.7105,15043567.0,3.768820528685573e-05,0
0.7142,15043566.0,3.768820528685573e-05,0
0.718,15043565.0,3.76279738947721e-05,0
0.7218,15043566.0,3.756783876146659e-05,0
0.7255,15043566.0,3.756783876146659e-05,0
0.7293,15043566.0,3.76279738947721e-05,0
0.7331,15043566.0,3.76279738947721e-05,0
0.7368,15043567.0,3.756783876146659e-05,0
0.7406,15043567.0,3.756783876146659e-05,0
0.7444,15043566.0,3.756783876146659e-05,0
0.7482,15043566.0,3.756783876146659e-05,0
