Relative_time,Resonance_Frequency,Dissipation,target
0.0528,14978818.0,2.64663360745325e-05,0
0.0807,14979149.0,2.638180934027105e-05,0
0.1119,14979096.0,2.408302736022003e-05,0
0.1177,14979096.0,2.400611230676662e-05,0
0.1235,14979096.0,2.400611230676662e-05,0
0.1294,14979097.0,2.400611230676662e-05,0
0.1352,14979096.0,2.400611230676662e-05,0
0.141,14979096.0,2.400611230676662e-05,0
0.1468,14979096.0,2.404453907847634e-05,0
0.1526,14979096.0,2.408302736022003e-05,0
0.1584,14979096.0,2.404453907847634e-05,0
0.1643,14979097.0,2.404453907847634e-05,0
0.1701,14979097.0,2.400611230676662e-05,0
0.1759,14979096.0,2.400611230676662e-05,0
0.1817,14979096.0,2.404453907847634e-05,0
0.1875,14979097.0,2.404453907847634e-05,0
0.1933,14979096.0,2.404453907847634e-05,0
0.1991,14979096.0,2.404453907847634e-05,0
0.205,14979097.0,2.404453907847634e-05,0
0.2108,14979097.0,2.404453907847634e-05,0
0.2166,14979097.0,2.404453907847634e-05,0
0.2224,14979097.0,2.404453907847634e-05,0
0.2282,14979097.0,2.404453907847634e-05,0
0.234,14979097.0,2.404453907847634e-05,0
0.2398,14979097.0,2.404453907847634e-05,0
0.2457,14979096.0,2.404453907847634e-05,0
0.2515,14979096.0,2.404453907847634e-05,0
0.2572,14979097.0,2.404453907847634e-05,0
0.2631,14979097.0,2.404453907847634e-05,0
0.2689,14979096.0,2.404453907847634e-05,0
0.2747,14979096.0,2.404453907847634e-05,0
0.2806,14979096.0,2.404453907847634e-05,0
0.2864,14979096.0,2.404453907847634e-05,0
0.2922,14979097.0,2.404453907847634e-05,0
0.298,14979097.0,2.404453907847634e-05,0
0.3038,14979096.0,2.404453907847634e-05,0
0.3097,14979097.0,2.404453907847634e-05,0
0.3155,14979097.0,2.400611230676662e-05,0
0.3213,14979096.0,2.400611230676662e-05,0
0.3271,14979097.0,2.404453907847634e-05,0
0.3329,14979097.0,2.404453907847634e-05,0
0.3387,14979097.0,2.400611230676662e-05,0
0.3445,14979097.0,2.396774694678868e-05,0
0.3503,14979097.0,2.400611230676662e-05,0
0.3561,14979097.0,2.400611230676662e-05,0
0.3619,14979097.0,2.396774694678868e-05,0
0.3677,14979097.0,2.396774694678868e-05,0
0.3735,14979097.0,2.396774694678868e-05,0
0.3793,14979097.0,2.396774694678868e-05,0
0.3851,14979097.0,2.400611230676662e-05,0
0.3909,14979097.0,2.404453907847634e-05,0
0.3967,14979096.0,2.400611230676662e-05,0
0.4025,14979096.0,2.396774694678868e-05,0
0.4083,14979097.0,2.396774694678868e-05,0
0.4141,14979097.0,2.400611230676662e-05,0
0.4199,14979097.0,2.404453907847634e-05,0
0.4258,14979097.0,2.400611230676662e-05,0
0.4315,14979097.0,2.396774694678868e-05,0
0.4373,14979097.0,2.400611230676662e-05,0
0.4432,14979097.0,2.404453907847634e-05,0
0.449,14979097.0,2.404453907847634e-05,0
0.4548,14979097.0,2.404453907847634e-05,0
0.4606,14979097.0,2.404453907847634e-05,0
0.4664,14979097.0,2.404453907847634e-05,0
0.4722,14979097.0,2.400611230676662e-05,0
0.478,14979096.0,2.400611230676662e-05,0
0.4838,14979096.0,2.400611230676662e-05,0
0.4896,14979097.0,2.400611230676662e-05,0
0.4954,14979097.0,2.400611230676662e-05,0
0.5012,14979097.0,2.396774694678868e-05,0
0.507,14979096.0,2.396774694678868e-05,0
0.5128,14979096.0,2.396774694678868e-05,0
0.5186,14979097.0,2.396774694678868e-05,0
0.5243,14979097.0,2.396774694678868e-05,0
0.5301,14979097.0,2.396774694678868e-05,0
0.5359,14979097.0,2.400611230676662e-05,0
0.5475,14979097.0,2.404453907847634e-05,0
0.5533,14979097.0,2.400611230676662e-05,0
0.5591,14979097.0,2.396774694678868e-05,0
0.5649,14979097.0,2.400611230676662e-05,0
0.5707,14979097.0,2.404453907847634e-05,0
0.5765,14979097.0,2.400611230676662e-05,0
0.5823,14979097.0,2.396774694678868e-05,0
0.5881,14979097.0,2.396774694678868e-05,0
0.5938,14979097.0,2.400611230676662e-05,0
0.5997,14979097.0,2.400611230676662e-05,0
0.6055,14979097.0,2.400611230676662e-05,0
0.6113,14979097.0,2.400611230676662e-05,0
0.6171,14979097.0,2.400611230676662e-05,0
0.6229,14979097.0,2.404453907847634e-05,0
0.6287,14979097.0,2.404453907847634e-05,0
0.6345,14979097.0,2.400611230676662e-05,0
0.6403,14979097.0,2.396774694678868e-05,0
0.6461,14979097.0,2.396774694678868e-05,0
0.6519,14979097.0,2.400611230676662e-05,0
0.6577,14979097.0,2.400611230676662e-05,0
0.6635,14979097.0,2.396774694678868e-05,0
0.6693,14979097.0,2.396774694678868e-05,0
0.6751,14979097.0,2.396774694678868e-05,0
0.6809,14979097.0,2.396774694678868e-05,0
0.6867,14979097.0,2.396774694678868e-05,0
0.6925,14979097.0,2.396774694678868e-05,0
0.6983,14979097.0,2.396774694678868e-05,0
0.7041,14979097.0,2.396774694678868e-05,0
0.7099,14979097.0,2.400611230676662e-05,0
0.7157,14979097.0,2.404453907847634e-05,0
0.7215,14979097.0,2.404453907847634e-05,0
0.7273,14979097.0,2.400611230676662e-05,0
0.7331,14979097.0,2.400611230676662e-05,0
0.7389,14979097.0,2.400611230676662e-05,0
0.7447,14979097.0,2.400611230676662e-05,0
0.7505,14979098.0,2.400611230676662e-05,0
