Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15085825.0,2.596320781954575e-05,0
0.0822,15086170.0,2.715237277184076e-05,0
0.1128,15086074.0,2.604639336378313e-05,0
0.1173,15086076.0,2.633964726091078e-05,0
0.1218,15086076.0,2.633964726091078e-05,0
0.1263,15086076.0,2.633964726091078e-05,0
0.1308,15086076.0,2.62975525628629e-05,0
0.1353,15086076.0,2.625552513844194e-05,0
0.1399,15086076.0,2.62975525628629e-05,0
0.1444,15086076.0,2.633964726091078e-05,0
0.1489,15086076.0,2.62975525628629e-05,0
0.1534,15086076.0,2.62975525628629e-05,0
0.1579,15086076.0,2.633964726091078e-05,0
0.1625,15086076.0,2.633964726091078e-05,0
0.167,15086076.0,2.62975525628629e-05,0
0.1714,15086076.0,2.62975525628629e-05,0
0.176,15086077.0,2.62975525628629e-05,0
0.1805,15086077.0,2.62975525628629e-05,0
0.185,15086077.0,2.633964726091078e-05,0
0.1895,15086077.0,2.633964726091078e-05,0
0.194,15086077.0,2.633964726091078e-05,0
0.1985,15086076.0,2.633964726091078e-05,0
0.203,15086076.0,2.633964726091078e-05,0
0.2075,15086076.0,2.62975525628629e-05,0
0.212,15086076.0,2.625552513844194e-05,0
0.2165,15086076.0,2.625552513844194e-05,0
0.221,15086076.0,2.625552513844194e-05,0
0.2256,15086076.0,2.625552513844194e-05,0
0.2301,15086076.0,2.62975525628629e-05,0
0.2346,15086076.0,2.62975525628629e-05,0
0.2391,15086076.0,2.62975525628629e-05,0
0.2436,15086076.0,2.633964726091078e-05,0
0.2481,15086077.0,2.62975525628629e-05,0
0.2526,15086077.0,2.62975525628629e-05,0
0.2571,15086077.0,2.62975525628629e-05,0
0.2616,15086077.0,2.62975525628629e-05,0
0.2661,15086077.0,2.633964726091078e-05,0
0.2706,15086077.0,2.633964726091078e-05,0
0.2752,15086077.0,2.62975525628629e-05,0
0.2797,15086077.0,2.625552513844194e-05,0
0.2842,15086077.0,2.625552513844194e-05,0
0.2887,15086077.0,2.62975525628629e-05,0
0.2932,15086077.0,2.62975525628629e-05,0
0.2977,15086077.0,2.62975525628629e-05,0
0.3022,15086077.0,2.62975525628629e-05,0
0.3067,15086077.0,2.62975525628629e-05,0
0.3112,15086077.0,2.62975525628629e-05,0
0.3158,15086077.0,2.62975525628629e-05,0
0.3203,15086077.0,2.62975525628629e-05,0
0.3248,15086077.0,2.62975525628629e-05,0
0.3293,15086077.0,2.633964726091078e-05,0
0.3337,15086077.0,2.633964726091078e-05,0
0.3383,15086077.0,2.633964726091078e-05,0
0.3428,15086077.0,2.633964726091078e-05,0
0.3472,15086077.0,2.62975525628629e-05,0
0.3518,15086077.0,2.62975525628629e-05,0
0.3563,15086077.0,2.633964726091078e-05,0
0.3607,15086077.0,2.633964726091078e-05,0
0.3653,15086077.0,2.62975525628629e-05,0
0.3698,15086077.0,2.62975525628629e-05,0
0.3743,15086077.0,2.62975525628629e-05,0
0.3788,15086077.0,2.62975525628629e-05,0
0.3833,15086077.0,2.62975525628629e-05,0
0.3878,15086077.0,2.62975525628629e-05,0
0.3923,15086077.0,2.62975525628629e-05,0
0.3968,15086077.0,2.625552513844194e-05,0
0.4013,15086077.0,2.625552513844194e-05,0
0.4058,15086077.0,2.625552513844194e-05,0
0.4103,15086077.0,2.625552513844194e-05,0
0.4149,15086077.0,2.62975525628629e-05,0
0.4194,15086077.0,2.62975525628629e-05,0
0.4239,15086077.0,2.62975525628629e-05,0
0.4283,15086077.0,2.62975525628629e-05,0
0.4329,15086077.0,2.62975525628629e-05,0
0.4374,15086077.0,2.62975525628629e-05,0
0.4419,15086078.0,2.62975525628629e-05,0
0.4464,15086077.0,2.62975525628629e-05,0
0.4509,15086077.0,2.62975525628629e-05,0
0.4553,15086078.0,2.62975525628629e-05,0
0.4598,15086077.0,2.62975525628629e-05,0
0.4644,15086077.0,2.62975525628629e-05,0
0.4688,15086078.0,2.62975525628629e-05,0
0.4733,15086078.0,2.62975525628629e-05,0
0.4779,15086077.0,2.62975525628629e-05,0
0.4823,15086077.0,2.62975525628629e-05,0
0.4868,15086077.0,2.62975525628629e-05,0
0.4913,15086077.0,2.62975525628629e-05,0
0.4958,15086078.0,2.62975525628629e-05,0
0.5003,15086077.0,2.633964726091078e-05,0
0.5047,15086077.0,2.633964726091078e-05,0
0.5093,15086078.0,2.62975525628629e-05,0
0.5138,15086078.0,2.62975525628629e-05,0
0.5183,15086078.0,2.62975525628629e-05,0
0.5228,15086078.0,2.62975525628629e-05,0
0.5273,15086077.0,2.633964726091078e-05,0
0.5318,15086077.0,2.633964726091078e-05,0
0.5363,15086077.0,2.62975525628629e-05,0
0.5408,15086077.0,2.62975525628629e-05,0
0.5453,15086078.0,2.62975525628629e-05,0
0.5498,15086078.0,2.62975525628629e-05,0
0.5543,15086078.0,2.633964726091078e-05,0
0.5588,15086077.0,2.633964726091078e-05,0
0.5633,15086078.0,2.62975525628629e-05,0
0.5679,15086078.0,2.62975525628629e-05,0
0.5723,15086078.0,2.633964726091078e-05,0
0.5768,15086077.0,2.62975525628629e-05,0
0.5813,15086078.0,2.625552513844194e-05,0
0.5858,15086078.0,2.62975525628629e-05,0
0.5903,15086078.0,2.62975525628629e-05,0
0.5948,15086078.0,2.62975525628629e-05,0
0.5993,15086078.0,2.62975525628629e-05,0
0.6038,15086078.0,2.625552513844194e-05,0
0.6083,15086078.0,2.625552513844194e-05,0
0.6128,15086078.0,2.62975525628629e-05,0
0.6173,15086078.0,2.62975525628629e-05,0
0.6218,15086078.0,2.62975525628629e-05,0
0.6263,15086078.0,2.62975525628629e-05,0
0.6308,15086078.0,2.625552513844194e-05,0
0.6353,15086078.0,2.625552513844194e-05,0
0.6398,15086078.0,2.62975525628629e-05,0
0.6443,15086078.0,2.62975525628629e-05,0
0.6488,15086078.0,2.62975525628629e-05,0
0.6534,15086078.0,2.62975525628629e-05,0
0.6578,15086078.0,2.625552513844194e-05,0
0.6623,15086078.0,2.625552513844194e-05,0
0.6668,15086078.0,2.62975525628629e-05,0
0.6713,15086078.0,2.62975525628629e-05,0
0.6758,15086078.0,2.62975525628629e-05,0
0.6803,15086078.0,2.62975525628629e-05,0
0.6848,15086078.0,2.62975525628629e-05,0
0.6893,15086078.0,2.62975525628629e-05,0
0.6938,15086078.0,2.625552513844194e-05,0
0.6983,15086078.0,2.625552513844194e-05,0
0.7029,15086078.0,2.62975525628629e-05,0
0.7074,15086078.0,2.62975525628629e-05,0
0.7119,15086078.0,2.62975525628629e-05,0
0.7164,15086078.0,2.62975525628629e-05,0
0.7209,15086078.0,2.62975525628629e-05,0
