Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15147838.0,2.212565171830715e-05,0
0.0822,15148160.0,2.339956958799453e-05,0
0.1126,15148070.0,2.291805582424504e-05,0
0.1169,15148073.0,2.343702546203084e-05,0
0.1211,15148074.0,2.343702546203084e-05,0
0.1254,15148073.0,2.339956958799453e-05,0
0.1297,15148073.0,2.339956958799453e-05,0
0.1339,15148073.0,2.343702546203084e-05,0
0.1382,15148073.0,2.343702546203084e-05,0
0.1424,15148073.0,2.343702546203084e-05,0
0.1466,15148073.0,2.343702546203084e-05,0
0.1509,15148073.0,2.343702546203084e-05,0
0.1551,15148074.0,2.343702546203084e-05,0
0.1594,15148073.0,2.343702546203084e-05,0
0.1636,15148073.0,2.343702546203084e-05,0
0.1679,15148073.0,2.343702546203084e-05,0
0.1721,15148074.0,2.343702546203084e-05,0
0.1764,15148073.0,2.343702546203084e-05,0
0.1806,15148074.0,2.343702546203084e-05,0
0.1848,15148074.0,2.343702546203084e-05,0
0.1891,15148074.0,2.343702546203084e-05,0
0.1933,15148073.0,2.339956958799453e-05,0
0.1976,15148073.0,2.339956958799453e-05,0
0.2018,15148074.0,2.343702546203084e-05,0
0.2061,15148073.0,2.343702546203084e-05,0
0.2104,15148073.0,2.343702546203084e-05,0
0.2146,15148073.0,2.343702546203084e-05,0
0.2188,15148074.0,2.343702546203084e-05,0
0.223,15148073.0,2.343702546203084e-05,0
0.2273,15148073.0,2.343702546203084e-05,0
0.2316,15148073.0,2.343702546203084e-05,0
0.2358,15148073.0,2.343702546203084e-05,0
0.2401,15148074.0,2.343702546203084e-05,0
0.2443,15148074.0,2.343702546203084e-05,0
0.2485,15148074.0,2.343702546203084e-05,0
0.2527,15148074.0,2.343702546203084e-05,0
0.257,15148074.0,2.339956958799453e-05,0
0.2613,15148074.0,2.339956958799453e-05,0
0.2655,15148073.0,2.343702546203084e-05,0
0.2698,15148073.0,2.343702546203084e-05,0
0.274,15148074.0,2.339956958799453e-05,0
0.2783,15148074.0,2.339956958799453e-05,0
0.2825,15148073.0,2.343702546203084e-05,0
0.2867,15148074.0,2.343702546203084e-05,0
0.291,15148073.0,2.343702546203084e-05,0
0.2953,15148073.0,2.343702546203084e-05,0
0.2995,15148074.0,2.339956958799453e-05,0
0.3037,15148074.0,2.339956958799453e-05,0
0.308,15148073.0,2.343702546203084e-05,0
0.3122,15148073.0,2.343702546203084e-05,0
0.3165,15148074.0,2.339956958799453e-05,0
0.3207,15148074.0,2.339956958799453e-05,0
0.3249,15148074.0,2.343702546203084e-05,0
0.3292,15148073.0,2.343702546203084e-05,0
0.3335,15148074.0,2.343702546203084e-05,0
0.3377,15148074.0,2.339956958799453e-05,0
0.3419,15148074.0,2.336217357405023e-05,0
0.3462,15148074.0,2.339956958799453e-05,0
0.3505,15148074.0,2.343702546203084e-05,0
0.3547,15148074.0,2.343702546203084e-05,0
0.359,15148074.0,2.343702546203084e-05,0
0.3632,15148073.0,2.339956958799453e-05,0
0.3674,15148074.0,2.339956958799453e-05,0
0.3717,15148074.0,2.343702546203084e-05,0
0.3759,15148074.0,2.339956958799453e-05,0
0.3802,15148074.0,2.336217357405023e-05,0
0.3844,15148074.0,2.336217357405023e-05,0
0.3887,15148074.0,2.336217357405023e-05,0
0.3929,15148073.0,2.339956958799453e-05,0
0.3972,15148074.0,2.343702546203084e-05,0
0.4015,15148074.0,2.339956958799453e-05,0
0.4057,15148074.0,2.339956958799453e-05,0
0.4099,15148074.0,2.339956958799453e-05,0
0.4142,15148074.0,2.336217357405023e-05,0
0.4184,15148074.0,2.339956958799453e-05,0
0.4226,15148074.0,2.343702546203084e-05,0
0.4269,15148074.0,2.343702546203084e-05,0
0.4311,15148074.0,2.343702546203084e-05,0
0.4354,15148074.0,2.339956958799453e-05,0
0.4396,15148074.0,2.339956958799453e-05,0
0.4438,15148074.0,2.343702546203084e-05,0
0.4481,15148074.0,2.343702546203084e-05,0
0.4523,15148074.0,2.339956958799453e-05,0
0.4566,15148074.0,2.339956958799453e-05,0
0.4609,15148074.0,2.343702546203084e-05,0
