Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15116288.0,2.462837728351922e-05,0
0.0807,15116617.0,2.423759755909219e-05,0
0.1118,15116563.0,2.205498802394887e-05,0
0.1175,15116559.0,2.198455001142646e-05,0
0.1233,15116559.0,2.201974085256035e-05,0
0.129,15116562.0,2.198455001142646e-05,0
0.1347,15116562.0,2.194941541052301e-05,0
0.1405,15116563.0,2.198455001142646e-05,0
0.1462,15116563.0,2.198455001142646e-05,0
0.152,15116563.0,2.198455001142646e-05,0
0.1578,15116563.0,2.201974085256035e-05,0
0.1635,15116563.0,2.201974085256035e-05,0
0.1693,15116563.0,2.198455001142646e-05,0
0.1749,15116563.0,2.198455001142646e-05,0
0.1807,15116563.0,2.201974085256035e-05,0
0.1865,15116563.0,2.201974085256035e-05,0
0.1923,15116563.0,2.198455001142646e-05,0
0.1981,15116563.0,2.201974085256035e-05,0
0.2038,15116563.0,2.201974085256035e-05,0
0.2096,15116563.0,2.198455001142646e-05,0
0.2153,15116563.0,2.198455001142646e-05,0
0.221,15116563.0,2.198455001142646e-05,0
0.2268,15116563.0,2.198455001142646e-05,0
0.2325,15116563.0,2.201974085256035e-05,0
0.2383,15116563.0,2.201974085256035e-05,0
0.2441,15116563.0,2.198455001142646e-05,0
0.2498,15116563.0,2.198455001142646e-05,0
0.2556,15116563.0,2.198455001142646e-05,0
0.2613,15116563.0,2.198455001142646e-05,0
0.2671,15116563.0,2.198455001142646e-05,0
0.2728,15116563.0,2.198455001142646e-05,0
0.2785,15116563.0,2.198455001142646e-05,0
0.2843,15116563.0,2.198455001142646e-05,0
0.2901,15116563.0,2.198455001142646e-05,0
0.2958,15116563.0,2.198455001142646e-05,0
0.3016,15116563.0,2.198455001142646e-05,0
0.3073,15116563.0,2.198455001142646e-05,0
0.3131,15116563.0,2.198455001142646e-05,0
0.3188,15116566.0,2.198455001142646e-05,0
0.3245,15116565.0,2.198455001142646e-05,0
0.3303,15116563.0,2.198455001142646e-05,0
0.3417,15116562.0,2.198455001142646e-05,0
0.3474,15116563.0,2.198455001142646e-05,0
0.3532,15116563.0,2.198455001142646e-05,0
0.359,15116563.0,2.198455001142646e-05,0
0.3647,15116563.0,2.198455001142646e-05,0
0.3704,15116563.0,2.198455001142646e-05,0
0.3762,15116563.0,2.198455001142646e-05,0
0.3819,15116563.0,2.198455001142646e-05,0
0.3877,15116563.0,2.198455001142646e-05,0
0.3934,15116563.0,2.198455001142646e-05,0
0.3992,15116563.0,2.198455001142646e-05,0
0.405,15116563.0,2.198455001142646e-05,0
0.4107,15116563.0,2.194941541052301e-05,0
0.4165,15116563.0,2.194941541052301e-05,0
0.4222,15116563.0,2.198455001142646e-05,0
0.4279,15116563.0,2.198455001142646e-05,0
0.4337,15116563.0,2.198455001142646e-05,0
0.4395,15116563.0,2.198455001142646e-05,0
0.4453,15116563.0,2.194941541052301e-05,0
0.4509,15116563.0,2.194941541052301e-05,0
0.4567,15116563.0,2.198455001142646e-05,0
0.4624,15116563.0,2.198455001142646e-05,0
0.4739,15116564.0,2.198455001142646e-05,0
0.4797,15116563.0,2.198455001142646e-05,0
0.4854,15116563.0,2.198455001142646e-05,0
0.4911,15116563.0,2.198455001142646e-05,0
0.4969,15116563.0,2.198455001142646e-05,0
0.5026,15116563.0,2.198455001142646e-05,0
0.5084,15116563.0,2.194941541052301e-05,0
0.5141,15116563.0,2.194941541052301e-05,0
0.5198,15116561.0,2.198455001142646e-05,0
0.5256,15116561.0,2.198455001142646e-05,0
0.5313,15116563.0,2.198455001142646e-05,0
0.5371,15116563.0,2.194941541052301e-05,0
0.5429,15116563.0,2.194941541052301e-05,0
0.5486,15116563.0,2.194941541052301e-05,0
0.5544,15116563.0,2.194941541052301e-05,0
0.5601,15116563.0,2.198455001142646e-05,0
0.5659,15116563.0,2.198455001142646e-05,0
0.5716,15116563.0,2.198455001142646e-05,0
0.5773,15116563.0,2.198455001142646e-05,0
0.5831,15116563.0,2.198455001142646e-05,0
