Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15022236.0,2.659363423782914e-05,0
0.0823,15022555.0,2.754605386506345e-05,0
0.1126,15022492.0,2.73703846794651e-05,0
0.1165,15022492.0,2.754605386506345e-05,0
0.1203,15022492.0,2.754605386506345e-05,0
0.1242,15022492.0,2.750203114872354e-05,0
0.1281,15022492.0,2.750203114872354e-05,0
0.1318,15022492.0,2.754605386506345e-05,0
0.1357,15022493.0,2.754605386506345e-05,0
0.1395,15022493.0,2.750203114872354e-05,0
0.1434,15022493.0,2.750203114872354e-05,0
0.1472,15022492.0,2.750203114872354e-05,0
0.151,15022492.0,2.750203114872354e-05,0
0.1549,15022492.0,2.750203114872354e-05,0
0.1587,15022491.0,2.750203114872354e-05,0
0.1626,15022492.0,2.750203114872354e-05,0
0.1664,15022493.0,2.750203114872354e-05,0
0.1702,15022492.0,2.754605386506345e-05,0
0.1741,15022492.0,2.754605386506345e-05,0
0.1779,15022492.0,2.754605386506345e-05,0
0.1818,15022493.0,2.754605386506345e-05,0
0.1856,15022493.0,2.750203114872354e-05,0
0.1894,15022492.0,2.750203114872354e-05,0
0.1932,15022492.0,2.750203114872354e-05,0
0.1971,15022491.0,2.750203114872354e-05,0
0.201,15022492.0,2.750203114872354e-05,0
0.2048,15022492.0,2.750203114872354e-05,0
0.2086,15022492.0,2.750203114872354e-05,0
0.2124,15022492.0,2.750203114872354e-05,0
0.2163,15022492.0,2.754605386506345e-05,0
0.2202,15022492.0,2.754605386506345e-05,0
0.2241,15022492.0,2.74580787872723e-05,0
0.2278,15022493.0,2.74580787872723e-05,0
0.2316,15022493.0,2.750203114872354e-05,0
0.2355,15022493.0,2.74580787872723e-05,0
0.2394,15022492.0,2.74580787872723e-05,0
0.2432,15022493.0,2.74580787872723e-05,0
0.247,15022493.0,2.74580787872723e-05,0
0.2508,15022492.0,2.750203114872354e-05,0
0.2547,15022491.0,2.750203114872354e-05,0
0.2586,15022492.0,2.750203114872354e-05,0
0.2624,15022493.0,2.754605386506345e-05,0
0.2662,15022493.0,2.754605386506345e-05,0
