Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15279142.0,2.478644765887827e-05,0
0.0808,15279465.0,2.435417590387356e-05,0
0.1118,15279409.0,2.226765904716665e-05,0
0.1175,15279409.0,2.223207199565684e-05,0
0.1233,15279409.0,2.223207199565684e-05,0
0.1289,15279409.0,2.226765904716665e-05,0
0.1348,15279409.0,2.226765904716665e-05,0
0.1406,15279409.0,2.226765904716665e-05,0
0.1462,15279409.0,2.223207199565684e-05,0
0.1519,15279409.0,2.219654181758096e-05,0
0.1577,15279409.0,2.219654181758096e-05,0
0.1636,15279409.0,2.223207199565684e-05,0
0.1694,15279409.0,2.223207199565684e-05,0
0.175,15279409.0,2.223207199565684e-05,0
0.1807,15279409.0,2.223207199565684e-05,0
0.1865,15279409.0,2.223207199565684e-05,0
0.1923,15279409.0,2.223207199565684e-05,0
0.198,15279409.0,2.223207199565684e-05,0
0.2038,15279409.0,2.226765904716665e-05,0
0.2095,15279409.0,2.226765904716665e-05,0
0.2153,15279409.0,2.226765904716665e-05,0
0.2211,15279409.0,2.223207199565684e-05,0
0.2268,15279409.0,2.223207199565684e-05,0
0.2326,15279409.0,2.223207199565684e-05,0
0.2383,15279409.0,2.219654181758096e-05,0
0.2441,15279409.0,2.223207199565684e-05,0
0.2497,15279409.0,2.226765904716665e-05,0
0.2555,15279409.0,2.223207199565684e-05,0
0.2613,15279409.0,2.219654181758096e-05,0
0.267,15279409.0,2.223207199565684e-05,0
0.2728,15279409.0,2.223207199565684e-05,0
0.2785,15279409.0,2.219654181758096e-05,0
0.2843,15279409.0,2.219654181758096e-05,0
0.2899,15279409.0,2.219654181758096e-05,0
0.2957,15279410.0,2.219654181758096e-05,0
0.3014,15279410.0,2.223207199565684e-05,0
0.3072,15279409.0,2.226765904716665e-05,0
0.313,15279409.0,2.223207199565684e-05,0
0.3187,15279409.0,2.219654181758096e-05,0
0.3245,15279409.0,2.219654181758096e-05,0
0.3302,15279409.0,2.223207199565684e-05,0
0.336,15279409.0,2.223207199565684e-05,0
0.3418,15279409.0,2.219654181758096e-05,0
0.3475,15279409.0,2.223207199565684e-05,0
0.3533,15279409.0,2.223207199565684e-05,0
0.359,15279409.0,2.216106842204673e-05,0
0.3647,15279409.0,2.216106842204673e-05,0
0.3704,15279409.0,2.219654181758096e-05,0
0.3763,15279409.0,2.219654181758096e-05,0
0.382,15279409.0,2.219654181758096e-05,0
0.3876,15279410.0,2.219654181758096e-05,0
0.3935,15279410.0,2.219654181758096e-05,0
0.3992,15279409.0,2.219654181758096e-05,0
0.4049,15279409.0,2.219654181758096e-05,0
0.4106,15279409.0,2.223207199565684e-05,0
0.4164,15279409.0,2.226765904716665e-05,0
0.4222,15279410.0,2.223207199565684e-05,0
0.4279,15279409.0,2.219654181758096e-05,0
0.4337,15279409.0,2.219654181758096e-05,0
0.4394,15279410.0,2.219654181758096e-05,0
0.4452,15279410.0,2.219654181758096e-05,0
0.451,15279409.0,2.223207199565684e-05,0
0.4567,15279410.0,2.223207199565684e-05,0
0.4625,15279410.0,2.219654181758096e-05,0
0.4682,15279409.0,2.219654181758096e-05,0
0.474,15279409.0,2.219654181758096e-05,0
0.4796,15279409.0,2.219654181758096e-05,0
0.4854,15279409.0,2.219654181758096e-05,0
0.4911,15279409.0,2.219654181758096e-05,0
0.4969,15279410.0,2.223207199565684e-05,0
0.5027,15279410.0,2.223207199565684e-05,0
0.5084,15279410.0,2.223207199565684e-05,0
0.5142,15279410.0,2.223207199565684e-05,0
0.5198,15279410.0,2.223207199565684e-05,0
0.5256,15279410.0,2.223207199565684e-05,0
0.5313,15279410.0,2.219654181758096e-05,0
0.5371,15279410.0,2.219654181758096e-05,0
0.5429,15279410.0,2.223207199565684e-05,0
0.5486,15279410.0,2.223207199565684e-05,0
0.5544,15279410.0,2.219654181758096e-05,0
0.5601,15279410.0,2.219654181758096e-05,0
0.5659,15279410.0,2.219654181758096e-05,0
0.5717,15279410.0,2.219654181758096e-05,0
