Relative_time,Resonance_Frequency,Dissipation,target
0.054,15300979.0,3.056397761580959e-05,0
0.0821,15301329.0,3.191278364863791e-05,0
0.1128,15301228.0,3.076014398757577e-05,0
0.1174,15301229.0,3.105675676691896e-05,0
0.122,15301229.0,3.105675676691896e-05,0
0.1265,15301229.0,3.10071234219656e-05,0
0.1312,15301229.0,3.10071234219656e-05,0
0.1358,15301229.0,3.105675676691896e-05,0
0.1403,15301230.0,3.10071234219656e-05,0
0.1449,15301230.0,3.10071234219656e-05,0
0.1495,15301230.0,3.10071234219656e-05,0
0.1541,15301230.0,3.095756939852513e-05,0
0.1586,15301230.0,3.095756939852513e-05,0
0.1632,15301230.0,3.10071234219656e-05,0
0.1678,15301229.0,3.105675676691896e-05,0
0.1724,15301229.0,3.105675676691896e-05,0
0.177,15301230.0,3.10071234219656e-05,0
0.1816,15301230.0,3.10071234219656e-05,0
0.1861,15301230.0,3.10071234219656e-05,0
0.1907,15301230.0,3.10071234219656e-05,0
0.1952,15301230.0,3.105675676691896e-05,0
0.1999,15301229.0,3.105675676691896e-05,0
0.2044,15301230.0,3.105675676691896e-05,0
0.209,15301230.0,3.105675676691896e-05,0
0.2136,15301229.0,3.10071234219656e-05,0
0.2182,15301230.0,3.10071234219656e-05,0
0.2227,15301230.0,3.105675676691896e-05,0
0.2274,15301230.0,3.105675676691896e-05,0
0.232,15301230.0,3.10071234219656e-05,0
0.2365,15301230.0,3.10071234219656e-05,0
0.2411,15301230.0,3.10071234219656e-05,0
0.2457,15301230.0,3.095756939852513e-05,0
0.2503,15301230.0,3.095756939852513e-05,0
0.2548,15301230.0,3.10071234219656e-05,0
0.2594,15301230.0,3.10071234219656e-05,0
0.264,15301230.0,3.10071234219656e-05,0
0.2685,15301230.0,3.10071234219656e-05,0
0.2732,15301230.0,3.10071234219656e-05,0
0.2777,15301230.0,3.10071234219656e-05,0
0.2823,15301230.0,3.095756939852513e-05,0
0.2869,15301230.0,3.095756939852513e-05,0
0.2915,15301230.0,3.10071234219656e-05,0
0.2961,15301230.0,3.10071234219656e-05,0
0.3006,15301230.0,3.10071234219656e-05,0
0.3052,15301230.0,3.10071234219656e-05,0
0.3098,15301230.0,3.10071234219656e-05,0
0.3144,15301230.0,3.10071234219656e-05,0
0.319,15301230.0,3.095756939852513e-05,0
0.3235,15301230.0,3.095756939852513e-05,0
0.3281,15301230.0,3.095756939852513e-05,0
0.3327,15301230.0,3.10071234219656e-05,0
0.3373,15301230.0,3.10071234219656e-05,0
0.3418,15301230.0,3.095756939852513e-05,0
0.3464,15301230.0,3.095756939852513e-05,0
0.351,15301230.0,3.095756939852513e-05,0
0.3556,15301230.0,3.095756939852513e-05,0
0.3602,15301230.0,3.10071234219656e-05,0
0.3648,15301230.0,3.10071234219656e-05,0
0.3693,15301230.0,3.095756939852513e-05,0
0.3739,15301230.0,3.095756939852513e-05,0
0.3785,15301230.0,3.095756939852513e-05,0
0.3831,15301230.0,3.095756939852513e-05,0
