Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15064348.0,2.885382895321314e-05,0
0.0822,15064699.0,3.017538992399754e-05,0
0.1129,15064603.0,2.899261051404105e-05,0
0.1174,15064605.0,2.931903559341381e-05,0
0.122,15064605.0,2.927217938694547e-05,0
0.1266,15064605.0,2.927217938694547e-05,0
0.1311,15064605.0,2.927217938694547e-05,0
0.1357,15064605.0,2.927217938694547e-05,0
0.1403,15064605.0,2.927217938694547e-05,0
0.1448,15064605.0,2.927217938694547e-05,0
0.1494,15064605.0,2.927217938694547e-05,0
0.154,15064605.0,2.927217938694547e-05,0
0.1586,15064605.0,2.931903559341381e-05,0
0.1631,15064605.0,2.927217938694547e-05,0
0.1677,15064605.0,2.922539806370712e-05,0
0.1722,15064605.0,2.927217938694547e-05,0
0.1768,15064605.0,2.927217938694547e-05,0
0.1814,15064605.0,2.927217938694547e-05,0
0.1859,15064605.0,2.927217938694547e-05,0
0.1905,15064605.0,2.927217938694547e-05,0
0.1951,15064605.0,2.927217938694547e-05,0
0.1997,15064605.0,2.922539806370712e-05,0
0.2043,15064605.0,2.922539806370712e-05,0
0.2088,15064605.0,2.927217938694547e-05,0
0.2134,15064605.0,2.927217938694547e-05,0
0.2179,15064605.0,2.927217938694547e-05,0
0.2225,15064605.0,2.927217938694547e-05,0
0.2271,15064605.0,2.922539806370712e-05,0
0.2317,15064605.0,2.922539806370712e-05,0
0.2362,15064605.0,2.927217938694547e-05,0
0.2407,15064605.0,2.927217938694547e-05,0
0.2453,15064605.0,2.927217938694547e-05,0
0.2499,15064606.0,2.927217938694547e-05,0
0.2545,15064605.0,2.927217938694547e-05,0
0.2635,15064606.0,2.927217938694547e-05,0
0.2681,15064605.0,2.927217938694547e-05,0
0.2726,15064605.0,2.922539806370712e-05,0
0.2772,15064605.0,2.922539806370712e-05,0
0.2818,15064605.0,2.922539806370712e-05,0
0.2863,15064605.0,2.922539806370712e-05,0
0.2909,15064605.0,2.922539806370712e-05,0
0.2954,15064605.0,2.922539806370712e-05,0
0.3,15064605.0,2.927217938694547e-05,0
0.3046,15064605.0,2.927217938694547e-05,0
0.3092,15064605.0,2.927217938694547e-05,0
0.3137,15064606.0,2.927217938694547e-05,0
0.3183,15064605.0,2.927217938694547e-05,0
0.3274,15064606.0,2.927217938694547e-05,0
0.3319,15064605.0,2.927217938694547e-05,0
0.3364,15064605.0,2.927217938694547e-05,0
0.341,15064605.0,2.927217938694547e-05,0
0.3455,15064605.0,2.927217938694547e-05,0
0.3501,15064605.0,2.927217938694547e-05,0
0.3547,15064605.0,2.922539806370712e-05,0
0.3593,15064605.0,2.922539806370712e-05,0
0.3638,15064605.0,2.927217938694547e-05,0
0.3684,15064605.0,2.927217938694547e-05,0
0.3729,15064605.0,2.922539806370712e-05,0
0.3775,15064605.0,2.922539806370712e-05,0
0.3821,15064605.0,2.927217938694547e-05,0
0.3912,15064606.0,2.927217938694547e-05,0
0.3958,15064606.0,2.927217938694547e-05,0
0.4003,15064606.0,2.927217938694547e-05,0
0.4049,15064606.0,2.927217938694547e-05,0
0.4095,15064606.0,2.922539806370712e-05,0
0.4139,15064606.0,2.922539806370712e-05,0
0.4186,15064605.0,2.922539806370712e-05,0
0.4232,15064605.0,2.922539806370712e-05,0
0.4277,15064606.0,2.927217938694547e-05,0
0.4322,15064606.0,2.927217938694547e-05,0
0.4368,15064606.0,2.927217938694547e-05,0
0.4413,15064606.0,2.927217938694547e-05,0
0.4459,15064605.0,2.927217938694547e-05,0
0.455,15064606.0,2.927217938694547e-05,0
0.4596,15064606.0,2.927217938694547e-05,0
0.4641,15064606.0,2.927217938694547e-05,0
0.4687,15064606.0,2.927217938694547e-05,0
