Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15086828.0,3.186178224462326e-05,0
0.0822,15087177.0,3.310861485616324e-05,0
0.1128,15087082.0,3.196386669099883e-05,0
0.1173,15087083.0,3.211760695599677e-05,0
0.1218,15087084.0,3.206627821368519e-05,0
0.1264,15087084.0,3.206627821368519e-05,0
0.1309,15087083.0,3.206627821368519e-05,0
0.1353,15087083.0,3.206627821368519e-05,0
0.1399,15087083.0,3.206627821368519e-05,0
0.1444,15087083.0,3.206627821368519e-05,0
0.149,15087084.0,3.206627821368519e-05,0
0.1535,15087083.0,3.206627821368519e-05,0
0.1581,15087083.0,3.206627821368519e-05,0
0.1625,15087083.0,3.206627821368519e-05,0
0.1671,15087084.0,3.206627821368519e-05,0
0.1716,15087083.0,3.206627821368519e-05,0
0.1761,15087083.0,3.206627821368519e-05,0
0.1806,15087083.0,3.206627821368519e-05,0
0.1851,15087083.0,3.206627821368519e-05,0
0.1897,15087083.0,3.206627821368519e-05,0
0.1943,15087084.0,3.211760695599677e-05,0
0.1987,15087084.0,3.211760695599677e-05,0
0.2033,15087083.0,3.206627821368519e-05,0
0.2078,15087084.0,3.206627821368519e-05,0
0.2123,15087084.0,3.206627821368519e-05,0
0.2168,15087084.0,3.206627821368519e-05,0
0.2214,15087084.0,3.206627821368519e-05,0
0.2259,15087084.0,3.206627821368519e-05,0
0.2304,15087084.0,3.206627821368519e-05,0
0.235,15087084.0,3.206627821368519e-05,0
0.2395,15087084.0,3.206627821368519e-05,0
0.244,15087084.0,3.201503150238514e-05,0
0.2485,15087084.0,3.201503150238514e-05,0
0.253,15087084.0,3.206627821368519e-05,0
0.2576,15087084.0,3.206627821368519e-05,0
0.2621,15087084.0,3.206627821368519e-05,0
0.2666,15087084.0,3.201503150238514e-05,0
0.2711,15087084.0,3.201503150238514e-05,0
0.2756,15087084.0,3.206627821368519e-05,0
0.2802,15087084.0,3.206627821368519e-05,0
0.2847,15087084.0,3.206627821368519e-05,0
0.2893,15087084.0,3.206627821368519e-05,0
0.2938,15087084.0,3.206627821368519e-05,0
0.2983,15087084.0,3.206627821368519e-05,0
0.3028,15087084.0,3.206627821368519e-05,0
0.3118,15087083.0,3.206627821368519e-05,0
0.3164,15087084.0,3.206627821368519e-05,0
0.3209,15087084.0,3.206627821368519e-05,0
0.3254,15087084.0,3.206627821368519e-05,0
0.3299,15087084.0,3.206627821368519e-05,0
0.3344,15087084.0,3.206627821368519e-05,0
0.339,15087084.0,3.206627821368519e-05,0
0.3436,15087084.0,3.206627821368519e-05,0
0.3481,15087084.0,3.201503150238514e-05,0
0.3526,15087084.0,3.201503150238514e-05,0
0.3571,15087084.0,3.206627821368519e-05,0
0.3616,15087084.0,3.201503150238514e-05,0
0.3661,15087084.0,3.201503150238514e-05,0
0.3707,15087084.0,3.201503150238514e-05,0
0.3752,15087084.0,3.196386669099883e-05,0
0.3797,15087084.0,3.196386669099883e-05,0
0.3842,15087084.0,3.201503150238514e-05,0
0.3888,15087084.0,3.201503150238514e-05,0
0.3933,15087084.0,3.201503150238514e-05,0
0.3978,15087084.0,3.206627821368519e-05,0
0.4023,15087085.0,3.201503150238514e-05,0
0.4068,15087084.0,3.201503150238514e-05,0
0.4113,15087084.0,3.201503150238514e-05,0
0.4159,15087084.0,3.201503150238514e-05,0
0.4204,15087084.0,3.206627821368519e-05,0
0.4294,15087083.0,3.196386669099883e-05,0
0.4339,15087084.0,3.201503150238514e-05,0
0.4384,15087084.0,3.201503150238514e-05,0
0.443,15087084.0,3.201503150238514e-05,0
0.4475,15087084.0,3.206627821368519e-05,0
0.452,15087084.0,3.206627821368519e-05,0
0.4565,15087084.0,3.206627821368519e-05,0
0.4611,15087084.0,3.206627821368519e-05,0
0.4656,15087084.0,3.201503150238514e-05,0
0.4701,15087084.0,3.196386669099883e-05,0
0.4747,15087084.0,3.201503150238514e-05,0
0.4792,15087084.0,3.201503150238514e-05,0
0.4837,15087084.0,3.196386669099883e-05,0
0.4882,15087084.0,3.196386669099883e-05,0
0.4927,15087084.0,3.196386669099883e-05,0
0.4973,15087084.0,3.196386669099883e-05,0
0.5018,15087084.0,3.196386669099883e-05,0
0.5063,15087084.0,3.201503150238514e-05,0
0.5109,15087084.0,3.201503150238514e-05,0
0.5154,15087084.0,3.201503150238514e-05,0
0.5199,15087084.0,3.206627821368519e-05,0
0.5244,15087084.0,3.206627821368519e-05,0
