Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15330068.0,2.927217938694547e-05,0
0.0823,15330428.0,3.066190392482741e-05,0
0.1129,15330340.0,2.950721165179008e-05,0
0.1174,15330341.0,2.969659546575003e-05,0
0.122,15330341.0,2.969659546575003e-05,0
0.1266,15330341.0,2.969659546575003e-05,0
0.1311,15330342.0,2.969659546575003e-05,0
0.1356,15330341.0,2.969659546575003e-05,0
0.1402,15330341.0,2.969659546575003e-05,0
0.1448,15330342.0,2.969659546575003e-05,0
0.1493,15330342.0,2.969659546575003e-05,0
0.1538,15330341.0,2.969659546575003e-05,0
0.1584,15330341.0,2.969659546575003e-05,0
0.163,15330341.0,2.969659546575003e-05,0
0.1676,15330341.0,2.969659546575003e-05,0
0.1721,15330341.0,2.969659546575003e-05,0
0.1765,15330341.0,2.969659546575003e-05,0
0.1811,15330342.0,2.974413103835483e-05,0
0.1858,15330342.0,2.974413103835483e-05,0
0.1904,15330342.0,2.969659546575003e-05,0
0.1948,15330342.0,2.969659546575003e-05,0
0.1993,15330341.0,2.969659546575003e-05,0
0.2039,15330342.0,2.969659546575003e-05,0
0.2085,15330342.0,2.969659546575003e-05,0
0.213,15330342.0,2.969659546575003e-05,0
0.2175,15330342.0,2.969659546575003e-05,0
0.2221,15330342.0,2.964913586210391e-05,0
0.2267,15330342.0,2.964913586210391e-05,0
0.2313,15330341.0,2.969659546575003e-05,0
0.2358,15330341.0,2.969659546575003e-05,0
0.2403,15330341.0,2.964913586210391e-05,0
0.2449,15330342.0,2.964913586210391e-05,0
0.2494,15330341.0,2.969659546575003e-05,0
0.2538,15330342.0,2.969659546575003e-05,0
0.2585,15330342.0,2.969659546575003e-05,0
0.2631,15330341.0,2.969659546575003e-05,0
0.2675,15330341.0,2.964913586210391e-05,0
0.272,15330341.0,2.964913586210391e-05,0
0.2766,15330341.0,2.969659546575003e-05,0
0.2812,15330341.0,2.969659546575003e-05,0
0.2858,15330341.0,2.969659546575003e-05,0
0.2903,15330341.0,2.969659546575003e-05,0
0.2948,15330341.0,2.969659546575003e-05,0
0.2994,15330342.0,2.969659546575003e-05,0
0.304,15330342.0,2.969659546575003e-05,0
0.3085,15330341.0,2.969659546575003e-05,0
0.313,15330342.0,2.964913586210391e-05,0
0.3176,15330342.0,2.964913586210391e-05,0
0.3222,15330342.0,2.964913586210391e-05,0
0.3268,15330342.0,2.964913586210391e-05,0
0.3313,15330342.0,2.964913586210391e-05,0
0.3358,15330341.0,2.964913586210391e-05,0
0.3404,15330341.0,2.969659546575003e-05,0
0.345,15330342.0,2.974413103835483e-05,0
0.3495,15330341.0,2.974413103835483e-05,0
0.3539,15330341.0,2.969659546575003e-05,0
0.3586,15330342.0,2.969659546575003e-05,0
0.3632,15330342.0,2.969659546575003e-05,0
0.3676,15330342.0,2.969659546575003e-05,0
0.3721,15330341.0,2.969659546575003e-05,0
0.3767,15330341.0,2.969659546575003e-05,0
0.3813,15330341.0,2.969659546575003e-05,0
0.3858,15330341.0,2.964913586210391e-05,0
0.3903,15330341.0,2.964913586210391e-05,0
0.3949,15330341.0,2.969659546575003e-05,0
0.3995,15330341.0,2.969659546575003e-05,0
0.404,15330341.0,2.969659546575003e-05,0
0.4085,15330341.0,2.969659546575003e-05,0
0.4131,15330341.0,2.969659546575003e-05,0
0.4177,15330341.0,2.969659546575003e-05,0
0.4222,15330341.0,2.969659546575003e-05,0
0.4266,15330341.0,2.969659546575003e-05,0
0.4313,15330342.0,2.964913586210391e-05,0
0.4359,15330341.0,2.960175210600676e-05,0
0.4405,15330341.0,2.964913586210391e-05,0
0.445,15330341.0,2.969659546575003e-05,0
0.4494,15330341.0,2.969659546575003e-05,0
0.454,15330342.0,2.969659546575003e-05,0
0.4585,15330342.0,2.969659546575003e-05,0
0.463,15330341.0,2.969659546575003e-05,0
0.4676,15330342.0,2.964913586210391e-05,0
0.4722,15330342.0,2.964913586210391e-05,0
0.4768,15330342.0,2.964913586210391e-05,0
0.4814,15330341.0,2.964913586210391e-05,0
0.4859,15330341.0,2.964913586210391e-05,0
0.4904,15330341.0,2.964913586210391e-05,0
0.495,15330341.0,2.969659546575003e-05,0
0.4996,15330342.0,2.969659546575003e-05,0
0.5041,15330342.0,2.964913586210391e-05,0
0.5086,15330342.0,2.964913586210391e-05,0
0.5132,15330342.0,2.969659546575003e-05,0
0.5178,15330341.0,2.969659546575003e-05,0
0.5223,15330341.0,2.969659546575003e-05,0
0.5267,15330341.0,2.969659546575003e-05,0
0.5314,15330341.0,2.969659546575003e-05,0
0.536,15330342.0,2.974413103835483e-05,0
0.5406,15330342.0,2.969659546575003e-05,0
0.545,15330342.0,2.969659546575003e-05,0
0.5495,15330342.0,2.969659546575003e-05,0
0.5541,15330342.0,2.964913586210391e-05,0
0.5587,15330342.0,2.969659546575003e-05,0
0.5634,15330341.0,2.964913586210391e-05,0
0.5678,15330341.0,2.960175210600676e-05,0
0.5723,15330342.0,2.964913586210391e-05,0
0.5769,15330342.0,2.964913586210391e-05,0
0.5815,15330342.0,2.964913586210391e-05,0
0.586,15330342.0,2.964913586210391e-05,0
0.5905,15330342.0,2.964913586210391e-05,0
0.5951,15330342.0,2.969659546575003e-05,0
0.5997,15330341.0,2.969659546575003e-05,0
0.6042,15330341.0,2.969659546575003e-05,0
0.6087,15330342.0,2.969659546575003e-05,0
0.6133,15330342.0,2.964913586210391e-05,0
0.6179,15330342.0,2.964913586210391e-05,0
0.6225,15330342.0,2.969659546575003e-05,0
0.6271,15330342.0,2.969659546575003e-05,0
0.6316,15330342.0,2.969659546575003e-05,0
0.6361,15330342.0,2.969659546575003e-05,0
0.6407,15330342.0,2.969659546575003e-05,0
0.6453,15330342.0,2.969659546575003e-05,0
0.6498,15330342.0,2.964913586210391e-05,0
0.6542,15330342.0,2.964913586210391e-05,0
0.6588,15330342.0,2.964913586210391e-05,0
0.6634,15330342.0,2.964913586210391e-05,0
0.6679,15330342.0,2.964913586210391e-05,0
0.6725,15330342.0,2.964913586210391e-05,0
0.6771,15330342.0,2.969659546575003e-05,0
