Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15120316.0,2.212565171830715e-05,0
0.0822,15120641.0,2.343702546203084e-05,0
0.1126,15120551.0,2.299148476876735e-05,0
0.1169,15120555.0,2.351211717380678e-05,0
0.1211,15120555.0,2.351211717380678e-05,0
0.1253,15120555.0,2.351211717380678e-05,0
0.1295,15120555.0,2.351211717380678e-05,0
0.1337,15120555.0,2.351211717380678e-05,0
0.1379,15120555.0,2.347454129197761e-05,0
0.1422,15120556.0,2.347454129197761e-05,0
0.1464,15120555.0,2.351211717380678e-05,0
0.1507,15120555.0,2.351211717380678e-05,0
0.1549,15120555.0,2.351211717380678e-05,0
0.1591,15120555.0,2.351211717380678e-05,0
0.1633,15120555.0,2.351211717380678e-05,0
0.1676,15120555.0,2.351211717380678e-05,0
0.1718,15120555.0,2.351211717380678e-05,0
0.176,15120555.0,2.351211717380678e-05,0
0.1802,15120555.0,2.351211717380678e-05,0
0.1845,15120555.0,2.351211717380678e-05,0
0.1887,15120555.0,2.351211717380678e-05,0
0.193,15120555.0,2.351211717380678e-05,0
0.1972,15120559.0,2.347454129197761e-05,0
0.2014,15120559.0,2.351211717380678e-05,0
0.2057,15120555.0,2.351211717380678e-05,0
0.2099,15120555.0,2.347454129197761e-05,0
0.2141,15120555.0,2.351211717380678e-05,0
0.2184,15120555.0,2.347454129197761e-05,0
0.2226,15120555.0,2.347454129197761e-05,0
0.2268,15120555.0,2.351211717380678e-05,0
0.2311,15120555.0,2.351211717380678e-05,0
0.2353,15120555.0,2.347454129197761e-05,0
0.2394,15120555.0,2.343702546203084e-05,0
0.2437,15120555.0,2.347454129197761e-05,0
0.2479,15120555.0,2.351211717380678e-05,0
0.2522,15120555.0,2.351211717380678e-05,0
0.2564,15120555.0,2.351211717380678e-05,0
0.2606,15120555.0,2.351211717380678e-05,0
0.2648,15120555.0,2.351211717380678e-05,0
0.2691,15120555.0,2.351211717380678e-05,0
0.2733,15120555.0,2.351211717380678e-05,0
0.2775,15120555.0,2.351211717380678e-05,0
0.2817,15120555.0,2.351211717380678e-05,0
0.2859,15120555.0,2.351211717380678e-05,0
0.2902,15120555.0,2.351211717380678e-05,0
0.2944,15120555.0,2.354975320364386e-05,0
0.2987,15120556.0,2.351211717380678e-05,0
0.3029,15120556.0,2.347454129197761e-05,0
0.3071,15120555.0,2.351211717380678e-05,0
0.3114,15120555.0,2.351211717380678e-05,0
0.3445,15120557.0,2.354975320364386e-05,0
0.3734,15120556.0,2.358744947776824e-05,0
0.3776,15120555.0,2.351211717380678e-05,0
0.3818,15120556.0,2.347454129197761e-05,0
0.3861,15120556.0,2.347454129197761e-05,0
0.3903,15120556.0,2.347454129197761e-05,0
0.3945,15120556.0,2.347454129197761e-05,0
0.3988,15120557.0,2.347454129197761e-05,0
0.403,15120557.0,2.347454129197761e-05,0
0.4073,15120556.0,2.351211717380678e-05,0
0.4115,15120555.0,2.351211717380678e-05,0
0.4157,15120556.0,2.347454129197761e-05,0
0.4199,15120555.0,2.347454129197761e-05,0
0.4242,15120555.0,2.351211717380678e-05,0
0.4284,15120555.0,2.351211717380678e-05,0
0.4326,15120556.0,2.347454129197761e-05,0
0.4368,15120556.0,2.347454129197761e-05,0
