Relative_time,Resonance_Frequency,Dissipation,target
0.054,15095812.0,2.715237277184076e-05,0
0.0821,15096163.0,2.853258327730228e-05,0
0.1129,15096068.0,2.741419666827216e-05,0
0.1175,15096070.0,2.767854527049332e-05,0
0.122,15096070.0,2.767854527049332e-05,0
0.1265,15096070.0,2.767854527049332e-05,0
0.131,15096070.0,2.767854527049332e-05,0
0.1356,15096070.0,2.767854527049332e-05,0
0.1402,15096070.0,2.767854527049332e-05,0
0.1447,15096070.0,2.772285053436838e-05,0
0.1491,15096070.0,2.772285053436838e-05,0
0.1536,15096070.0,2.767854527049332e-05,0
0.1582,15096070.0,2.763431081306017e-05,0
0.1628,15096071.0,2.767854527049332e-05,0
0.1673,15096071.0,2.767854527049332e-05,0
0.1718,15096071.0,2.767854527049332e-05,0
0.1764,15096070.0,2.772285053436838e-05,0
0.181,15096071.0,2.772285053436838e-05,0
0.1855,15096071.0,2.767854527049332e-05,0
0.19,15096070.0,2.767854527049332e-05,0
0.1946,15096071.0,2.767854527049332e-05,0
0.1992,15096071.0,2.763431081306017e-05,0
0.2037,15096070.0,2.763431081306017e-05,0
0.2081,15096070.0,2.763431081306017e-05,0
0.2126,15096070.0,2.767854527049332e-05,0
0.2172,15096070.0,2.767854527049332e-05,0
0.2218,15096070.0,2.763431081306017e-05,0
0.2263,15096070.0,2.763431081306017e-05,0
0.2308,15096071.0,2.763431081306017e-05,0
0.2353,15096071.0,2.763431081306017e-05,0
0.2399,15096070.0,2.767854527049332e-05,0
0.2445,15096070.0,2.767854527049332e-05,0
0.249,15096070.0,2.763431081306017e-05,0
0.2535,15096071.0,2.763431081306017e-05,0
0.2581,15096070.0,2.767854527049332e-05,0
0.2627,15096070.0,2.767854527049332e-05,0
0.2671,15096070.0,2.763431081306017e-05,0
0.2716,15096071.0,2.763431081306017e-05,0
0.2761,15096071.0,2.763431081306017e-05,0
0.2807,15096071.0,2.763431081306017e-05,0
0.2853,15096070.0,2.767854527049332e-05,0
0.2898,15096071.0,2.767854527049332e-05,0
0.2943,15096070.0,2.767854527049332e-05,0
0.2989,15096071.0,2.767854527049332e-05,0
0.3035,15096071.0,2.763431081306017e-05,0
0.308,15096071.0,2.763431081306017e-05,0
0.3125,15096071.0,2.763431081306017e-05,0
0.3169,15096071.0,2.763431081306017e-05,0
0.3215,15096070.0,2.763431081306017e-05,0
0.3262,15096071.0,2.763431081306017e-05,0
0.3306,15096071.0,2.763431081306017e-05,0
0.3351,15096071.0,2.763431081306017e-05,0
0.3397,15096071.0,2.763431081306017e-05,0
0.3443,15096071.0,2.763431081306017e-05,0
0.3488,15096071.0,2.763431081306017e-05,0
0.3533,15096071.0,2.763431081306017e-05,0
0.3578,15096071.0,2.763431081306017e-05,0
0.3623,15096071.0,2.763431081306017e-05,0
0.3669,15096071.0,2.767854527049332e-05,0
0.3715,15096071.0,2.767854527049332e-05,0
0.3759,15096071.0,2.763431081306017e-05,0
0.3804,15096071.0,2.767854527049332e-05,0
0.385,15096071.0,2.767854527049332e-05,0
0.3896,15096071.0,2.767854527049332e-05,0
0.3941,15096071.0,2.767854527049332e-05,0
0.3986,15096071.0,2.767854527049332e-05,0
0.4031,15096071.0,2.767854527049332e-05,0
0.4076,15096071.0,2.767854527049332e-05,0
0.4122,15096071.0,2.767854527049332e-05,0
0.4168,15096071.0,2.767854527049332e-05,0
0.4213,15096071.0,2.767854527049332e-05,0
0.4257,15096071.0,2.767854527049332e-05,0
0.4302,15096071.0,2.767854527049332e-05,0
0.4347,15096070.0,2.763431081306017e-05,0
0.4392,15096071.0,2.763431081306017e-05,0
0.4437,15096071.0,2.767854527049332e-05,0
0.4483,15096071.0,2.767854527049332e-05,0
0.4574,15096070.0,2.767854527049332e-05,0
0.4618,15096071.0,2.763431081306017e-05,0
0.4663,15096071.0,2.763431081306017e-05,0
0.4709,15096071.0,2.763431081306017e-05,0
0.4755,15096071.0,2.767854527049332e-05,0
0.48,15096071.0,2.767854527049332e-05,0
0.4845,15096071.0,2.763431081306017e-05,0
0.489,15096071.0,2.763431081306017e-05,0
0.4936,15096071.0,2.767854527049332e-05,0
0.4982,15096071.0,2.767854527049332e-05,0
0.5027,15096071.0,2.763431081306017e-05,0
0.5071,15096071.0,2.763431081306017e-05,0
0.5118,15096071.0,2.763431081306017e-05,0
0.5164,15096071.0,2.763431081306017e-05,0
0.5208,15096071.0,2.763431081306017e-05,0
0.5253,15096071.0,2.763431081306017e-05,0
0.5299,15096071.0,2.763431081306017e-05,0
0.5345,15096071.0,2.763431081306017e-05,0
0.539,15096071.0,2.763431081306017e-05,0
0.5435,15096071.0,2.763431081306017e-05,0
0.548,15096071.0,2.763431081306017e-05,0
0.5525,15096071.0,2.763431081306017e-05,0
0.5571,15096071.0,2.763431081306017e-05,0
0.5617,15096071.0,2.763431081306017e-05,0
0.5662,15096071.0,2.763431081306017e-05,0
0.5706,15096071.0,2.763431081306017e-05,0
0.5751,15096071.0,2.763431081306017e-05,0
0.5797,15096071.0,2.763431081306017e-05,0
0.5843,15096071.0,2.763431081306017e-05,0
0.5888,15096071.0,2.763431081306017e-05,0
0.5933,15096071.0,2.763431081306017e-05,0
0.5978,15096071.0,2.763431081306017e-05,0
0.6024,15096071.0,2.763431081306017e-05,0
0.607,15096071.0,2.763431081306017e-05,0
0.6115,15096071.0,2.759014704890972e-05,0
0.6159,15096071.0,2.763431081306017e-05,0
0.6204,15096071.0,2.772285053436838e-05,0
0.6249,15096071.0,2.767854527049332e-05,0
0.6295,15096071.0,2.763431081306017e-05,0
0.6341,15096071.0,2.763431081306017e-05,0
0.6386,15096071.0,2.763431081306017e-05,0
0.6431,15096072.0,2.763431081306017e-05,0
0.6476,15096071.0,2.763431081306017e-05,0
0.652,15096071.0,2.767854527049332e-05,0
0.6567,15096072.0,2.767854527049332e-05,0
0.6613,15096071.0,2.763431081306017e-05,0
0.6657,15096071.0,2.763431081306017e-05,0
0.6702,15096071.0,2.767854527049332e-05,0
0.6747,15096071.0,2.767854527049332e-05,0
0.6792,15096071.0,2.763431081306017e-05,0
0.6837,15096071.0,2.763431081306017e-05,0
0.6883,15096071.0,2.763431081306017e-05,0
0.6929,15096072.0,2.759014704890972e-05,0
0.6974,15096072.0,2.763431081306017e-05,0
0.7018,15096072.0,2.767854527049332e-05,0
0.7063,15096072.0,2.763431081306017e-05,0
0.7153,15096071.0,2.767854527049332e-05,0
0.7199,15096071.0,2.763431081306017e-05,0
0.7245,15096071.0,2.763431081306017e-05,0
0.729,15096071.0,2.763431081306017e-05,0
0.7335,15096071.0,2.767854527049332e-05,0
0.7381,15096071.0,2.772285053436838e-05,0
0.7427,15096071.0,2.767854527049332e-05,0
0.7471,15096071.0,2.763431081306017e-05,0
0.7516,15096071.0,2.763431081306017e-05,0
0.7561,15096072.0,2.763431081306017e-05,0
0.7607,15096071.0,2.763431081306017e-05,0
0.7653,15096071.0,2.763431081306017e-05,0
0.7698,15096071.0,2.767854527049332e-05,0
0.7743,15096072.0,2.767854527049332e-05,0
0.7788,15096072.0,2.767854527049332e-05,0
0.7834,15096072.0,2.767854527049332e-05,0
0.788,15096072.0,2.763431081306017e-05,0
0.7925,15096072.0,2.763431081306017e-05,0
0.7969,15096072.0,2.763431081306017e-05,0
0.8014,15096071.0,2.763431081306017e-05,0
0.8059,15096072.0,2.763431081306017e-05,0
0.8105,15096071.0,2.767854527049332e-05,0
0.8151,15096071.0,2.767854527049332e-05,0
0.8196,15096072.0,2.763431081306017e-05,0
0.8241,15096071.0,2.763431081306017e-05,0
0.8287,15096071.0,2.763431081306017e-05,0
0.8333,15096071.0,2.763431081306017e-05,0
0.8378,15096072.0,2.763431081306017e-05,0
0.8423,15096072.0,2.763431081306017e-05,0
0.8467,15096071.0,2.759014704890972e-05,0
0.8512,15096072.0,2.763431081306017e-05,0
0.8558,15096071.0,2.767854527049332e-05,0
0.8604,15096071.0,2.763431081306017e-05,0
