Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15110999.0,2.534772623600419e-05,0
0.0822,15111360.0,2.667883965438242e-05,0
0.1129,15111278.0,2.5633113905545e-05,0
0.1175,15111279.0,2.575640442488854e-05,0
0.122,15111279.0,2.571524183617484e-05,0
0.1265,15111279.0,2.571524183617484e-05,0
0.1309,15111279.0,2.571524183617484e-05,0
0.1354,15111279.0,2.571524183617484e-05,0
0.1399,15111279.0,2.575640442488854e-05,0
0.1444,15111279.0,2.575640442488854e-05,0
0.1489,15111279.0,2.575640442488854e-05,0
0.1533,15111279.0,2.575640442488854e-05,0
0.1578,15111279.0,2.575640442488854e-05,0
0.1623,15111279.0,2.575640442488854e-05,0
0.1668,15111279.0,2.575640442488854e-05,0
0.1713,15111279.0,2.575640442488854e-05,0
0.1759,15111279.0,2.575640442488854e-05,0
0.1803,15111279.0,2.575640442488854e-05,0
0.1847,15111279.0,2.575640442488854e-05,0
0.1893,15111279.0,2.575640442488854e-05,0
0.1939,15111280.0,2.571524183617484e-05,0
0.1984,15111280.0,2.571524183617484e-05,0
0.2029,15111280.0,2.571524183617484e-05,0
0.2074,15111280.0,2.571524183617484e-05,0
0.2118,15111280.0,2.571524183617484e-05,0
0.2163,15111279.0,2.571524183617484e-05,0
0.2208,15111279.0,2.575640442488854e-05,0
0.2253,15111279.0,2.575640442488854e-05,0
0.2298,15111279.0,2.571524183617484e-05,0
0.2342,15111279.0,2.571524183617484e-05,0
0.2387,15111280.0,2.571524183617484e-05,0
0.2432,15111280.0,2.571524183617484e-05,0
0.2477,15111280.0,2.571524183617484e-05,0
0.2522,15111279.0,2.571524183617484e-05,0
0.2566,15111279.0,2.571524183617484e-05,0
0.2611,15111279.0,2.571524183617484e-05,0
0.2656,15111279.0,2.575640442488854e-05,0
0.2701,15111279.0,2.575640442488854e-05,0
0.2746,15111279.0,2.575640442488854e-05,0
0.279,15111279.0,2.575640442488854e-05,0
0.2835,15111280.0,2.571524183617484e-05,0
0.288,15111279.0,2.571524183617484e-05,0
0.2926,15111280.0,2.571524183617484e-05,0
0.2971,15111280.0,2.571524183617484e-05,0
0.3016,15111280.0,2.571524183617484e-05,0
0.3062,15111280.0,2.571524183617484e-05,0
0.3106,15111279.0,2.575640442488854e-05,0
0.315,15111279.0,2.575640442488854e-05,0
0.3195,15111280.0,2.575640442488854e-05,0
0.3241,15111279.0,2.575640442488854e-05,0
0.3286,15111279.0,2.575640442488854e-05,0
0.333,15111280.0,2.575640442488854e-05,0
0.3375,15111280.0,2.571524183617484e-05,0
0.342,15111280.0,2.571524183617484e-05,0
0.3465,15111279.0,2.575640442488854e-05,0
0.351,15111280.0,2.575640442488854e-05,0
0.3554,15111280.0,2.571524183617484e-05,0
0.3599,15111280.0,2.571524183617484e-05,0
0.3644,15111280.0,2.571524183617484e-05,0
0.3689,15111280.0,2.571524183617484e-05,0
0.3734,15111280.0,2.571524183617484e-05,0
0.3778,15111280.0,2.571524183617484e-05,0
0.3823,15111280.0,2.571524183617484e-05,0
0.3868,15111280.0,2.571524183617484e-05,0
0.3913,15111280.0,2.571524183617484e-05,0
0.3958,15111280.0,2.571524183617484e-05,0
0.4004,15111280.0,2.571524183617484e-05,0
0.4049,15111280.0,2.571524183617484e-05,0
0.4092,15111280.0,2.571524183617484e-05,0
0.4137,15111280.0,2.571524183617484e-05,0
0.4182,15111280.0,2.571524183617484e-05,0
0.4226,15111280.0,2.571524183617484e-05,0
0.4273,15111280.0,2.571524183617484e-05,0
0.4317,15111280.0,2.571524183617484e-05,0
0.4362,15111280.0,2.571524183617484e-05,0
0.4407,15111280.0,2.571524183617484e-05,0
0.4452,15111280.0,2.571524183617484e-05,0
0.4498,15111280.0,2.571524183617484e-05,0
0.4543,15111280.0,2.575640442488854e-05,0
0.4587,15111280.0,2.575640442488854e-05,0
0.4632,15111280.0,2.571524183617484e-05,0
0.4677,15111280.0,2.571524183617484e-05,0
0.4722,15111280.0,2.575640442488854e-05,0
0.4767,15111279.0,2.575640442488854e-05,0
0.4811,15111280.0,2.571524183617484e-05,0
0.4856,15111280.0,2.571524183617484e-05,0
0.4901,15111280.0,2.571524183617484e-05,0
0.4946,15111280.0,2.571524183617484e-05,0
0.4991,15111279.0,2.571524183617484e-05,0
0.5035,15111279.0,2.571524183617484e-05,0
0.508,15111279.0,2.575640442488854e-05,0
0.5125,15111279.0,2.575640442488854e-05,0
0.517,15111279.0,2.575640442488854e-05,0
0.5215,15111279.0,2.575640442488854e-05,0
0.5261,15111279.0,2.571524183617484e-05,0
0.5307,15111279.0,2.571524183617484e-05,0
0.5352,15111279.0,2.571524183617484e-05,0
0.5396,15111279.0,2.571524183617484e-05,0
0.5441,15111279.0,2.571524183617484e-05,0
0.5486,15111279.0,2.571524183617484e-05,0
0.5531,15111279.0,2.571524183617484e-05,0
0.5576,15111279.0,2.571524183617484e-05,0
0.5622,15111279.0,2.571524183617484e-05,0
0.5666,15111279.0,2.571524183617484e-05,0
0.5711,15111279.0,2.571524183617484e-05,0
0.5757,15111279.0,2.571524183617484e-05,0
0.5802,15111279.0,2.571524183617484e-05,0
0.5847,15111279.0,2.571524183617484e-05,0
0.5892,15111279.0,2.571524183617484e-05,0
0.5937,15111278.0,2.571524183617484e-05,0
0.5981,15111278.0,2.571524183617484e-05,0
0.6026,15111278.0,2.571524183617484e-05,0
0.6071,15111278.0,2.571524183617484e-05,0
0.6117,15111279.0,2.571524183617484e-05,0
0.6163,15111279.0,2.571524183617484e-05,0
0.6208,15111278.0,2.571524183617484e-05,0
0.6253,15111278.0,2.571524183617484e-05,0
0.6298,15111278.0,2.571524183617484e-05,0
0.6342,15111278.0,2.571524183617484e-05,0
0.6387,15111278.0,2.571524183617484e-05,0
0.6432,15111278.0,2.571524183617484e-05,0
0.6477,15111278.0,2.571524183617484e-05,0
0.6522,15111278.0,2.571524183617484e-05,0
0.6566,15111278.0,2.567414503143785e-05,0
0.6611,15111278.0,2.571524183617484e-05,0
0.6656,15111278.0,2.571524183617484e-05,0
0.6702,15111278.0,2.567414503143785e-05,0
0.6748,15111278.0,2.571524183617484e-05,0
0.6793,15111278.0,2.571524183617484e-05,0
0.6838,15111278.0,2.571524183617484e-05,0
0.6882,15111278.0,2.571524183617484e-05,0
0.6927,15111278.0,2.571524183617484e-05,0
0.6972,15111277.0,2.571524183617484e-05,0
0.7017,15111278.0,2.571524183617484e-05,0
0.7062,15111278.0,2.571524183617484e-05,0
0.7106,15111278.0,2.571524183617484e-05,0
0.7151,15111278.0,2.571524183617484e-05,0
0.7196,15111278.0,2.571524183617484e-05,0
0.7241,15111278.0,2.571524183617484e-05,0
0.7286,15111277.0,2.571524183617484e-05,0
0.733,15111277.0,2.571524183617484e-05,0
0.7375,15111277.0,2.571524183617484e-05,0
0.7421,15111277.0,2.571524183617484e-05,0
0.7467,15111277.0,2.571524183617484e-05,0
0.7512,15111277.0,2.571524183617484e-05,0
0.7557,15111277.0,2.571524183617484e-05,0
0.7602,15111277.0,2.575640442488854e-05,0
0.7647,15111277.0,2.579763290287992e-05,0
0.7691,15111278.0,2.575640442488854e-05,0
0.7736,15111277.0,2.571524183617484e-05,0
0.7781,15111278.0,2.571524183617484e-05,0
0.7826,15111277.0,2.571524183617484e-05,0
0.7871,15111277.0,2.571524183617484e-05,0
0.7915,15111277.0,2.571524183617484e-05,0
0.796,15111277.0,2.571524183617484e-05,0
0.8005,15111277.0,2.571524183617484e-05,0
0.805,15111277.0,2.571524183617484e-05,0
0.8095,15111277.0,2.571524183617484e-05,0
0.8139,15111277.0,2.571524183617484e-05,0
0.8184,15111277.0,2.567414503143785e-05,0
0.8229,15111277.0,2.567414503143785e-05,0
0.8274,15111277.0,2.571524183617484e-05,0
0.832,15111277.0,2.571524183617484e-05,0
0.8366,15111277.0,2.571524183617484e-05,0
0.8411,15111277.0,2.571524183617484e-05,0
0.8456,15111277.0,2.571524183617484e-05,0
0.85,15111277.0,2.571524183617484e-05,0
0.8545,15111277.0,2.571524183617484e-05,0
0.859,15111277.0,2.571524183617484e-05,0
0.8635,15111277.0,2.571524183617484e-05,0
0.868,15111276.0,2.571524183617484e-05,0
0.8724,15111277.0,2.571524183617484e-05,0
0.8769,15111277.0,2.571524183617484e-05,0
0.8814,15111277.0,2.571524183617484e-05,0
0.8859,15111277.0,2.571524183617484e-05,0
0.8904,15111277.0,2.571524183617484e-05,0
0.8948,15111277.0,2.571524183617484e-05,0
0.8993,15111277.0,2.575640442488854e-05,0
0.9038,15111277.0,2.575640442488854e-05,0
0.9083,15111276.0,2.571524183617484e-05,0
0.9128,15111276.0,2.571524183617484e-05,0
0.9172,15111277.0,2.571524183617484e-05,0
0.9218,15111277.0,2.571524183617484e-05,0
0.9263,15111277.0,2.571524183617484e-05,0
0.9307,15111277.0,2.571524183617484e-05,0
0.9352,15111277.0,2.571524183617484e-05,0
0.9398,15111276.0,2.571524183617484e-05,0
0.9442,15111277.0,2.571524183617484e-05,0
0.9487,15111277.0,2.571524183617484e-05,0
0.9533,15111276.0,2.571524183617484e-05,0
0.9578,15111276.0,2.571524183617484e-05,0
0.9623,15111277.0,2.571524183617484e-05,0
0.9668,15111277.0,2.571524183617484e-05,0
0.9713,15111277.0,2.571524183617484e-05,0
0.9757,15111277.0,2.571524183617484e-05,0
0.9802,15111277.0,2.571524183617484e-05,0
0.9847,15111277.0,2.571524183617484e-05,0
0.9892,15111277.0,2.571524183617484e-05,0
0.9937,15111277.0,2.571524183617484e-05,0
0.9981,15111277.0,2.571524183617484e-05,0
1.0026,15111277.0,2.571524183617484e-05,0
1.0071,15111277.0,2.567414503143785e-05,0
1.0116,15111276.0,2.567414503143785e-05,0
1.0161,15111277.0,2.571524183617484e-05,0
1.0205,15111277.0,2.571524183617484e-05,0
1.025,15111277.0,2.571524183617484e-05,0
1.0295,15111277.0,2.571524183617484e-05,0
1.034,15111277.0,2.571524183617484e-05,0
1.0386,15111277.0,2.567414503143785e-05,0
1.0432,15111277.0,2.567414503143785e-05,0
1.0477,15111277.0,2.571524183617484e-05,0
1.052,15111276.0,2.571524183617484e-05,0
1.0565,15111276.0,2.571524183617484e-05,0
1.0611,15111277.0,2.571524183617484e-05,0
1.0656,15111277.0,2.571524183617484e-05,0
1.0701,15111277.0,2.571524183617484e-05,0
1.0746,15111277.0,2.571524183617484e-05,0
1.079,15111277.0,2.571524183617484e-05,0
1.0835,15111277.0,2.571524183617484e-05,0
1.088,15111277.0,2.571524183617484e-05,0
1.0925,15111277.0,2.571524183617484e-05,0
1.097,15111277.0,2.571524183617484e-05,0
1.1014,15111276.0,2.571524183617484e-05,0
1.1059,15111276.0,2.567414503143785e-05,0
1.1104,15111277.0,2.567414503143785e-05,0
1.1149,15111277.0,2.571524183617484e-05,0
1.1194,15111277.0,2.571524183617484e-05,0
1.124,15111277.0,2.571524183617484e-05,0
1.1284,15111277.0,2.571524183617484e-05,0
1.1329,15111277.0,2.571524183617484e-05,0
1.1374,15111277.0,2.571524183617484e-05,0
1.1418,15111277.0,2.571524183617484e-05,0
1.1464,15111277.0,2.567414503143785e-05,0
1.151,15111277.0,2.567414503143785e-05,0
1.1554,15111277.0,2.571524183617484e-05,0
1.1599,15111277.0,2.571524183617484e-05,0
1.1644,15111277.0,2.571524183617484e-05,0
1.1689,15111277.0,2.571524183617484e-05,0
