Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15075421.0,2.370090073097218e-05,0
0.0823,15075773.0,2.490566587075084e-05,0
0.1129,15075679.0,2.392944290039733e-05,0
0.1175,15075680.0,2.412157725045732e-05,0
0.122,15075680.0,2.412157725045732e-05,0
0.1265,15075680.0,2.416018884780538e-05,0
0.131,15075680.0,2.416018884780538e-05,0
0.1356,15075680.0,2.416018884780538e-05,0
0.14,15075680.0,2.412157725045732e-05,0
0.1446,15075680.0,2.412157725045732e-05,0
0.1491,15075680.0,2.416018884780538e-05,0
0.1536,15075680.0,2.416018884780538e-05,0
0.1582,15075680.0,2.412157725045732e-05,0
0.1627,15075680.0,2.412157725045732e-05,0
0.1672,15075680.0,2.416018884780538e-05,0
0.1718,15075680.0,2.416018884780538e-05,0
0.1763,15075680.0,2.416018884780538e-05,0
0.1809,15075680.0,2.416018884780538e-05,0
0.1854,15075680.0,2.416018884780538e-05,0
0.19,15075680.0,2.416018884780538e-05,0
0.1944,15075680.0,2.416018884780538e-05,0
0.1989,15075680.0,2.412157725045732e-05,0
0.2035,15075680.0,2.408302736022003e-05,0
0.208,15075680.0,2.412157725045732e-05,0
0.2126,15075680.0,2.416018884780538e-05,0
0.2171,15075680.0,2.416018884780538e-05,0
0.2216,15075680.0,2.416018884780538e-05,0
0.2262,15075680.0,2.416018884780538e-05,0
0.2307,15075680.0,2.412157725045732e-05,0
0.2352,15075680.0,2.408302736022003e-05,0
0.2398,15075680.0,2.408302736022003e-05,0
0.2443,15075681.0,2.412157725045732e-05,0
0.2488,15075680.0,2.412157725045732e-05,0
0.2533,15075680.0,2.412157725045732e-05,0
0.2579,15075680.0,2.416018884780538e-05,0
0.2624,15075680.0,2.416018884780538e-05,0
0.2669,15075680.0,2.412157725045732e-05,0
0.2714,15075680.0,2.408302736022003e-05,0
0.276,15075680.0,2.412157725045732e-05,0
0.2805,15075680.0,2.412157725045732e-05,0
0.285,15075680.0,2.408302736022003e-05,0
0.2895,15075680.0,2.408302736022003e-05,0
0.294,15075680.0,2.408302736022003e-05,0
0.2986,15075680.0,2.408302736022003e-05,0
0.3031,15075680.0,2.408302736022003e-05,0
0.3076,15075680.0,2.412157725045732e-05,0
0.3121,15075680.0,2.412157725045732e-05,0
0.3167,15075680.0,2.412157725045732e-05,0
0.3212,15075680.0,2.416018884780538e-05,0
0.3257,15075680.0,2.416018884780538e-05,0
0.3303,15075680.0,2.416018884780538e-05,0
0.3349,15075680.0,2.416018884780538e-05,0
0.3393,15075680.0,2.416018884780538e-05,0
0.3438,15075680.0,2.416018884780538e-05,0
0.3484,15075680.0,2.416018884780538e-05,0
0.3529,15075680.0,2.416018884780538e-05,0
0.3575,15075680.0,2.412157725045732e-05,0
0.362,15075680.0,2.412157725045732e-05,0
0.3665,15075680.0,2.412157725045732e-05,0
0.371,15075680.0,2.412157725045732e-05,0
0.3755,15075680.0,2.412157725045732e-05,0
0.38,15075680.0,2.412157725045732e-05,0
0.3846,15075680.0,2.416018884780538e-05,0
0.3891,15075680.0,2.416018884780538e-05,0
0.3936,15075680.0,2.412157725045732e-05,0
0.3982,15075680.0,2.412157725045732e-05,0
0.4027,15075680.0,2.416018884780538e-05,0
0.4072,15075680.0,2.416018884780538e-05,0
0.4118,15075680.0,2.416018884780538e-05,0
0.4163,15075680.0,2.416018884780538e-05,0
0.4208,15075680.0,2.412157725045732e-05,0
0.4254,15075680.0,2.412157725045732e-05,0
0.4298,15075680.0,2.412157725045732e-05,0
0.4344,15075680.0,2.408302736022003e-05,0
0.4389,15075680.0,2.412157725045732e-05,0
0.4435,15075680.0,2.416018884780538e-05,0
0.448,15075680.0,2.412157725045732e-05,0
0.4525,15075680.0,2.412157725045732e-05,0
0.457,15075680.0,2.412157725045732e-05,0
0.4616,15075680.0,2.412157725045732e-05,0
0.4661,15075680.0,2.412157725045732e-05,0
0.4706,15075680.0,2.412157725045732e-05,0
0.4751,15075680.0,2.412157725045732e-05,0
0.4797,15075681.0,2.412157725045732e-05,0
0.4842,15075680.0,2.416018884780538e-05,0
0.4888,15075680.0,2.412157725045732e-05,0
0.4933,15075680.0,2.408302736022003e-05,0
0.4978,15075680.0,2.408302736022003e-05,0
0.5023,15075680.0,2.408302736022003e-05,0
0.5069,15075680.0,2.412157725045732e-05,0
0.5114,15075680.0,2.416018884780538e-05,0
0.5159,15075680.0,2.412157725045732e-05,0
0.5204,15075680.0,2.412157725045732e-05,0
0.525,15075680.0,2.416018884780538e-05,0
0.5295,15075680.0,2.412157725045732e-05,0
0.534,15075680.0,2.408302736022003e-05,0
0.5385,15075680.0,2.408302736022003e-05,0
0.5431,15075680.0,2.412157725045732e-05,0
0.5476,15075680.0,2.416018884780538e-05,0
0.5521,15075681.0,2.416018884780538e-05,0
0.5567,15075681.0,2.412157725045732e-05,0
0.5612,15075681.0,2.412157725045732e-05,0
0.5657,15075681.0,2.412157725045732e-05,0
0.5703,15075681.0,2.412157725045732e-05,0
0.5747,15075681.0,2.412157725045732e-05,0
0.5793,15075680.0,2.408302736022003e-05,0
0.5838,15075680.0,2.408302736022003e-05,0
0.5883,15075680.0,2.408302736022003e-05,0
0.5928,15075680.0,2.408302736022003e-05,0
0.5974,15075681.0,2.412157725045732e-05,0
0.6019,15075681.0,2.412157725045732e-05,0
0.6064,15075681.0,2.412157725045732e-05,0
0.611,15075680.0,2.416018884780538e-05,0
0.6155,15075681.0,2.416018884780538e-05,0
0.62,15075681.0,2.412157725045732e-05,0
0.6245,15075681.0,2.408302736022003e-05,0
0.6291,15075681.0,2.408302736022003e-05,0
0.6336,15075681.0,2.412157725045732e-05,0
0.6382,15075681.0,2.412157725045732e-05,0
0.6427,15075681.0,2.412157725045732e-05,0
0.6472,15075681.0,2.416018884780538e-05,0
0.6517,15075681.0,2.416018884780538e-05,0
0.6562,15075681.0,2.416018884780538e-05,0
0.6607,15075681.0,2.412157725045732e-05,0
0.6653,15075681.0,2.408302736022003e-05,0
0.6698,15075681.0,2.412157725045732e-05,0
0.6744,15075681.0,2.416018884780538e-05,0
0.6789,15075681.0,2.412157725045732e-05,0
0.6834,15075681.0,2.408302736022003e-05,0
0.6879,15075681.0,2.408302736022003e-05,0
0.6925,15075681.0,2.408302736022003e-05,0
0.697,15075681.0,2.412157725045732e-05,0
0.7015,15075681.0,2.412157725045732e-05,0
0.7061,15075681.0,2.412157725045732e-05,0
0.7105,15075681.0,2.412157725045732e-05,0
0.7151,15075681.0,2.412157725045732e-05,0
0.7197,15075681.0,2.416018884780538e-05,0
0.7242,15075681.0,2.416018884780538e-05,0
0.7287,15075681.0,2.412157725045732e-05,0
0.7332,15075681.0,2.412157725045732e-05,0
0.7377,15075681.0,2.412157725045732e-05,0
0.7422,15075681.0,2.412157725045732e-05,0
0.7468,15075681.0,2.416018884780538e-05,0
0.7513,15075681.0,2.416018884780538e-05,0
0.7559,15075681.0,2.412157725045732e-05,0
0.7603,15075681.0,2.412157725045732e-05,0
0.7649,15075681.0,2.412157725045732e-05,0
0.7694,15075681.0,2.412157725045732e-05,0
0.774,15075681.0,2.412157725045732e-05,0
0.7785,15075681.0,2.408302736022003e-05,0
0.7831,15075681.0,2.408302736022003e-05,0
0.7876,15075681.0,2.412157725045732e-05,0
0.7921,15075681.0,2.412157725045732e-05,0
0.7966,15075681.0,2.412157725045732e-05,0
0.8012,15075681.0,2.412157725045732e-05,0
0.8056,15075681.0,2.412157725045732e-05,0
0.8101,15075681.0,2.412157725045732e-05,0
0.8147,15075681.0,2.412157725045732e-05,0
0.8192,15075681.0,2.412157725045732e-05,0
0.8238,15075681.0,2.412157725045732e-05,0
0.8283,15075681.0,2.416018884780538e-05,0
0.8328,15075681.0,2.412157725045732e-05,0
0.8373,15075681.0,2.408302736022003e-05,0
0.8419,15075681.0,2.412157725045732e-05,0
0.8463,15075681.0,2.412157725045732e-05,0
0.8509,15075681.0,2.412157725045732e-05,0
0.8554,15075681.0,2.416018884780538e-05,0
