Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14956490.0,3.268767487290021e-05,0
0.0822,14956846.0,3.423955330520559e-05,0
0.1129,14956757.0,3.300287437581e-05,0
0.1175,14956758.0,3.326786114732408e-05,0
0.122,14956758.0,3.326786114732408e-05,0
0.1265,14956758.0,3.321469412667937e-05,0
0.1311,14956758.0,3.321469412667937e-05,0
0.1356,14956758.0,3.321469412667937e-05,0
0.1401,14956758.0,3.316161207489005e-05,0
0.1446,14956759.0,3.316161207489005e-05,0
0.1491,14956758.0,3.321469412667937e-05,0
0.1537,14956759.0,3.326786114732408e-05,0
0.1583,14956759.0,3.326786114732408e-05,0
0.1628,14956758.0,3.321469412667937e-05,0
0.1673,14956758.0,3.321469412667937e-05,0
0.1718,14956758.0,3.326786114732408e-05,0
0.1763,14956758.0,3.321469412667937e-05,0
0.1809,14956758.0,3.316161207489005e-05,0
0.1854,14956758.0,3.321469412667937e-05,0
0.1899,14956758.0,3.321469412667937e-05,0
0.1944,14956758.0,3.321469412667937e-05,0
0.1989,14956758.0,3.326786114732408e-05,0
0.2034,14956758.0,3.326786114732408e-05,0
0.208,14956758.0,3.321469412667937e-05,0
0.2125,14956758.0,3.321469412667937e-05,0
0.2171,14956758.0,3.321469412667937e-05,0
0.2216,14956759.0,3.321469412667937e-05,0
0.2262,14956758.0,3.326786114732408e-05,0
0.2307,14956758.0,3.326786114732408e-05,0
0.2353,14956758.0,3.321469412667937e-05,0
0.2398,14956758.0,3.321469412667937e-05,0
0.2443,14956758.0,3.321469412667937e-05,0
0.2488,14956758.0,3.316161207489005e-05,0
0.2534,14956759.0,3.321469412667937e-05,0
0.2578,14956759.0,3.326786114732408e-05,0
0.2624,14956758.0,3.326786114732408e-05,0
0.2669,14956759.0,3.321469412667937e-05,0
0.2715,14956758.0,3.316161207489005e-05,0
0.276,14956758.0,3.316161207489005e-05,0
0.2806,14956758.0,3.316161207489005e-05,0
0.2851,14956758.0,3.316161207489005e-05,0
0.2896,14956758.0,3.316161207489005e-05,0
0.2941,14956758.0,3.321469412667937e-05,0
0.2987,14956758.0,3.321469412667937e-05,0
0.3032,14956758.0,3.316161207489005e-05,0
0.3077,14956758.0,3.316161207489005e-05,0
0.3122,14956758.0,3.316161207489005e-05,0
0.3168,14956759.0,3.316161207489005e-05,0
0.3213,14956758.0,3.316161207489005e-05,0
0.3258,14956758.0,3.316161207489005e-05,0
0.3304,14956758.0,3.316161207489005e-05,0
0.3349,14956758.0,3.316161207489005e-05,0
0.3394,14956758.0,3.316161207489005e-05,0
0.3439,14956758.0,3.316161207489005e-05,0
0.3485,14956758.0,3.316161207489005e-05,0
0.353,14956758.0,3.321469412667937e-05,0
0.3576,14956758.0,3.326786114732408e-05,0
0.3621,14956758.0,3.321469412667937e-05,0
0.3666,14956759.0,3.316161207489005e-05,0
0.3711,14956758.0,3.316161207489005e-05,0
0.3757,14956758.0,3.321469412667937e-05,0
0.3803,14956758.0,3.321469412667937e-05,0
0.3848,14956758.0,3.316161207489005e-05,0
0.3893,14956758.0,3.321469412667937e-05,0
0.3937,14956758.0,3.326786114732408e-05,0
0.3982,14956758.0,3.326786114732408e-05,0
0.4027,14956758.0,3.321469412667937e-05,0
0.4073,14956758.0,3.321469412667937e-05,0
0.4118,14956758.0,3.326786114732408e-05,0
0.4164,14956758.0,3.326786114732408e-05,0
0.4209,14956758.0,3.321469412667937e-05,0
0.4253,14956758.0,3.316161207489005e-05,0
0.4299,14956758.0,3.316161207489005e-05,0
0.4344,14956757.0,3.316161207489005e-05,0
0.4389,14956757.0,3.316161207489005e-05,0
0.4434,14956758.0,3.321469412667937e-05,0
0.4525,14956758.0,3.321469412667937e-05,0
0.457,14956758.0,3.321469412667937e-05,0
0.4615,14956758.0,3.316161207489005e-05,0
0.466,14956758.0,3.321469412667937e-05,0
0.4706,14956758.0,3.326786114732408e-05,0
0.4751,14956758.0,3.321469412667937e-05,0
0.4797,14956758.0,3.316161207489005e-05,0
0.4841,14956758.0,3.316161207489005e-05,0
0.4887,14956758.0,3.316161207489005e-05,0
0.4932,14956758.0,3.316161207489005e-05,0
0.4978,14956758.0,3.316161207489005e-05,0
0.5023,14956758.0,3.316161207489005e-05,0
0.5067,14956758.0,3.316161207489005e-05,0
0.5113,14956758.0,3.321469412667937e-05,0
0.5159,14956758.0,3.321469412667937e-05,0
