Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15030326.0,2.908550219758169e-05,0
0.0822,15030683.0,3.036906225396806e-05,0
0.1128,15030595.0,2.922539806370712e-05,0
0.1173,15030595.0,2.936596680297826e-05,0
0.1219,15030596.0,2.936596680297826e-05,0
0.1265,15030596.0,2.936596680297826e-05,0
0.131,15030596.0,2.936596680297826e-05,0
0.1355,15030595.0,2.936596680297826e-05,0
0.14,15030596.0,2.936596680297826e-05,0
0.1444,15030596.0,2.941297313569691e-05,0
0.149,15030595.0,2.941297313569691e-05,0
0.1537,15030595.0,2.936596680297826e-05,0
0.1581,15030596.0,2.936596680297826e-05,0
0.1626,15030596.0,2.936596680297826e-05,0
0.1671,15030595.0,2.936596680297826e-05,0
0.1716,15030595.0,2.936596680297826e-05,0
0.1762,15030595.0,2.936596680297826e-05,0
0.1808,15030596.0,2.936596680297826e-05,0
0.1853,15030595.0,2.936596680297826e-05,0
0.1898,15030595.0,2.936596680297826e-05,0
0.1942,15030596.0,2.936596680297826e-05,0
0.1987,15030596.0,2.936596680297826e-05,0
0.2033,15030596.0,2.936596680297826e-05,0
0.2079,15030595.0,2.936596680297826e-05,0
0.2124,15030595.0,2.931903559341381e-05,0
0.2169,15030596.0,2.936596680297826e-05,0
0.2258,15030596.0,2.936596680297826e-05,0
0.2303,15030596.0,2.936596680297826e-05,0
0.2348,15030596.0,2.931903559341381e-05,0
0.2394,15030595.0,2.931903559341381e-05,0
0.244,15030596.0,2.936596680297826e-05,0
0.2485,15030596.0,2.936596680297826e-05,0
0.2575,15030594.0,2.941297313569691e-05,0
0.2619,15030596.0,2.941297313569691e-05,0
0.2664,15030596.0,2.936596680297826e-05,0
0.2709,15030596.0,2.931903559341381e-05,0
0.2755,15030596.0,2.936596680297826e-05,0
0.2846,15030595.0,2.936596680297826e-05,0
0.2891,15030596.0,2.936596680297826e-05,0
0.2936,15030596.0,2.936596680297826e-05,0
0.298,15030596.0,2.936596680297826e-05,0
0.3026,15030596.0,2.936596680297826e-05,0
0.3071,15030596.0,2.936596680297826e-05,0
0.3161,15030597.0,2.936596680297826e-05,0
0.3207,15030596.0,2.936596680297826e-05,0
0.3252,15030596.0,2.936596680297826e-05,0
0.3297,15030596.0,2.931903559341381e-05,0
0.3341,15030596.0,2.936596680297826e-05,0
0.3386,15030596.0,2.941297313569691e-05,0
0.3476,15030595.0,2.941297313569691e-05,0
0.3522,15030596.0,2.936596680297826e-05,0
0.3568,15030596.0,2.936596680297826e-05,0
0.3613,15030596.0,2.936596680297826e-05,0
0.3658,15030596.0,2.936596680297826e-05,0
0.3747,15030595.0,2.936596680297826e-05,0
0.3792,15030596.0,2.941297313569691e-05,0
0.3838,15030596.0,2.941297313569691e-05,0
0.3883,15030596.0,2.936596680297826e-05,0
0.3928,15030596.0,2.936596680297826e-05,0
0.3974,15030596.0,2.936596680297826e-05,0
0.4063,15030597.0,2.936596680297826e-05,0
0.4108,15030596.0,2.931903559341381e-05,0
0.4153,15030596.0,2.931903559341381e-05,0
0.4199,15030596.0,2.936596680297826e-05,0
0.4244,15030596.0,2.936596680297826e-05,0
0.4289,15030596.0,2.936596680297826e-05,0
0.4379,15030595.0,2.936596680297826e-05,0
0.4424,15030596.0,2.936596680297826e-05,0
0.4469,15030596.0,2.936596680297826e-05,0
0.4514,15030596.0,2.936596680297826e-05,0
0.4559,15030596.0,2.936596680297826e-05,0
0.4648,15030596.0,2.936596680297826e-05,0
0.4693,15030596.0,2.941297313569691e-05,0
0.4739,15030596.0,2.941297313569691e-05,0
0.4785,15030596.0,2.936596680297826e-05,0
0.483,15030596.0,2.936596680297826e-05,0
0.4875,15030595.0,2.936596680297826e-05,0
0.4964,15030597.0,2.941297313569691e-05,0
0.5009,15030596.0,2.941297313569691e-05,0
0.5054,15030596.0,2.936596680297826e-05,0
0.51,15030596.0,2.931903559341381e-05,0
0.5146,15030596.0,2.931903559341381e-05,0
0.5191,15030596.0,2.936596680297826e-05,0
0.5281,15030595.0,2.936596680297826e-05,0
0.5325,15030596.0,2.936596680297826e-05,0
0.537,15030596.0,2.936596680297826e-05,0
0.5415,15030596.0,2.931903559341381e-05,0
0.5461,15030596.0,2.931903559341381e-05,0
0.5551,15030596.0,2.931903559341381e-05,0
0.5597,15030596.0,2.931903559341381e-05,0
0.5642,15030596.0,2.936596680297826e-05,0
0.5686,15030596.0,2.936596680297826e-05,0
0.5731,15030596.0,2.936596680297826e-05,0
0.5776,15030596.0,2.936596680297826e-05,0
0.5867,15030596.0,2.936596680297826e-05,0
0.5912,15030595.0,2.936596680297826e-05,0
0.5958,15030596.0,2.936596680297826e-05,0
0.6002,15030596.0,2.931903559341381e-05,0
0.6047,15030596.0,2.931903559341381e-05,0
0.6092,15030596.0,2.936596680297826e-05,0
0.6183,15030595.0,2.936596680297826e-05,0
0.6229,15030596.0,2.936596680297826e-05,0
0.6274,15030596.0,2.936596680297826e-05,0
0.6319,15030596.0,2.936596680297826e-05,0
0.6363,15030596.0,2.931903559341381e-05,0
0.6454,15030595.0,2.931903559341381e-05,0
0.6499,15030596.0,2.931903559341381e-05,0
0.6544,15030596.0,2.936596680297826e-05,0
0.659,15030596.0,2.936596680297826e-05,0
0.6635,15030596.0,2.931903559341381e-05,0
0.668,15030596.0,2.931903559341381e-05,0
0.6769,15030597.0,2.936596680297826e-05,0
0.6815,15030596.0,2.936596680297826e-05,0
0.686,15030596.0,2.936596680297826e-05,0
0.6905,15030596.0,2.936596680297826e-05,0
0.6951,15030596.0,2.936596680297826e-05,0
0.6996,15030597.0,2.931903559341381e-05,0
0.7085,15030595.0,2.936596680297826e-05,0
0.713,15030596.0,2.936596680297826e-05,0
0.7176,15030596.0,2.936596680297826e-05,0
