Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14926189.0,3.165859040574708e-05,0
0.0822,14926538.0,3.305570233492295e-05,0
0.1128,14926440.0,3.176002382996009e-05,0
0.1173,14926442.0,3.201503150238514e-05,0
0.1219,14926442.0,3.201503150238514e-05,0
0.1264,14926442.0,3.201503150238514e-05,0
0.131,14926442.0,3.201503150238514e-05,0
0.1355,14926442.0,3.201503150238514e-05,0
0.14,14926442.0,3.201503150238514e-05,0
0.1446,14926442.0,3.201503150238514e-05,0
0.1491,14926442.0,3.201503150238514e-05,0
0.1537,14926442.0,3.201503150238514e-05,0
0.1582,14926442.0,3.201503150238514e-05,0
0.1628,14926443.0,3.201503150238514e-05,0
0.1674,14926442.0,3.201503150238514e-05,0
0.1719,14926442.0,3.201503150238514e-05,0
0.1765,14926442.0,3.196386669099883e-05,0
0.181,14926442.0,3.196386669099883e-05,0
0.1855,14926442.0,3.196386669099883e-05,0
0.19,14926442.0,3.196386669099883e-05,0
0.1946,14926442.0,3.201503150238514e-05,0
0.1991,14926442.0,3.201503150238514e-05,0
0.2037,14926442.0,3.201503150238514e-05,0
0.2082,14926442.0,3.201503150238514e-05,0
0.2127,14926442.0,3.196386669099883e-05,0
0.2173,14926442.0,3.196386669099883e-05,0
0.2218,14926442.0,3.201503150238514e-05,0
0.2264,14926442.0,3.196386669099883e-05,0
0.2309,14926442.0,3.191278364863791e-05,0
0.2354,14926442.0,3.196386669099883e-05,0
0.2399,14926443.0,3.201503150238514e-05,0
0.2446,14926442.0,3.201503150238514e-05,0
0.2491,14926443.0,3.201503150238514e-05,0
0.2581,14926442.0,3.201503150238514e-05,0
0.2626,14926442.0,3.201503150238514e-05,0
0.2672,14926442.0,3.201503150238514e-05,0
0.2718,14926442.0,3.201503150238514e-05,0
0.2762,14926442.0,3.196386669099883e-05,0
0.2808,14926442.0,3.196386669099883e-05,0
0.2853,14926442.0,3.196386669099883e-05,0
0.2899,14926443.0,3.196386669099883e-05,0
0.2945,14926443.0,3.196386669099883e-05,0
0.299,14926442.0,3.196386669099883e-05,0
0.3035,14926443.0,3.196386669099883e-05,0
