Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14919536.0,2.927217938694547e-05,0
0.0823,14919900.0,3.076014398757577e-05,0
0.113,14919816.0,2.960175210600676e-05,0
0.1176,14919817.0,2.97917427015225e-05,0
0.1221,14919817.0,2.97917427015225e-05,0
0.1266,14919816.0,2.974413103835483e-05,0
0.1312,14919816.0,2.969659546575003e-05,0
0.1357,14919817.0,2.974413103835483e-05,0
0.1403,14919817.0,2.97917427015225e-05,0
0.1449,14919817.0,2.97917427015225e-05,0
0.1494,14919817.0,2.974413103835483e-05,0
0.1539,14919817.0,2.97917427015225e-05,0
0.1585,14919817.0,2.97917427015225e-05,0
0.163,14919817.0,2.974413103835483e-05,0
0.1675,14919817.0,2.974413103835483e-05,0
0.1721,14919817.0,2.974413103835483e-05,0
0.1767,14919817.0,2.974413103835483e-05,0
0.1812,14919817.0,2.974413103835483e-05,0
0.1857,14919817.0,2.97917427015225e-05,0
0.1903,14919817.0,2.97917427015225e-05,0
0.1948,14919817.0,2.974413103835483e-05,0
0.1994,14919817.0,2.974413103835483e-05,0
0.204,14919817.0,2.97917427015225e-05,0
0.2085,14919817.0,2.97917427015225e-05,0
0.213,14919817.0,2.974413103835483e-05,0
0.2176,14919817.0,2.974413103835483e-05,0
0.2222,14919817.0,2.97917427015225e-05,0
0.2267,14919817.0,2.97917427015225e-05,0
0.2312,14919817.0,2.974413103835483e-05,0
0.2358,14919817.0,2.974413103835483e-05,0
0.2403,14919817.0,2.97917427015225e-05,0
0.2448,14919816.0,2.974413103835483e-05,0
0.2494,14919817.0,2.969659546575003e-05,0
0.2539,14919817.0,2.974413103835483e-05,0
0.2585,14919817.0,2.974413103835483e-05,0
0.263,14919817.0,2.974413103835483e-05,0
0.2676,14919817.0,2.97917427015225e-05,0
0.2721,14919817.0,2.97917427015225e-05,0
0.2766,14919817.0,2.974413103835483e-05,0
0.2812,14919817.0,2.974413103835483e-05,0
0.2857,14919817.0,2.97917427015225e-05,0
0.2903,14919817.0,2.97917427015225e-05,0
0.2948,14919817.0,2.97917427015225e-05,0
0.2994,14919817.0,2.97917427015225e-05,0
0.3039,14919817.0,2.974413103835483e-05,0
0.3084,14919817.0,2.974413103835483e-05,0
0.313,14919817.0,2.974413103835483e-05,0
0.3175,14919817.0,2.974413103835483e-05,0
0.3221,14919817.0,2.974413103835483e-05,0
0.3266,14919817.0,2.974413103835483e-05,0
0.3312,14919817.0,2.974413103835483e-05,0
0.3358,14919817.0,2.974413103835483e-05,0
0.3403,14919817.0,2.974413103835483e-05,0
0.3448,14919817.0,2.974413103835483e-05,0
0.3493,14919817.0,2.974413103835483e-05,0
0.3539,14919817.0,2.974413103835483e-05,0
0.3585,14919817.0,2.974413103835483e-05,0
0.363,14919817.0,2.974413103835483e-05,0
0.3676,14919817.0,2.974413103835483e-05,0
0.3721,14919817.0,2.974413103835483e-05,0
0.3767,14919817.0,2.974413103835483e-05,0
0.3812,14919817.0,2.974413103835483e-05,0
0.3857,14919818.0,2.974413103835483e-05,0
0.3903,14919817.0,2.974413103835483e-05,0
0.3949,14919817.0,2.974413103835483e-05,0
0.3994,14919817.0,2.974413103835483e-05,0
0.404,14919817.0,2.97917427015225e-05,0
0.4085,14919817.0,2.97917427015225e-05,0
0.4131,14919817.0,2.974413103835483e-05,0
0.4176,14919817.0,2.974413103835483e-05,0
0.4222,14919817.0,2.974413103835483e-05,0
0.4267,14919817.0,2.974413103835483e-05,0
0.4313,14919817.0,2.974413103835483e-05,0
0.4358,14919818.0,2.974413103835483e-05,0
0.4403,14919818.0,2.974413103835483e-05,0
0.4449,14919817.0,2.974413103835483e-05,0
0.4494,14919817.0,2.974413103835483e-05,0
0.454,14919817.0,2.974413103835483e-05,0
0.4586,14919817.0,2.974413103835483e-05,0
0.4631,14919818.0,2.974413103835483e-05,0
0.4676,14919818.0,2.974413103835483e-05,0
0.4722,14919817.0,2.974413103835483e-05,0
0.4768,14919817.0,2.974413103835483e-05,0
0.4813,14919817.0,2.974413103835483e-05,0
0.4858,14919817.0,2.974413103835483e-05,0
0.4904,14919817.0,2.974413103835483e-05,0
0.4949,14919817.0,2.97917427015225e-05,0
0.4995,14919817.0,2.97917427015225e-05,0
0.504,14919817.0,2.974413103835483e-05,0
0.5086,14919817.0,2.974413103835483e-05,0
0.5131,14919817.0,2.974413103835483e-05,0
0.5177,14919817.0,2.974413103835483e-05,0
0.5222,14919817.0,2.974413103835483e-05,0
0.5267,14919817.0,2.969659546575003e-05,0
0.5313,14919817.0,2.969659546575003e-05,0
0.5358,14919817.0,2.974413103835483e-05,0
0.5404,14919817.0,2.974413103835483e-05,0
0.5449,14919817.0,2.969659546575003e-05,0
0.5495,14919817.0,2.969659546575003e-05,0
0.554,14919818.0,2.974413103835483e-05,0
0.5585,14919818.0,2.974413103835483e-05,0
0.5631,14919818.0,2.974413103835483e-05,0
0.5677,14919818.0,2.974413103835483e-05,0
0.5722,14919817.0,2.974413103835483e-05,0
0.5768,14919818.0,2.974413103835483e-05,0
0.5813,14919818.0,2.974413103835483e-05,0
0.5859,14919818.0,2.974413103835483e-05,0
0.5905,14919817.0,2.974413103835483e-05,0
0.595,14919818.0,2.974413103835483e-05,0
0.5995,14919818.0,2.974413103835483e-05,0
0.6041,14919817.0,2.974413103835483e-05,0
0.6087,14919818.0,2.974413103835483e-05,0
0.6132,14919818.0,2.974413103835483e-05,0
0.6178,14919818.0,2.974413103835483e-05,0
0.6223,14919818.0,2.974413103835483e-05,0
0.6268,14919818.0,2.974413103835483e-05,0
0.6314,14919818.0,2.974413103835483e-05,0
0.636,14919818.0,2.974413103835483e-05,0
0.6406,14919818.0,2.974413103835483e-05,0
0.6451,14919818.0,2.974413103835483e-05,0
0.6497,14919818.0,2.974413103835483e-05,0
0.6542,14919818.0,2.974413103835483e-05,0
0.6588,14919818.0,2.974413103835483e-05,0
0.6634,14919818.0,2.969659546575003e-05,0
0.6679,14919817.0,2.969659546575003e-05,0
0.6725,14919818.0,2.974413103835483e-05,0
0.677,14919818.0,2.974413103835483e-05,0
0.6816,14919818.0,2.974413103835483e-05,0
0.6861,14919818.0,2.974413103835483e-05,0
0.6907,14919818.0,2.974413103835483e-05,0
0.6953,14919818.0,2.974413103835483e-05,0
0.6999,14919818.0,2.974413103835483e-05,0
0.7044,14919818.0,2.974413103835483e-05,0
0.7089,14919818.0,2.974413103835483e-05,0
0.7135,14919818.0,2.969659546575003e-05,0
0.718,14919818.0,2.969659546575003e-05,0
0.7225,14919818.0,2.974413103835483e-05,0
0.7271,14919818.0,2.974413103835483e-05,0
0.7316,14919818.0,2.969659546575003e-05,0
0.7362,14919818.0,2.969659546575003e-05,0
0.7408,14919818.0,2.974413103835483e-05,0
0.7453,14919818.0,2.974413103835483e-05,0
0.7499,14919818.0,2.974413103835483e-05,0
0.7544,14919818.0,2.974413103835483e-05,0
0.759,14919818.0,2.974413103835483e-05,0
0.7636,14919818.0,2.974413103835483e-05,0
0.7681,14919818.0,2.974413103835483e-05,0
0.7727,14919818.0,2.969659546575003e-05,0
0.7772,14919818.0,2.969659546575003e-05,0
0.7818,14919818.0,2.969659546575003e-05,0
0.7863,14919818.0,2.969659546575003e-05,0
0.7909,14919818.0,2.974413103835483e-05,0
0.7954,14919818.0,2.974413103835483e-05,0
0.8,14919818.0,2.974413103835483e-05,0
0.8046,14919818.0,2.974413103835483e-05,0
0.8091,14919818.0,2.974413103835483e-05,0
0.8137,14919818.0,2.974413103835483e-05,0
0.8182,14919818.0,2.974413103835483e-05,0
0.8228,14919818.0,2.974413103835483e-05,0
0.8274,14919818.0,2.974413103835483e-05,0
0.832,14919818.0,2.974413103835483e-05,0
0.8365,14919818.0,2.969659546575003e-05,0
0.841,14919818.0,2.969659546575003e-05,0
0.8456,14919818.0,2.969659546575003e-05,0
0.8501,14919818.0,2.969659546575003e-05,0
0.8547,14919818.0,2.969659546575003e-05,0
0.8593,14919818.0,2.969659546575003e-05,0
0.8638,14919818.0,2.969659546575003e-05,0
0.8683,14919818.0,2.969659546575003e-05,0
0.8729,14919818.0,2.974413103835483e-05,0
0.8775,14919818.0,2.974413103835483e-05,0
0.882,14919818.0,2.974413103835483e-05,0
0.8866,14919818.0,2.974413103835483e-05,0
0.8912,14919818.0,2.974413103835483e-05,0
0.8957,14919818.0,2.974413103835483e-05,0
0.9003,14919818.0,2.974413103835483e-05,0
0.9049,14919819.0,2.974413103835483e-05,0
0.9094,14919819.0,2.974413103835483e-05,0
0.9139,14919819.0,2.969659546575003e-05,0
0.9185,14919819.0,2.969659546575003e-05,0
0.923,14919819.0,2.969659546575003e-05,0
0.9276,14919819.0,2.969659546575003e-05,0
0.9321,14919818.0,2.974413103835483e-05,0
0.9367,14919818.0,2.969659546575003e-05,0
0.9413,14919818.0,2.969659546575003e-05,0
0.9458,14919818.0,2.974413103835483e-05,0
0.9504,14919819.0,2.974413103835483e-05,0
0.955,14919819.0,2.974413103835483e-05,0
0.9595,14919819.0,2.974413103835483e-05,0
0.9641,14919818.0,2.974413103835483e-05,0
0.9687,14919819.0,2.974413103835483e-05,0
0.9732,14919818.0,2.974413103835483e-05,0
0.9777,14919818.0,2.974413103835483e-05,0
0.9823,14919818.0,2.974413103835483e-05,0
0.9869,14919818.0,2.974413103835483e-05,0
0.9914,14919818.0,2.974413103835483e-05,0
0.996,14919819.0,2.974413103835483e-05,0
1.0005,14919819.0,2.974413103835483e-05,0
1.005,14919819.0,2.969659546575003e-05,0
1.0096,14919819.0,2.969659546575003e-05,0
1.0141,14919819.0,2.974413103835483e-05,0
1.0186,14919818.0,2.974413103835483e-05,0
1.0232,14919818.0,2.974413103835483e-05,0
1.0278,14919818.0,2.974413103835483e-05,0
1.0323,14919819.0,2.969659546575003e-05,0
1.0368,14919819.0,2.969659546575003e-05,0
1.0413,14919819.0,2.974413103835483e-05,0
1.0458,14919819.0,2.974413103835483e-05,0
1.0549,14919819.0,2.974413103835483e-05,0
1.0595,14919818.0,2.974413103835483e-05,0
