Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15040036.0,2.876167717498871e-05,0
0.0807,15040369.0,2.844145747591892e-05,0
0.1119,15040310.0,2.579763290287992e-05,0
0.1178,15040310.0,2.575640442488854e-05,0
0.1238,15040311.0,2.575640442488854e-05,0
0.1297,15040311.0,2.571524183617484e-05,0
0.1357,15040311.0,2.571524183617484e-05,0
0.1417,15040311.0,2.571524183617484e-05,0
0.1476,15040312.0,2.567414503143785e-05,0
0.1536,15040312.0,2.5633113905545e-05,0
0.1595,15040312.0,2.559214835353161e-05,0
0.1655,15040312.0,2.559214835353161e-05,0
0.1715,15040312.0,2.559214835353161e-05,0
0.1774,15040312.0,2.559214835353161e-05,0
0.1833,15040313.0,2.559214835353161e-05,0
0.1892,15040313.0,2.5633113905545e-05,0
0.1951,15040313.0,2.5633113905545e-05,0
0.2011,15040312.0,2.559214835353161e-05,0
0.207,15040312.0,2.559214835353161e-05,0
0.2129,15040312.0,2.559214835353161e-05,0
0.2188,15040313.0,2.559214835353161e-05,0
0.2248,15040313.0,2.559214835353161e-05,0
0.2307,15040313.0,2.555124827060083e-05,0
0.2366,15040313.0,2.555124827060083e-05,0
0.2426,15040313.0,2.555124827060083e-05,0
0.2485,15040313.0,2.551041355212326e-05,0
0.2545,15040313.0,2.551041355212326e-05,0
0.2604,15040313.0,2.551041355212326e-05,0
0.2664,15040313.0,2.551041355212326e-05,0
0.2723,15040313.0,2.555124827060083e-05,0
0.2782,15040313.0,2.555124827060083e-05,0
0.2841,15040313.0,2.551041355212326e-05,0
0.2901,15040313.0,2.551041355212326e-05,0
0.296,15040313.0,2.551041355212326e-05,0
0.302,15040313.0,2.546964409363674e-05,0
0.3079,15040313.0,2.546964409363674e-05,0
0.3139,15040313.0,2.551041355212326e-05,0
0.3198,15040313.0,2.551041355212326e-05,0
0.3257,15040313.0,2.546964409363674e-05,0
0.3317,15040313.0,2.546964409363674e-05,0
0.3377,15040313.0,2.546964409363674e-05,0
0.3436,15040313.0,2.542893979084601e-05,0
0.3496,15040313.0,2.542893979084601e-05,0
0.3555,15040313.0,2.546964409363674e-05,0
0.3614,15040313.0,2.551041355212326e-05,0
0.3674,15040313.0,2.551041355212326e-05,0
0.3733,15040314.0,2.546964409363674e-05,0
0.3793,15040314.0,2.542893979084601e-05,0
0.3852,15040314.0,2.542893979084601e-05,0
0.3911,15040314.0,2.546964409363674e-05,0
0.397,15040314.0,2.546964409363674e-05,0
0.403,15040314.0,2.542893979084601e-05,0
0.409,15040314.0,2.542893979084601e-05,0
0.4148,15040314.0,2.546964409363674e-05,0
0.4208,15040314.0,2.546964409363674e-05,0
0.4267,15040314.0,2.546964409363674e-05,0
0.4326,15040314.0,2.551041355212326e-05,0
0.4386,15040314.0,2.551041355212326e-05,0
0.4445,15040314.0,2.546964409363674e-05,0
0.4505,15040314.0,2.546964409363674e-05,0
0.4564,15040314.0,2.546964409363674e-05,0
0.4623,15040314.0,2.546964409363674e-05,0
0.4682,15040314.0,2.546964409363674e-05,0
0.4741,15040314.0,2.546964409363674e-05,0
0.4801,15040314.0,2.546964409363674e-05,0
0.486,15040314.0,2.546964409363674e-05,0
0.4919,15040314.0,2.546964409363674e-05,0
0.4979,15040314.0,2.542893979084601e-05,0
0.5038,15040314.0,2.542893979084601e-05,0
0.5098,15040314.0,2.542893979084601e-05,0
0.5157,15040314.0,2.542893979084601e-05,0
0.5216,15040314.0,2.546964409363674e-05,0
0.5275,15040314.0,2.546964409363674e-05,0
0.5335,15040314.0,2.546964409363674e-05,0
0.5394,15040314.0,2.546964409363674e-05,0
0.5453,15040314.0,2.538830053962255e-05,0
0.5513,15040314.0,2.538830053962255e-05,0
0.5572,15040314.0,2.542893979084601e-05,0
0.5631,15040314.0,2.542893979084601e-05,0
0.5691,15040314.0,2.542893979084601e-05,0
0.575,15040314.0,2.542893979084601e-05,0
0.581,15040314.0,2.546964409363674e-05,0
0.5869,15040314.0,2.546964409363674e-05,0
0.5928,15040314.0,2.542893979084601e-05,0
0.5987,15040315.0,2.538830053962255e-05,0
0.6047,15040314.0,2.538830053962255e-05,0
0.6106,15040315.0,2.538830053962255e-05,0
0.6165,15040315.0,2.538830053962255e-05,0
0.6224,15040314.0,2.538830053962255e-05,0
0.6283,15040314.0,2.538830053962255e-05,0
0.6343,15040314.0,2.538830053962255e-05,0
0.6402,15040314.0,2.538830053962255e-05,0
0.6461,15040314.0,2.542893979084601e-05,0
0.652,15040314.0,2.542893979084601e-05,0
0.658,15040314.0,2.538830053962255e-05,0
0.6639,15040314.0,2.538830053962255e-05,0
0.6698,15040314.0,2.542893979084601e-05,0
0.6757,15040314.0,2.542893979084601e-05,0
0.6817,15040314.0,2.542893979084601e-05,0
0.6876,15040315.0,2.546964409363674e-05,0
0.6935,15040314.0,2.546964409363674e-05,0
0.6995,15040314.0,2.542893979084601e-05,0
0.7054,15040314.0,2.538830053962255e-05,0
0.7114,15040315.0,2.538830053962255e-05,0
0.7172,15040314.0,2.538830053962255e-05,0
0.7231,15040314.0,2.538830053962255e-05,0
0.7291,15040314.0,2.542893979084601e-05,0
0.735,15040314.0,2.542893979084601e-05,0
0.741,15040314.0,2.542893979084601e-05,0
0.7469,15040314.0,2.538830053962255e-05,0
0.7529,15040314.0,2.534772623600419e-05,0
0.7587,15040314.0,2.538830053962255e-05,0
0.7647,15040314.0,2.542893979084601e-05,0
0.7707,15040314.0,2.542893979084601e-05,0
0.7766,15040314.0,2.542893979084601e-05,0
0.7825,15040314.0,2.542893979084601e-05,0
0.7884,15040314.0,2.538830053962255e-05,0
0.7944,15040314.0,2.538830053962255e-05,0
0.8003,15040314.0,2.542893979084601e-05,0
0.8062,15040314.0,2.542893979084601e-05,0
0.8121,15040314.0,2.542893979084601e-05,0
0.8181,15040314.0,2.542893979084601e-05,0
0.824,15040314.0,2.542893979084601e-05,0
0.8299,15040314.0,2.542893979084601e-05,0
0.8359,15040314.0,2.542893979084601e-05,0
0.8418,15040314.0,2.542893979084601e-05,0
0.8477,15040314.0,2.538830053962255e-05,0
0.8537,15040314.0,2.538830053962255e-05,0
0.8596,15040314.0,2.542893979084601e-05,0
0.8655,15040314.0,2.542893979084601e-05,0
0.8715,15040314.0,2.538830053962255e-05,0
0.8774,15040314.0,2.538830053962255e-05,0
0.8833,15040314.0,2.542893979084601e-05,0
0.8892,15040314.0,2.542893979084601e-05,0
0.8952,15040314.0,2.538830053962255e-05,0
0.9011,15040315.0,2.538830053962255e-05,0
0.9071,15040314.0,2.538830053962255e-05,0
0.913,15040314.0,2.538830053962255e-05,0
0.9189,15040314.0,2.542893979084601e-05,0
0.9248,15040314.0,2.542893979084601e-05,0
0.9307,15040315.0,2.538830053962255e-05,0
0.9366,15040315.0,2.542893979084601e-05,0
0.9426,15040315.0,2.542893979084601e-05,0
0.9485,15040314.0,2.538830053962255e-05,0
0.9545,15040314.0,2.542893979084601e-05,0
0.9604,15040314.0,2.542893979084601e-05,0
0.9664,15040314.0,2.538830053962255e-05,0
0.9723,15040314.0,2.538830053962255e-05,0
0.9782,15040314.0,2.538830053962255e-05,0
0.9841,15040314.0,2.538830053962255e-05,0
0.99,15040314.0,2.538830053962255e-05,0
0.996,15040314.0,2.538830053962255e-05,0
1.0019,15040314.0,2.538830053962255e-05,0
