Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14919908.0,2.927217938694547e-05,0
0.0823,14920278.0,3.110646956035572e-05,0
0.1131,14920201.0,2.988719478693625e-05,0
0.1176,14920201.0,3.003094664558989e-05,0
0.1221,14920201.0,3.003094664558989e-05,0
0.1266,14920201.0,3.003094664558989e-05,0
0.1312,14920201.0,3.003094664558989e-05,0
0.1357,14920201.0,2.99829526987228e-05,0
0.1402,14920201.0,2.99829526987228e-05,0
0.1448,14920201.0,3.003094664558989e-05,0
0.1493,14920201.0,2.99829526987228e-05,0
0.1538,14920201.0,2.99829526987228e-05,0
0.1583,14920201.0,2.99829526987228e-05,0
0.1628,14920201.0,2.99829526987228e-05,0
0.1673,14920201.0,3.003094664558989e-05,0
0.1719,14920201.0,3.003094664558989e-05,0
0.1764,14920201.0,2.99829526987228e-05,0
0.1809,14920201.0,2.993503545336507e-05,0
0.1854,14920201.0,2.993503545336507e-05,0
0.19,14920201.0,2.993503545336507e-05,0
0.1945,14920201.0,2.993503545336507e-05,0
0.199,14920201.0,2.993503545336507e-05,0
0.2035,14920201.0,2.993503545336507e-05,0
0.2081,14920201.0,2.993503545336507e-05,0
0.2126,14920201.0,2.993503545336507e-05,0
0.2171,14920201.0,2.99829526987228e-05,0
0.2216,14920201.0,2.99829526987228e-05,0
0.2261,14920201.0,2.993503545336507e-05,0
0.2307,14920201.0,2.99829526987228e-05,0
0.2352,14920201.0,3.003094664558989e-05,0
0.2397,14920201.0,2.99829526987228e-05,0
0.2442,14920201.0,2.99829526987228e-05,0
0.2487,14920201.0,2.99829526987228e-05,0
0.2533,14920201.0,2.99829526987228e-05,0
0.2578,14920201.0,2.99829526987228e-05,0
0.2623,14920201.0,2.993503545336507e-05,0
0.2668,14920201.0,2.993503545336507e-05,0
0.2713,14920201.0,2.99829526987228e-05,0
0.2759,14920201.0,3.003094664558989e-05,0
0.2804,14920201.0,3.003094664558989e-05,0
0.2848,14920201.0,2.99829526987228e-05,0
0.2893,14920201.0,2.99829526987228e-05,0
0.2939,14920202.0,2.99829526987228e-05,0
0.2984,14920201.0,2.99829526987228e-05,0
0.3075,14920201.0,2.99829526987228e-05,0
0.312,14920201.0,2.99829526987228e-05,0
0.3165,14920201.0,2.99829526987228e-05,0
0.321,14920201.0,2.99829526987228e-05,0
0.3255,14920201.0,2.993503545336507e-05,0
0.33,14920201.0,2.993503545336507e-05,0
0.3345,14920201.0,2.993503545336507e-05,0
0.3391,14920201.0,2.993503545336507e-05,0
0.3436,14920201.0,2.99829526987228e-05,0
0.3481,14920201.0,2.99829526987228e-05,0
0.3526,14920202.0,2.99829526987228e-05,0
0.3571,14920201.0,2.99829526987228e-05,0
0.3616,14920201.0,2.993503545336507e-05,0
0.3662,14920201.0,2.993503545336507e-05,0
0.3707,14920201.0,2.99829526987228e-05,0
0.3752,14920201.0,2.99829526987228e-05,0
0.3797,14920201.0,2.99829526987228e-05,0
0.3842,14920201.0,2.99829526987228e-05,0
0.3888,14920201.0,2.99829526987228e-05,0
0.3933,14920201.0,3.003094664558989e-05,0
0.3978,14920201.0,3.003094664558989e-05,0
0.4023,14920202.0,2.99829526987228e-05,0
0.4068,14920201.0,2.99829526987228e-05,0
0.4158,14920201.0,2.99829526987228e-05,0
0.4204,14920201.0,2.99829526987228e-05,0
0.4249,14920201.0,2.99829526987228e-05,0
0.4294,14920201.0,2.99829526987228e-05,0
0.4339,14920201.0,2.993503545336507e-05,0
0.4384,14920201.0,2.993503545336507e-05,0
0.4429,14920201.0,2.99829526987228e-05,0
0.4474,14920201.0,2.99829526987228e-05,0
0.452,14920201.0,2.993503545336507e-05,0
0.4565,14920201.0,2.993503545336507e-05,0
0.461,14920201.0,2.993503545336507e-05,0
0.4656,14920201.0,2.993503545336507e-05,0
0.4701,14920201.0,2.99829526987228e-05,0
0.4746,14920201.0,2.99829526987228e-05,0
0.4791,14920201.0,2.99829526987228e-05,0
0.4836,14920201.0,2.99829526987228e-05,0
0.4881,14920201.0,2.99829526987228e-05,0
0.4927,14920201.0,2.99829526987228e-05,0
0.4972,14920201.0,2.993503545336507e-05,0
0.5017,14920201.0,2.993503545336507e-05,0
0.5062,14920201.0,2.99829526987228e-05,0
0.5107,14920201.0,2.99829526987228e-05,0
0.5152,14920201.0,2.99829526987228e-05,0
0.5243,14920202.0,2.99829526987228e-05,0
0.5288,14920201.0,2.99829526987228e-05,0
0.5333,14920200.0,2.993503545336507e-05,0
0.5378,14920201.0,2.993503545336507e-05,0
0.5423,14920201.0,2.993503545336507e-05,0
0.5468,14920201.0,2.993503545336507e-05,0
0.5513,14920201.0,2.99829526987228e-05,0
0.5559,14920201.0,2.99829526987228e-05,0
0.5604,14920201.0,2.993503545336507e-05,0
0.5649,14920201.0,2.993503545336507e-05,0
0.5695,14920201.0,2.993503545336507e-05,0
0.574,14920201.0,2.993503545336507e-05,0
0.5785,14920201.0,2.993503545336507e-05,0
0.583,14920201.0,2.993503545336507e-05,0
0.5875,14920201.0,2.99829526987228e-05,0
0.592,14920201.0,2.993503545336507e-05,0
0.5965,14920201.0,2.993503545336507e-05,0
0.6011,14920201.0,2.99829526987228e-05,0
0.6056,14920201.0,2.99829526987228e-05,0
0.6101,14920201.0,2.99829526987228e-05,0
0.6146,14920201.0,2.99829526987228e-05,0
0.6192,14920201.0,2.99829526987228e-05,0
0.6237,14920201.0,2.993503545336507e-05,0
0.6327,14920202.0,2.99829526987228e-05,0
0.6372,14920201.0,2.99829526987228e-05,0
0.6417,14920201.0,2.993503545336507e-05,0
0.6463,14920201.0,2.993503545336507e-05,0
0.6508,14920201.0,2.993503545336507e-05,0
0.6553,14920201.0,2.993503545336507e-05,0
0.6598,14920201.0,2.993503545336507e-05,0
0.6643,14920201.0,2.993503545336507e-05,0
0.6688,14920201.0,2.99829526987228e-05,0
0.6734,14920201.0,2.99829526987228e-05,0
0.6779,14920201.0,2.993503545336507e-05,0
0.6824,14920201.0,2.993503545336507e-05,0
0.6869,14920201.0,2.993503545336507e-05,0
0.6914,14920201.0,2.993503545336507e-05,0
0.696,14920201.0,2.99829526987228e-05,0
0.7005,14920201.0,2.993503545336507e-05,0
0.705,14920201.0,2.993503545336507e-05,0
0.7095,14920201.0,2.99829526987228e-05,0
0.714,14920201.0,2.993503545336507e-05,0
0.7185,14920201.0,2.993503545336507e-05,0
0.7231,14920201.0,2.99829526987228e-05,0
0.7276,14920201.0,2.99829526987228e-05,0
0.7321,14920201.0,2.993503545336507e-05,0
0.7411,14920202.0,2.99829526987228e-05,0
0.7456,14920201.0,2.99829526987228e-05,0
0.7502,14920201.0,2.993503545336507e-05,0
0.7547,14920201.0,2.993503545336507e-05,0
0.7592,14920201.0,2.99829526987228e-05,0
0.7637,14920201.0,2.99829526987228e-05,0
0.7682,14920201.0,2.993503545336507e-05,0
0.7727,14920201.0,2.993503545336507e-05,0
0.7772,14920201.0,2.99829526987228e-05,0
0.7818,14920201.0,2.99829526987228e-05,0
0.7863,14920201.0,2.993503545336507e-05,0
0.7908,14920201.0,2.993503545336507e-05,0
0.7953,14920201.0,2.99829526987228e-05,0
0.7998,14920201.0,2.99829526987228e-05,0
0.8043,14920201.0,2.993503545336507e-05,0
0.8088,14920202.0,2.988719478693625e-05,0
0.8134,14920201.0,2.988719478693625e-05,0
0.8179,14920201.0,2.993503545336507e-05,0
0.8224,14920201.0,2.99829526987228e-05,0
0.8269,14920202.0,2.99829526987228e-05,0
0.8314,14920201.0,2.99829526987228e-05,0
0.836,14920202.0,2.993503545336507e-05,0
0.8405,14920202.0,2.993503545336507e-05,0
0.8495,14920202.0,2.993503545336507e-05,0
0.854,14920201.0,2.99829526987228e-05,0
0.8585,14920202.0,2.99829526987228e-05,0
0.8631,14920201.0,2.99829526987228e-05,0
0.8676,14920201.0,2.993503545336507e-05,0
0.8721,14920201.0,2.993503545336507e-05,0
0.8766,14920201.0,2.993503545336507e-05,0
0.8811,14920201.0,2.993503545336507e-05,0
0.8856,14920201.0,2.993503545336507e-05,0
0.8901,14920201.0,2.988719478693625e-05,0
0.8946,14920201.0,2.988719478693625e-05,0
0.8992,14920201.0,2.988719478693625e-05,0
0.9037,14920202.0,2.988719478693625e-05,0
0.9082,14920201.0,2.993503545336507e-05,0
0.9128,14920202.0,2.993503545336507e-05,0
0.9173,14920202.0,2.993503545336507e-05,0
0.9218,14920202.0,2.99829526987228e-05,0
0.9263,14920202.0,2.99829526987228e-05,0
0.9308,14920201.0,2.993503545336507e-05,0
0.9353,14920202.0,2.993503545336507e-05,0
0.9399,14920202.0,2.99829526987228e-05,0
0.9444,14920202.0,2.993503545336507e-05,0
0.9489,14920202.0,2.993503545336507e-05,0
0.9579,14920202.0,2.993503545336507e-05,0
0.9624,14920202.0,2.988719478693625e-05,0
0.9669,14920202.0,2.988719478693625e-05,0
0.9714,14920202.0,2.993503545336507e-05,0
0.976,14920202.0,2.99829526987228e-05,0
0.9805,14920202.0,2.993503545336507e-05,0
0.9851,14920202.0,2.988719478693625e-05,0
0.9896,14920202.0,2.993503545336507e-05,0
0.9941,14920202.0,2.993503545336507e-05,0
0.9986,14920202.0,2.988719478693625e-05,0
1.0031,14920202.0,2.988719478693625e-05,0
1.0077,14920202.0,2.988719478693625e-05,0
1.0122,14920202.0,2.988719478693625e-05,0
1.0168,14920202.0,2.988719478693625e-05,0
1.0213,14920202.0,2.988719478693625e-05,0
1.0258,14920202.0,2.993503545336507e-05,0
1.0303,14920201.0,2.99829526987228e-05,0
