Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15063979.0,2.964913586210391e-05,0
0.0822,15064328.0,3.095756939852513e-05,0
0.1128,15064230.0,2.97917427015225e-05,0
0.1174,15064232.0,3.012716513515561e-05,0
0.122,15064232.0,3.00790174167431e-05,0
0.1265,15064232.0,3.003094664558989e-05,0
0.131,15064232.0,3.00790174167431e-05,0
0.1356,15064232.0,3.012716513515561e-05,0
0.1402,15064232.0,3.012716513515561e-05,0
0.1448,15064232.0,3.00790174167431e-05,0
0.1493,15064232.0,3.00790174167431e-05,0
0.1538,15064232.0,3.00790174167431e-05,0
0.1584,15064232.0,3.003094664558989e-05,0
0.163,15064232.0,3.003094664558989e-05,0
0.1676,15064232.0,3.00790174167431e-05,0
0.1722,15064232.0,3.012716513515561e-05,0
0.1767,15064232.0,3.012716513515561e-05,0
0.1812,15064232.0,3.012716513515561e-05,0
0.1858,15064232.0,3.012716513515561e-05,0
0.1904,15064232.0,3.00790174167431e-05,0
0.1949,15064232.0,3.00790174167431e-05,0
0.1995,15064232.0,3.012716513515561e-05,0
0.2041,15064232.0,3.012716513515561e-05,0
0.2086,15064232.0,3.012716513515561e-05,0
0.2132,15064232.0,3.012716513515561e-05,0
0.2178,15064232.0,3.012716513515561e-05,0
0.2223,15064232.0,3.012716513515561e-05,0
0.2267,15064232.0,3.00790174167431e-05,0
0.2313,15064232.0,3.00790174167431e-05,0
0.236,15064232.0,3.012716513515561e-05,0
0.2406,15064232.0,3.012716513515561e-05,0
0.245,15064232.0,3.012716513515561e-05,0
0.2495,15064232.0,3.012716513515561e-05,0
0.2541,15064232.0,3.012716513515561e-05,0
0.2587,15064232.0,3.00790174167431e-05,0
0.2633,15064232.0,3.003094664558989e-05,0
0.2678,15064232.0,3.003094664558989e-05,0
0.2723,15064232.0,3.003094664558989e-05,0
0.2769,15064232.0,3.00790174167431e-05,0
0.2815,15064232.0,3.00790174167431e-05,0
0.2861,15064232.0,3.003094664558989e-05,0
0.2907,15064232.0,3.00790174167431e-05,0
0.2952,15064232.0,3.012716513515561e-05,0
0.2997,15064232.0,3.00790174167431e-05,0
0.3043,15064232.0,3.00790174167431e-05,0
0.3089,15064232.0,3.012716513515561e-05,0
0.3134,15064232.0,3.012716513515561e-05,0
0.318,15064232.0,3.012716513515561e-05,0
0.3226,15064232.0,3.00790174167431e-05,0
0.3271,15064232.0,3.00790174167431e-05,0
0.3317,15064232.0,3.012716513515561e-05,0
0.3363,15064232.0,3.012716513515561e-05,0
0.3408,15064232.0,3.00790174167431e-05,0
0.3453,15064232.0,3.00790174167431e-05,0
0.3499,15064232.0,3.012716513515561e-05,0
0.3545,15064232.0,3.012716513515561e-05,0
0.359,15064232.0,3.012716513515561e-05,0
0.3634,15064232.0,3.00790174167431e-05,0
0.3681,15064232.0,3.003094664558989e-05,0
0.3727,15064232.0,3.00790174167431e-05,0
0.3773,15064232.0,3.012716513515561e-05,0
0.3819,15064232.0,3.012716513515561e-05,0
0.3864,15064231.0,3.012716513515561e-05,0
0.3908,15064231.0,3.012716513515561e-05,0
0.3954,15064232.0,3.00790174167431e-05,0
0.4001,15064231.0,3.00790174167431e-05,0
0.4047,15064231.0,3.00790174167431e-05,0
0.4091,15064232.0,3.00790174167431e-05,0
0.4136,15064231.0,3.012716513515561e-05,0
0.4182,15064231.0,3.012716513515561e-05,0
0.4228,15064231.0,3.00790174167431e-05,0
0.4274,15064231.0,3.00790174167431e-05,0
0.4319,15064231.0,3.00790174167431e-05,0
0.4364,15064231.0,3.003094664558989e-05,0
0.441,15064231.0,3.003094664558989e-05,0
0.4456,15064231.0,3.00790174167431e-05,0
0.4502,15064231.0,3.012716513515561e-05,0
0.4548,15064231.0,3.00790174167431e-05,0
0.4593,15064231.0,3.003094664558989e-05,0
0.4638,15064231.0,3.00790174167431e-05,0
0.4684,15064231.0,3.012716513515561e-05,0
0.473,15064231.0,3.00790174167431e-05,0
0.4775,15064230.0,3.00790174167431e-05,0
0.482,15064231.0,3.012716513515561e-05,0
0.4866,15064231.0,3.00790174167431e-05,0
0.4912,15064231.0,3.00790174167431e-05,0
0.4958,15064231.0,3.012716513515561e-05,0
0.5004,15064231.0,3.012716513515561e-05,0
0.505,15064231.0,3.00790174167431e-05,0
0.5096,15064231.0,3.003094664558989e-05,0
0.5141,15064231.0,3.003094664558989e-05,0
0.5186,15064231.0,3.003094664558989e-05,0
0.5232,15064231.0,3.003094664558989e-05,0
0.5278,15064231.0,3.003094664558989e-05,0
0.5323,15064231.0,3.003094664558989e-05,0
0.5368,15064231.0,3.003094664558989e-05,0
0.5414,15064230.0,3.00790174167431e-05,0
0.546,15064231.0,3.00790174167431e-05,0
0.5506,15064231.0,3.00790174167431e-05,0
0.5551,15064231.0,3.00790174167431e-05,0
0.5595,15064231.0,3.003094664558989e-05,0
0.5641,15064231.0,3.003094664558989e-05,0
0.5688,15064231.0,3.00790174167431e-05,0
0.5734,15064231.0,3.012716513515561e-05,0
0.5778,15064231.0,3.00790174167431e-05,0
0.5823,15064231.0,3.00790174167431e-05,0
0.5869,15064231.0,3.00790174167431e-05,0
0.5915,15064231.0,3.00790174167431e-05,0
0.5961,15064231.0,3.00790174167431e-05,0
0.6008,15064231.0,3.00790174167431e-05,0
0.6052,15064231.0,3.00790174167431e-05,0
0.6097,15064231.0,3.00790174167431e-05,0
0.6143,15064230.0,3.00790174167431e-05,0
0.6189,15064231.0,3.00790174167431e-05,0
0.6235,15064231.0,3.00790174167431e-05,0
0.6281,15064230.0,3.00790174167431e-05,0
0.6326,15064230.0,3.00790174167431e-05,0
0.6371,15064231.0,3.00790174167431e-05,0
0.6417,15064231.0,3.00790174167431e-05,0
0.6463,15064230.0,3.00790174167431e-05,0
0.6509,15064230.0,3.012716513515561e-05,0
0.6555,15064230.0,3.012716513515561e-05,0
0.66,15064230.0,3.00790174167431e-05,0
0.6645,15064230.0,3.00790174167431e-05,0
0.6691,15064230.0,3.00790174167431e-05,0
0.6737,15064230.0,3.00790174167431e-05,0
0.6783,15064230.0,3.00790174167431e-05,0
0.6829,15064230.0,3.00790174167431e-05,0
0.6875,15064230.0,3.00790174167431e-05,0
0.6921,15064230.0,3.00790174167431e-05,0
0.6966,15064230.0,3.00790174167431e-05,0
0.7012,15064230.0,3.00790174167431e-05,0
0.7058,15064230.0,3.00790174167431e-05,0
0.7103,15064230.0,3.00790174167431e-05,0
0.7149,15064230.0,3.00790174167431e-05,0
0.7195,15064230.0,3.003094664558989e-05,0
0.7241,15064230.0,3.00790174167431e-05,0
0.7288,15064230.0,3.012716513515561e-05,0
0.7332,15064230.0,3.00790174167431e-05,0
0.7377,15064230.0,3.00790174167431e-05,0
0.7423,15064230.0,3.00790174167431e-05,0
0.7469,15064230.0,3.00790174167431e-05,0
0.7515,15064230.0,3.00790174167431e-05,0
0.7561,15064230.0,3.003094664558989e-05,0
0.7606,15064230.0,3.003094664558989e-05,0
0.7652,15064230.0,3.00790174167431e-05,0
0.7698,15064230.0,3.00790174167431e-05,0
0.7743,15064230.0,3.003094664558989e-05,0
0.7789,15064230.0,3.003094664558989e-05,0
0.7835,15064230.0,3.00790174167431e-05,0
0.7881,15064230.0,3.012716513515561e-05,0
0.7926,15064230.0,3.012716513515561e-05,0
0.7971,15064230.0,3.00790174167431e-05,0
0.8017,15064230.0,3.00790174167431e-05,0
0.8063,15064230.0,3.00790174167431e-05,0
0.8109,15064230.0,3.00790174167431e-05,0
0.8155,15064230.0,3.00790174167431e-05,0
0.8201,15064230.0,3.00790174167431e-05,0
0.8246,15064230.0,3.012716513515561e-05,0
0.8291,15064230.0,3.00790174167431e-05,0
0.8337,15064230.0,3.003094664558989e-05,0
0.8383,15064230.0,3.003094664558989e-05,0
0.8429,15064230.0,3.003094664558989e-05,0
0.8475,15064230.0,3.00790174167431e-05,0
0.8521,15064230.0,3.00790174167431e-05,0
0.8568,15064230.0,3.003094664558989e-05,0
0.8612,15064230.0,3.003094664558989e-05,0
0.8657,15064230.0,3.003094664558989e-05,0
0.8703,15064230.0,3.003094664558989e-05,0
0.8749,15064230.0,3.003094664558989e-05,0
0.8795,15064230.0,3.003094664558989e-05,0
0.8841,15064230.0,3.00790174167431e-05,0
0.8888,15064230.0,3.00790174167431e-05,0
0.8932,15064230.0,3.003094664558989e-05,0
0.8977,15064230.0,3.003094664558989e-05,0
0.9023,15064230.0,3.003094664558989e-05,0
0.9069,15064230.0,3.003094664558989e-05,0
0.9115,15064230.0,3.003094664558989e-05,0
0.9161,15064230.0,3.003094664558989e-05,0
0.9208,15064230.0,3.003094664558989e-05,0
0.9252,15064230.0,3.003094664558989e-05,0
0.9297,15064230.0,3.003094664558989e-05,0
0.9343,15064230.0,3.003094664558989e-05,0
0.9389,15064230.0,3.003094664558989e-05,0
0.9435,15064230.0,3.003094664558989e-05,0
0.9481,15064230.0,3.003094664558989e-05,0
0.9526,15064230.0,3.003094664558989e-05,0
0.9571,15064230.0,3.003094664558989e-05,0
0.9617,15064230.0,3.003094664558989e-05,0
0.9663,15064230.0,3.003094664558989e-05,0
0.9709,15064230.0,3.003094664558989e-05,0
0.9755,15064230.0,3.00790174167431e-05,0
0.9801,15064230.0,3.00790174167431e-05,0
0.9846,15064230.0,3.00790174167431e-05,0
0.9891,15064230.0,3.00790174167431e-05,0
0.9937,15064230.0,3.003094664558989e-05,0
0.9983,15064230.0,3.003094664558989e-05,0
1.0029,15064230.0,3.00790174167431e-05,0
1.0075,15064230.0,3.00790174167431e-05,0
1.0121,15064230.0,3.00790174167431e-05,0
1.0166,15064230.0,3.00790174167431e-05,0
1.0211,15064230.0,3.00790174167431e-05,0
1.0257,15064230.0,3.00790174167431e-05,0
1.0303,15064230.0,3.00790174167431e-05,0
1.0349,15064231.0,3.00790174167431e-05,0
1.0395,15064230.0,3.00790174167431e-05,0
1.044,15064230.0,3.00790174167431e-05,0
1.0486,15064230.0,3.003094664558989e-05,0
1.0532,15064230.0,3.003094664558989e-05,0
1.0577,15064230.0,3.00790174167431e-05,0
1.0623,15064231.0,3.00790174167431e-05,0
1.0669,15064230.0,3.00790174167431e-05,0
1.0715,15064230.0,3.00790174167431e-05,0
1.076,15064230.0,3.003094664558989e-05,0
1.0805,15064230.0,3.003094664558989e-05,0
1.0851,15064230.0,3.003094664558989e-05,0
1.0897,15064230.0,3.003094664558989e-05,0
1.0943,15064230.0,3.00790174167431e-05,0
