Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14988572.0,2.583892737561843e-05,0
0.0822,14988929.0,2.710897921680211e-05,0
0.113,14988844.0,2.600476732934825e-05,0
0.1176,14988845.0,2.617167168059942e-05,0
0.122,14988845.0,2.61298454326664e-05,0
0.1265,14988845.0,2.61298454326664e-05,0
0.131,14988845.0,2.617167168059942e-05,0
0.1355,14988845.0,2.617167168059942e-05,0
0.14,14988845.0,2.61298454326664e-05,0
0.1444,14988845.0,2.61298454326664e-05,0
0.1489,14988845.0,2.61298454326664e-05,0
0.1534,14988845.0,2.61298454326664e-05,0
0.1579,14988845.0,2.617167168059942e-05,0
0.1624,14988845.0,2.621356488013463e-05,0
0.167,14988845.0,2.617167168059942e-05,0
0.1715,14988845.0,2.61298454326664e-05,0
0.1759,14988845.0,2.61298454326664e-05,0
0.1805,14988845.0,2.61298454326664e-05,0
0.185,14988845.0,2.617167168059942e-05,0
0.1895,14988845.0,2.617167168059942e-05,0
0.194,14988845.0,2.617167168059942e-05,0
0.1985,14988845.0,2.617167168059942e-05,0
0.2029,14988845.0,2.61298454326664e-05,0
0.2074,14988845.0,2.61298454326664e-05,0
0.212,14988845.0,2.61298454326664e-05,0
0.2165,14988845.0,2.617167168059942e-05,0
0.221,14988845.0,2.617167168059942e-05,0
0.2256,14988845.0,2.61298454326664e-05,0
0.2301,14988845.0,2.61298454326664e-05,0
0.2346,14988845.0,2.617167168059942e-05,0
0.239,14988845.0,2.621356488013463e-05,0
0.2435,14988845.0,2.617167168059942e-05,0
0.248,14988845.0,2.61298454326664e-05,0
0.2525,14988845.0,2.61298454326664e-05,0
0.257,14988845.0,2.61298454326664e-05,0
0.2614,14988845.0,2.61298454326664e-05,0
0.2659,14988845.0,2.61298454326664e-05,0
0.2704,14988845.0,2.617167168059942e-05,0
0.275,14988845.0,2.617167168059942e-05,0
0.2795,14988845.0,2.61298454326664e-05,0
0.284,14988845.0,2.61298454326664e-05,0
0.2886,14988845.0,2.61298454326664e-05,0
0.2931,14988845.0,2.61298454326664e-05,0
0.2975,14988845.0,2.617167168059942e-05,0
0.302,14988845.0,2.621356488013463e-05,0
0.3065,14988845.0,2.617167168059942e-05,0
0.311,14988845.0,2.608808602933685e-05,0
0.3155,14988845.0,2.608808602933685e-05,0
0.3199,14988845.0,2.61298454326664e-05,0
0.3244,14988845.0,2.61298454326664e-05,0
0.329,14988845.0,2.61298454326664e-05,0
0.3336,14988845.0,2.61298454326664e-05,0
0.3381,14988845.0,2.61298454326664e-05,0
0.3426,14988845.0,2.61298454326664e-05,0
0.3471,14988845.0,2.61298454326664e-05,0
0.3515,14988845.0,2.61298454326664e-05,0
0.356,14988845.0,2.61298454326664e-05,0
0.3605,14988845.0,2.61298454326664e-05,0
0.365,14988845.0,2.61298454326664e-05,0
0.3695,14988845.0,2.61298454326664e-05,0
0.3741,14988845.0,2.61298454326664e-05,0
0.3786,14988845.0,2.617167168059942e-05,0
0.383,14988845.0,2.617167168059942e-05,0
0.3876,14988845.0,2.61298454326664e-05,0
0.3921,14988845.0,2.61298454326664e-05,0
0.3966,14988845.0,2.61298454326664e-05,0
0.4011,14988845.0,2.61298454326664e-05,0
0.4056,14988845.0,2.61298454326664e-05,0
0.41,14988846.0,2.61298454326664e-05,0
0.4145,14988846.0,2.61298454326664e-05,0
0.419,14988845.0,2.61298454326664e-05,0
0.4235,14988845.0,2.61298454326664e-05,0
0.428,14988846.0,2.61298454326664e-05,0
0.4324,14988845.0,2.61298454326664e-05,0
0.4371,14988845.0,2.61298454326664e-05,0
0.4415,14988845.0,2.61298454326664e-05,0
0.446,14988845.0,2.617167168059942e-05,0
0.4506,14988845.0,2.617167168059942e-05,0
0.4551,14988845.0,2.61298454326664e-05,0
0.4596,14988845.0,2.617167168059942e-05,0
0.4641,14988845.0,2.617167168059942e-05,0
0.4685,14988846.0,2.61298454326664e-05,0
0.4731,14988846.0,2.61298454326664e-05,0
0.4778,14988845.0,2.61298454326664e-05,0
0.4822,14988845.0,2.61298454326664e-05,0
0.4867,14988845.0,2.61298454326664e-05,0
0.4912,14988846.0,2.61298454326664e-05,0
0.4957,14988845.0,2.61298454326664e-05,0
0.5002,14988846.0,2.61298454326664e-05,0
0.5046,14988846.0,2.61298454326664e-05,0
0.5091,14988846.0,2.61298454326664e-05,0
0.5136,14988846.0,2.61298454326664e-05,0
0.5181,14988846.0,2.61298454326664e-05,0
0.5227,14988846.0,2.61298454326664e-05,0
0.5273,14988846.0,2.61298454326664e-05,0
0.5318,14988846.0,2.61298454326664e-05,0
0.5363,14988846.0,2.61298454326664e-05,0
0.5407,14988846.0,2.617167168059942e-05,0
0.5452,14988846.0,2.617167168059942e-05,0
0.5497,14988846.0,2.617167168059942e-05,0
0.5542,14988846.0,2.617167168059942e-05,0
0.5588,14988846.0,2.617167168059942e-05,0
0.5634,14988846.0,2.617167168059942e-05,0
0.5679,14988846.0,2.61298454326664e-05,0
0.5723,14988846.0,2.61298454326664e-05,0
0.5768,14988846.0,2.617167168059942e-05,0
