Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15081659.0,2.419886225103929e-05,0
0.0823,15082021.0,2.555124827060083e-05,0
0.113,15081939.0,2.454972052135644e-05,0
0.1176,15081940.0,2.466780011964366e-05,0
0.1221,15081940.0,2.466780011964366e-05,0
0.1266,15081940.0,2.470728606021017e-05,0
0.1311,15081940.0,2.470728606021017e-05,0
0.1356,15081940.0,2.470728606021017e-05,0
0.1401,15081940.0,2.470728606021017e-05,0
0.1446,15081940.0,2.470728606021017e-05,0
0.1492,15081940.0,2.470728606021017e-05,0
0.1537,15081940.0,2.470728606021017e-05,0
0.1582,15081940.0,2.470728606021017e-05,0
0.1627,15081940.0,2.470728606021017e-05,0
0.1673,15081940.0,2.470728606021017e-05,0
0.1718,15081940.0,2.470728606021017e-05,0
0.1763,15081940.0,2.470728606021017e-05,0
0.1808,15081940.0,2.470728606021017e-05,0
0.1854,15081940.0,2.470728606021017e-05,0
0.1899,15081940.0,2.466780011964366e-05,0
0.1944,15081940.0,2.462837728351922e-05,0
0.1989,15081940.0,2.466780011964366e-05,0
0.2035,15081940.0,2.470728606021017e-05,0
0.208,15081940.0,2.470728606021017e-05,0
0.2125,15081940.0,2.470728606021017e-05,0
0.217,15081940.0,2.466780011964366e-05,0
0.2215,15081940.0,2.466780011964366e-05,0
0.2261,15081940.0,2.466780011964366e-05,0
0.2306,15081940.0,2.466780011964366e-05,0
0.2351,15081940.0,2.470728606021017e-05,0
0.2397,15081940.0,2.470728606021017e-05,0
0.2442,15081940.0,2.466780011964366e-05,0
0.2487,15081940.0,2.466780011964366e-05,0
0.2532,15081940.0,2.470728606021017e-05,0
0.2577,15081940.0,2.470728606021017e-05,0
0.2623,15081940.0,2.470728606021017e-05,0
0.2668,15081940.0,2.470728606021017e-05,0
0.2713,15081940.0,2.466780011964366e-05,0
0.2759,15081940.0,2.466780011964366e-05,0
0.2804,15081940.0,2.470728606021017e-05,0
0.2849,15081941.0,2.470728606021017e-05,0
0.2894,15081940.0,2.470728606021017e-05,0
0.294,15081940.0,2.470728606021017e-05,0
0.2985,15081940.0,2.470728606021017e-05,0
0.303,15081940.0,2.470728606021017e-05,0
0.3075,15081940.0,2.470728606021017e-05,0
0.3121,15081941.0,2.466780011964366e-05,0
0.3166,15081941.0,2.462837728351922e-05,0
0.3211,15081941.0,2.462837728351922e-05,0
0.3256,15081940.0,2.466780011964366e-05,0
0.3302,15081940.0,2.470728606021017e-05,0
0.3347,15081940.0,2.466780011964366e-05,0
0.3392,15081940.0,2.466780011964366e-05,0
0.3437,15081940.0,2.466780011964366e-05,0
0.3482,15081940.0,2.466780011964366e-05,0
0.3528,15081940.0,2.466780011964366e-05,0
0.3573,15081940.0,2.466780011964366e-05,0
0.3618,15081941.0,2.470728606021017e-05,0
0.3663,15081940.0,2.466780011964366e-05,0
0.3708,15081940.0,2.462837728351922e-05,0
0.3754,15081940.0,2.466780011964366e-05,0
0.3799,15081940.0,2.466780011964366e-05,0
0.3844,15081940.0,2.466780011964366e-05,0
0.3889,15081940.0,2.466780011964366e-05,0
0.3934,15081941.0,2.462837728351922e-05,0
0.398,15081941.0,2.462837728351922e-05,0
0.4025,15081940.0,2.466780011964366e-05,0
0.407,15081940.0,2.470728606021017e-05,0
0.4115,15081941.0,2.466780011964366e-05,0
0.416,15081940.0,2.466780011964366e-05,0
0.4205,15081940.0,2.466780011964366e-05,0
0.4251,15081941.0,2.466780011964366e-05,0
0.4296,15081941.0,2.466780011964366e-05,0
0.4341,15081941.0,2.466780011964366e-05,0
0.4386,15081940.0,2.470728606021017e-05,0
0.4431,15081940.0,2.466780011964366e-05,0
0.4476,15081940.0,2.466780011964366e-05,0
0.4522,15081940.0,2.466780011964366e-05,0
0.4567,15081940.0,2.462837728351922e-05,0
0.4613,15081940.0,2.462837728351922e-05,0
0.4658,15081940.0,2.466780011964366e-05,0
0.4703,15081940.0,2.470728606021017e-05,0
0.4748,15081940.0,2.466780011964366e-05,0
0.4793,15081941.0,2.462837728351922e-05,0
0.4838,15081940.0,2.466780011964366e-05,0
0.4884,15081940.0,2.466780011964366e-05,0
0.4929,15081940.0,2.466780011964366e-05,0
0.4974,15081940.0,2.466780011964366e-05,0
0.502,15081940.0,2.466780011964366e-05,0
0.5065,15081940.0,2.466780011964366e-05,0
0.511,15081941.0,2.462837728351922e-05,0
0.5156,15081941.0,2.466780011964366e-05,0
0.5201,15081941.0,2.466780011964366e-05,0
0.5246,15081941.0,2.466780011964366e-05,0
0.5291,15081940.0,2.466780011964366e-05,0
0.5336,15081940.0,2.466780011964366e-05,0
0.5382,15081941.0,2.466780011964366e-05,0
0.5427,15081941.0,2.466780011964366e-05,0
0.5472,15081941.0,2.466780011964366e-05,0
0.5517,15081941.0,2.466780011964366e-05,0
0.5563,15081941.0,2.466780011964366e-05,0
0.5608,15081940.0,2.462837728351922e-05,0
0.5653,15081940.0,2.462837728351922e-05,0
0.5698,15081940.0,2.466780011964366e-05,0
0.5743,15081940.0,2.470728606021017e-05,0
0.5789,15081941.0,2.470728606021017e-05,0
0.5834,15081941.0,2.470728606021017e-05,0
0.5879,15081940.0,2.466780011964366e-05,0
0.5924,15081941.0,2.462837728351922e-05,0
0.5969,15081940.0,2.462837728351922e-05,0
0.6015,15081941.0,2.462837728351922e-05,0
0.606,15081941.0,2.466780011964366e-05,0
0.6105,15081941.0,2.466780011964366e-05,0
0.6151,15081941.0,2.466780011964366e-05,0
0.6196,15081941.0,2.466780011964366e-05,0
0.6241,15081941.0,2.462837728351922e-05,0
0.6286,15081941.0,2.466780011964366e-05,0
0.6331,15081940.0,2.466780011964366e-05,0
0.6376,15081941.0,2.466780011964366e-05,0
0.6422,15081941.0,2.470728606021017e-05,0
0.6467,15081941.0,2.466780011964366e-05,0
0.6512,15081941.0,2.462837728351922e-05,0
0.6558,15081941.0,2.462837728351922e-05,0
0.6603,15081941.0,2.462837728351922e-05,0
0.6648,15081941.0,2.466780011964366e-05,0
0.6693,15081941.0,2.470728606021017e-05,0
0.6739,15081941.0,2.466780011964366e-05,0
0.6784,15081941.0,2.466780011964366e-05,0
0.6829,15081941.0,2.470728606021017e-05,0
0.6874,15081941.0,2.470728606021017e-05,0
0.692,15081941.0,2.466780011964366e-05,0
0.6965,15081941.0,2.466780011964366e-05,0
0.701,15081941.0,2.466780011964366e-05,0
0.7055,15081941.0,2.462837728351922e-05,0
0.71,15081941.0,2.462837728351922e-05,0
0.7146,15081941.0,2.466780011964366e-05,0
0.7191,15081941.0,2.466780011964366e-05,0
0.7236,15081941.0,2.462837728351922e-05,0
0.7281,15081941.0,2.462837728351922e-05,0
0.7327,15081941.0,2.466780011964366e-05,0
0.7372,15081941.0,2.466780011964366e-05,0
0.7417,15081941.0,2.462837728351922e-05,0
0.7462,15081941.0,2.466780011964366e-05,0
