Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15003190.0,2.608808602933685e-05,0
0.0824,15003480.0,2.693609738317374e-05,0
0.1125,15003406.0,2.672154468165959e-05,0
0.1162,15003409.0,2.706565501115829e-05,0
0.1199,15003409.0,2.710897921680211e-05,0
0.1236,15003408.0,2.710897921680211e-05,0
0.1273,15003408.0,2.710897921680211e-05,0
0.131,15003407.0,2.702240004407852e-05,0
0.1346,15003407.0,2.702240004407852e-05,0
0.1383,15003408.0,2.710897921680211e-05,0
0.142,15003408.0,2.710897921680211e-05,0
0.1458,15003408.0,2.706565501115829e-05,0
0.1495,15003408.0,2.706565501115829e-05,0
0.1531,15003407.0,2.710897921680211e-05,0
0.1568,15003408.0,2.710897921680211e-05,0
0.1606,15003408.0,2.710897921680211e-05,0
0.1643,15003409.0,2.710897921680211e-05,0
0.1679,15003408.0,2.710897921680211e-05,0
0.1717,15003407.0,2.715237277184076e-05,0
0.1754,15003407.0,2.715237277184076e-05,0
0.179,15003408.0,2.715237277184076e-05,0
0.1828,15003408.0,2.715237277184076e-05,0
0.1865,15003407.0,2.715237277184076e-05,0
0.1902,15003407.0,2.710897921680211e-05,0
0.1939,15003408.0,2.706565501115829e-05,0
0.1976,15003409.0,2.710897921680211e-05,0
0.2012,15003408.0,2.710897921680211e-05,0
0.2049,15003408.0,2.706565501115829e-05,0
0.2086,15003408.0,2.702240004407852e-05,0
0.2123,15003409.0,2.706565501115829e-05,0
0.216,15003409.0,2.710897921680211e-05,0
0.2234,15003407.0,2.710897921680211e-05,0
0.227,15003409.0,2.715237277184076e-05,0
0.2308,15003410.0,2.715237277184076e-05,0
0.2345,15003410.0,2.710897921680211e-05,0
0.2382,15003410.0,2.706565501115829e-05,0
0.2419,15003409.0,2.702240004407852e-05,0
0.2456,15003409.0,2.706565501115829e-05,0
0.2493,15003409.0,2.710897921680211e-05,0
0.253,15003409.0,2.710897921680211e-05,0
0.2567,15003408.0,2.710897921680211e-05,0
0.2604,15003408.0,2.710897921680211e-05,0
0.2641,15003409.0,2.710897921680211e-05,0
0.2714,15003409.0,2.706565501115829e-05,0
0.2751,15003408.0,2.706565501115829e-05,0
0.2789,15003409.0,2.715237277184076e-05,0
0.2826,15003410.0,2.710897921680211e-05,0
0.2862,15003409.0,2.706565501115829e-05,0
0.2899,15003409.0,2.710897921680211e-05,0
0.2936,15003408.0,2.710897921680211e-05,0
0.2973,15003408.0,2.710897921680211e-05,0
0.301,15003409.0,2.710897921680211e-05,0
0.3047,15003409.0,2.715237277184076e-05,0
0.3085,15003408.0,2.715237277184076e-05,0
0.3121,15003408.0,2.710897921680211e-05,0
0.3196,15003407.0,2.719583578728228e-05,0
0.3232,15003408.0,2.715237277184076e-05,0
0.3269,15003408.0,2.715237277184076e-05,0
0.3306,15003408.0,2.715237277184076e-05,0
0.3343,15003408.0,2.715237277184076e-05,0
0.338,15003409.0,2.715237277184076e-05,0
0.3417,15003409.0,2.710897921680211e-05,0
0.3454,15003408.0,2.710897921680211e-05,0
0.3491,15003409.0,2.706565501115829e-05,0
0.3528,15003409.0,2.706565501115829e-05,0
0.3565,15003408.0,2.710897921680211e-05,0
0.3603,15003408.0,2.710897921680211e-05,0
0.3676,15003410.0,2.715237277184076e-05,0
0.3713,15003409.0,2.715237277184076e-05,0
0.375,15003409.0,2.710897921680211e-05,0
0.3787,15003409.0,2.710897921680211e-05,0
0.3824,15003408.0,2.710897921680211e-05,0
0.3861,15003409.0,2.706565501115829e-05,0
0.3898,15003409.0,2.706565501115829e-05,0
0.3934,15003409.0,2.715237277184076e-05,0
0.3972,15003408.0,2.710897921680211e-05,0
0.4008,15003408.0,2.710897921680211e-05,0
0.4045,15003408.0,2.715237277184076e-05,0
0.4082,15003410.0,2.710897921680211e-05,0
0.4155,15003408.0,2.715237277184076e-05,0
0.4193,15003408.0,2.715237277184076e-05,0
0.423,15003409.0,2.710897921680211e-05,0
0.4267,15003410.0,2.710897921680211e-05,0
0.4304,15003413.0,2.715237277184076e-05,0
0.4341,15003414.0,2.719583578728228e-05,0
0.4378,15003409.0,2.719583578728228e-05,0
0.4415,15003408.0,2.706565501115829e-05,0
0.4452,15003409.0,2.697921420490927e-05,0
0.4489,15003409.0,2.710897921680211e-05,0
0.4525,15003409.0,2.719583578728228e-05,0
0.46,15003408.0,2.715237277184076e-05,0
0.4637,15003408.0,2.715237277184076e-05,0
0.4673,15003408.0,2.710897921680211e-05,0
0.471,15003409.0,2.710897921680211e-05,0
0.4747,15003409.0,2.710897921680211e-05,0
0.4785,15003408.0,2.710897921680211e-05,0
0.4822,15003408.0,2.710897921680211e-05,0
0.4858,15003409.0,2.710897921680211e-05,0
0.4895,15003409.0,2.710897921680211e-05,0
0.4932,15003408.0,2.710897921680211e-05,0
0.497,15003409.0,2.706565501115829e-05,0
0.5007,15003409.0,2.710897921680211e-05,0
0.508,15003410.0,2.715237277184076e-05,0
0.5117,15003408.0,2.719583578728228e-05,0
0.5154,15003408.0,2.715237277184076e-05,0
0.5191,15003409.0,2.715237277184076e-05,0
0.5228,15003408.0,2.715237277184076e-05,0
0.5265,15003409.0,2.706565501115829e-05,0
0.5302,15003409.0,2.706565501115829e-05,0
0.5339,15003408.0,2.715237277184076e-05,0
0.5376,15003408.0,2.715237277184076e-05,0
0.5413,15003409.0,2.715237277184076e-05,0
0.545,15003409.0,2.715237277184076e-05,0
0.5488,15003410.0,2.706565501115829e-05,0
0.5561,15003407.0,2.715237277184076e-05,0
0.5598,15003408.0,2.715237277184076e-05,0
0.5634,15003409.0,2.715237277184076e-05,0
0.5671,15003408.0,2.715237277184076e-05,0
0.5709,15003408.0,2.710897921680211e-05,0
0.5746,15003408.0,2.706565501115829e-05,0
0.5783,15003409.0,2.706565501115829e-05,0
0.582,15003409.0,2.710897921680211e-05,0
0.5856,15003409.0,2.715237277184076e-05,0
0.5893,15003408.0,2.715237277184076e-05,0
0.593,15003409.0,2.715237277184076e-05,0
0.5967,15003408.0,2.715237277184076e-05,0
0.604,15003410.0,2.715237277184076e-05,0
0.6077,15003409.0,2.710897921680211e-05,0
0.6114,15003410.0,2.706565501115829e-05,0
0.6151,15003409.0,2.715237277184076e-05,0
0.6188,15003409.0,2.715237277184076e-05,0
0.6225,15003408.0,2.715237277184076e-05,0
0.6262,15003408.0,2.715237277184076e-05,0
0.6299,15003409.0,2.710897921680211e-05,0
0.6336,15003408.0,2.706565501115829e-05,0
0.6374,15003408.0,2.710897921680211e-05,0
0.6411,15003409.0,2.715237277184076e-05,0
0.6448,15003409.0,2.715237277184076e-05,0
0.6522,15003408.0,2.719583578728228e-05,0
0.6558,15003409.0,2.715237277184076e-05,0
0.6595,15003409.0,2.710897921680211e-05,0
0.6632,15003409.0,2.710897921680211e-05,0
0.6669,15003409.0,2.710897921680211e-05,0
0.6707,15003409.0,2.706565501115829e-05,0
0.6743,15003410.0,2.706565501115829e-05,0
0.678,15003408.0,2.706565501115829e-05,0
0.6817,15003409.0,2.702240004407852e-05,0
0.6855,15003409.0,2.706565501115829e-05,0
0.6892,15003409.0,2.715237277184076e-05,0
0.6928,15003408.0,2.715237277184076e-05,0
0.7002,15003410.0,2.715237277184076e-05,0
0.7039,15003409.0,2.719583578728228e-05,0
0.7076,15003408.0,2.715237277184076e-05,0
0.7113,15003408.0,2.710897921680211e-05,0
0.715,15003409.0,2.710897921680211e-05,0
0.7187,15003409.0,2.710897921680211e-05,0
0.7224,15003409.0,2.710897921680211e-05,0
0.7262,15003409.0,2.715237277184076e-05,0
0.7298,15003409.0,2.715237277184076e-05,0
0.7335,15003410.0,2.710897921680211e-05,0
0.7372,15003409.0,2.715237277184076e-05,0
0.7409,15003409.0,2.715237277184076e-05,0
0.7483,15003409.0,2.715237277184076e-05,0
0.752,15003409.0,2.710897921680211e-05,0
0.7557,15003409.0,2.710897921680211e-05,0
0.7594,15003408.0,2.710897921680211e-05,0
0.7631,15003409.0,2.706565501115829e-05,0
0.7668,15003409.0,2.702240004407852e-05,0
0.7706,15003409.0,2.710897921680211e-05,0
0.7743,15003408.0,2.715237277184076e-05,0
0.7779,15003409.0,2.710897921680211e-05,0
0.7817,15003408.0,2.706565501115829e-05,0
0.7854,15003409.0,2.706565501115829e-05,0
0.7891,15003409.0,2.710897921680211e-05,0
0.7964,15003411.0,2.710897921680211e-05,0
0.8001,15003410.0,2.710897921680211e-05,0
0.8038,15003409.0,2.710897921680211e-05,0
0.8075,15003409.0,2.706565501115829e-05,0
0.8112,15003409.0,2.706565501115829e-05,0
0.8149,15003409.0,2.715237277184076e-05,0
0.8187,15003409.0,2.715237277184076e-05,0
0.8224,15003410.0,2.706565501115829e-05,0
0.826,15003410.0,2.706565501115829e-05,0
0.8297,15003410.0,2.710897921680211e-05,0
0.8334,15003408.0,2.706565501115829e-05,0
0.8372,15003408.0,2.706565501115829e-05,0
0.8446,15003409.0,2.715237277184076e-05,0
0.8482,15003409.0,2.710897921680211e-05,0
0.8519,15003409.0,2.710897921680211e-05,0
0.8556,15003409.0,2.710897921680211e-05,0
0.8593,15003409.0,2.710897921680211e-05,0
0.863,15003409.0,2.710897921680211e-05,0
0.8667,15003409.0,2.710897921680211e-05,0
0.8704,15003409.0,2.706565501115829e-05,0
0.8741,15003409.0,2.706565501115829e-05,0
0.8778,15003409.0,2.710897921680211e-05,0
0.8815,15003409.0,2.710897921680211e-05,0
0.8852,15003408.0,2.706565501115829e-05,0
0.8926,15003410.0,2.710897921680211e-05,0
0.8963,15003409.0,2.715237277184076e-05,0
0.9,15003409.0,2.715237277184076e-05,0
0.9037,15003410.0,2.706565501115829e-05,0
0.9073,15003410.0,2.706565501115829e-05,0
0.911,15003409.0,2.710897921680211e-05,0
0.9147,15003409.0,2.710897921680211e-05,0
0.9185,15003409.0,2.710897921680211e-05,0
0.9222,15003409.0,2.706565501115829e-05,0
0.9258,15003409.0,2.710897921680211e-05,0
0.9295,15003409.0,2.715237277184076e-05,0
0.9369,15003411.0,2.710897921680211e-05,0
0.9406,15003409.0,2.715237277184076e-05,0
0.9443,15003409.0,2.715237277184076e-05,0
0.948,15003409.0,2.710897921680211e-05,0
0.9517,15003409.0,2.710897921680211e-05,0
0.9554,15003409.0,2.715237277184076e-05,0
0.9591,15003409.0,2.715237277184076e-05,0
0.9628,15003409.0,2.710897921680211e-05,0
0.9665,15003409.0,2.706565501115829e-05,0
0.9701,15003409.0,2.706565501115829e-05,0
0.9739,15003410.0,2.710897921680211e-05,0
0.9776,15003411.0,2.710897921680211e-05,0
0.9849,15003408.0,2.710897921680211e-05,0
0.9886,15003409.0,2.710897921680211e-05,0
0.9924,15003409.0,2.710897921680211e-05,0
0.996,15003410.0,2.706565501115829e-05,0
0.9997,15003410.0,2.702240004407852e-05,0
1.0035,15003410.0,2.706565501115829e-05,0
1.0072,15003409.0,2.710897921680211e-05,0
