Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15117864.0,2.435417590387356e-05,0
0.0807,15118190.0,2.396774694678868e-05,0
0.1118,15118138.0,2.184434815111023e-05,0
0.1175,15118137.0,2.184434815111023e-05,0
0.1233,15118138.0,2.180943761376074e-05,0
0.1291,15118138.0,2.180943761376074e-05,0
0.1347,15118137.0,2.184434815111023e-05,0
0.1403,15118137.0,2.184434815111023e-05,0
0.1461,15118138.0,2.180943761376074e-05,0
0.1518,15118138.0,2.180943761376074e-05,0
0.1576,15118137.0,2.184434815111023e-05,0
0.1634,15118137.0,2.180943761376074e-05,0
0.1691,15118138.0,2.180943761376074e-05,0
0.1748,15118138.0,2.184434815111023e-05,0
0.1804,15118138.0,2.184434815111023e-05,0
0.1862,15118136.0,2.184434815111023e-05,0
0.1919,15118137.0,2.180943761376074e-05,0
0.1977,15118138.0,2.180943761376074e-05,0
0.2034,15118138.0,2.180943761376074e-05,0
0.2092,15118138.0,2.180943761376074e-05,0
0.215,15118138.0,2.180943761376074e-05,0
0.2206,15118138.0,2.180943761376074e-05,0
0.2262,15118137.0,2.184434815111023e-05,0
0.232,15118138.0,2.184434815111023e-05,0
0.2377,15118138.0,2.184434815111023e-05,0
0.2435,15118138.0,2.184434815111023e-05,0
0.2493,15118138.0,2.184434815111023e-05,0
0.2549,15118138.0,2.184434815111023e-05,0
0.2605,15118138.0,2.180943761376074e-05,0
0.2663,15118138.0,2.180943761376074e-05,0
0.272,15118138.0,2.184434815111023e-05,0
0.2778,15118138.0,2.180943761376074e-05,0
0.2834,15118138.0,2.180943761376074e-05,0
0.2891,15118138.0,2.184434815111023e-05,0
0.2948,15118138.0,2.180943761376074e-05,0
0.3006,15118138.0,2.180943761376074e-05,0
0.3063,15118138.0,2.180943761376074e-05,0
0.312,15118138.0,2.177458286867431e-05,0
0.3176,15118138.0,2.177458286867431e-05,0
0.3234,15118138.0,2.180943761376074e-05,0
0.3349,15118139.0,2.180943761376074e-05,0
0.3406,15118138.0,2.180943761376074e-05,0
0.3463,15118138.0,2.177458286867431e-05,0
0.3519,15118138.0,2.177458286867431e-05,0
0.3577,15118138.0,2.180943761376074e-05,0
0.3634,15118138.0,2.180943761376074e-05,0
0.3691,15118138.0,2.180943761376074e-05,0
