Relative_time,Resonance_Frequency,Dissipation,target
0.0,15166992.0,3.056397761580959e-05,0
0.0016,15166854.0,3.085869880931473e-05,0
0.0052,15166853.0,3.10071234219656e-05,0
0.0098,15166852.0,3.110646956035572e-05,0
0.0145,15166855.0,3.125608590432286e-05,0
0.0191,15166854.0,3.120613400157834e-05,0
0.0237,15166854.0,3.110646956035572e-05,0
0.0283,15166855.0,3.105675676691896e-05,0
0.0329,15166852.0,3.085869880931473e-05,0
0.0374,15166854.0,3.085869880931473e-05,0
0.0418,15166852.0,3.085869880931473e-05,0
0.0463,15166853.0,3.085869880931473e-05,0
0.0508,15166854.0,3.095756939852513e-05,0
0.0554,15166853.0,3.10071234219656e-05,0
0.0599,15166855.0,3.115626192944974e-05,0
0.0644,15166853.0,3.120613400157834e-05,0
0.069,15166855.0,3.125608590432286e-05,0
0.0736,15166853.0,3.125608590432286e-05,0
0.0782,15166853.0,3.120613400157834e-05,0
0.0828,15166855.0,3.110646956035572e-05,0
0.0874,15166853.0,3.090809456982983e-05,0
0.0919,15166854.0,3.090809456982983e-05,0
0.0964,15166852.0,3.085869880931473e-05,0
0.101,15166853.0,3.085869880931473e-05,0
0.1055,15166853.0,3.090809456982983e-05,0
0.1099,15166853.0,3.095756939852513e-05,0
0.1144,15166855.0,3.110646956035572e-05,0
0.1189,15166853.0,3.110646956035572e-05,0
0.1235,15166855.0,3.120613400157834e-05,0
0.1281,15166853.0,3.125608590432286e-05,0
0.1326,15166854.0,3.120613400157834e-05,0
0.1372,15166855.0,3.110646956035572e-05,0
0.1418,15166853.0,3.095756939852513e-05,0
0.1464,15166855.0,3.090809456982983e-05,0
0.151,15166852.0,3.085869880931473e-05,0
0.1555,15166854.0,3.085869880931473e-05,0
0.16,15166853.0,3.085869880931473e-05,0
0.1645,15166852.0,3.090809456982983e-05,0
0.169,15166855.0,3.105675676691896e-05,0
0.1734,15166853.0,3.110646956035572e-05,0
0.178,15166855.0,3.115626192944974e-05,0
0.1826,15166853.0,3.115626192944974e-05,0
0.1873,15166854.0,3.120613400157834e-05,0
0.1919,15166854.0,3.115626192944974e-05,0
0.1965,15166852.0,3.095756939852513e-05,0
0.2011,15166854.0,3.090809456982983e-05,0
0.2056,15166852.0,3.080938199061697e-05,0
0.21,15166854.0,3.080938199061697e-05,0
0.2146,15166853.0,3.085869880931473e-05,0
0.2191,15166853.0,3.090809456982983e-05,0
0.2236,15166854.0,3.10071234219656e-05,0
0.2281,15166852.0,3.105675676691896e-05,0
0.2326,15166855.0,3.115626192944974e-05,0
0.2372,15166853.0,3.115626192944974e-05,0
0.2418,15166854.0,3.115626192944974e-05,0
0.2464,15166855.0,3.110646956035572e-05,0
0.251,15166852.0,3.095756939852513e-05,0
0.2556,15166854.0,3.10071234219656e-05,0
0.2602,15166853.0,3.10071234219656e-05,0
0.2647,15166854.0,3.10071234219656e-05,0
0.2692,15166854.0,3.105675676691896e-05,0
0.2738,15166853.0,3.110646956035572e-05,0
0.2783,15166854.0,3.115626192944974e-05,0
0.2827,15166853.0,3.120613400157834e-05,0
0.2872,15166856.0,3.14064218751296e-05,0
0.2918,15166854.0,3.135622971300601e-05,0
0.2964,15166855.0,3.125608590432286e-05,0
0.301,15166855.0,3.125608590432286e-05,0
0.3057,15166853.0,3.110646956035572e-05,0
0.3103,15166855.0,3.105675676691896e-05,0
0.3149,15166853.0,3.105675676691896e-05,0
0.3194,15166854.0,3.105675676691896e-05,0
0.324,15166853.0,3.10071234219656e-05,0
0.3284,15166853.0,3.105675676691896e-05,0
0.3329,15166855.0,3.125608590432286e-05,0
0.3375,15166853.0,3.130611776546872e-05,0
