Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15215662.0,2.085427177770366e-05,0
0.0823,15215985.0,2.19143369599697e-05,0
0.1127,15215894.0,2.149774275959337e-05,0
0.1169,15215897.0,2.19143369599697e-05,0
0.1212,15215897.0,2.187931457002984e-05,0
0.1254,15215897.0,2.184434815111023e-05,0
0.1296,15215896.0,2.187931457002984e-05,0
0.1338,15215897.0,2.187931457002984e-05,0
0.1381,15215897.0,2.187931457002984e-05,0
0.1423,15215896.0,2.19143369599697e-05,0
0.1465,15215897.0,2.19143369599697e-05,0
0.1508,15215897.0,2.19143369599697e-05,0
0.155,15215897.0,2.187931457002984e-05,0
0.1593,15215897.0,2.187931457002984e-05,0
0.1635,15215897.0,2.187931457002984e-05,0
0.1677,15215896.0,2.184434815111023e-05,0
0.172,15215895.0,2.184434815111023e-05,0
0.1762,15215896.0,2.184434815111023e-05,0
0.1804,15215897.0,2.187931457002984e-05,0
0.1846,15215897.0,2.19143369599697e-05,0
0.1889,15215897.0,2.19143369599697e-05,0
0.1931,15215897.0,2.187931457002984e-05,0
0.1974,15215897.0,2.184434815111023e-05,0
0.2016,15215896.0,2.184434815111023e-05,0
0.2058,15215897.0,2.184434815111023e-05,0
0.21,15215896.0,2.187931457002984e-05,0
0.2184,15215898.0,2.187931457002984e-05,0
0.2226,15215897.0,2.187931457002984e-05,0
0.2269,15215897.0,2.184434815111023e-05,0
0.2311,15215897.0,2.180943761376074e-05,0
0.2353,15215897.0,2.184434815111023e-05,0
0.2396,15215897.0,2.19143369599697e-05,0
0.248,15215896.0,2.19143369599697e-05,0
0.2523,15215897.0,2.19143369599697e-05,0
0.2565,15215897.0,2.187931457002984e-05,0
0.2607,15215897.0,2.184434815111023e-05,0
0.2649,15215897.0,2.184434815111023e-05,0
0.2691,15215897.0,2.187931457002984e-05,0
0.2776,15215898.0,2.184434815111023e-05,0
0.2818,15215896.0,2.187931457002984e-05,0
0.286,15215896.0,2.19143369599697e-05,0
0.2902,15215897.0,2.19143369599697e-05,0
0.2945,15215897.0,2.19143369599697e-05,0
0.2987,15215897.0,2.187931457002984e-05,0
0.3071,15215896.0,2.187931457002984e-05,0
0.3113,15215897.0,2.187931457002984e-05,0
0.3156,15215897.0,2.187931457002984e-05,0
0.3198,15215897.0,2.187931457002984e-05,0
0.324,15215897.0,2.19143369599697e-05,0
0.3282,15215897.0,2.19143369599697e-05,0
0.3367,15215898.0,2.187931457002984e-05,0
0.3409,15215897.0,2.187931457002984e-05,0
0.3451,15215897.0,2.184434815111023e-05,0
0.3493,15215897.0,2.184434815111023e-05,0
0.3536,15215897.0,2.184434815111023e-05,0
0.3578,15215897.0,2.184434815111023e-05,0
0.3662,15215896.0,2.184434815111023e-05,0
0.3705,15215897.0,2.177458286867431e-05,0
0.3747,15215897.0,2.184434815111023e-05,0
0.379,15215897.0,2.19143369599697e-05,0
0.3832,15215897.0,2.187931457002984e-05,0
0.3874,15215897.0,2.184434815111023e-05,0
0.3917,15215897.0,2.184434815111023e-05,0
0.4001,15215896.0,2.187931457002984e-05,0
0.4043,15215897.0,2.187931457002984e-05,0
0.4086,15215897.0,2.187931457002984e-05,0
0.4128,15215897.0,2.184434815111023e-05,0
0.417,15215897.0,2.184434815111023e-05,0
0.4213,15215897.0,2.187931457002984e-05,0
0.4297,15215898.0,2.187931457002984e-05,0
0.4339,15215897.0,2.184434815111023e-05,0
0.4382,15215897.0,2.184434815111023e-05,0
0.4424,15215897.0,2.180943761376074e-05,0
0.4466,15215897.0,2.184434815111023e-05,0
0.4509,15215898.0,2.187931457002984e-05,0
0.4593,15215896.0,2.184434815111023e-05,0
0.4635,15215897.0,2.187931457002984e-05,0
0.4677,15215898.0,2.187931457002984e-05,0
0.472,15215897.0,2.184434815111023e-05,0
0.4762,15215897.0,2.184434815111023e-05,0
0.4804,15215897.0,2.187931457002984e-05,0
0.4889,15215897.0,2.180943761376074e-05,0
0.4931,15215896.0,2.184434815111023e-05,0
0.4973,15215897.0,2.187931457002984e-05,0
0.5016,15215898.0,2.187931457002984e-05,0
0.5058,15215897.0,2.184434815111023e-05,0
0.51,15215897.0,2.184434815111023e-05,0
0.5185,15215896.0,2.187931457002984e-05,0
0.5227,15215897.0,2.187931457002984e-05,0
0.5269,15215897.0,2.187931457002984e-05,0
0.5312,15215897.0,2.187931457002984e-05,0
0.5354,15215898.0,2.184434815111023e-05,0
0.5397,15215897.0,2.184434815111023e-05,0
0.5439,15215897.0,2.187931457002984e-05,0
0.5523,15215896.0,2.184434815111023e-05,0
0.5565,15215897.0,2.187931457002984e-05,0
0.5608,15215897.0,2.187931457002984e-05,0
0.565,15215897.0,2.184434815111023e-05,0
0.5693,15215901.0,2.184434815111023e-05,0
0.5735,15215900.0,2.19143369599697e-05,0
0.5819,15215898.0,2.187931457002984e-05,0
0.5862,15215897.0,2.184434815111023e-05,0
0.5905,15215897.0,2.184434815111023e-05,0
0.5946,15215898.0,2.184434815111023e-05,0
0.5988,15215897.0,2.180943761376074e-05,0
0.6031,15215897.0,2.184434815111023e-05,0
