Relative_time,Resonance_Frequency,Dissipation,target
0.054,14998810.0,2.370090073097218e-05,0
0.0824,14999096.0,2.470728606021017e-05,0
0.1126,14999026.0,2.447131496885164e-05,0
0.1163,14999028.0,2.486586288955955e-05,0
0.1199,14999028.0,2.486586288955955e-05,0
0.1237,14999028.0,2.486586288955955e-05,0
0.1274,14999028.0,2.482612351948873e-05,0
0.131,14999028.0,2.486586288955955e-05,0
0.1347,14999028.0,2.486586288955955e-05,0
0.1383,14999028.0,2.482612351948873e-05,0
0.142,14999028.0,2.486586288955955e-05,0
0.1457,14999028.0,2.482612351948873e-05,0
0.1493,14999028.0,2.478644765887827e-05,0
0.1529,14999029.0,2.486586288955955e-05,0
0.1566,14999033.0,2.490566587075084e-05,0
0.1603,14999033.0,2.486586288955955e-05,0
0.1639,14999028.0,2.486586288955955e-05,0
0.1676,14999028.0,2.486586288955955e-05,0
0.1713,14999028.0,2.486586288955955e-05,0
0.175,14999028.0,2.486586288955955e-05,0
0.1786,14999028.0,2.486586288955955e-05,0
0.1823,14999028.0,2.486586288955955e-05,0
0.186,14999028.0,2.486586288955955e-05,0
0.1896,14999027.0,2.486586288955955e-05,0
0.1933,14999028.0,2.482612351948873e-05,0
0.1969,14999028.0,2.482612351948873e-05,0
0.2006,14999028.0,2.486586288955955e-05,0
0.2042,14999028.0,2.486586288955955e-05,0
0.2079,14999028.0,2.482612351948873e-05,0
0.2116,14999028.0,2.482612351948873e-05,0
0.2152,14999028.0,2.486586288955955e-05,0
0.2189,14999027.0,2.486586288955955e-05,0
0.2226,14999028.0,2.482612351948873e-05,0
0.2262,14999028.0,2.482612351948873e-05,0
0.2298,14999028.0,2.482612351948873e-05,0
0.2335,14999028.0,2.482612351948873e-05,0
0.2372,14999028.0,2.486586288955955e-05,0
0.2408,14999029.0,2.490566587075084e-05,0
0.2445,14999028.0,2.490566587075084e-05,0
0.2481,14999028.0,2.486586288955955e-05,0
0.2518,14999028.0,2.486586288955955e-05,0
0.2555,14999028.0,2.486586288955955e-05,0
0.2592,14999028.0,2.486586288955955e-05,0
0.2629,14999028.0,2.486586288955955e-05,0
