Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15098917.0,2.676431806720787e-05,0
0.0822,15099268.0,2.816982255235571e-05,0
0.1129,15099175.0,2.706565501115829e-05,0
0.1174,15099177.0,2.741419666827216e-05,0
0.122,15099177.0,2.73703846794651e-05,0
0.1265,15099177.0,2.732664270877265e-05,0
0.131,15099177.0,2.732664270877265e-05,0
0.1355,15099177.0,2.732664270877265e-05,0
0.1401,15099177.0,2.732664270877265e-05,0
0.1446,15099177.0,2.732664270877265e-05,0
0.1492,15099177.0,2.732664270877265e-05,0
0.1536,15099177.0,2.732664270877265e-05,0
0.1582,15099177.0,2.732664270877265e-05,0
0.1628,15099177.0,2.732664270877265e-05,0
0.1673,15099177.0,2.732664270877265e-05,0
0.1718,15099177.0,2.732664270877265e-05,0
0.1764,15099177.0,2.732664270877265e-05,0
0.1809,15099177.0,2.732664270877265e-05,0
0.1855,15099177.0,2.732664270877265e-05,0
0.19,15099177.0,2.732664270877265e-05,0
0.1945,15099177.0,2.732664270877265e-05,0
0.1991,15099177.0,2.732664270877265e-05,0
0.2036,15099177.0,2.732664270877265e-05,0
0.2081,15099177.0,2.732664270877265e-05,0
0.2127,15099177.0,2.732664270877265e-05,0
0.2172,15099177.0,2.732664270877265e-05,0
0.2217,15099177.0,2.732664270877265e-05,0
0.2263,15099177.0,2.732664270877265e-05,0
0.2308,15099177.0,2.732664270877265e-05,0
0.2353,15099177.0,2.732664270877265e-05,0
0.2399,15099177.0,2.728297064429532e-05,0
0.2444,15099177.0,2.728297064429532e-05,0
0.2489,15099177.0,2.732664270877265e-05,0
0.2534,15099177.0,2.732664270877265e-05,0
0.258,15099177.0,2.732664270877265e-05,0
0.2625,15099177.0,2.732664270877265e-05,0
0.2671,15099177.0,2.732664270877265e-05,0
0.2716,15099177.0,2.732664270877265e-05,0
0.2761,15099177.0,2.732664270877265e-05,0
0.2806,15099177.0,2.732664270877265e-05,0
0.2852,15099177.0,2.732664270877265e-05,0
0.2897,15099177.0,2.732664270877265e-05,0
0.2943,15099177.0,2.732664270877265e-05,0
0.2988,15099177.0,2.732664270877265e-05,0
0.3033,15099177.0,2.732664270877265e-05,0
0.3078,15099177.0,2.732664270877265e-05,0
0.3169,15099178.0,2.728297064429532e-05,0
0.3215,15099177.0,2.732664270877265e-05,0
0.3259,15099177.0,2.732664270877265e-05,0
