Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14993123.0,2.950721165179008e-05,0
0.0823,14993490.0,3.125608590432286e-05,0
0.1131,14993410.0,3.00790174167431e-05,0
0.1176,14993411.0,3.022369190663609e-05,0
0.1221,14993411.0,3.022369190663609e-05,0
0.1267,14993411.0,3.022369190663609e-05,0
0.1313,14993411.0,3.022369190663609e-05,0
0.1358,14993411.0,3.027207120663602e-05,0
0.1403,14993411.0,3.027207120663602e-05,0
0.1449,14993411.0,3.022369190663609e-05,0
0.1495,14993411.0,3.022369190663609e-05,0
0.154,14993411.0,3.022369190663609e-05,0
0.1586,14993411.0,3.022369190663609e-05,0
0.1632,14993411.0,3.022369190663609e-05,0
0.1677,14993411.0,3.022369190663609e-05,0
0.1723,14993411.0,3.022369190663609e-05,0
0.1769,14993411.0,3.017538992399754e-05,0
0.1814,14993412.0,3.022369190663609e-05,0
0.1858,14993411.0,3.027207120663602e-05,0
0.1904,14993411.0,3.027207120663602e-05,0
0.1951,14993412.0,3.022369190663609e-05,0
0.1997,14993411.0,3.017538992399754e-05,0
0.2043,14993411.0,3.022369190663609e-05,0
0.2087,14993411.0,3.027207120663602e-05,0
0.2132,14993411.0,3.027207120663602e-05,0
0.2178,14993411.0,3.027207120663602e-05,0
0.2224,14993411.0,3.027207120663602e-05,0
0.2269,14993411.0,3.027207120663602e-05,0
0.2314,14993411.0,3.022369190663609e-05,0
0.236,14993411.0,3.022369190663609e-05,0
0.2406,14993411.0,3.027207120663602e-05,0
0.2451,14993411.0,3.027207120663602e-05,0
0.2496,14993411.0,3.027207120663602e-05,0
0.2542,14993411.0,3.027207120663602e-05,0
0.2588,14993412.0,3.022369190663609e-05,0
0.2634,14993412.0,3.022369190663609e-05,0
0.2679,14993412.0,3.022369190663609e-05,0
0.2724,14993412.0,3.022369190663609e-05,0
0.277,14993411.0,3.022369190663609e-05,0
0.2816,14993411.0,3.022369190663609e-05,0
0.2862,14993411.0,3.027207120663602e-05,0
0.2907,14993411.0,3.022369190663609e-05,0
0.2951,14993411.0,3.017538992399754e-05,0
0.2998,14993412.0,3.017538992399754e-05,0
0.3044,14993412.0,3.017538992399754e-05,0
0.3088,14993412.0,3.017538992399754e-05,0
0.3133,14993411.0,3.022369190663609e-05,0
0.3179,14993411.0,3.027207120663602e-05,0
0.3225,14993412.0,3.022369190663609e-05,0
0.327,14993412.0,3.017538992399754e-05,0
0.3316,14993411.0,3.017538992399754e-05,0
0.3362,14993411.0,3.017538992399754e-05,0
0.3407,14993411.0,3.022369190663609e-05,0
0.3453,14993411.0,3.022369190663609e-05,0
0.3499,14993411.0,3.017538992399754e-05,0
0.3544,14993411.0,3.017538992399754e-05,0
0.3589,14993411.0,3.017538992399754e-05,0
0.3635,14993411.0,3.017538992399754e-05,0
0.3681,14993411.0,3.022369190663609e-05,0
0.3726,14993412.0,3.027207120663602e-05,0
0.3771,14993411.0,3.027207120663602e-05,0
0.3817,14993411.0,3.022369190663609e-05,0
0.3863,14993411.0,3.022369190663609e-05,0
0.3908,14993411.0,3.022369190663609e-05,0
0.3952,14993411.0,3.017538992399754e-05,0
0.3999,14993412.0,3.022369190663609e-05,0
0.4045,14993412.0,3.022369190663609e-05,0
0.4089,14993411.0,3.022369190663609e-05,0
0.4134,14993411.0,3.022369190663609e-05,0
0.418,14993411.0,3.022369190663609e-05,0
0.4226,14993412.0,3.022369190663609e-05,0
0.4272,14993412.0,3.022369190663609e-05,0
0.4317,14993412.0,3.022369190663609e-05,0
0.4362,14993411.0,3.017538992399754e-05,0
0.4408,14993412.0,3.017538992399754e-05,0
0.4454,14993411.0,3.017538992399754e-05,0
0.45,14993411.0,3.017538992399754e-05,0
0.4546,14993411.0,3.022369190663609e-05,0
0.4591,14993411.0,3.022369190663609e-05,0
0.4636,14993411.0,3.022369190663609e-05,0
0.4682,14993411.0,3.022369190663609e-05,0
0.4728,14993411.0,3.017538992399754e-05,0
0.4774,14993411.0,3.017538992399754e-05,0
0.4819,14993411.0,3.022369190663609e-05,0
0.4864,14993412.0,3.022369190663609e-05,0
0.491,14993412.0,3.022369190663609e-05,0
0.4956,14993412.0,3.022369190663609e-05,0
0.5001,14993411.0,3.022369190663609e-05,0
0.5046,14993411.0,3.022369190663609e-05,0
0.5092,14993411.0,3.022369190663609e-05,0
0.5138,14993411.0,3.022369190663609e-05,0
0.5183,14993411.0,3.022369190663609e-05,0
0.5227,14993412.0,3.022369190663609e-05,0
0.5273,14993412.0,3.022369190663609e-05,0
0.5319,14993411.0,3.027207120663602e-05,0
0.5364,14993411.0,3.027207120663602e-05,0
0.5409,14993411.0,3.022369190663609e-05,0
0.5455,14993411.0,3.022369190663609e-05,0
0.5501,14993411.0,3.022369190663609e-05,0
0.5591,14993411.0,3.017538992399754e-05,0
0.5637,14993412.0,3.022369190663609e-05,0
0.5683,14993412.0,3.022369190663609e-05,0
0.5728,14993411.0,3.017538992399754e-05,0
0.5773,14993411.0,3.017538992399754e-05,0
0.5819,14993411.0,3.017538992399754e-05,0
0.5865,14993411.0,3.017538992399754e-05,0
0.5911,14993411.0,3.017538992399754e-05,0
0.5956,14993411.0,3.017538992399754e-05,0
0.6,14993411.0,3.022369190663609e-05,0
0.6047,14993411.0,3.022369190663609e-05,0
0.6093,14993411.0,3.022369190663609e-05,0
0.6139,14993411.0,3.022369190663609e-05,0
0.6183,14993411.0,3.022369190663609e-05,0
0.6228,14993411.0,3.022369190663609e-05,0
0.6274,14993411.0,3.017538992399754e-05,0
0.632,14993411.0,3.017538992399754e-05,0
0.6365,14993411.0,3.017538992399754e-05,0
0.641,14993411.0,3.017538992399754e-05,0
0.6456,14993411.0,3.017538992399754e-05,0
0.6502,14993411.0,3.017538992399754e-05,0
0.6547,14993411.0,3.017538992399754e-05,0
0.6592,14993411.0,3.017538992399754e-05,0
0.6638,14993411.0,3.017538992399754e-05,0
0.6684,14993411.0,3.017538992399754e-05,0
0.6729,14993411.0,3.017538992399754e-05,0
0.6774,14993411.0,3.017538992399754e-05,0
0.682,14993411.0,3.017538992399754e-05,0
0.6866,14993411.0,3.017538992399754e-05,0
0.6912,14993411.0,3.017538992399754e-05,0
0.6958,14993411.0,3.017538992399754e-05,0
0.7003,14993411.0,3.017538992399754e-05,0
0.7047,14993411.0,3.017538992399754e-05,0
0.7094,14993411.0,3.017538992399754e-05,0
0.714,14993411.0,3.017538992399754e-05,0
0.7184,14993411.0,3.017538992399754e-05,0
0.7229,14993411.0,3.017538992399754e-05,0
0.7275,14993411.0,3.017538992399754e-05,0
0.7321,14993411.0,3.017538992399754e-05,0
0.7366,14993411.0,3.017538992399754e-05,0
0.7411,14993411.0,3.017538992399754e-05,0
0.7457,14993411.0,3.017538992399754e-05,0
0.7503,14993411.0,3.017538992399754e-05,0
0.7549,14993411.0,3.022369190663609e-05,0
0.7594,14993411.0,3.022369190663609e-05,0
0.7639,14993411.0,3.017538992399754e-05,0
0.7685,14993411.0,3.017538992399754e-05,0
0.773,14993411.0,3.017538992399754e-05,0
0.7776,14993411.0,3.017538992399754e-05,0
0.7822,14993411.0,3.017538992399754e-05,0
0.7867,14993411.0,3.017538992399754e-05,0
0.7913,14993411.0,3.022369190663609e-05,0
0.7959,14993411.0,3.022369190663609e-05,0
0.8004,14993411.0,3.022369190663609e-05,0
0.8048,14993411.0,3.022369190663609e-05,0
0.8095,14993411.0,3.022369190663609e-05,0
0.8141,14993411.0,3.022369190663609e-05,0
0.8187,14993411.0,3.022369190663609e-05,0
0.8231,14993411.0,3.022369190663609e-05,0
0.8276,14993411.0,3.022369190663609e-05,0
0.8322,14993411.0,3.022369190663609e-05,0
0.8367,14993411.0,3.022369190663609e-05,0
0.8413,14993411.0,3.022369190663609e-05,0
0.8459,14993411.0,3.017538992399754e-05,0
0.8504,14993411.0,3.017538992399754e-05,0
0.855,14993411.0,3.017538992399754e-05,0
0.8596,14993411.0,3.017538992399754e-05,0
0.8641,14993411.0,3.017538992399754e-05,0
0.8686,14993411.0,3.017538992399754e-05,0
0.8732,14993411.0,3.017538992399754e-05,0
0.8778,14993411.0,3.017538992399754e-05,0
0.8823,14993411.0,3.017538992399754e-05,0
0.8868,14993411.0,3.017538992399754e-05,0
0.8914,14993411.0,3.022369190663609e-05,0
0.896,14993411.0,3.022369190663609e-05,0
0.9005,14993411.0,3.017538992399754e-05,0
0.9049,14993411.0,3.017538992399754e-05,0
0.9095,14993411.0,3.022369190663609e-05,0
0.9142,14993411.0,3.022369190663609e-05,0
0.9231,14993411.0,3.022369190663609e-05,0
0.9277,14993411.0,3.017538992399754e-05,0
0.9323,14993411.0,3.017538992399754e-05,0
0.9368,14993411.0,3.017538992399754e-05,0
0.9413,14993411.0,3.017538992399754e-05,0
0.9459,14993411.0,3.017538992399754e-05,0
0.9505,14993411.0,3.017538992399754e-05,0
0.9551,14993411.0,3.017538992399754e-05,0
0.9597,14993411.0,3.017538992399754e-05,0
0.9642,14993411.0,3.022369190663609e-05,0
0.9687,14993411.0,3.022369190663609e-05,0
0.9733,14993411.0,3.022369190663609e-05,0
0.9779,14993411.0,3.022369190663609e-05,0
0.9824,14993411.0,3.022369190663609e-05,0
0.9869,14993411.0,3.022369190663609e-05,0
0.9915,14993411.0,3.022369190663609e-05,0
0.9961,14993411.0,3.022369190663609e-05,0
1.0006,14993411.0,3.017538992399754e-05,0
1.005,14993411.0,3.012716513515561e-05,0
1.0096,14993411.0,3.012716513515561e-05,0
1.0143,14993411.0,3.017538992399754e-05,0
1.0189,14993411.0,3.017538992399754e-05,0
1.0235,14993411.0,3.017538992399754e-05,0
1.0279,14993411.0,3.017538992399754e-05,0
1.0324,14993411.0,3.017538992399754e-05,0
1.037,14993411.0,3.022369190663609e-05,0
1.0416,14993411.0,3.022369190663609e-05,0
1.0461,14993411.0,3.017538992399754e-05,0
1.0506,14993411.0,3.017538992399754e-05,0
1.0552,14993411.0,3.017538992399754e-05,0
1.0598,14993411.0,3.017538992399754e-05,0
1.0643,14993411.0,3.017538992399754e-05,0
1.0688,14993411.0,3.017538992399754e-05,0
1.0734,14993411.0,3.017538992399754e-05,0
1.078,14993411.0,3.017538992399754e-05,0
1.0826,14993411.0,3.017538992399754e-05,0
1.0872,14993411.0,3.017538992399754e-05,0
1.0917,14993411.0,3.017538992399754e-05,0
1.0962,14993411.0,3.017538992399754e-05,0
1.1008,14993411.0,3.017538992399754e-05,0
1.1054,14993411.0,3.017538992399754e-05,0
1.1099,14993411.0,3.017538992399754e-05,0
1.1143,14993411.0,3.017538992399754e-05,0
1.119,14993411.0,3.017538992399754e-05,0
1.1236,14993411.0,3.017538992399754e-05,0
1.128,14993411.0,3.017538992399754e-05,0
1.1325,14993411.0,3.017538992399754e-05,0
1.1371,14993412.0,3.017538992399754e-05,0
1.1417,14993412.0,3.017538992399754e-05,0
1.1462,14993412.0,3.022369190663609e-05,0
1.1508,14993411.0,3.022369190663609e-05,0
1.1554,14993411.0,3.022369190663609e-05,0
1.1599,14993412.0,3.022369190663609e-05,0
1.1645,14993412.0,3.022369190663609e-05,0
1.1691,14993411.0,3.022369190663609e-05,0
1.1736,14993411.0,3.022369190663609e-05,0
1.1781,14993411.0,3.022369190663609e-05,0
1.1827,14993411.0,3.017538992399754e-05,0
1.1873,14993411.0,3.017538992399754e-05,0
1.1918,14993411.0,3.017538992399754e-05,0
1.1963,14993411.0,3.017538992399754e-05,0
1.2009,14993412.0,3.022369190663609e-05,0
1.2055,14993412.0,3.022369190663609e-05,0
1.21,14993411.0,3.017538992399754e-05,0
1.2144,14993411.0,3.017538992399754e-05,0
1.2191,14993411.0,3.022369190663609e-05,0
1.2237,14993411.0,3.022369190663609e-05,0
1.2283,14993411.0,3.022369190663609e-05,0
1.2329,14993412.0,3.022369190663609e-05,0
1.2374,14993411.0,3.017538992399754e-05,0
1.2418,14993411.0,3.017538992399754e-05,0
1.2464,14993411.0,3.017538992399754e-05,0
1.2511,14993412.0,3.017538992399754e-05,0
1.2555,14993412.0,3.017538992399754e-05,0
1.26,14993412.0,3.017538992399754e-05,0
1.2646,14993411.0,3.017538992399754e-05,0
1.2692,14993411.0,3.017538992399754e-05,0
1.2737,14993411.0,3.022369190663609e-05,0
1.2782,14993412.0,3.022369190663609e-05,0
1.2828,14993412.0,3.022369190663609e-05,0
1.2874,14993411.0,3.022369190663609e-05,0
1.2964,14993411.0,3.022369190663609e-05,0
1.301,14993411.0,3.017538992399754e-05,0
1.3056,14993411.0,3.017538992399754e-05,0
1.3101,14993412.0,3.022369190663609e-05,0
1.3145,14993412.0,3.017538992399754e-05,0
1.3191,14993412.0,3.012716513515561e-05,0
1.3238,14993412.0,3.017538992399754e-05,0
1.3282,14993412.0,3.022369190663609e-05,0
1.3328,14993412.0,3.022369190663609e-05,0
1.3375,14993411.0,3.017538992399754e-05,0
1.3419,14993411.0,3.017538992399754e-05,0
1.3465,14993412.0,3.022369190663609e-05,0
1.3511,14993412.0,3.022369190663609e-05,0
1.3556,14993412.0,3.017538992399754e-05,0
1.3601,14993412.0,3.017538992399754e-05,0
1.3647,14993412.0,3.017538992399754e-05,0
1.3693,14993412.0,3.017538992399754e-05,0
1.3738,14993412.0,3.022369190663609e-05,0
1.3783,14993412.0,3.022369190663609e-05,0
1.3829,14993412.0,3.017538992399754e-05,0
1.3875,14993412.0,3.017538992399754e-05,0
1.3921,14993412.0,3.017538992399754e-05,0
1.3966,14993412.0,3.012716513515561e-05,0
1.4011,14993412.0,3.012716513515561e-05,0
1.4057,14993412.0,3.012716513515561e-05,0
1.4103,14993412.0,3.012716513515561e-05,0
1.4149,14993412.0,3.012716513515561e-05,0
1.4194,14993412.0,3.012716513515561e-05,0
1.4239,14993412.0,3.017538992399754e-05,0
1.4285,14993412.0,3.017538992399754e-05,0
1.4331,14993412.0,3.012716513515561e-05,0
1.4375,14993412.0,3.012716513515561e-05,0
1.442,14993412.0,3.012716513515561e-05,0
1.4466,14993412.0,3.012716513515561e-05,0
1.4512,14993412.0,3.012716513515561e-05,0
1.4557,14993412.0,3.012716513515561e-05,0
1.4603,14993411.0,3.017538992399754e-05,0
1.4649,14993412.0,3.022369190663609e-05,0
1.4694,14993412.0,3.022369190663609e-05,0
1.474,14993412.0,3.017538992399754e-05,0
1.4786,14993412.0,3.017538992399754e-05,0
1.4831,14993411.0,3.017538992399754e-05,0
1.4876,14993412.0,3.012716513515561e-05,0
1.4922,14993412.0,3.012716513515561e-05,0
1.4968,14993412.0,3.017538992399754e-05,0
1.5013,14993412.0,3.017538992399754e-05,0
1.5058,14993412.0,3.017538992399754e-05,0
1.5104,14993412.0,3.017538992399754e-05,0
1.515,14993412.0,3.012716513515561e-05,0
1.5196,14993412.0,3.017538992399754e-05,0
1.5242,14993412.0,3.017538992399754e-05,0
1.5287,14993412.0,3.017538992399754e-05,0
1.5332,14993412.0,3.022369190663609e-05,0
1.5378,14993412.0,3.017538992399754e-05,0
1.5424,14993412.0,3.017538992399754e-05,0
1.5469,14993412.0,3.017538992399754e-05,0
1.5513,14993411.0,3.017538992399754e-05,0
1.5559,14993411.0,3.017538992399754e-05,0
1.5606,14993412.0,3.017538992399754e-05,0
1.565,14993412.0,3.017538992399754e-05,0
1.5695,14993412.0,3.012716513515561e-05,0
1.5741,14993412.0,3.017538992399754e-05,0
1.5787,14993412.0,3.022369190663609e-05,0
1.5833,14993412.0,3.017538992399754e-05,0
1.5879,14993412.0,3.017538992399754e-05,0
1.5924,14993412.0,3.022369190663609e-05,0
1.5969,14993412.0,3.022369190663609e-05,0
1.6015,14993412.0,3.022369190663609e-05,0
1.6061,14993412.0,3.017538992399754e-05,0
1.6106,14993412.0,3.017538992399754e-05,0
1.6151,14993412.0,3.022369190663609e-05,0
1.6197,14993412.0,3.017538992399754e-05,0
1.6243,14993412.0,3.012716513515561e-05,0
1.6288,14993412.0,3.017538992399754e-05,0
1.6333,14993412.0,3.022369190663609e-05,0
1.6377,14993412.0,3.022369190663609e-05,0
1.6423,14993412.0,3.022369190663609e-05,0
1.647,14993412.0,3.017538992399754e-05,0
1.6559,14993412.0,3.017538992399754e-05,0
1.6605,14993412.0,3.012716513515561e-05,0
1.6651,14993412.0,3.017538992399754e-05,0
1.6696,14993412.0,3.022369190663609e-05,0
1.6742,14993412.0,3.017538992399754e-05,0
1.6788,14993412.0,3.017538992399754e-05,0
1.6833,14993412.0,3.017538992399754e-05,0
1.6878,14993412.0,3.017538992399754e-05,0
1.6924,14993412.0,3.017538992399754e-05,0
1.697,14993412.0,3.012716513515561e-05,0
