Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15047262.0,3.056397761580959e-05,0
0.0822,15047561.0,3.170926655899616e-05,0
0.1126,15047483.0,3.14064218751296e-05,0
0.1164,15047483.0,3.155748093404753e-05,0
0.1202,15047484.0,3.150704735694179e-05,0
0.1239,15047485.0,3.150704735694179e-05,0
0.1277,15047484.0,3.160799524057453e-05,0
0.1315,15047483.0,3.160799524057453e-05,0
0.1353,15047484.0,3.150704735694179e-05,0
0.1391,15047485.0,3.155748093404753e-05,0
0.1429,15047485.0,3.155748093404753e-05,0
0.1466,15047485.0,3.155748093404753e-05,0
0.1504,15047485.0,3.160799524057453e-05,0
0.1543,15047484.0,3.160799524057453e-05,0
0.1581,15047485.0,3.160799524057453e-05,0
0.1618,15047484.0,3.155748093404753e-05,0
0.1657,15047485.0,3.150704735694179e-05,0
0.1695,15047485.0,3.150704735694179e-05,0
0.1732,15047484.0,3.155748093404753e-05,0
0.1769,15047485.0,3.160799524057453e-05,0
0.1808,15047485.0,3.160799524057453e-05,0
0.1846,15047484.0,3.155748093404753e-05,0
0.1884,15047485.0,3.155748093404753e-05,0
0.1921,15047485.0,3.155748093404753e-05,0
0.1959,15047484.0,3.155748093404753e-05,0
0.1997,15047485.0,3.155748093404753e-05,0
0.2035,15047486.0,3.150704735694179e-05,0
0.2074,15047485.0,3.150704735694179e-05,0
0.2112,15047484.0,3.155748093404753e-05,0
0.215,15047485.0,3.155748093404753e-05,0
0.2187,15047486.0,3.150704735694179e-05,0
0.2225,15047485.0,3.150704735694179e-05,0
0.2264,15047484.0,3.155748093404753e-05,0
0.2301,15047484.0,3.150704735694179e-05,0
0.2339,15047484.0,3.150704735694179e-05,0
0.2377,15047484.0,3.155748093404753e-05,0
0.2415,15047484.0,3.155748093404753e-05,0
0.2453,15047484.0,3.155748093404753e-05,0
0.2491,15047485.0,3.155748093404753e-05,0
0.2529,15047485.0,3.160799524057453e-05,0
0.2567,15047485.0,3.155748093404753e-05,0
0.2605,15047484.0,3.150704735694179e-05,0
0.2642,15047484.0,3.150704735694179e-05,0
0.268,15047485.0,3.155748093404753e-05,0
0.2717,15047484.0,3.160799524057453e-05,0
0.2756,15047484.0,3.150704735694179e-05,0
0.2795,15047484.0,3.150704735694179e-05,0
0.2833,15047484.0,3.155748093404753e-05,0
0.287,15047485.0,3.150704735694179e-05,0
0.2908,15047485.0,3.150704735694179e-05,0
0.3355,15047485.0,3.160799524057453e-05,0
0.3765,15047485.0,3.155748093404753e-05,0
0.3803,15047484.0,3.145669438023967e-05,0
0.3841,15047483.0,3.155748093404753e-05,0
0.3879,15047483.0,3.160799524057453e-05,0
