Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15214066.0,2.876167717498871e-05,0
0.0822,15214415.0,3.003094664558989e-05,0
0.1129,15214316.0,2.885382895321314e-05,0
0.1175,15214318.0,2.917869150402409e-05,0
0.122,15214318.0,2.917869150402409e-05,0
0.1264,15214318.0,2.917869150402409e-05,0
0.131,15214318.0,2.91320595884131e-05,0
0.1357,15214318.0,2.908550219758169e-05,0
0.1403,15214318.0,2.91320595884131e-05,0
0.1449,15214319.0,2.917869150402409e-05,0
0.1494,15214318.0,2.917869150402409e-05,0
0.1538,15214318.0,2.917869150402409e-05,0
0.1584,15214318.0,2.917869150402409e-05,0
0.163,15214318.0,2.91320595884131e-05,0
0.1675,15214319.0,2.908550219758169e-05,0
0.1721,15214319.0,2.908550219758169e-05,0
0.1767,15214318.0,2.91320595884131e-05,0
0.1812,15214318.0,2.91320595884131e-05,0
0.1858,15214319.0,2.908550219758169e-05,0
0.1904,15214318.0,2.908550219758169e-05,0
0.1949,15214318.0,2.91320595884131e-05,0
0.1994,15214318.0,2.91320595884131e-05,0
0.204,15214318.0,2.91320595884131e-05,0
0.2086,15214319.0,2.917869150402409e-05,0
0.2132,15214318.0,2.917869150402409e-05,0
0.2177,15214318.0,2.91320595884131e-05,0
0.2222,15214318.0,2.908550219758169e-05,0
0.2268,15214318.0,2.91320595884131e-05,0
0.2314,15214318.0,2.91320595884131e-05,0
0.236,15214318.0,2.908550219758169e-05,0
0.2405,15214318.0,2.91320595884131e-05,0
0.245,15214318.0,2.91320595884131e-05,0
0.2496,15214318.0,2.91320595884131e-05,0
0.2542,15214318.0,2.91320595884131e-05,0
0.2587,15214318.0,2.91320595884131e-05,0
0.2631,15214318.0,2.91320595884131e-05,0
0.2678,15214318.0,2.908550219758169e-05,0
0.2724,15214318.0,2.908550219758169e-05,0
0.2768,15214318.0,2.91320595884131e-05,0
0.2814,15214318.0,2.91320595884131e-05,0
0.2861,15214318.0,2.908550219758169e-05,0
0.2905,15214318.0,2.91320595884131e-05,0
0.2951,15214319.0,2.91320595884131e-05,0
0.2996,15214319.0,2.908550219758169e-05,0
0.3041,15214318.0,2.908550219758169e-05,0
0.3087,15214319.0,2.91320595884131e-05,0
0.3133,15214319.0,2.91320595884131e-05,0
0.3179,15214319.0,2.91320595884131e-05,0
0.3224,15214319.0,2.91320595884131e-05,0
0.327,15214319.0,2.91320595884131e-05,0
0.3316,15214319.0,2.91320595884131e-05,0
0.3361,15214318.0,2.908550219758169e-05,0
0.3406,15214318.0,2.91320595884131e-05,0
0.3452,15214318.0,2.917869150402409e-05,0
0.3498,15214319.0,2.91320595884131e-05,0
0.3543,15214319.0,2.91320595884131e-05,0
0.3589,15214318.0,2.917869150402409e-05,0
0.3634,15214318.0,2.91320595884131e-05,0
0.3678,15214318.0,2.908550219758169e-05,0
0.3725,15214319.0,2.91320595884131e-05,0
0.3771,15214319.0,2.91320595884131e-05,0
0.3817,15214319.0,2.91320595884131e-05,0
0.3862,15214319.0,2.91320595884131e-05,0
0.3906,15214318.0,2.908550219758169e-05,0
0.3952,15214319.0,2.908550219758169e-05,0
0.3998,15214319.0,2.91320595884131e-05,0
0.4043,15214319.0,2.91320595884131e-05,0
0.4088,15214318.0,2.908550219758169e-05,0
0.4134,15214319.0,2.908550219758169e-05,0
0.418,15214319.0,2.91320595884131e-05,0
0.4226,15214319.0,2.91320595884131e-05,0
0.4271,15214319.0,2.91320595884131e-05,0
0.4316,15214319.0,2.917869150402409e-05,0
0.4362,15214318.0,2.91320595884131e-05,0
0.4408,15214319.0,2.908550219758169e-05,0
0.4454,15214318.0,2.908550219758169e-05,0
0.4499,15214318.0,2.908550219758169e-05,0
0.4544,15214318.0,2.908550219758169e-05,0
0.459,15214318.0,2.908550219758169e-05,0
0.4636,15214319.0,2.908550219758169e-05,0
0.4681,15214319.0,2.908550219758169e-05,0
