Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15094049.0,2.960175210600676e-05,0
0.0823,15094408.0,3.105675676691896e-05,0
0.1129,15094322.0,2.988719478693625e-05,0
0.1175,15094323.0,3.012716513515561e-05,0
0.122,15094323.0,3.012716513515561e-05,0
0.1266,15094323.0,3.00790174167431e-05,0
0.1311,15094323.0,3.003094664558989e-05,0
0.1356,15094323.0,3.003094664558989e-05,0
0.1401,15094323.0,3.00790174167431e-05,0
0.1447,15094323.0,3.012716513515561e-05,0
0.1492,15094323.0,3.00790174167431e-05,0
0.1537,15094323.0,3.00790174167431e-05,0
0.1583,15094323.0,3.00790174167431e-05,0
0.1627,15094323.0,3.00790174167431e-05,0
0.1672,15094323.0,3.00790174167431e-05,0
0.1718,15094323.0,3.00790174167431e-05,0
0.1763,15094323.0,3.00790174167431e-05,0
0.1808,15094323.0,3.003094664558989e-05,0
0.1854,15094323.0,3.003094664558989e-05,0
0.1899,15094323.0,3.003094664558989e-05,0
0.1944,15094323.0,3.003094664558989e-05,0
0.199,15094323.0,3.00790174167431e-05,0
0.2035,15094323.0,3.012716513515561e-05,0
0.208,15094323.0,3.012716513515561e-05,0
0.2125,15094323.0,3.00790174167431e-05,0
0.2171,15094323.0,3.00790174167431e-05,0
0.2216,15094323.0,3.00790174167431e-05,0
0.2261,15094323.0,3.00790174167431e-05,0
0.2306,15094323.0,3.00790174167431e-05,0
0.2352,15094323.0,3.00790174167431e-05,0
0.2397,15094323.0,3.00790174167431e-05,0
0.2442,15094323.0,3.003094664558989e-05,0
0.2488,15094323.0,3.003094664558989e-05,0
0.2532,15094323.0,3.003094664558989e-05,0
0.2578,15094323.0,3.003094664558989e-05,0
0.2623,15094323.0,3.00790174167431e-05,0
0.2668,15094323.0,3.00790174167431e-05,0
0.2713,15094323.0,3.00790174167431e-05,0
0.2759,15094323.0,3.00790174167431e-05,0
0.2804,15094323.0,3.00790174167431e-05,0
0.2849,15094323.0,3.012716513515561e-05,0
0.2895,15094323.0,3.00790174167431e-05,0
0.294,15094323.0,3.003094664558989e-05,0
0.2985,15094323.0,3.00790174167431e-05,0
0.303,15094323.0,3.012716513515561e-05,0
0.3076,15094323.0,3.00790174167431e-05,0
0.3121,15094323.0,3.003094664558989e-05,0
0.3167,15094323.0,3.003094664558989e-05,0
0.3212,15094323.0,3.003094664558989e-05,0
0.3257,15094323.0,3.003094664558989e-05,0
0.3302,15094323.0,3.003094664558989e-05,0
0.3347,15094323.0,3.003094664558989e-05,0
0.3392,15094323.0,3.003094664558989e-05,0
0.3438,15094323.0,3.00790174167431e-05,0
0.3483,15094323.0,3.00790174167431e-05,0
0.3529,15094323.0,3.00790174167431e-05,0
0.3574,15094323.0,3.00790174167431e-05,0
0.3618,15094323.0,3.00790174167431e-05,0
0.3664,15094323.0,3.00790174167431e-05,0
0.3709,15094323.0,3.00790174167431e-05,0
0.3755,15094323.0,3.00790174167431e-05,0
0.38,15094323.0,3.003094664558989e-05,0
0.3846,15094323.0,3.003094664558989e-05,0
0.389,15094323.0,3.00790174167431e-05,0
0.3935,15094323.0,3.00790174167431e-05,0
0.3981,15094323.0,3.00790174167431e-05,0
0.4026,15094323.0,3.00790174167431e-05,0
0.4072,15094323.0,3.00790174167431e-05,0
0.4117,15094323.0,3.00790174167431e-05,0
0.4162,15094323.0,3.003094664558989e-05,0
0.4207,15094323.0,3.003094664558989e-05,0
0.4252,15094323.0,3.003094664558989e-05,0
0.4297,15094323.0,3.003094664558989e-05,0
0.4343,15094323.0,3.00790174167431e-05,0
0.4388,15094323.0,3.00790174167431e-05,0
0.4434,15094323.0,3.00790174167431e-05,0
0.4479,15094323.0,3.00790174167431e-05,0
0.4525,15094323.0,3.00790174167431e-05,0
0.4569,15094323.0,3.00790174167431e-05,0
0.4614,15094323.0,3.003094664558989e-05,0
0.466,15094323.0,2.99829526987228e-05,0
0.4705,15094323.0,3.003094664558989e-05,0
0.4751,15094323.0,3.00790174167431e-05,0
0.4795,15094323.0,3.00790174167431e-05,0
0.484,15094323.0,3.00790174167431e-05,0
0.4886,15094322.0,3.003094664558989e-05,0
0.4932,15094323.0,3.003094664558989e-05,0
0.4976,15094323.0,3.00790174167431e-05,0
0.5022,15094323.0,3.00790174167431e-05,0
0.5067,15094323.0,3.00790174167431e-05,0
0.5113,15094323.0,3.00790174167431e-05,0
0.5158,15094323.0,3.00790174167431e-05,0
0.5202,15094323.0,3.00790174167431e-05,0
0.5248,15094322.0,3.003094664558989e-05,0
0.5293,15094323.0,3.003094664558989e-05,0
0.5339,15094323.0,3.00790174167431e-05,0
0.5384,15094322.0,3.00790174167431e-05,0
0.543,15094323.0,3.00790174167431e-05,0
0.5475,15094322.0,3.00790174167431e-05,0
0.552,15094322.0,3.003094664558989e-05,0
0.5566,15094322.0,3.003094664558989e-05,0
0.5611,15094322.0,3.003094664558989e-05,0
0.5657,15094322.0,3.003094664558989e-05,0
0.5702,15094322.0,3.003094664558989e-05,0
0.5748,15094322.0,3.003094664558989e-05,0
0.5792,15094323.0,3.00790174167431e-05,0
0.5838,15094323.0,3.00790174167431e-05,0
0.5883,15094323.0,3.003094664558989e-05,0
0.5929,15094322.0,3.003094664558989e-05,0
0.5974,15094322.0,3.003094664558989e-05,0
0.6019,15094322.0,3.003094664558989e-05,0
0.6065,15094322.0,3.003094664558989e-05,0
0.6111,15094322.0,3.003094664558989e-05,0
0.6156,15094322.0,3.003094664558989e-05,0
0.6201,15094322.0,3.003094664558989e-05,0
0.6246,15094322.0,3.003094664558989e-05,0
0.6292,15094322.0,3.003094664558989e-05,0
0.6337,15094322.0,3.003094664558989e-05,0
0.6383,15094322.0,3.003094664558989e-05,0
0.6428,15094321.0,3.003094664558989e-05,0
0.6473,15094321.0,3.003094664558989e-05,0
0.6518,15094321.0,3.003094664558989e-05,0
0.6563,15094321.0,3.003094664558989e-05,0
0.6608,15094321.0,3.003094664558989e-05,0
0.6654,15094321.0,3.003094664558989e-05,0
0.6699,15094321.0,3.00790174167431e-05,0
0.6745,15094321.0,3.00790174167431e-05,0
0.679,15094321.0,3.00790174167431e-05,0
0.6836,15094321.0,3.00790174167431e-05,0
0.688,15094321.0,3.00790174167431e-05,0
0.6925,15094321.0,3.00790174167431e-05,0
0.6971,15094321.0,3.00790174167431e-05,0
0.7016,15094321.0,3.00790174167431e-05,0
0.7062,15094320.0,3.00790174167431e-05,0
0.7107,15094321.0,3.00790174167431e-05,0
0.7152,15094320.0,3.003094664558989e-05,0
0.7197,15094320.0,2.99829526987228e-05,0
0.7242,15094320.0,2.99829526987228e-05,0
0.7288,15094320.0,3.003094664558989e-05,0
0.7332,15094320.0,3.003094664558989e-05,0
0.7378,15094320.0,3.003094664558989e-05,0
0.7423,15094320.0,3.003094664558989e-05,0
0.7468,15094320.0,3.003094664558989e-05,0
0.7513,15094320.0,3.003094664558989e-05,0
0.7559,15094320.0,3.003094664558989e-05,0
0.7604,15094320.0,3.003094664558989e-05,0
0.765,15094320.0,3.003094664558989e-05,0
0.7695,15094320.0,3.003094664558989e-05,0
0.774,15094320.0,3.003094664558989e-05,0
0.7785,15094320.0,3.00790174167431e-05,0
0.783,15094320.0,3.00790174167431e-05,0
0.7876,15094320.0,3.00790174167431e-05,0
0.7921,15094320.0,3.00790174167431e-05,0
0.7967,15094320.0,3.00790174167431e-05,0
0.8011,15094320.0,3.003094664558989e-05,0
0.8056,15094320.0,2.99829526987228e-05,0
0.8102,15094320.0,3.003094664558989e-05,0
0.8147,15094320.0,3.00790174167431e-05,0
0.8192,15094320.0,3.00790174167431e-05,0
0.8238,15094320.0,3.003094664558989e-05,0
0.8283,15094320.0,3.003094664558989e-05,0
0.8329,15094320.0,3.003094664558989e-05,0
0.8374,15094320.0,3.003094664558989e-05,0
0.842,15094320.0,3.003094664558989e-05,0
0.8465,15094320.0,3.003094664558989e-05,0
0.8511,15094320.0,3.003094664558989e-05,0
0.8556,15094320.0,2.99829526987228e-05,0
0.8601,15094320.0,3.003094664558989e-05,0
0.8646,15094320.0,3.00790174167431e-05,0
0.8691,15094320.0,3.00790174167431e-05,0
0.8736,15094320.0,3.00790174167431e-05,0
0.8781,15094320.0,3.00790174167431e-05,0
0.8827,15094320.0,3.00790174167431e-05,0
0.8872,15094320.0,3.00790174167431e-05,0
0.8917,15094320.0,3.003094664558989e-05,0
0.8962,15094320.0,2.99829526987228e-05,0
0.9008,15094320.0,3.003094664558989e-05,0
0.9053,15094320.0,3.003094664558989e-05,0
0.9098,15094320.0,3.003094664558989e-05,0
0.9143,15094320.0,3.003094664558989e-05,0
0.9188,15094320.0,3.003094664558989e-05,0
0.9234,15094320.0,3.00790174167431e-05,0
0.9279,15094320.0,3.00790174167431e-05,0
0.9325,15094320.0,3.003094664558989e-05,0
0.937,15094320.0,3.003094664558989e-05,0
0.9415,15094320.0,3.00790174167431e-05,0
0.946,15094321.0,3.003094664558989e-05,0
