Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15008407.0,3.071098467423187e-05,0
0.0822,15008758.0,3.211760695599677e-05,0
0.1129,15008662.0,3.095756939852513e-05,0
0.1174,15008664.0,3.130611776546872e-05,0
0.122,15008664.0,3.130611776546872e-05,0
0.1266,15008664.0,3.130611776546872e-05,0
0.1311,15008664.0,3.130611776546872e-05,0
0.1357,15008664.0,3.125608590432286e-05,0
0.1402,15008664.0,3.125608590432286e-05,0
0.1447,15008663.0,3.125608590432286e-05,0
0.1493,15008663.0,3.125608590432286e-05,0
0.1539,15008664.0,3.130611776546872e-05,0
0.1584,15008664.0,3.130611776546872e-05,0
0.163,15008664.0,3.130611776546872e-05,0
0.1676,15008664.0,3.125608590432286e-05,0
0.1721,15008664.0,3.120613400157834e-05,0
0.1766,15008663.0,3.125608590432286e-05,0
0.1812,15008663.0,3.125608590432286e-05,0
0.1857,15008663.0,3.125608590432286e-05,0
0.1903,15008664.0,3.125608590432286e-05,0
0.1948,15008663.0,3.125608590432286e-05,0
0.1993,15008663.0,3.120613400157834e-05,0
0.2039,15008663.0,3.120613400157834e-05,0
0.2084,15008663.0,3.125608590432286e-05,0
0.213,15008663.0,3.125608590432286e-05,0
0.2175,15008664.0,3.125608590432286e-05,0
0.2221,15008664.0,3.125608590432286e-05,0
0.2266,15008664.0,3.125608590432286e-05,0
0.2312,15008663.0,3.125608590432286e-05,0
0.2357,15008663.0,3.125608590432286e-05,0
0.2403,15008664.0,3.125608590432286e-05,0
0.2448,15008664.0,3.125608590432286e-05,0
0.2494,15008664.0,3.125608590432286e-05,0
0.254,15008663.0,3.125608590432286e-05,0
0.2585,15008663.0,3.125608590432286e-05,0
0.2631,15008664.0,3.125608590432286e-05,0
0.2676,15008664.0,3.125608590432286e-05,0
0.2722,15008663.0,3.125608590432286e-05,0
0.2767,15008663.0,3.125608590432286e-05,0
0.2813,15008663.0,3.125608590432286e-05,0
0.2858,15008663.0,3.125608590432286e-05,0
0.2904,15008663.0,3.125608590432286e-05,0
0.2949,15008663.0,3.125608590432286e-05,0
0.2994,15008664.0,3.125608590432286e-05,0
0.304,15008664.0,3.125608590432286e-05,0
0.3085,15008664.0,3.125608590432286e-05,0
0.3131,15008664.0,3.125608590432286e-05,0
0.3177,15008663.0,3.125608590432286e-05,0
0.3222,15008664.0,3.120613400157834e-05,0
0.3267,15008664.0,3.120613400157834e-05,0
0.3313,15008664.0,3.120613400157834e-05,0
0.3358,15008664.0,3.120613400157834e-05,0
0.3403,15008664.0,3.125608590432286e-05,0
0.3449,15008663.0,3.125608590432286e-05,0
0.3494,15008663.0,3.120613400157834e-05,0
0.354,15008663.0,3.115626192944974e-05,0
0.3585,15008664.0,3.115626192944974e-05,0
0.3631,15008664.0,3.115626192944974e-05,0
0.3676,15008663.0,3.115626192944974e-05,0
0.3721,15008664.0,3.120613400157834e-05,0
0.3767,15008664.0,3.120613400157834e-05,0
0.3812,15008664.0,3.125608590432286e-05,0
0.3858,15008664.0,3.125608590432286e-05,0
0.3903,15008664.0,3.120613400157834e-05,0
0.3949,15008664.0,3.125608590432286e-05,0
0.3994,15008664.0,3.125608590432286e-05,0
0.404,15008664.0,3.120613400157834e-05,0
0.4086,15008664.0,3.120613400157834e-05,0
0.4131,15008664.0,3.125608590432286e-05,0
0.4176,15008663.0,3.120613400157834e-05,0
0.4222,15008663.0,3.120613400157834e-05,0
0.4267,15008663.0,3.120613400157834e-05,0
0.4313,15008664.0,3.120613400157834e-05,0
0.4358,15008664.0,3.125608590432286e-05,0
0.4404,15008664.0,3.125608590432286e-05,0
0.4449,15008663.0,3.125608590432286e-05,0
0.4494,15008663.0,3.125608590432286e-05,0
0.454,15008663.0,3.125608590432286e-05,0
0.4585,15008664.0,3.120613400157834e-05,0
0.4631,15008664.0,3.120613400157834e-05,0
0.4676,15008664.0,3.125608590432286e-05,0
0.4722,15008664.0,3.125608590432286e-05,0
0.4767,15008664.0,3.120613400157834e-05,0
0.4812,15008664.0,3.120613400157834e-05,0
0.4857,15008664.0,3.125608590432286e-05,0
0.4902,15008663.0,3.125608590432286e-05,0
0.4948,15008664.0,3.120613400157834e-05,0
0.4993,15008664.0,3.120613400157834e-05,0
0.5038,15008664.0,3.125608590432286e-05,0
0.5084,15008663.0,3.125608590432286e-05,0
0.5129,15008664.0,3.120613400157834e-05,0
0.522,15008663.0,3.125608590432286e-05,0
0.5265,15008664.0,3.130611776546872e-05,0
0.5311,15008664.0,3.125608590432286e-05,0
0.5357,15008664.0,3.120613400157834e-05,0
0.5403,15008664.0,3.125608590432286e-05,0
0.5448,15008663.0,3.125608590432286e-05,0
0.5494,15008664.0,3.125608590432286e-05,0
0.554,15008664.0,3.125608590432286e-05,0
0.5585,15008664.0,3.120613400157834e-05,0
0.563,15008664.0,3.120613400157834e-05,0
0.5676,15008664.0,3.120613400157834e-05,0
0.5722,15008664.0,3.120613400157834e-05,0
0.5767,15008663.0,3.125608590432286e-05,0
0.5812,15008664.0,3.125608590432286e-05,0
0.5858,15008664.0,3.120613400157834e-05,0
0.5904,15008664.0,3.120613400157834e-05,0
0.5949,15008664.0,3.125608590432286e-05,0
0.5995,15008663.0,3.125608590432286e-05,0
0.604,15008663.0,3.125608590432286e-05,0
0.6086,15008663.0,3.120613400157834e-05,0
0.6131,15008664.0,3.115626192944974e-05,0
0.6177,15008664.0,3.120613400157834e-05,0
0.6222,15008664.0,3.120613400157834e-05,0
0.6268,15008664.0,3.115626192944974e-05,0
0.6313,15008664.0,3.120613400157834e-05,0
0.6359,15008664.0,3.125608590432286e-05,0
0.6404,15008664.0,3.120613400157834e-05,0
0.645,15008663.0,3.115626192944974e-05,0
0.6495,15008663.0,3.115626192944974e-05,0
0.6541,15008664.0,3.120613400157834e-05,0
0.6586,15008664.0,3.120613400157834e-05,0
0.6632,15008663.0,3.115626192944974e-05,0
0.6677,15008664.0,3.115626192944974e-05,0
0.6723,15008664.0,3.120613400157834e-05,0
0.6769,15008664.0,3.120613400157834e-05,0
0.6814,15008664.0,3.120613400157834e-05,0
0.6859,15008664.0,3.120613400157834e-05,0
0.6905,15008664.0,3.115626192944974e-05,0
0.6951,15008664.0,3.115626192944974e-05,0
0.6996,15008664.0,3.115626192944974e-05,0
0.7041,15008664.0,3.115626192944974e-05,0
0.7087,15008664.0,3.120613400157834e-05,0
0.7132,15008664.0,3.120613400157834e-05,0
0.7178,15008664.0,3.120613400157834e-05,0
0.7223,15008664.0,3.120613400157834e-05,0
0.7269,15008664.0,3.120613400157834e-05,0
0.7314,15008664.0,3.125608590432286e-05,0
0.736,15008664.0,3.125608590432286e-05,0
0.7405,15008664.0,3.120613400157834e-05,0
0.745,15008664.0,3.120613400157834e-05,0
0.7496,15008663.0,3.120613400157834e-05,0
0.7541,15008664.0,3.120613400157834e-05,0
0.7587,15008664.0,3.120613400157834e-05,0
0.7633,15008664.0,3.120613400157834e-05,0
0.7678,15008664.0,3.120613400157834e-05,0
0.7724,15008664.0,3.120613400157834e-05,0
0.7769,15008664.0,3.125608590432286e-05,0
0.7814,15008664.0,3.125608590432286e-05,0
0.786,15008664.0,3.125608590432286e-05,0
0.7906,15008664.0,3.125608590432286e-05,0
0.7951,15008664.0,3.125608590432286e-05,0
0.7997,15008664.0,3.125608590432286e-05,0
0.8042,15008664.0,3.120613400157834e-05,0
0.8088,15008664.0,3.120613400157834e-05,0
0.8133,15008664.0,3.120613400157834e-05,0
0.8179,15008664.0,3.120613400157834e-05,0
0.8224,15008664.0,3.120613400157834e-05,0
0.8269,15008664.0,3.120613400157834e-05,0
0.8314,15008664.0,3.120613400157834e-05,0
0.836,15008664.0,3.120613400157834e-05,0
0.8405,15008664.0,3.120613400157834e-05,0
0.845,15008664.0,3.120613400157834e-05,0
0.8495,15008664.0,3.120613400157834e-05,0
0.8541,15008664.0,3.120613400157834e-05,0
0.8587,15008664.0,3.120613400157834e-05,0
0.8632,15008664.0,3.120613400157834e-05,0
0.8723,15008665.0,3.120613400157834e-05,0
0.8768,15008664.0,3.120613400157834e-05,0
0.8813,15008664.0,3.115626192944974e-05,0
0.8859,15008664.0,3.115626192944974e-05,0
0.8904,15008664.0,3.120613400157834e-05,0
0.895,15008664.0,3.120613400157834e-05,0
0.8996,15008664.0,3.115626192944974e-05,0
0.9041,15008664.0,3.115626192944974e-05,0
0.9087,15008664.0,3.120613400157834e-05,0
0.9133,15008664.0,3.120613400157834e-05,0
0.9178,15008664.0,3.120613400157834e-05,0
0.9224,15008664.0,3.120613400157834e-05,0
0.927,15008664.0,3.120613400157834e-05,0
0.9315,15008664.0,3.120613400157834e-05,0
0.9361,15008664.0,3.120613400157834e-05,0
0.9407,15008664.0,3.125608590432286e-05,0
0.9452,15008664.0,3.125608590432286e-05,0
0.9498,15008664.0,3.120613400157834e-05,0
0.9543,15008664.0,3.115626192944974e-05,0
0.9589,15008664.0,3.115626192944974e-05,0
0.9635,15008664.0,3.115626192944974e-05,0
0.968,15008664.0,3.115626192944974e-05,0
0.9725,15008664.0,3.120613400157834e-05,0
0.9771,15008664.0,3.125608590432286e-05,0
0.9817,15008664.0,3.125608590432286e-05,0
0.9862,15008664.0,3.120613400157834e-05,0
0.9908,15008664.0,3.120613400157834e-05,0
0.9954,15008664.0,3.120613400157834e-05,0
0.9999,15008664.0,3.115626192944974e-05,0
1.0044,15008664.0,3.115626192944974e-05,0
1.009,15008664.0,3.115626192944974e-05,0
1.0136,15008664.0,3.115626192944974e-05,0
1.0181,15008664.0,3.115626192944974e-05,0
1.0226,15008664.0,3.115626192944974e-05,0
1.0272,15008664.0,3.120613400157834e-05,0
1.0317,15008664.0,3.120613400157834e-05,0
1.0363,15008664.0,3.120613400157834e-05,0
1.0408,15008664.0,3.120613400157834e-05,0
1.0453,15008664.0,3.120613400157834e-05,0
1.0499,15008664.0,3.120613400157834e-05,0
1.0545,15008664.0,3.115626192944974e-05,0
1.0591,15008664.0,3.115626192944974e-05,0
1.0636,15008664.0,3.115626192944974e-05,0
1.0681,15008664.0,3.115626192944974e-05,0
1.0727,15008664.0,3.120613400157834e-05,0
1.0772,15008664.0,3.120613400157834e-05,0
1.0817,15008664.0,3.120613400157834e-05,0
1.0863,15008664.0,3.120613400157834e-05,0
1.0909,15008665.0,3.120613400157834e-05,0
1.0954,15008664.0,3.120613400157834e-05,0
1.1,15008664.0,3.120613400157834e-05,0
1.1045,15008664.0,3.120613400157834e-05,0
1.1091,15008664.0,3.120613400157834e-05,0
1.1136,15008664.0,3.120613400157834e-05,0
1.1181,15008664.0,3.120613400157834e-05,0
1.1227,15008664.0,3.120613400157834e-05,0
1.1273,15008664.0,3.120613400157834e-05,0
1.1318,15008664.0,3.120613400157834e-05,0
1.1364,15008664.0,3.120613400157834e-05,0
1.1409,15008664.0,3.120613400157834e-05,0
1.1455,15008664.0,3.115626192944974e-05,0
1.15,15008664.0,3.115626192944974e-05,0
1.1545,15008664.0,3.120613400157834e-05,0
1.1591,15008664.0,3.120613400157834e-05,0
1.1636,15008664.0,3.120613400157834e-05,0
1.1682,15008664.0,3.120613400157834e-05,0
1.1727,15008664.0,3.120613400157834e-05,0
1.1772,15008664.0,3.120613400157834e-05,0
1.1818,15008665.0,3.120613400157834e-05,0
1.1863,15008665.0,3.120613400157834e-05,0
1.1909,15008664.0,3.120613400157834e-05,0
1.1954,15008665.0,3.120613400157834e-05,0
1.1999,15008664.0,3.120613400157834e-05,0
1.2045,15008665.0,3.120613400157834e-05,0
1.209,15008664.0,3.120613400157834e-05,0
1.2135,15008664.0,3.120613400157834e-05,0
1.2181,15008664.0,3.120613400157834e-05,0
1.2272,15008665.0,3.120613400157834e-05,0
1.2317,15008664.0,3.120613400157834e-05,0
1.2362,15008664.0,3.120613400157834e-05,0
1.2408,15008664.0,3.120613400157834e-05,0
1.2454,15008665.0,3.120613400157834e-05,0
1.2499,15008664.0,3.120613400157834e-05,0
1.2545,15008664.0,3.120613400157834e-05,0
1.259,15008664.0,3.120613400157834e-05,0
1.2636,15008664.0,3.120613400157834e-05,0
1.2681,15008664.0,3.120613400157834e-05,0
1.2727,15008664.0,3.120613400157834e-05,0
1.2773,15008664.0,3.125608590432286e-05,0
1.2818,15008664.0,3.125608590432286e-05,0
1.2864,15008664.0,3.120613400157834e-05,0
1.2909,15008664.0,3.120613400157834e-05,0
1.2955,15008664.0,3.125608590432286e-05,0
1.3,15008664.0,3.125608590432286e-05,0
1.3046,15008664.0,3.120613400157834e-05,0
1.3092,15008665.0,3.120613400157834e-05,0
1.3137,15008665.0,3.120613400157834e-05,0
1.3183,15008664.0,3.120613400157834e-05,0
1.3229,15008664.0,3.120613400157834e-05,0
1.3274,15008664.0,3.120613400157834e-05,0
1.3319,15008664.0,3.120613400157834e-05,0
1.3365,15008664.0,3.120613400157834e-05,0
1.3411,15008664.0,3.120613400157834e-05,0
1.3457,15008665.0,3.120613400157834e-05,0
1.3502,15008664.0,3.120613400157834e-05,0
1.3548,15008664.0,3.115626192944974e-05,0
1.3593,15008664.0,3.115626192944974e-05,0
1.3638,15008665.0,3.120613400157834e-05,0
1.3684,15008664.0,3.120613400157834e-05,0
1.3729,15008664.0,3.115626192944974e-05,0
1.3775,15008664.0,3.115626192944974e-05,0
1.382,15008664.0,3.115626192944974e-05,0
