Relative_time,Resonance_Frequency,Dissipation,target
0.0529,15042826.0,2.534772623600419e-05,0
0.0808,15043155.0,2.498546307394902e-05,0
0.112,15043104.0,2.277190072624573e-05,0
0.1177,15043104.0,2.269917307720906e-05,0
0.1235,15043104.0,2.266289640170322e-05,0
0.1292,15043104.0,2.266289640170322e-05,0
0.135,15043104.0,2.269917307720906e-05,0
0.1408,15043103.0,2.269917307720906e-05,0
0.1465,15043103.0,2.269917307720906e-05,0
0.1523,15043104.0,2.269917307720906e-05,0
0.158,15043104.0,2.266289640170322e-05,0
0.1638,15043104.0,2.266289640170322e-05,0
0.1696,15043104.0,2.266289640170322e-05,0
0.1753,15043104.0,2.269917307720906e-05,0
0.1811,15043104.0,2.269917307720906e-05,0
0.1868,15043104.0,2.266289640170322e-05,0
0.1926,15043104.0,2.266289640170322e-05,0
0.1984,15043104.0,2.266289640170322e-05,0
0.2041,15043104.0,2.269917307720906e-05,0
0.2099,15043104.0,2.269917307720906e-05,0
0.2156,15043104.0,2.269917307720906e-05,0
0.2214,15043104.0,2.269917307720906e-05,0
0.2272,15043104.0,2.269917307720906e-05,0
0.2329,15043104.0,2.269917307720906e-05,0
0.2387,15043104.0,2.269917307720906e-05,0
0.2444,15043102.0,2.269917307720906e-05,0
0.2502,15043102.0,2.269917307720906e-05,0
0.256,15043103.0,2.269917307720906e-05,0
0.2617,15043104.0,2.266289640170322e-05,0
0.2675,15043104.0,2.266289640170322e-05,0
0.2732,15043104.0,2.266289640170322e-05,0
0.279,15043104.0,2.266289640170322e-05,0
0.2848,15043104.0,2.269917307720906e-05,0
0.2905,15043104.0,2.269917307720906e-05,0
0.2963,15043104.0,2.269917307720906e-05,0
0.302,15043104.0,2.269917307720906e-05,0
0.3077,15043104.0,2.269917307720906e-05,0
0.3136,15043104.0,2.269917307720906e-05,0
0.3193,15043104.0,2.269917307720906e-05,0
0.325,15043104.0,2.269917307720906e-05,0
0.3308,15043104.0,2.269917307720906e-05,0
0.3365,15043104.0,2.269917307720906e-05,0
0.3423,15043104.0,2.266289640170322e-05,0
0.3538,15043104.0,2.266289640170322e-05,0
0.3595,15043104.0,2.266289640170322e-05,0
