Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15096281.0,3.012716513515561e-05,0
0.0822,15096639.0,3.165859040574708e-05,0
0.1129,15096551.0,3.056397761580959e-05,0
0.1175,15096552.0,3.076014398757577e-05,0
0.122,15096552.0,3.076014398757577e-05,0
0.1265,15096552.0,3.076014398757577e-05,0
0.1311,15096552.0,3.076014398757577e-05,0
0.1356,15096552.0,3.080938199061697e-05,0
0.14,15096552.0,3.080938199061697e-05,0
0.1446,15096552.0,3.076014398757577e-05,0
0.1492,15096552.0,3.071098467423187e-05,0
0.1537,15096552.0,3.076014398757577e-05,0
0.1582,15096552.0,3.076014398757577e-05,0
0.1628,15096553.0,3.076014398757577e-05,0
0.1673,15096552.0,3.080938199061697e-05,0
0.1718,15096552.0,3.076014398757577e-05,0
0.1764,15096552.0,3.076014398757577e-05,0
0.181,15096552.0,3.076014398757577e-05,0
0.1855,15096552.0,3.076014398757577e-05,0
0.19,15096552.0,3.076014398757577e-05,0
0.1946,15096552.0,3.076014398757577e-05,0
0.199,15096552.0,3.076014398757577e-05,0
0.2035,15096552.0,3.071098467423187e-05,0
0.2081,15096552.0,3.071098467423187e-05,0
0.2126,15096552.0,3.076014398757577e-05,0
0.2171,15096552.0,3.076014398757577e-05,0
0.2217,15096552.0,3.076014398757577e-05,0
0.2263,15096552.0,3.076014398757577e-05,0
0.2308,15096552.0,3.076014398757577e-05,0
0.2353,15096552.0,3.076014398757577e-05,0
0.2399,15096552.0,3.076014398757577e-05,0
0.2445,15096552.0,3.076014398757577e-05,0
0.249,15096552.0,3.071098467423187e-05,0
0.2534,15096552.0,3.071098467423187e-05,0
0.258,15096552.0,3.076014398757577e-05,0
0.2625,15096552.0,3.076014398757577e-05,0
0.267,15096552.0,3.076014398757577e-05,0
0.2716,15096552.0,3.076014398757577e-05,0
0.2761,15096553.0,3.071098467423187e-05,0
0.2806,15096553.0,3.071098467423187e-05,0
0.2852,15096552.0,3.076014398757577e-05,0
0.2897,15096552.0,3.080938199061697e-05,0
