Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15017003.0,2.741419666827216e-05,0
0.0822,15017361.0,2.866981970606527e-05,0
0.1129,15017275.0,2.741419666827216e-05,0
0.1175,15017276.0,2.759014704890972e-05,0
0.122,15017276.0,2.763431081306017e-05,0
0.1265,15017276.0,2.763431081306017e-05,0
0.1309,15017276.0,2.767854527049332e-05,0
0.1356,15017276.0,2.767854527049332e-05,0
0.1402,15017276.0,2.759014704890972e-05,0
0.1446,15017277.0,2.759014704890972e-05,0
0.1491,15017276.0,2.763431081306017e-05,0
0.1536,15017276.0,2.763431081306017e-05,0
0.1582,15017276.0,2.759014704890972e-05,0
0.1628,15017276.0,2.759014704890972e-05,0
0.1673,15017276.0,2.763431081306017e-05,0
0.1718,15017276.0,2.763431081306017e-05,0
0.1763,15017276.0,2.759014704890972e-05,0
0.1807,15017276.0,2.759014704890972e-05,0
0.1853,15017276.0,2.759014704890972e-05,0
0.19,15017276.0,2.759014704890972e-05,0
0.1944,15017276.0,2.759014704890972e-05,0
0.1989,15017276.0,2.759014704890972e-05,0
0.2034,15017276.0,2.759014704890972e-05,0
0.2079,15017276.0,2.759014704890972e-05,0
0.2125,15017276.0,2.759014704890972e-05,0
0.2171,15017276.0,2.759014704890972e-05,0
0.2216,15017276.0,2.759014704890972e-05,0
0.226,15017276.0,2.759014704890972e-05,0
0.2305,15017276.0,2.759014704890972e-05,0
0.235,15017276.0,2.759014704890972e-05,0
0.2396,15017276.0,2.754605386506345e-05,0
0.2442,15017276.0,2.750203114872354e-05,0
0.2487,15017277.0,2.750203114872354e-05,0
0.2532,15017276.0,2.750203114872354e-05,0
0.2577,15017276.0,2.750203114872354e-05,0
0.2621,15017276.0,2.750203114872354e-05,0
0.2668,15017276.0,2.754605386506345e-05,0
0.2714,15017276.0,2.759014704890972e-05,0
0.2758,15017276.0,2.759014704890972e-05,0
0.2803,15017276.0,2.759014704890972e-05,0
0.2848,15017277.0,2.759014704890972e-05,0
0.2893,15017276.0,2.759014704890972e-05,0
0.2939,15017277.0,2.759014704890972e-05,0
0.2985,15017276.0,2.759014704890972e-05,0
0.303,15017277.0,2.754605386506345e-05,0
0.3119,15017276.0,2.759014704890972e-05,0
0.3164,15017277.0,2.759014704890972e-05,0
