Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15249564.0,3.518330858098268e-05,0
0.0821,15249888.0,3.679477191637176e-05,0
0.1125,15249773.0,3.615307687195937e-05,0
0.1168,15249774.0,3.638511531954964e-05,0
0.1214,15249775.0,3.638511531954964e-05,0
0.1259,15249775.0,3.638511531954964e-05,0
0.1303,15249775.0,3.632696646024102e-05,0
0.1347,15249775.0,3.632696646024102e-05,0
0.1392,15249774.0,3.644335725819217e-05,0
0.1437,15249774.0,3.650169242516131e-05,0
0.1482,15249774.0,3.650169242516131e-05,0
0.1527,15249773.0,3.650169242516131e-05,0
0.1571,15249773.0,3.656012096968847e-05,0
0.1616,15249773.0,3.656012096968847e-05,0
0.1661,15249772.0,3.656012096968847e-05,0
0.1706,15249773.0,3.661864304124377e-05,0
0.1751,15249773.0,3.661864304124377e-05,0
0.1795,15249773.0,3.656012096968847e-05,0
0.184,15249773.0,3.650169242516131e-05,0
0.1885,15249774.0,3.656012096968847e-05,0
0.193,15249773.0,3.661864304124377e-05,0
0.1975,15249773.0,3.661864304124377e-05,0
0.2019,15249773.0,3.661864304124377e-05,0
0.2064,15249772.0,3.661864304124377e-05,0
0.2109,15249773.0,3.661864304124377e-05,0
0.2154,15249773.0,3.661864304124377e-05,0
0.2199,15249772.0,3.66772587895367e-05,0
0.2243,15249774.0,3.673596836451631e-05,0
0.2288,15249774.0,3.66772587895367e-05,0
0.2333,15249773.0,3.661864304124377e-05,0
0.2378,15249774.0,3.656012096968847e-05,0
0.2423,15249773.0,3.656012096968847e-05,0
0.2467,15249773.0,3.661864304124377e-05,0
0.2512,15249773.0,3.656012096968847e-05,0
0.2557,15249774.0,3.650169242516131e-05,0
0.2602,15249774.0,3.656012096968847e-05,0
0.2647,15249773.0,3.661864304124377e-05,0
0.2691,15249774.0,3.661864304124377e-05,0
0.2736,15249773.0,3.661864304124377e-05,0
0.2781,15249773.0,3.661864304124377e-05,0
0.2826,15249773.0,3.661864304124377e-05,0
0.2871,15249773.0,3.661864304124377e-05,0
0.2915,15249773.0,3.661864304124377e-05,0
0.296,15249773.0,3.661864304124377e-05,0
0.3005,15249773.0,3.661864304124377e-05,0
0.305,15249773.0,3.661864304124377e-05,0
0.3095,15249773.0,3.661864304124377e-05,0
0.3139,15249772.0,3.656012096968847e-05,0
0.3184,15249773.0,3.656012096968847e-05,0
0.3229,15249773.0,3.661864304124377e-05,0
0.3274,15249772.0,3.661864304124377e-05,0
0.3319,15249772.0,3.661864304124377e-05,0
0.3363,15249773.0,3.661864304124377e-05,0
0.3408,15249774.0,3.661864304124377e-05,0
0.3453,15249774.0,3.656012096968847e-05,0
0.3497,15249774.0,3.656012096968847e-05,0
0.3541,15249773.0,3.661864304124377e-05,0
0.3586,15249773.0,3.656012096968847e-05,0
0.363,15249773.0,3.656012096968847e-05,0
0.3676,15249773.0,3.656012096968847e-05,0
0.3721,15249774.0,3.650169242516131e-05,0
0.3765,15249774.0,3.656012096968847e-05,0
0.381,15249772.0,3.66772587895367e-05,0
0.3854,15249772.0,3.66772587895367e-05,0
0.39,15249773.0,3.661864304124377e-05,0
0.3945,15249773.0,3.661864304124377e-05,0
0.3989,15249773.0,3.661864304124377e-05,0
0.4035,15249773.0,3.661864304124377e-05,0
0.4079,15249773.0,3.661864304124377e-05,0
0.4122,15249773.0,3.661864304124377e-05,0
0.4169,15249773.0,3.661864304124377e-05,0
0.4213,15249772.0,3.656012096968847e-05,0
0.4257,15249772.0,3.661864304124377e-05,0
0.4302,15249773.0,3.661864304124377e-05,0
0.4346,15249773.0,3.650169242516131e-05,0
0.4391,15249772.0,3.650169242516131e-05,0
0.4436,15249772.0,3.656012096968847e-05,0
0.4481,15249773.0,3.656012096968847e-05,0
0.4526,15249772.0,3.656012096968847e-05,0
0.457,15249772.0,3.656012096968847e-05,0
0.4615,15249772.0,3.661864304124377e-05,0
0.4661,15249773.0,3.66772587895367e-05,0
0.4707,15249773.0,3.661864304124377e-05,0
0.4752,15249773.0,3.661864304124377e-05,0
0.4797,15249774.0,3.661864304124377e-05,0
0.4842,15249774.0,3.661864304124377e-05,0
0.4887,15249774.0,3.661864304124377e-05,0
0.493,15249773.0,3.656012096968847e-05,0
0.4975,15249773.0,3.656012096968847e-05,0
0.5021,15249773.0,3.656012096968847e-05,0
0.5066,15249772.0,3.656012096968847e-05,0
0.5109,15249772.0,3.661864304124377e-05,0
0.5154,15249773.0,3.661864304124377e-05,0
0.5199,15249774.0,3.661864304124377e-05,0
0.5244,15249774.0,3.661864304124377e-05,0
0.5289,15249773.0,3.661864304124377e-05,0
0.5333,15249772.0,3.661864304124377e-05,0
0.5378,15249773.0,3.661864304124377e-05,0
0.5423,15249774.0,3.66772587895367e-05,0
0.5468,15249774.0,3.66772587895367e-05,0
0.5511,15249773.0,3.66772587895367e-05,0
0.5556,15249773.0,3.66772587895367e-05,0
0.5601,15249773.0,3.661864304124377e-05,0
0.5646,15249773.0,3.661864304124377e-05,0
0.569,15249773.0,3.661864304124377e-05,0
0.5735,15249774.0,3.66772587895367e-05,0
0.578,15249774.0,3.673596836451631e-05,0
0.5825,15249773.0,3.66772587895367e-05,0
0.587,15249773.0,3.661864304124377e-05,0
0.5914,15249774.0,3.661864304124377e-05,0
0.5959,15249773.0,3.661864304124377e-05,0
0.6004,15249773.0,3.661864304124377e-05,0
0.6049,15249773.0,3.661864304124377e-05,0
0.6094,15249773.0,3.661864304124377e-05,0
0.6138,15249773.0,3.661864304124377e-05,0
0.6183,15249773.0,3.661864304124377e-05,0
0.6228,15249774.0,3.661864304124377e-05,0
0.6273,15249774.0,3.661864304124377e-05,0
0.6318,15249773.0,3.661864304124377e-05,0
