Relative_time,Resonance_Frequency,Dissipation,target
0.0528,15065204.0,2.61298454326664e-05,0
0.0808,15065533.0,2.592171472805926e-05,0
0.1119,15065480.0,2.366302314476723e-05,0
0.1178,15065479.0,2.358744947776824e-05,0
0.1237,15065479.0,2.358744947776824e-05,0
0.1295,15065479.0,2.362520609261339e-05,0
0.1352,15065480.0,2.362520609261339e-05,0
0.141,15065480.0,2.362520609261339e-05,0
0.1468,15065479.0,2.362520609261339e-05,0
0.1526,15065480.0,2.366302314476723e-05,0
0.1585,15065480.0,2.366302314476723e-05,0
0.1643,15065480.0,2.362520609261339e-05,0
0.17,15065480.0,2.358744947776824e-05,0
0.1758,15065480.0,2.362520609261339e-05,0
0.1817,15065480.0,2.366302314476723e-05,0
0.1876,15065480.0,2.362520609261339e-05,0
0.1933,15065480.0,2.362520609261339e-05,0
0.1991,15065480.0,2.362520609261339e-05,0
0.205,15065480.0,2.358744947776824e-05,0
0.2108,15065480.0,2.358744947776824e-05,0
0.2165,15065480.0,2.362520609261339e-05,0
0.2224,15065480.0,2.362520609261339e-05,0
0.2282,15065480.0,2.362520609261339e-05,0
0.234,15065480.0,2.366302314476723e-05,0
0.2399,15065480.0,2.366302314476723e-05,0
0.2457,15065480.0,2.362520609261339e-05,0
0.2515,15065480.0,2.362520609261339e-05,0
0.2572,15065480.0,2.362520609261339e-05,0
0.2631,15065480.0,2.362520609261339e-05,0
0.269,15065480.0,2.362520609261339e-05,0
0.2748,15065480.0,2.362520609261339e-05,0
0.2805,15065479.0,2.362520609261339e-05,0
0.2863,15065480.0,2.362520609261339e-05,0
0.292,15065480.0,2.362520609261339e-05,0
0.2979,15065480.0,2.362520609261339e-05,0
0.3038,15065480.0,2.362520609261339e-05,0
0.3096,15065480.0,2.362520609261339e-05,0
0.3153,15065480.0,2.362520609261339e-05,0
0.3212,15065480.0,2.358744947776824e-05,0
0.327,15065480.0,2.358744947776824e-05,0
0.3327,15065480.0,2.358744947776824e-05,0
0.3386,15065480.0,2.354975320364386e-05,0
0.3444,15065480.0,2.354975320364386e-05,0
0.3501,15065480.0,2.358744947776824e-05,0
0.356,15065480.0,2.358744947776824e-05,0
0.3619,15065480.0,2.358744947776824e-05,0
0.3677,15065480.0,2.358744947776824e-05,0
0.3734,15065480.0,2.358744947776824e-05,0
0.3793,15065480.0,2.362520609261339e-05,0
0.3851,15065480.0,2.366302314476723e-05,0
0.3908,15065480.0,2.366302314476723e-05,0
0.3967,15065480.0,2.362520609261339e-05,0
0.4025,15065480.0,2.358744947776824e-05,0
0.4083,15065480.0,2.358744947776824e-05,0
0.4141,15065480.0,2.358744947776824e-05,0
0.42,15065480.0,2.362520609261339e-05,0
0.4258,15065480.0,2.362520609261339e-05,0
0.4316,15065480.0,2.362520609261339e-05,0
0.4373,15065480.0,2.366302314476723e-05,0
0.4431,15065480.0,2.366302314476723e-05,0
0.449,15065480.0,2.362520609261339e-05,0
0.4548,15065480.0,2.358744947776824e-05,0
0.4606,15065480.0,2.358744947776824e-05,0
0.4664,15065480.0,2.358744947776824e-05,0
0.4723,15065480.0,2.362520609261339e-05,0
0.478,15065480.0,2.362520609261339e-05,0
0.4838,15065480.0,2.358744947776824e-05,0
0.4897,15065480.0,2.362520609261339e-05,0
0.4954,15065480.0,2.362520609261339e-05,0
0.5012,15065480.0,2.354975320364386e-05,0
0.5071,15065480.0,2.354975320364386e-05,0
0.5128,15065480.0,2.358744947776824e-05,0
0.5186,15065481.0,2.358744947776824e-05,0
0.5245,15065480.0,2.358744947776824e-05,0
0.5302,15065480.0,2.358744947776824e-05,0
0.536,15065480.0,2.358744947776824e-05,0
0.5418,15065480.0,2.358744947776824e-05,0
0.5535,15065480.0,2.362520609261339e-05,0
0.5593,15065480.0,2.362520609261339e-05,0
0.5651,15065480.0,2.362520609261339e-05,0
0.5708,15065480.0,2.362520609261339e-05,0
0.5766,15065480.0,2.362520609261339e-05,0
0.5823,15065480.0,2.358744947776824e-05,0
0.5882,15065480.0,2.358744947776824e-05,0
0.5941,15065480.0,2.358744947776824e-05,0
0.5999,15065480.0,2.358744947776824e-05,0
0.6056,15065480.0,2.354975320364386e-05,0
0.6114,15065480.0,2.358744947776824e-05,0
0.6173,15065480.0,2.362520609261339e-05,0
0.6232,15065480.0,2.358744947776824e-05,0
0.6289,15065480.0,2.358744947776824e-05,0
